quality,angle,distance (mm),object
15,122.09375,198.75,1
15,123.3125,200.75,1
15,81.375,184.25,1
15,85.046875,184.0,1
15,86.28125,183.5,1
15,87.5,183.0,1
15,92.359375,182.75,1
15,93.578125,182.0,1
15,94.8125,179.5,1
15,97.234375,178.75,1
15,98.46875,180.0,1
15,99.6875,180.5,1
15,103.34375,182.5,1
15,104.5625,184.0,1
15,105.796875,184.5,1
15,107.015625,185.0,1
15,108.25,186.5,1
15,109.46875,187.75,1
15,110.359375,188.25,1
15,111.90625,189.25,1
15,113.140625,190.5,1
15,114.328125,191.5,1
15,115.546875,192.5,1
15,116.78125,193.75,1
15,118.0,195.0,1
15,121.046875,197.5,1
15,81.296875,184.25,1
15,84.984375,184.0,1
15,86.203125,183.5,1
15,87.421875,183.0,1
15,92.3125,182.5,1
15,93.515625,182.5,1
15,94.765625,180.25,1
15,97.1875,178.75,1
15,98.40625,180.0,1
15,99.640625,180.5,1
15,103.296875,182.5,1
15,104.53125,184.0,1
15,105.75,184.5,1
15,106.96875,185.0,1
15,108.203125,186.25,1
15,109.421875,187.5,1
15,110.640625,188.25,1
15,111.875,189.25,1
15,113.09375,190.5,1
15,114.3125,191.5,1
15,115.53125,192.5,1
15,116.75,193.75,1
13,117.96875,195.0,1
15,121.640625,197.5,1
15,81.203125,184.25,1
15,82.421875,183.0,1
15,83.640625,183.5,1
15,84.875,184.25,1
15,86.109375,183.5,1
15,87.328125,183.25,1
15,89.75,182.25,1
15,93.4375,181.0,1
15,95.859375,180.0,1
15,98.3125,179.75,1
15,99.53125,180.5,1
15,100.765625,181.25,1
15,101.984375,182.0,1
15,103.203125,183.5,1
15,104.421875,184.25,1
15,105.640625,184.75,1
15,106.875,185.0,1
15,108.109375,186.25,1
15,109.3125,187.5,1
15,110.546875,188.25,1
15,111.765625,189.25,1
15,113.0,190.5,1
15,114.21875,191.5,1
15,115.6875,192.25,1
15,116.671875,193.25,1
15,117.890625,194.75,1
15,119.109375,195.25,1
15,120.34375,196.0,1
15,121.015625,198.0,1
15,80.953125,184.5,1
15,82.171875,183.25,1
15,83.40625,183.25,1
15,84.890625,184.0,1
15,85.859375,183.75,1
15,87.078125,183.25,1
15,89.53125,182.5,1
15,93.234375,181.25,1
15,95.65625,180.0,1
15,96.875,179.25,1
15,98.109375,179.75,1
15,99.328125,180.75,1
15,100.546875,181.25,1
15,101.78125,182.0,1
15,103.0,183.25,1
15,104.21875,184.0,1
15,105.453125,184.5,1
15,106.671875,185.25,1
15,107.90625,186.25,1
15,109.125,187.25,1
15,110.34375,187.75,1
15,111.578125,188.75,1
15,112.796875,190.25,1
15,114.0,191.25,1
15,115.21875,192.25,1
15,118.890625,194.75,1
15,120.125,197.0,1
15,121.34375,197.75,1
15,80.5625,184.25,1
15,81.796875,183.5,1
15,83.015625,183.0,1
15,84.234375,183.5,1
15,85.46875,184.0,1
15,86.6875,183.5,1
15,87.921875,182.75,1
15,96.5,181.25,1
15,97.71875,179.5,1
15,98.9375,180.0,1
15,100.171875,180.25,1
15,101.390625,181.0,1
15,102.609375,182.25,1
15,103.84375,183.5,1
15,105.0625,184.25,1
15,106.296875,184.75,1
15,107.515625,185.5,1
15,108.984375,186.75,1
15,109.96875,187.75,1
15,111.1875,188.5,1
15,112.40625,189.5,1
15,113.640625,190.5,1
15,114.8125,191.75,1
15,116.03125,193.0,1
15,117.25,194.0,1
13,118.46875,195.5,1
15,119.703125,196.5,1
15,120.921875,197.5,1
15,121.453125,199.0,1
15,123.359375,200.75,1
15,81.46875,183.75,1
15,85.15625,183.5,1
15,86.375,183.5,1
15,87.609375,182.75,1
15,96.1875,181.25,1
15,97.40625,179.75,1
15,98.625,180.0,1
15,99.859375,180.5,1
15,101.078125,180.75,1
15,102.296875,181.5,1
15,103.53125,183.0,1
15,104.75,184.0,1
15,105.984375,184.75,1
15,107.203125,185.5,1
15,108.4375,186.5,1
15,109.65625,187.5,1
15,110.875,188.5,1
15,112.109375,189.5,1
15,113.34375,190.5,1
15,114.5,191.5,1
15,115.21875,192.5,1
15,116.9375,193.75,1
15,118.15625,195.75,1
15,121.828125,198.25,1
15,81.40625,184.25,1
15,85.09375,183.75,1
15,86.328125,183.5,1
15,87.546875,183.25,1
15,92.40625,183.0,1
15,93.875,181.0,1
15,94.859375,178.0,1
15,96.328125,178.25,1
15,98.515625,179.5,1
15,99.734375,180.5,1
15,103.421875,182.5,1
15,104.625,184.0,1
15,105.859375,184.5,1
15,107.09375,185.25,1
15,108.3125,186.5,1
15,109.53125,187.5,1
15,110.75,188.25,1
15,111.984375,189.25,1
15,113.203125,190.5,1
15,114.390625,191.5,1
15,115.625,192.5,1
15,116.84375,193.75,1
15,121.734375,196.75,1
15,81.3125,184.25,1
15,84.984375,183.75,1
15,86.21875,183.5,1
15,87.4375,183.0,1
15,92.296875,182.25,1
15,93.515625,182.25,1
15,94.75,180.0,1
15,97.1875,178.75,1
15,98.40625,180.0,1
15,99.625,180.5,1
15,103.296875,182.5,1
15,104.515625,184.0,1
15,105.734375,184.5,1
15,106.96875,185.0,1
15,108.1875,186.25,1
15,109.421875,187.5,1
15,110.640625,188.25,1
15,111.859375,189.25,1
15,113.078125,190.5,1
15,113.96875,191.5,1
15,115.515625,192.5,1
15,116.734375,193.5,1
14,117.953125,194.75,1
15,121.625,197.5,1
15,81.0625,184.5,1
15,82.28125,183.0,1
15,83.5,183.25,1
15,84.734375,184.0,1
15,85.953125,183.5,1
15,87.1875,183.25,1
15,88.40625,182.5,1
15,89.640625,181.5,1
15,93.28125,180.75,1
15,96.921875,179.75,1
15,98.15625,179.75,1
15,99.375,180.75,1
15,100.59375,181.25,1
15,101.828125,182.25,1
15,103.03125,183.25,1
15,104.25,184.0,1
15,105.484375,184.5,1
15,106.703125,185.25,1
15,107.921875,186.25,1
15,109.15625,187.25,1
15,110.375,187.75,1
15,111.46875,188.75,1
15,112.8125,190.25,1
15,114.0625,191.25,1
15,115.28125,192.25,1
15,116.5,193.5,1
15,117.71875,195.0,1
15,118.9375,196.25,1
15,120.171875,197.0,1
15,121.390625,198.0,1
15,80.765625,184.5,1
15,82.0,183.5,1
15,83.21875,183.25,1
15,84.4375,183.75,1
15,85.671875,183.75,1
15,86.890625,183.25,1
15,96.65625,179.5,1
15,97.890625,179.5,1
15,99.109375,180.25,1
15,100.328125,180.5,1
15,101.5625,181.0,1
15,102.78125,182.5,1
15,104.0,183.75,1
15,105.234375,184.25,1
15,106.453125,185.0,1
15,107.671875,186.0,1
15,108.90625,187.0,1
15,110.109375,187.75,1
15,111.34375,188.5,1
15,112.5625,189.75,1
15,113.8125,190.75,1
15,115.03125,192.0,1
15,116.5,193.25,1
15,116.921875,194.5,1
15,119.9375,196.0,1
15,120.90625,197.75,1
15,80.734375,184.75,1
15,81.953125,183.5,1
15,83.171875,183.25,1
15,84.40625,183.75,1
15,85.625,183.75,1
15,86.84375,183.25,1
15,89.3125,182.0,1
15,90.53125,178.25,1
15,96.640625,177.5,1
15,97.859375,179.5,1
15,99.09375,180.0,1
15,100.3125,180.25,1
15,101.53125,181.0,1
15,102.765625,182.5,1
15,103.984375,183.75,1
15,105.21875,184.25,1
15,106.4375,185.0,1
15,107.65625,186.0,1
15,108.875,187.0,1
15,110.109375,187.75,1
15,111.328125,188.5,1
15,112.5625,189.75,1
15,113.78125,190.75,1
15,115.0,192.0,1
15,116.21875,193.25,1
15,117.4375,194.0,1
15,119.90625,195.5,1
15,121.125,197.75,1
15,80.65625,184.25,1
15,81.875,183.5,1
15,83.109375,183.25,1
15,84.34375,183.75,1
15,85.5625,184.0,1
15,86.796875,183.5,1
15,88.015625,183.0,1
15,96.578125,180.75,1
15,97.8125,179.5,1
15,99.03125,180.0,1
15,100.25,180.25,1
15,101.484375,181.0,1
15,102.703125,182.25,1
15,103.921875,183.5,1
15,105.15625,184.25,1
15,106.375,185.0,1
15,107.609375,186.0,1
15,108.828125,187.0,1
15,110.0625,188.0,1
15,111.28125,188.75,1
15,112.5,189.75,1
15,113.734375,190.75,1
15,114.921875,191.75,1
15,116.140625,193.0,1
15,117.375,194.0,1
15,119.265625,195.5,1
15,121.046875,197.5,1
15,80.859375,184.5,1
15,82.09375,183.25,1
15,83.328125,183.25,1
15,84.546875,184.0,1
15,85.78125,184.0,1
15,87.0,183.75,1
15,96.78125,180.25,1
15,98.0,179.5,1
15,99.234375,180.25,1
15,100.453125,180.75,1
15,101.671875,181.75,1
15,102.90625,183.25,1
15,104.140625,184.0,1
15,105.359375,184.25,1
15,106.578125,185.0,1
15,107.8125,186.0,1
15,109.03125,187.0,1
15,110.265625,187.75,1
15,111.484375,188.75,1
15,112.71875,190.0,1
15,113.890625,191.0,1
15,115.109375,192.25,1
15,116.34375,193.25,1
15,117.8125,194.5,1
14,118.78125,196.0,1
15,120.015625,197.0,1
15,120.984375,197.75,1
15,80.828125,184.5,1
15,82.0625,183.25,1
15,83.28125,183.25,1
15,84.515625,184.0,1
15,85.734375,184.0,1
15,86.96875,183.5,1
15,96.734375,180.25,1
15,97.96875,179.5,1
15,99.1875,180.25,1
15,100.421875,180.75,1
15,101.640625,181.75,1
15,102.859375,183.0,1
15,104.09375,183.75,1
15,105.3125,184.25,1
15,106.53125,185.0,1
15,107.765625,186.0,1
15,109.0,187.0,1
15,110.453125,187.75,1
15,111.4375,188.75,1
15,112.65625,190.0,1
15,113.84375,190.75,1
15,115.0625,192.0,1
15,115.71875,193.25,1
15,117.5,194.5,1
15,119.953125,196.0,1
15,121.171875,197.75,1
15,80.65625,184.25,1
15,81.890625,183.5,1
15,83.109375,183.25,1
15,84.34375,183.75,1
15,85.5625,184.0,1
15,86.796875,183.5,1
15,88.015625,183.0,1
15,96.546875,180.75,1
15,97.765625,179.5,1
15,99.0,180.0,1
15,100.21875,180.25,1
15,101.4375,181.0,1
15,102.65625,182.25,1
15,103.890625,183.5,1
15,105.109375,184.25,1
15,106.328125,185.0,1
15,107.5625,185.75,1
15,108.78125,186.75,1
15,110.0,188.0,1
15,111.234375,188.75,1
15,112.4375,189.75,1
15,113.671875,190.75,1
15,114.859375,191.75,1
15,116.09375,193.0,1
15,117.3125,194.0,1
13,118.53125,195.5,1
15,119.765625,196.5,1
15,120.984375,197.5,1
15,80.3125,187.0,1
15,81.546875,183.75,1
15,85.21875,183.5,1
15,86.4375,183.5,1
15,87.671875,182.75,1
15,97.421875,181.5,1
15,98.65625,180.0,1
15,99.875,180.5,1
15,101.09375,181.0,1
15,102.3125,181.5,1
15,103.53125,183.0,1
15,104.765625,184.0,1
15,105.984375,184.75,1
15,107.203125,185.5,1
15,108.4375,186.5,1
15,109.65625,187.5,1
15,110.875,188.25,1
15,112.09375,189.5,1
15,113.0,190.5,1
15,114.5625,191.5,1
15,115.796875,192.5,1
15,117.015625,193.75,1
15,118.234375,195.75,1
15,119.46875,196.25,1
15,120.6875,196.5,1
15,81.421875,184.25,1
15,85.09375,183.75,1
15,86.328125,183.5,1
15,87.546875,183.0,1
15,88.78125,182.5,1
15,93.671875,180.25,1
15,94.90625,178.0,1
15,96.125,178.5,1
15,98.5625,179.5,1
15,99.796875,180.5,1
15,103.46875,182.5,1
15,104.6875,184.0,1
15,105.90625,184.5,1
15,107.140625,185.25,1
15,108.359375,186.5,1
15,109.59375,187.5,1
15,110.6875,188.25,1
15,112.03125,189.5,1
15,113.265625,190.5,1
15,114.484375,191.5,1
15,115.703125,192.5,1
15,116.3125,193.75,1
14,117.53125,195.75,1
15,121.84375,198.25,1
15,81.453125,184.0,1
15,85.125,183.75,1
15,86.34375,183.5,1
15,87.578125,183.0,1
15,88.796875,182.0,1
15,96.171875,181.0,1
15,97.390625,179.75,1
15,98.625,180.0,1
15,99.84375,180.5,1
15,101.078125,180.75,1
15,102.296875,181.5,1
15,103.515625,183.0,1
15,104.75,184.0,1
15,105.96875,184.75,1
15,106.953125,185.5,1
15,108.4375,186.5,1
15,109.65625,187.5,1
15,110.875,188.25,1
15,112.109375,189.5,1
15,113.328125,190.5,1
15,114.515625,191.5,1
15,115.734375,192.5,1
15,116.96875,193.75,1
15,118.1875,195.75,1
15,119.421875,196.0,1
15,120.640625,196.25,1
15,121.859375,198.5,1
15,81.359375,184.25,1
15,85.03125,183.75,1
15,86.25,183.5,1
15,87.484375,183.0,1
15,92.375,182.25,1
15,93.59375,180.5,1
15,94.828125,178.0,1
15,96.03125,178.0,1
15,97.25,179.5,1
15,98.484375,180.0,1
15,99.703125,180.5,1
15,103.375,182.5,1
15,104.59375,184.0,1
15,105.8125,184.5,1
15,107.046875,185.25,1
15,108.28125,186.5,1
15,109.484375,187.5,1
15,110.71875,188.25,1
15,111.953125,189.25,1
15,113.15625,190.5,1
15,114.359375,191.5,1
15,115.578125,192.5,1
15,116.796875,193.75,1
14,118.015625,195.5,1
15,121.6875,198.0,1
15,80.9375,184.5,1
15,82.15625,183.25,1
15,83.390625,183.25,1
15,84.609375,184.0,1
15,85.84375,183.75,1
15,87.0625,183.25,1
15,93.171875,182.25,1
15,95.59375,180.0,1
15,96.8125,179.25,1
15,98.03125,179.75,1
15,99.265625,180.75,1
15,100.484375,181.0,1
15,101.703125,181.75,1
15,102.921875,183.0,1
15,104.140625,184.0,1
15,105.375,184.5,1
15,106.59375,185.0,1
15,107.8125,186.0,1
15,109.046875,187.0,1
15,109.84375,187.75,1
15,111.484375,188.75,1
15,112.71875,190.0,1
15,113.890625,191.0,1
15,115.109375,192.25,1
15,116.328125,193.25,1
15,117.546875,194.5,1
14,118.765625,196.0,1
15,120.0,197.0,1
15,121.21875,197.75,1
15,80.3125,187.25,1
15,81.546875,183.75,1
15,85.21875,183.5,1
15,86.4375,183.5,1
15,87.671875,182.75,1
15,88.890625,181.5,1
15,96.1875,181.0,1
15,97.40625,179.75,1
15,98.609375,180.0,1
15,99.84375,180.5,1
15,103.5,182.5,1
15,104.71875,184.0,1
15,105.953125,184.5,1
15,107.171875,185.25,1
15,108.390625,186.5,1
15,109.609375,187.5,1
15,110.828125,188.25,1
15,112.0625,189.5,1
15,113.28125,190.5,1
15,114.484375,191.5,1
15,115.6875,192.5,1
15,116.921875,193.5,1
15,118.140625,195.5,1
15,121.796875,198.0,1
15,81.390625,184.25,1
15,82.359375,183.0,1
15,83.578125,183.5,1
15,84.8125,184.0,1
15,86.046875,183.5,1
15,87.265625,183.25,1
15,88.5,182.5,1
15,89.71875,181.5,1
15,93.359375,180.75,1
15,97.0,180.0,1
15,98.21875,179.75,1
15,99.453125,180.5,1
15,100.671875,181.25,1
15,101.890625,182.25,1
15,103.109375,183.5,1
15,104.328125,184.25,1
15,105.5625,184.75,1
15,106.78125,185.25,1
15,108.0,186.25,1
15,109.21875,187.5,1
15,110.4375,188.25,1
15,111.921875,189.0,1
15,112.890625,190.25,1
15,114.09375,191.25,1
15,115.328125,192.25,1
15,116.546875,193.5,1
15,117.765625,195.0,1
15,118.859375,196.25,1
15,120.21875,197.0,1
15,121.421875,198.0,1
15,80.671875,184.25,1
15,81.890625,183.5,1
15,83.109375,183.25,1
15,84.34375,183.75,1
15,85.5625,184.0,1
15,86.78125,183.5,1
15,88.015625,183.0,1
15,96.546875,180.75,1
15,97.765625,179.5,1
15,98.984375,180.0,1
15,100.203125,180.25,1
15,101.4375,181.0,1
15,102.640625,182.25,1
15,103.875,183.5,1
15,105.09375,184.25,1
15,106.3125,185.0,1
15,107.546875,185.75,1
15,108.765625,186.75,1
15,109.984375,188.0,1
15,111.203125,188.75,1
15,112.421875,189.75,1
15,113.65625,190.75,1
15,114.890625,191.75,1
15,116.109375,193.0,1
15,117.328125,194.0,1
15,119.78125,195.5,1
15,121.015625,197.5,1
15,80.359375,186.0,1
15,81.59375,183.75,1
15,85.25,183.5,1
15,86.484375,183.5,1
15,87.703125,182.75,1
15,91.40625,173.75,1
15,95.0625,177.5,1
15,96.28125,178.75,1
15,97.5,179.5,1
15,98.71875,179.75,1
15,99.953125,180.5,1
15,101.171875,181.0,1
15,102.390625,181.5,1
15,103.609375,183.0,1
15,104.84375,184.0,1
15,106.0625,184.5,1
15,107.53125,185.25,1
15,108.515625,186.5,1
15,109.734375,187.5,1
15,110.953125,188.25,1
15,112.1875,189.5,1
15,113.28125,190.5,1
15,114.609375,191.75,1
15,115.84375,192.5,1
15,117.0625,193.75,1
15,119.515625,195.0,1
15,120.984375,196.75,1
15,81.03125,184.25,1
15,82.25,183.0,1
15,83.46875,183.25,1
15,84.703125,184.25,1
15,85.921875,183.75,1
15,87.15625,183.25,1
15,88.375,182.5,1
15,89.59375,181.5,1
15,93.296875,180.75,1
15,96.953125,180.0,1
15,98.171875,180.0,1
15,99.40625,180.75,1
15,100.625,181.25,1
15,101.84375,182.25,1
15,103.0625,183.5,1
15,104.296875,184.25,1
15,105.515625,184.5,1
15,106.734375,185.25,1
15,107.96875,186.25,1
15,109.1875,187.5,1
15,110.421875,188.0,1
15,111.640625,188.75,1
15,112.859375,190.25,1
15,114.3125,191.25,1
15,115.28125,192.25,1
15,116.5,193.5,1
15,117.71875,195.0,1
15,118.953125,196.0,1
15,120.171875,196.75,1
15,121.390625,197.75,1
15,81.484375,183.75,1
15,85.15625,183.5,1
15,86.390625,183.5,1
15,87.609375,182.75,1
15,88.84375,181.75,1
15,96.15625,181.25,1
15,98.59375,179.5,1
15,99.8125,180.5,1
15,103.46875,182.5,1
15,104.6875,184.0,1
15,105.921875,184.5,1
15,107.140625,185.25,1
15,108.359375,186.5,1
15,109.59375,187.5,1
15,110.8125,188.25,1
15,112.03125,189.5,1
15,113.25,190.5,1
15,114.4375,191.5,1
15,115.65625,192.5,1
15,116.234375,193.75,1
15,118.09375,195.25,1
15,121.75,197.75,1
15,80.75,184.5,1
15,81.984375,183.5,1
15,83.203125,183.25,1
15,84.421875,183.75,1
15,85.65625,183.75,1
15,86.875,183.5,1
15,89.328125,182.0,1
15,90.53125,178.0,1
15,97.859375,180.0,1
15,99.078125,180.0,1
15,100.296875,180.25,1
15,101.53125,181.0,1
15,102.75,182.5,1
15,103.96875,183.75,1
15,105.1875,184.25,1
15,106.421875,185.0,1
15,107.640625,186.0,1
15,108.859375,187.0,1
15,110.09375,187.75,1
15,111.296875,188.5,1
15,112.53125,189.75,1
15,113.75,190.75,1
15,114.9375,191.75,1
15,116.15625,193.0,1
15,119.84375,195.25,1
15,120.5,197.5,1
15,81.53125,183.75,1
15,85.203125,183.5,1
15,86.421875,183.5,1
15,87.65625,182.75,1
15,88.890625,181.5,1
15,96.1875,181.0,1
15,97.40625,179.75,1
15,98.625,180.0,1
15,99.84375,180.5,1
15,101.0625,180.75,1
15,102.296875,181.75,1
15,103.515625,183.5,1
15,104.734375,184.0,1
15,105.96875,184.5,1
15,107.1875,185.25,1
15,108.421875,186.5,1
15,109.625,187.5,1
15,110.84375,188.25,1
15,112.078125,189.5,1
15,113.296875,190.5,1
15,114.5,191.5,1
15,115.71875,192.5,1
15,116.9375,193.75,1
15,118.171875,195.5,1
15,121.84375,198.0,1
15,81.296875,184.25,1
15,84.96875,183.75,1
15,86.203125,183.5,1
15,87.421875,183.0,1
15,92.296875,182.25,1
15,93.515625,182.25,1
15,97.171875,181.5,1
15,98.390625,180.0,1
15,99.625,180.5,1
15,103.28125,182.5,1
15,104.5,184.25,1
15,105.71875,184.5,1
15,106.953125,185.0,1
15,108.171875,186.25,1
15,109.390625,187.5,1
15,110.609375,188.25,1
15,111.828125,189.25,1
15,113.0625,190.5,1
15,114.296875,191.5,1
15,115.515625,192.5,1
15,116.40625,193.5,1
14,117.96875,194.75,1
15,121.625,197.5,1
15,80.6875,184.5,1
15,82.046875,183.25,1
15,83.25,183.0,1
15,84.484375,183.75,1
15,85.703125,183.75,1
15,86.9375,183.25,1
15,96.671875,180.25,1
15,97.890625,179.5,1
15,99.109375,180.5,1
15,100.328125,180.75,1
15,101.546875,181.0,1
15,102.765625,182.5,1
15,103.984375,183.75,1
15,105.21875,184.25,1
15,106.4375,185.0,1
15,107.65625,186.0,1
15,108.875,187.0,1
15,110.09375,187.75,1
15,111.3125,188.5,1
15,112.53125,189.75,1
15,113.78125,190.75,1
15,115.0,191.75,1
15,116.21875,193.0,1
15,116.8125,194.0,1
15,119.890625,195.5,1
15,121.109375,197.75,1
15,81.109375,184.25,1
15,82.328125,183.0,1
15,83.5625,183.25,1
15,84.78125,184.0,1
15,86.0,183.5,1
15,87.21875,183.25,1
15,88.4375,182.5,1
15,89.671875,181.5,1
15,93.375,180.75,1
15,95.796875,179.75,1
15,97.015625,179.5,1
15,98.25,179.75,1
15,99.46875,180.5,1
15,100.671875,181.25,1
15,101.90625,182.25,1
15,103.125,183.5,1
15,104.34375,184.25,1
15,105.5625,184.5,1
15,106.78125,185.25,1
15,108.0,186.25,1
15,109.21875,187.5,1
15,110.4375,188.25,1
15,111.671875,189.0,1
15,112.390625,190.25,1
15,114.09375,191.25,1
15,115.296875,192.25,1
15,116.53125,193.5,1
15,117.75,195.0,1
15,118.96875,196.0,1
15,120.1875,196.5,1
15,121.40625,197.75,1
15,81.203125,184.25,1
15,84.875,183.75,1
15,86.09375,183.5,1
15,87.3125,183.25,1
15,88.53125,182.0,1
15,89.78125,179.5,1
15,93.453125,179.25,1
15,95.875,179.5,1
15,98.3125,179.5,1
15,99.53125,180.5,1
15,100.765625,181.25,1
15,101.984375,182.0,1
15,103.203125,183.5,1
15,104.421875,184.25,1
15,105.640625,184.5,1
15,106.875,185.0,1
15,108.09375,186.25,1
15,109.3125,187.5,1
15,110.53125,188.25,1
15,111.75,189.25,1
15,112.96875,190.5,1
15,114.15625,191.25,1
15,115.359375,192.25,1
15,116.578125,193.25,1
15,117.8125,195.25,1
15,119.03125,196.5,1
15,119.625,196.5,1
15,121.46875,198.0,1
15,81.515625,183.75,1
15,85.1875,183.5,1
15,86.40625,183.5,1
15,87.625,182.75,1
15,88.859375,181.5,1
15,96.1875,181.0,1
15,98.625,179.5,1
15,99.84375,180.5,1
15,103.5,182.5,1
15,104.71875,184.0,1
15,105.953125,184.5,1
15,107.1875,185.25,1
15,108.40625,186.5,1
15,109.625,187.5,1
15,110.84375,188.25,1
15,112.0625,189.5,1
15,113.28125,190.5,1
15,114.453125,191.5,1
15,115.671875,192.5,1
15,116.890625,193.5,1
14,118.109375,195.25,1
15,121.765625,197.75,1
15,80.59375,184.25,1
15,81.828125,183.5,1
15,83.046875,183.0,1
15,84.265625,183.5,1
15,85.5,184.0,1
15,86.71875,183.5,1
15,87.953125,183.0,1
15,96.453125,181.25,1
15,97.671875,179.5,1
15,98.890625,179.75,1
15,100.109375,180.0,1
15,101.34375,181.0,1
15,102.5625,182.25,1
15,103.78125,183.5,1
15,105.0,184.0,1
15,106.21875,184.75,1
15,107.453125,185.5,1
15,108.671875,186.75,1
15,109.890625,187.75,1
15,111.109375,188.25,1
15,112.328125,189.5,1
15,113.5625,190.5,1
15,114.734375,191.75,1
15,115.953125,192.75,1
15,117.171875,194.0,1
15,118.390625,195.5,1
15,119.625,196.5,1
15,120.84375,197.25,1
15,122.0625,198.75,1
15,123.28125,200.75,1
15,81.046875,184.25,1
15,82.265625,183.0,1
15,83.5,183.25,1
15,84.71875,184.0,1
15,85.9375,183.5,1
15,87.171875,183.25,1
15,88.390625,183.0,1
15,89.625,182.0,1
15,93.25,180.75,1
15,95.671875,179.75,1
15,96.890625,179.25,1
15,98.109375,179.75,1
15,99.34375,180.75,1
15,100.546875,181.25,1
15,101.78125,182.0,1
15,103.0,183.0,1
15,104.21875,184.0,1
15,105.4375,184.5,1
15,106.65625,185.25,1
15,107.890625,186.0,1
15,109.09375,187.0,1
15,110.328125,187.75,1
15,111.546875,188.75,1
15,112.765625,190.0,1
15,113.46875,191.0,1
15,115.1875,192.25,1
15,116.421875,193.5,1
15,117.640625,194.75,1
15,118.84375,196.0,1
15,120.078125,197.0,1
15,121.546875,197.75,1
15,81.28125,184.0,1
15,85.1875,183.75,1
15,86.15625,183.5,1
15,87.375,183.0,1
15,88.609375,182.0,1
15,89.8125,178.25,1
15,91.046875,174.5,1
15,93.484375,181.0,1
15,95.90625,179.5,1
15,98.34375,179.5,1
15,99.5625,180.5,1
15,100.796875,181.25,1
15,102.0,182.0,1
15,103.21875,183.5,1
15,104.453125,184.25,1
15,105.671875,184.5,1
15,106.890625,185.0,1
15,108.109375,186.25,1
15,109.328125,187.5,1
15,110.546875,188.25,1
15,111.765625,189.0,1
15,112.984375,190.25,1
15,114.234375,191.5,1
15,115.453125,192.25,1
15,116.671875,193.25,1
15,117.890625,194.75,1
15,119.109375,195.25,1
15,120.328125,195.75,1
15,121.546875,198.0,1
15,81.421875,184.25,1
15,85.078125,183.75,1
15,86.3125,183.5,1
15,87.53125,183.0,1
15,92.421875,183.0,1
15,93.625,180.75,1
15,94.859375,177.75,1
15,96.0625,178.0,1
15,98.515625,179.5,1
15,99.734375,180.5,1
15,103.390625,182.5,1
15,104.609375,184.0,1
15,105.828125,184.5,1
15,107.046875,185.25,1
15,108.28125,186.5,1
15,109.5,187.5,1
15,110.71875,188.25,1
15,111.9375,189.25,1
15,113.15625,190.5,1
15,114.359375,191.5,1
15,115.578125,192.5,1
15,116.8125,193.75,1
15,118.015625,195.25,1
15,121.6875,197.75,1
15,80.328125,186.25,1
15,81.546875,183.75,1
15,85.203125,183.5,1
15,86.4375,183.5,1
15,87.65625,182.75,1
15,97.4375,181.5,1
15,98.65625,180.0,1
15,99.875,180.5,1
15,101.09375,180.75,1
15,102.3125,181.75,1
15,103.53125,183.25,1
15,104.75,184.0,1
15,105.984375,184.5,1
15,107.203125,185.25,1
15,108.421875,186.5,1
15,109.640625,187.5,1
15,110.875,188.25,1
15,111.96875,189.5,1
15,113.3125,190.5,1
15,114.53125,191.5,1
15,115.734375,192.5,1
15,116.96875,193.75,1
15,118.1875,195.5,1
15,121.84375,198.0,1
15,80.65625,184.25,1
15,81.875,183.5,1
15,83.09375,183.25,1
15,84.328125,183.75,1
15,85.546875,184.0,1
15,86.765625,183.5,1
15,87.984375,183.0,1
15,89.21875,181.5,1
15,90.453125,178.0,1
15,96.578125,180.75,1
15,97.796875,179.5,1
15,99.015625,180.0,1
15,100.25,180.25,1
15,101.46875,181.0,1
15,102.6875,182.25,1
15,103.90625,183.5,1
15,105.140625,184.25,1
15,106.359375,185.0,1
15,107.59375,186.0,1
15,108.8125,187.0,1
15,110.03125,188.0,1
15,111.25,188.75,1
15,112.484375,189.75,1
15,113.703125,190.75,1
15,115.125,191.75,1
15,115.84375,193.0,1
15,119.765625,195.0,1
15,120.203125,197.5,1
15,81.40625,184.25,1
15,85.09375,183.75,1
15,86.3125,183.5,1
15,87.53125,183.0,1
15,92.390625,183.0,1
15,93.625,180.75,1
15,97.296875,179.25,1
15,98.5,180.0,1
15,99.734375,180.5,1
15,103.390625,182.5,1
15,104.609375,184.0,1
15,105.84375,184.5,1
15,107.0625,185.25,1
15,108.296875,186.5,1
15,109.515625,187.5,1
15,110.734375,188.25,1
15,111.953125,189.25,1
15,113.1875,190.5,1
15,114.359375,191.5,1
15,115.578125,192.5,1
15,121.546875,196.25,1
15,80.6875,184.25,1
15,81.90625,183.5,1
15,83.125,183.25,1
15,84.359375,183.75,1
15,85.578125,184.0,1
15,86.796875,183.5,1
15,88.03125,183.0,1
15,96.5,180.75,1
15,97.734375,179.5,1
15,98.953125,180.0,1
15,100.171875,180.25,1
15,101.390625,181.0,1
15,102.609375,182.25,1
15,103.828125,183.5,1
15,104.921875,184.25,1
15,106.28125,184.75,1
15,107.484375,185.5,1
15,108.71875,186.75,1
15,109.921875,187.75,1
15,111.15625,188.5,1
15,112.375,189.5,1
15,113.59375,190.5,1
15,114.78125,191.75,1
15,116.0,193.0,1
15,119.65625,195.0,1
15,120.875,197.25,1
15,80.75,184.5,1
15,81.96875,183.5,1
