quality,angle,distance (mm),object
15,344.578125,191.25,0
15,345.5625,190.25,0
15,346.78125,189.5,0
15,348.015625,189.0,0
15,349.25,188.25,0
15,350.34375,187.75,0
15,351.71875,187.25,0
15,352.9375,186.5,0
15,354.171875,186.0,0
15,355.390625,185.75,0
15,356.625,185.5,0
15,357.859375,185.25,0
15,359.078125,185.25,0
15,0.3125,185.5,0
15,1.53125,186.0,0
15,2.765625,186.5,0
15,4.0,186.75,0
15,5.21875,187.25,0
15,6.453125,188.0,0
15,7.671875,188.75,0
15,8.90625,189.25,0
15,10.140625,189.75,0
15,11.359375,191.0,0
15,12.59375,192.5,0
15,13.828125,193.5,0
15,15.046875,195.0,0
15,16.28125,196.0,0
15,17.515625,197.25,0
15,18.75,199.25,0
15,334.5,203.5,0
15,335.734375,202.0,0
15,336.84375,200.25,0
15,338.203125,198.5,0
15,339.421875,197.0,0
15,340.65625,195.25,0
15,341.890625,194.0,0
15,343.125,192.75,0
15,344.359375,191.25,0
15,345.59375,190.25,0
15,346.8125,189.5,0
15,348.046875,189.0,0
15,349.28125,188.25,0
15,350.515625,187.75,0
15,351.75,187.25,0
15,352.984375,186.5,0
15,354.203125,186.0,0
15,355.421875,185.75,0
15,356.65625,185.5,0
15,357.890625,185.25,0
15,359.109375,185.25,0
15,0.34375,185.5,0
15,1.578125,186.25,0
15,2.8125,186.5,0
15,4.03125,186.75,0
15,5.265625,187.25,0
15,6.5,188.0,0
15,7.734375,188.75,0
15,8.953125,189.5,0
15,10.1875,190.0,0
15,11.421875,191.25,0
15,12.640625,192.5,0
15,13.875,193.5,0
15,15.109375,195.0,0
15,16.328125,196.25,0
15,17.5625,197.5,0
15,18.78125,199.25,0
15,334.890625,203.5,0
15,336.125,201.5,0
15,337.359375,199.75,0
15,338.578125,198.0,0
15,339.8125,196.5,0
15,341.0625,195.0,0
15,341.953125,193.5,0
15,343.515625,192.5,0
15,344.5,191.25,0
15,345.984375,190.0,0
15,347.21875,189.5,0
15,348.453125,189.0,0
15,349.6875,188.25,0
15,350.921875,187.5,0
15,352.140625,187.0,0
15,353.390625,186.5,0
15,354.546875,186.0,0
15,355.78125,186.0,0
15,357.015625,185.5,0
15,358.25,185.25,0
15,359.46875,185.5,0
15,0.703125,185.75,0
15,1.921875,186.25,0
15,3.15625,186.5,0
15,4.390625,186.75,0
15,5.609375,187.5,0
15,6.84375,188.25,0
15,8.078125,189.0,0
15,9.296875,189.5,0
15,10.53125,190.25,0
15,11.765625,191.5,0
15,12.734375,192.75,0
15,14.21875,194.0,0
15,15.4375,195.25,0
15,15.921875,196.25,0
15,334.921875,203.0,0
15,336.40625,201.0,0
15,337.640625,199.25,0
15,338.875,197.5,0
15,340.109375,196.25,0
15,341.34375,194.75,0
15,342.5625,193.25,0
15,343.8125,192.0,0
15,345.03125,190.75,0
15,346.265625,190.0,0
15,347.484375,189.5,0
15,348.71875,189.0,0
15,349.953125,188.25,0
15,351.1875,187.5,0
15,352.421875,186.75,0
15,353.65625,186.25,0
15,354.84375,186.0,0
15,356.0625,185.5,0
15,357.296875,185.5,0
15,358.53125,185.5,0
15,359.75,185.5,0
15,0.984375,185.75,0
15,2.203125,186.25,0
15,3.4375,186.5,0
15,4.671875,187.0,0
15,5.890625,187.75,0
15,7.125,188.5,0
15,8.359375,189.0,0
15,9.578125,189.5,0
15,10.8125,190.5,0
15,12.03125,192.0,0
15,13.265625,193.0,0
15,14.5,194.25,0
15,15.71875,195.25,0
15,16.953125,196.5,0
15,334.890625,202.25,0
15,336.75,200.75,0
15,337.984375,199.0,0
15,339.203125,197.25,0
15,340.4375,195.75,0
15,341.671875,194.25,0
15,342.90625,193.0,0
15,344.140625,191.5,0
15,345.25,190.5,0
15,346.609375,189.5,0
15,347.828125,189.0,0
15,349.0625,188.5,0
15,350.296875,187.75,0
15,351.53125,187.25,0
15,352.765625,186.75,0
15,353.9375,186.25,0
15,355.171875,186.0,0
15,356.390625,185.5,0
15,357.625,185.5,0
15,358.859375,185.25,0
15,0.078125,185.25,0
15,1.3125,185.75,0
15,2.53125,186.25,0
15,3.765625,186.5,0
15,5.0,187.0,0
15,6.21875,188.0,0
15,7.4375,188.75,0
15,8.671875,189.5,0
15,9.90625,190.0,0
15,11.125,190.75,0
15,12.359375,192.25,0
15,13.59375,193.5,0
15,14.1875,194.5,0
15,16.046875,195.75,0
15,17.265625,197.0,0
15,18.546875,198.75,0
15,334.671875,203.75,0
15,335.90625,202.0,0
15,337.140625,200.0,0
15,338.375,198.25,0
15,339.59375,196.75,0
15,340.828125,195.25,0
15,342.0625,193.75,0
15,343.296875,192.5,0
15,344.53125,191.25,0
15,345.765625,190.25,0
15,346.984375,189.75,0
15,348.21875,189.0,0
15,349.453125,188.25,0
15,350.6875,187.75,0
15,351.90625,187.25,0
15,353.140625,186.5,0
15,354.34375,186.0,0
15,355.5625,185.75,0
15,356.796875,185.5,0
15,358.03125,185.25,0
15,359.25,185.25,0
15,0.484375,185.5,0
15,1.71875,186.25,0
15,2.9375,186.5,0
15,4.171875,186.75,0
15,5.390625,187.25,0
15,6.625,188.0,0
15,7.859375,188.75,0
15,9.078125,189.5,0
15,10.3125,190.0,0
15,11.53125,191.25,0
15,12.765625,192.5,0
15,14.0,194.0,0
15,15.234375,195.25,0
15,15.765625,196.25,0
15,18.0,197.75,0
15,18.984375,199.75,0
15,334.90625,203.25,0
15,336.125,201.25,0
15,337.359375,199.75,0
15,338.59375,198.0,0
15,339.8125,196.5,0
15,341.046875,195.0,0
15,342.28125,193.5,0
15,343.515625,192.5,0
15,344.734375,191.25,0
15,345.96875,190.0,0
15,347.203125,189.5,0
15,348.4375,189.0,0
15,349.65625,188.5,0
15,350.890625,187.5,0
15,352.125,187.0,0
15,353.34375,186.5,0
15,354.578125,186.0,0
15,355.8125,185.75,0
15,357.03125,185.25,0
15,358.265625,185.25,0
15,359.5,185.5,0
15,0.734375,185.75,0
15,1.953125,186.25,0
15,3.1875,186.5,0
15,4.171875,186.75,0
15,5.640625,187.5,0
15,6.875,188.25,0
15,7.6875,189.0,0
15,9.328125,189.5,0
15,10.3125,190.25,0
15,11.78125,191.5,0
15,13.015625,192.75,0
15,14.234375,194.0,0
15,15.484375,195.25,0
15,16.703125,196.25,0
15,335.359375,202.75,0
15,336.59375,201.0,0
15,337.828125,198.75,0
15,339.0625,197.25,0
15,340.296875,196.0,0
15,341.53125,194.75,0
15,342.75,193.5,0
15,343.984375,192.0,0
15,345.21875,190.75,0
15,346.453125,189.75,0
15,347.6875,189.25,0
15,348.921875,188.75,0
15,350.140625,188.0,0
15,351.390625,187.25,0
15,352.609375,186.75,0
15,353.84375,186.5,0
15,355.078125,186.0,0
15,356.296875,185.5,0
15,357.53125,185.5,0
15,358.765625,185.25,0
15,0.0,185.25,0
15,1.21875,185.75,0
15,2.453125,186.25,0
15,3.6875,186.5,0
15,4.921875,187.25,0
15,6.140625,188.25,0
15,7.375,188.75,0
15,8.609375,189.5,0
15,9.84375,190.0,0
15,11.078125,190.75,0
15,12.3125,192.0,0
15,13.53125,193.5,0
15,14.765625,194.5,0
15,16.0,195.5,0
15,17.234375,197.0,0
15,18.453125,198.5,0
15,334.703125,203.75,0
15,336.0625,201.5,0
15,337.296875,199.75,0
15,337.78125,198.0,0
15,339.765625,196.75,0
15,340.75,195.25,0
15,341.734375,193.5,0
15,343.46875,192.5,0
15,344.703125,191.25,0
15,345.9375,190.0,0
15,347.171875,189.5,0
15,348.40625,189.0,0
15,349.640625,188.5,0
15,350.875,187.5,0
15,352.109375,187.0,0
15,353.34375,186.5,0
15,354.53125,186.0,0
15,355.765625,186.0,0
15,357.0,185.5,0
15,358.234375,185.25,0
15,359.46875,185.5,0
15,0.6875,185.75,0
15,2.171875,186.25,0
15,3.15625,186.5,0
15,4.375,186.75,0
15,5.609375,187.5,0
15,6.84375,188.25,0
15,8.078125,189.0,0
15,9.3125,189.5,0
15,10.546875,190.25,0
15,11.765625,191.5,0
15,13.0,192.75,0
15,14.234375,194.0,0
15,15.46875,195.25,0
15,16.0,196.25,0
15,335.390625,202.75,0
15,336.625,201.0,0
15,337.859375,198.75,0
15,339.09375,197.25,0
15,340.328125,195.75,0
15,341.5625,194.5,0
15,342.796875,193.5,0
15,344.03125,192.0,0
15,345.265625,190.75,0
15,346.5,189.75,0
15,347.71875,189.25,0
15,348.953125,188.5,0
15,350.1875,187.75,0
15,351.421875,187.25,0
15,352.65625,186.75,0
15,353.859375,186.5,0
15,355.09375,186.0,0
15,356.328125,185.5,0
15,357.546875,185.5,0
15,358.78125,185.25,0
15,0.015625,185.25,0
15,1.234375,185.75,0
15,2.46875,186.25,0
15,3.703125,186.5,0
15,4.921875,187.25,0
15,6.15625,188.25,0
15,7.390625,188.75,0
15,8.625,189.5,0
15,9.859375,190.0,0
15,11.09375,190.75,0
15,12.3125,192.25,0
15,13.546875,193.5,0
15,14.765625,194.5,0
15,16.0,195.5,0
15,17.234375,197.0,0
15,18.453125,198.5,0
15,334.9375,203.25,0
15,336.171875,201.25,0
15,337.40625,199.75,0
15,338.640625,198.0,0
15,339.875,196.5,0
15,341.109375,195.0,0
15,342.34375,193.5,0
15,343.578125,192.25,0
15,344.8125,190.75,0
15,346.046875,190.0,0
15,347.28125,189.5,0
15,348.5,189.0,0
15,349.75,188.25,0
15,350.984375,187.5,0
15,352.203125,187.0,0
15,353.703125,186.5,0
15,354.640625,186.25,0
15,355.859375,185.75,0
15,357.09375,185.5,0
15,358.328125,185.5,0
15,359.5625,185.5,0
15,0.78125,185.75,0
15,2.015625,186.25,0
15,3.25,186.5,0
15,4.484375,187.0,0
15,5.703125,187.75,0
15,6.9375,188.25,0
15,8.171875,189.0,0
15,9.390625,189.5,0
15,10.640625,190.25,0
15,11.859375,191.5,0
15,13.09375,193.0,0
15,14.328125,194.25,0
15,14.921875,195.25,0
15,16.78125,196.25,0
15,334.671875,203.75,0
15,335.890625,202.0,0
15,337.140625,200.0,0
15,338.375,198.25,0
15,339.59375,196.75,0
15,340.203125,195.25,0
15,342.0625,193.75,0
15,343.046875,192.5,0
15,344.53125,191.25,0
15,345.765625,190.25,0
15,347.0,189.75,0
15,348.234375,189.0,0
15,349.46875,188.25,0
15,350.703125,187.75,0
15,351.9375,187.25,0
15,353.171875,186.5,0
15,354.375,186.0,0
15,355.59375,185.75,0
15,356.828125,185.5,0
15,358.0625,185.25,0
15,359.296875,185.25,0
15,0.53125,185.5,0
15,1.765625,186.25,0
15,2.984375,186.5,0
15,4.21875,186.75,0
15,5.453125,187.25,0
15,6.671875,188.0,0
15,7.90625,188.75,0
15,9.140625,189.5,0
15,10.25,190.25,0
15,11.609375,191.25,0
15,12.828125,192.5,0
15,14.0625,194.0,0
15,15.296875,195.25,0
15,16.53125,196.25,0
15,17.8125,197.75,0
15,19.046875,200.0,0
15,334.4375,203.5,0
15,335.671875,202.0,0
15,336.890625,200.25,0
15,338.140625,198.75,0
15,339.375,197.25,0
15,340.59375,195.75,0
15,341.84375,194.25,0
15,343.078125,192.75,0
15,344.3125,191.25,0
15,345.546875,190.25,0
15,346.78125,189.5,0
15,348.015625,189.0,0
15,349.234375,188.25,0
15,350.46875,187.75,0
15,351.703125,187.25,0
15,353.1875,186.5,0
15,354.15625,186.25,0
15,355.390625,186.0,0
15,356.625,185.5,0
15,357.859375,185.25,0
15,359.078125,185.25,0
15,0.328125,185.5,0
15,1.546875,186.25,0
15,2.78125,186.5,0
15,4.015625,186.75,0
15,5.25,187.25,0
15,6.46875,188.0,0
15,7.703125,188.75,0
15,8.9375,189.5,0
15,10.171875,190.0,0
15,11.40625,191.0,0
15,12.640625,192.5,0
15,13.859375,193.5,0
15,15.09375,195.0,0
15,16.328125,196.25,0
15,17.0,197.5,0
15,18.34375,199.25,0
15,335.5625,202.25,0
15,336.796875,200.75,0
15,338.03125,199.0,0
15,339.265625,197.25,0
15,340.5,195.75,0
15,341.171875,194.25,0
15,342.96875,193.0,0
15,344.203125,191.5,0
15,345.421875,190.5,0
15,346.65625,190.0,0
15,347.890625,189.25,0
15,349.125,188.25,0
15,350.359375,187.75,0
15,351.59375,187.25,0
15,352.828125,186.75,0
15,354.078125,186.25,0
15,355.3125,186.0,0
15,356.546875,185.5,0
15,357.78125,185.25,0
15,359.015625,185.25,0
15,0.234375,185.25,0
15,1.46875,185.75,0
15,2.703125,186.5,0
15,3.9375,186.75,0
15,5.171875,187.25,0
15,6.40625,188.0,0
15,7.625,188.75,0
15,8.875,189.25,0
15,10.109375,189.75,0
15,11.328125,191.0,0
15,12.5625,192.5,0
15,13.796875,193.5,0
15,15.03125,194.75,0
15,16.265625,196.0,0
15,17.5,197.25,0
15,18.3125,199.25,0
15,334.46875,202.75,0
15,336.578125,201.0,0
15,337.1875,198.75,0
15,339.046875,197.25,0
15,340.296875,196.0,0
15,341.53125,194.75,0
15,342.765625,193.5,0
15,344.0,192.0,0
15,345.234375,190.75,0
15,346.453125,189.75,0
15,347.703125,189.25,0
15,348.921875,188.5,0
15,350.171875,188.0,0
15,351.40625,187.25,0
15,352.640625,186.75,0
15,353.859375,186.5,0
15,355.109375,186.0,0
15,356.328125,185.5,0
15,357.5625,185.5,0
15,358.796875,185.25,0
15,0.03125,185.25,0
15,1.265625,185.75,0
15,2.5,186.25,0
15,3.984375,186.5,0
15,4.96875,187.0,0
15,6.203125,188.0,0
15,7.4375,188.75,0
15,8.65625,189.5,0
15,9.90625,190.0,0
15,11.140625,190.75,0
15,12.359375,192.25,0
15,13.59375,193.5,0
15,14.828125,194.5,0
15,16.0625,195.5,0
15,16.890625,197.0,0
15,18.53125,198.75,0
15,335.3125,202.75,0
15,336.546875,201.0,0
15,337.78125,198.75,0
15,339.015625,197.25,0
15,340.25,196.0,0
15,341.484375,194.75,0
15,342.734375,193.5,0
15,343.96875,192.0,0
15,345.203125,190.75,0
15,346.6875,189.75,0
15,347.25,189.25,0
15,348.90625,188.75,0
15,350.140625,188.0,0
15,351.375,187.25,0
15,352.609375,186.75,0
15,353.796875,186.5,0
15,355.03125,186.0,0
15,356.265625,185.5,0
15,357.5,185.5,0
15,358.734375,185.25,0
15,359.96875,185.25,0
15,1.203125,185.75,0
15,2.421875,186.25,0
15,3.65625,186.5,0
15,4.765625,187.25,0
15,6.125,188.25,0
15,7.359375,188.75,0
15,8.59375,189.5,0
15,9.828125,190.0,0
15,11.0625,190.75,0
15,12.28125,192.0,0
15,13.515625,193.5,0
15,15.0,194.5,0
15,15.984375,195.5,0
15,17.21875,197.0,0
15,18.4375,198.5,0
15,335.125,203.0,0
15,336.359375,201.0,0
15,337.171875,199.25,0
15,338.828125,197.75,0
15,340.0625,196.25,0
15,341.046875,194.75,0
15,342.53125,193.25,0
15,343.78125,192.0,0
15,345.0,190.75,0
15,346.234375,189.75,0
15,347.46875,189.25,0
15,348.703125,189.0,0
15,349.9375,188.25,0
15,351.171875,187.5,0
15,352.40625,186.75,0
15,353.640625,186.25,0
15,354.8125,186.0,0
15,356.0625,185.5,0
15,357.28125,185.5,0
15,358.515625,185.5,0
15,359.75,185.5,0
15,0.984375,185.75,0
15,2.21875,186.25,0
15,3.4375,186.5,0
15,4.671875,187.0,0
15,5.90625,187.75,0
15,7.125,188.5,0
15,8.03125,189.25,0
15,9.59375,189.5,0
15,10.828125,190.5,0
15,12.0625,192.0,0
15,13.28125,193.0,0
15,14.515625,194.25,0
15,15.75,195.25,0
15,16.984375,196.5,0
15,334.609375,203.75,0
15,335.84375,202.0,0
15,337.09375,200.0,0
15,338.3125,198.5,0
15,339.546875,197.0,0
15,340.78125,195.25,0
15,342.015625,193.75,0
15,343.25,192.5,0
15,344.484375,191.25,0
15,345.71875,190.25,0
15,346.953125,189.5,0
15,348.1875,189.0,0
15,349.40625,188.25,0
15,350.640625,187.75,0
15,351.875,187.25,0
15,353.109375,186.5,0
15,354.296875,186.0,0
15,355.515625,185.75,0
15,356.75,185.5,0
15,357.984375,185.25,0
15,359.21875,185.25,0
15,0.453125,185.5,0
15,1.671875,186.25,0
15,2.90625,186.5,0
15,4.140625,186.75,0
15,5.359375,187.25,0
15,6.59375,188.0,0
15,7.8125,188.75,0
15,9.046875,189.5,0
15,10.28125,190.0,0
15,11.515625,191.25,0
15,12.734375,192.5,0
15,13.96875,194.0,0
15,15.1875,195.25,0
15,15.734375,196.25,0
15,17.65625,197.5,0
15,18.90625,199.5,0
15,335.578125,202.25,0
15,336.8125,200.75,0
15,338.046875,199.0,0
15,339.28125,197.25,0
15,340.515625,195.75,0
15,341.75,194.25,0
15,342.984375,192.75,0
15,344.21875,191.5,0
15,345.453125,190.5,0
15,346.6875,189.75,0
15,347.921875,189.25,0
15,349.15625,188.25,0
15,350.390625,187.75,0
15,351.625,187.25,0
15,352.859375,186.75,0
15,354.046875,186.25,0
15,355.28125,186.0,0
15,356.515625,185.5,0
15,357.75,185.25,0
15,358.96875,185.25,0
15,0.203125,185.25,0
15,1.4375,185.75,0
15,2.671875,186.5,0
15,3.90625,186.75,0
15,5.0,187.25,0
15,6.359375,187.75,0
15,7.59375,188.75,0
15,8.828125,189.25,0
15,10.0625,189.75,0
15,11.28125,191.0,0
15,12.515625,192.5,0
15,13.734375,193.5,0
15,14.984375,194.75,0
15,16.203125,196.0,0
15,17.4375,197.25,0
15,18.734375,199.25,0
15,335.296875,202.75,0
15,336.53125,201.0,0
15,337.765625,199.0,0
15,338.3125,197.5,0
15,340.21875,196.0,0
15,341.46875,194.75,0
15,342.6875,193.5,0
15,343.921875,192.0,0
15,345.15625,190.75,0
15,346.390625,190.0,0
15,347.859375,189.5,0
15,348.859375,188.75,0
15,350.078125,188.0,0
15,351.3125,187.25,0
15,352.546875,186.75,0
15,353.796875,186.5,0
15,355.015625,186.0,0
15,356.25,185.5,0
15,357.484375,185.5,0
15,358.71875,185.25,0
15,359.9375,185.25,0
15,1.171875,185.75,0
15,2.40625,186.25,0
15,3.515625,186.5,0
15,4.875,187.0,0
15,6.109375,187.75,0
15,7.328125,188.75,0
15,8.5625,189.5,0
15,9.796875,190.0,0
15,11.03125,190.5,0
15,12.265625,192.0,0
15,13.484375,193.5,0
15,14.71875,194.5,0
15,15.953125,195.5,0
15,17.1875,196.75,0
15,18.4375,198.5,0
15,334.71875,203.75,0
15,335.078125,201.75,0
15,337.1875,200.0,0
15,338.421875,198.25,0
15,339.640625,196.75,0
15,340.875,195.25,0
15,341.609375,193.5,0
15,343.34375,192.5,0
15,344.578125,191.25,0
15,345.8125,190.25,0
15,347.03125,189.75,0
15,348.265625,189.0,0
15,349.5,188.25,0
15,350.734375,187.75,0
15,351.96875,187.25,0
15,353.203125,186.5,0
15,354.453125,186.0,0
15,355.6875,185.75,0
15,356.921875,185.5,0
15,358.15625,185.25,0
15,359.390625,185.5,0
15,0.609375,185.75,0
15,1.84375,186.25,0
15,3.078125,186.5,0
15,4.3125,186.75,0
15,5.53125,187.5,0
15,6.78125,188.25,0
15,8.0,189.0,0
15,9.234375,189.5,0
15,10.46875,190.25,0
15,11.703125,191.5,0
15,12.9375,192.75,0
15,14.171875,194.0,0
15,15.390625,195.25,0
15,16.0,196.25,0
15,335.5625,202.25,0
15,336.796875,200.75,0
15,338.015625,199.0,0
15,339.265625,197.25,0
15,340.484375,195.75,0
15,341.15625,194.25,0
15,342.953125,193.0,0
15,344.1875,191.5,0
15,345.421875,190.5,0
15,346.65625,189.75,0
15,347.875,189.25,0
15,349.125,188.25,0
15,350.34375,187.75,0
15,351.578125,187.25,0
15,352.8125,186.75,0
15,354.03125,186.25,0
15,355.265625,186.0,0
15,356.5,185.5,0
15,357.734375,185.5,0
15,358.96875,185.25,0
15,0.203125,185.25,0
15,1.421875,185.75,0
15,2.65625,186.5,0
15,3.890625,186.75,0
15,5.109375,187.25,0
15,6.34375,187.75,0
15,7.578125,188.75,0
15,8.8125,189.25,0
15,10.046875,189.75,0
15,11.265625,191.0,0
15,12.5,192.5,0
15,13.734375,193.5,0
15,14.96875,194.75,0
15,16.203125,196.0,0
15,17.421875,197.25,0
15,18.65625,199.25,0
15,334.8125,203.75,0
15,336.0625,201.5,0
15,336.734375,199.75,0
15,338.515625,198.0,0
15,339.75,196.75,0
15,340.984375,195.25,0
15,342.21875,193.5,0
15,343.453125,192.5,0
15,344.6875,191.25,0
15,345.921875,190.0,0
15,347.140625,189.5,0
15,348.375,189.0,0
15,349.609375,188.25,0
15,350.84375,187.5,0
15,352.0625,187.0,0
15,353.3125,186.5,0
15,354.5,186.0,0
15,355.734375,185.75,0
15,356.953125,185.5,0
15,358.1875,185.25,0
15,359.421875,185.5,0
15,0.65625,185.75,0
15,1.75,186.25,0
15,3.109375,186.5,0
15,4.34375,186.75,0
15,5.5625,187.5,0
15,6.796875,188.25,0
15,8.03125,189.0,0
15,9.25,189.5,0
15,10.5,190.25,0
15,11.71875,191.5,0
15,12.9375,192.75,0
15,14.171875,194.0,0
15,15.40625,195.25,0
15,16.625,196.25,0
15,335.03125,203.25,0
15,336.140625,201.25,0
15,337.5,199.5,0
15,338.734375,197.75,0
15,339.96875,196.25,0
15,341.203125,194.75,0
15,342.4375,193.5,0
15,343.671875,192.25,0
15,344.90625,190.75,0
15,346.125,189.75,0
15,347.359375,189.25,0
15,348.265625,189.0,0
15,349.828125,188.25,0
15,350.8125,187.5,0
15,352.296875,187.0,0
15,353.28125,186.5,0
15,354.71875,186.0,0
15,355.8125,185.5,0
15,357.171875,185.5,0
15,358.40625,185.5,0
15,359.625,185.5,0
15,0.859375,185.75,0
15,2.09375,186.25,0
15,3.328125,186.5,0
15,4.546875,187.0,0
15,5.78125,187.75,0
15,7.0,188.25,0
15,8.234375,189.0,0
15,9.453125,189.5,0
15,10.703125,190.25,0
15,11.921875,191.5,0
15,13.15625,193.0,0
15,14.25,194.25,0
15,15.609375,195.25,0
15,16.84375,196.25,0
15,335.390625,202.75,0
15,336.625,201.0,0
15,337.859375,198.75,0
15,339.09375,197.25,0
15,340.328125,195.75,0
15,341.546875,194.5,0
15,342.78125,193.5,0
15,344.015625,192.0,0
15,344.734375,190.75,0
15,346.46875,189.75,0
15,347.703125,189.25,0
15,348.921875,188.5,0
15,350.15625,188.0,0
15,351.390625,187.25,0
15,352.625,186.75,0
15,353.828125,186.5,0
15,355.0625,186.0,0
15,356.28125,185.5,0
15,357.515625,185.5,0
15,358.75,185.25,0
15,359.984375,185.25,0
15,1.203125,185.75,0
15,2.421875,186.25,0
15,3.65625,186.5,0
15,4.890625,187.0,0
15,6.109375,187.75,0
15,7.328125,188.75,0
15,8.234375,189.5,0
15,9.671875,190.0,0
15,11.03125,190.5,0
15,12.25,192.0,0
15,13.484375,193.5,0
15,14.703125,194.5,0
15,15.9375,195.5,0
15,17.15625,196.75,0
15,18.4375,198.5,0
15,334.484375,203.5,0
15,335.96875,202.0,0
15,336.953125,200.25,0
15,338.171875,198.5,0
15,339.40625,197.0,0
15,340.640625,195.5,0
15,341.859375,194.25,0
15,343.109375,192.75,0
15,344.328125,191.25,0
15,345.5625,190.25,0
15,346.78125,189.5,0
15,348.015625,189.0,0
15,349.234375,188.25,0
15,350.46875,187.75,0
15,351.703125,187.25,0
15,352.9375,186.5,0
15,354.15625,186.25,0
15,355.390625,186.0,0
15,356.625,185.5,0
15,357.859375,185.25,0
15,359.078125,185.25,0
15,0.0625,185.5,0
15,1.53125,186.0,0
15,2.765625,186.5,0
15,3.984375,186.75,0
15,5.21875,187.25,0
15,6.453125,188.0,0
15,7.671875,188.75,0
15,8.90625,189.25,0
15,10.140625,189.75,0
15,11.03125,191.0,0
15,12.59375,192.5,0
15,13.484375,193.5,0
15,15.046875,195.0,0
15,16.28125,196.0,0
15,17.5,197.25,0
15,18.796875,199.25,0
15,335.0625,203.75,0
15,336.046875,201.5,0
15,337.265625,199.75,0
15,338.5,198.0,0
15,339.734375,196.75,0
15,340.96875,195.25,0
15,341.9375,193.5,0
15,343.421875,192.5,0
15,344.65625,191.25,0
15,345.875,190.25,0
15,347.109375,189.75,0
15,348.34375,189.0,0
15,349.5625,188.25,0
15,350.796875,187.5,0
15,352.03125,187.0,0
15,353.265625,186.5,0
15,354.546875,186.25,0
15,355.765625,186.0,0
15,357.0,185.5,0
15,358.234375,185.25,0
15,359.46875,185.5,0
15,0.703125,185.75,0
15,1.9375,186.25,0
15,3.15625,186.5,0
15,4.390625,186.75,0
15,5.625,187.5,0
15,6.84375,188.25,0
15,8.09375,189.0,0
15,9.3125,189.5,0
15,10.546875,190.25,0
15,11.78125,191.5,0
15,13.0,192.75,0
15,14.25,194.0,0
15,15.46875,195.25,0
15,16.703125,196.25,0
15,334.5,202.75,0
15,336.5625,201.0,0
15,337.796875,198.75,0
15,339.03125,197.25,0
15,340.25,196.0,0
15,341.484375,194.75,0
15,342.71875,193.5,0
15,343.953125,192.0,0
15,345.1875,190.75,0
15,346.40625,190.0,0
15,347.640625,189.5,0
15,348.875,188.75,0
15,350.109375,188.0,0
15,351.34375,187.25,0
15,352.5625,186.75,0
15,353.828125,186.5,0
15,355.046875,186.0,0
15,356.28125,185.5,0
15,357.515625,185.5,0
15,358.75,185.25,0
15,359.96875,185.25,0
15,1.203125,185.75,0
15,2.4375,186.25,0
15,3.671875,186.5,0
15,4.90625,187.0,0
15,6.140625,187.75,0
15,7.359375,188.75,0
15,8.265625,189.5,0
15,9.703125,190.0,0
15,11.0625,190.75,0
15,12.28125,192.0,0
15,13.515625,193.5,0
15,14.75,194.5,0
15,15.984375,195.5,0
15,17.21875,197.0,0
15,18.421875,198.5,0
15,335.640625,202.0,0
15,336.875,200.5,0
15,337.3125,199.0,0
15,339.328125,197.25,0
15,340.5625,195.75,0
15,341.234375,194.25,0
15,342.78125,192.75,0
15,344.265625,191.5,0
15,345.484375,190.5,0
15,346.71875,189.75,0
15,347.609375,189.25,0
15,349.1875,188.25,0
15,350.40625,187.75,0
15,351.65625,187.25,0
15,352.875,186.5,0
15,354.109375,186.25,0
15,355.34375,186.0,0
15,356.5625,185.5,0
15,357.796875,185.25,0
15,359.03125,185.25,0
15,0.265625,185.25,0
15,1.5,185.75,0
15,2.71875,186.5,0
15,3.953125,186.75,0
15,5.1875,187.25,0
15,6.421875,188.0,0
15,7.640625,188.75,0
15,8.875,189.25,0
15,10.109375,189.75,0
15,11.34375,191.0,0
15,12.5625,192.5,0
15,13.796875,193.5,0
15,15.03125,194.75,0
15,16.265625,196.0,0
15,17.484375,197.25,0
15,18.671875,199.25,0
15,334.90625,203.25,0
15,336.140625,201.25,0
15,337.375,199.75,0
15,338.609375,198.0,0
15,339.84375,196.5,0
15,340.578125,195.0,0
15,342.3125,193.5,0
15,343.546875,192.25,0
15,344.78125,191.0,0
15,346.015625,190.0,0
15,347.25,189.5,0
15,348.484375,189.0,0
15,349.71875,188.25,0
15,350.953125,187.5,0
15,352.1875,187.0,0
15,353.421875,186.25,0
15,354.609375,186.0,0
15,355.84375,185.75,0
15,357.0625,185.5,0
15,358.296875,185.5,0
15,359.78125,185.5,0
15,1.015625,185.75,0
15,2.0,186.25,0
15,3.234375,186.5,0
15,4.453125,187.0,0
15,5.6875,187.75,0
15,6.921875,188.25,0
15,8.140625,189.0,0
15,9.375,189.5,0
15,10.609375,190.25,0
15,11.421875,191.5,0
15,13.078125,193.0,0
15,14.296875,194.25,0
15,15.546875,195.25,0
15,16.765625,196.25,0
15,335.8125,202.25,0
15,336.796875,200.75,0
15,338.015625,199.0,0
15,339.25,197.25,0
15,340.484375,195.75,0
15,341.71875,194.25,0
15,342.96875,193.0,0
15,344.1875,191.5,0
15,345.421875,190.5,0
15,346.90625,189.75,0
15,347.890625,189.0,0
15,349.125,188.25,0
15,350.359375,187.75,0
15,351.59375,187.25,0
15,352.828125,186.75,0
15,353.890625,186.25,0
15,355.234375,186.0,0
