quality,angle,distance (mm),object
15,78.546875,170.75,1
15,79.78125,168.75,1
15,83.40625,168.5,1
15,84.625,166.5,1
15,88.28125,166.75,1
15,89.484375,167.75,1
15,90.65625,167.75,1
15,91.859375,168.5,1
15,93.078125,169.25,1
15,96.21875,171.5,1
15,99.84375,175.25,1
15,101.046875,177.5,1
12,104.703125,180.0,1
15,110.765625,184.75,1
15,66.5,179.25,1
15,67.703125,176.25,1
15,71.34375,175.25,1
15,72.5625,174.75,1
15,73.78125,173.25,1
15,74.984375,172.75,1
15,79.140625,170.75,1
15,80.359375,168.75,1
15,81.578125,169.25,1
15,82.78125,168.25,1
15,84.0,166.5,1
15,85.21875,166.0,1
15,86.4375,166.5,1
15,87.640625,167.0,1
15,88.859375,167.75,1
15,90.078125,168.25,1
15,91.265625,168.5,1
15,92.484375,168.75,1
15,93.6875,169.25,1
13,100.46875,177.0,1
15,110.1875,186.75,1
15,65.84375,181.25,1
15,67.0625,178.5,1
15,68.265625,175.5,1
15,69.484375,175.25,1
15,70.703125,175.75,1
15,71.921875,175.5,1
15,73.125,174.5,1
15,74.34375,173.5,1
15,76.0625,170.75,1
15,77.28125,169.0,1
15,78.484375,169.25,1
15,79.71875,169.0,1
15,83.359375,168.5,1
15,84.578125,166.75,1
15,88.21875,166.75,1
15,89.421875,167.75,1
15,90.671875,167.75,1
15,91.875,168.5,1
15,93.09375,169.25,1
15,94.3125,170.0,1
15,95.515625,171.5,1
15,96.25,173.0,1
14,97.453125,174.5,1
15,99.890625,176.25,1
15,101.09375,177.5,1
14,104.734375,180.0,1
15,66.640625,179.25,1
15,67.859375,176.0,1
15,71.5,175.0,1
15,72.71875,174.5,1
15,73.9375,173.5,1
15,75.15625,172.75,1
15,84.171875,166.25,1
15,87.828125,166.5,1
15,89.03125,167.25,1
15,90.25,168.0,1
15,91.4375,168.5,1
15,92.65625,168.75,1
15,93.875,169.25,1
14,97.015625,172.25,1
14,98.21875,175.0,1
15,99.4375,176.25,1
15,100.65625,177.25,1
15,104.296875,179.25,1
15,109.15625,183.5,1
15,110.375,187.0,1
15,65.96875,180.5,1
15,67.1875,177.5,1
15,68.40625,175.5,1
15,69.625,175.5,1
15,70.84375,176.0,1
15,72.046875,175.25,1
15,73.265625,174.25,1
15,74.484375,173.5,1
15,78.640625,170.75,1
15,79.609375,168.75,1
15,83.5,168.25,1
15,84.734375,166.5,1
15,85.9375,165.5,1
15,87.15625,166.5,1
15,88.375,167.75,1
15,89.59375,168.0,1
15,90.765625,168.0,1
15,91.984375,168.5,1
15,93.1875,169.25,1
15,94.40625,170.0,1
15,95.125,171.5,1
15,96.328125,173.0,1
14,97.546875,174.25,1
15,99.96875,176.0,1
15,101.1875,177.5,1
15,109.6875,185.75,1
15,110.90625,187.25,1
15,67.390625,176.0,1
15,71.03125,175.5,1
15,72.25,174.75,1
15,73.453125,174.0,1
15,74.671875,173.25,1
15,78.828125,171.0,1
15,80.046875,169.0,1
15,83.6875,168.25,1
15,84.90625,166.75,1
15,86.125,166.25,1
15,87.34375,167.0,1
15,88.546875,167.75,1
15,89.765625,168.0,1
15,90.90625,168.25,1
15,92.109375,168.5,1
15,93.3125,169.0,1
15,96.453125,172.0,1
15,100.078125,176.0,1
15,101.296875,177.75,1
15,104.921875,180.25,1
15,108.5625,183.5,1
15,109.453125,186.0,1
15,110.984375,187.5,1
15,66.0,180.5,1
15,67.203125,177.5,1
15,70.84375,175.75,1
15,72.0625,175.0,1
15,73.265625,174.25,1
15,74.484375,173.5,1
15,78.640625,170.75,1
15,79.859375,168.75,1
15,83.484375,168.25,1
15,84.703125,166.5,1
15,85.921875,165.25,1
15,87.125,166.25,1
15,88.328125,167.75,1
15,89.546875,168.0,1
15,90.71875,168.0,1
15,91.9375,168.5,1
15,93.15625,169.25,1
15,94.359375,170.0,1
15,101.125,177.5,1
14,104.75,180.0,1
15,66.015625,180.5,1
15,67.234375,177.5,1
15,70.875,175.75,1
15,72.078125,175.0,1
15,73.296875,174.25,1
15,74.515625,173.5,1
15,78.65625,170.75,1
15,79.875,168.75,1
15,83.515625,168.25,1
15,84.734375,166.5,1
15,85.953125,165.5,1
15,87.15625,166.5,1
15,88.375,167.75,1
15,89.578125,168.0,1
15,90.765625,168.0,1
15,91.984375,168.5,1
15,93.203125,169.25,1
15,94.40625,169.75,1
14,97.53125,172.5,1
15,99.96875,176.0,1
15,101.421875,178.0,1
15,108.453125,181.75,1
15,109.671875,185.75,1
15,110.875,187.25,1
15,66.484375,179.25,1
15,67.703125,176.25,1
15,71.34375,175.25,1
15,72.5625,174.75,1
15,73.765625,173.25,1
15,74.984375,173.0,1
15,79.140625,171.0,1
15,80.359375,168.75,1
15,81.578125,169.25,1
15,82.796875,168.25,1
15,84.015625,166.5,1
15,84.984375,166.0,1
15,86.4375,166.5,1
15,87.65625,167.0,1
15,88.875,167.75,1
15,90.078125,168.25,1
15,91.296875,168.5,1
15,92.515625,168.75,1
15,93.71875,169.25,1
15,100.515625,176.75,1
15,110.234375,186.75,1
15,66.046875,180.25,1
15,67.265625,177.25,1
15,70.90625,175.5,1
15,72.125,174.75,1
15,73.328125,174.0,1
15,74.5625,173.25,1
15,78.703125,170.75,1
15,79.921875,168.75,1
15,83.578125,168.25,1
15,84.796875,166.25,1
15,86.015625,165.5,1
15,87.21875,166.5,1
15,88.4375,167.75,1
15,89.640625,168.0,1
15,90.859375,168.0,1
15,92.078125,168.5,1
15,93.296875,169.0,1
14,96.421875,172.0,1
15,100.0625,175.75,1
15,101.296875,177.75,1
15,104.9375,180.25,1
15,108.578125,183.5,1
15,109.796875,186.0,1
15,111.015625,187.5,1
15,66.71875,179.0,1
15,67.9375,176.0,1
15,71.59375,175.0,1
15,72.796875,174.5,1
15,74.015625,173.5,1
15,75.21875,173.0,1
15,79.390625,170.5,1
15,83.03125,167.25,1
15,84.25,165.5,1
15,87.890625,165.5,1
15,89.109375,167.25,1
15,90.328125,168.0,1
15,91.546875,168.5,1
15,92.75,168.75,1
15,95.90625,171.0,1
15,98.328125,174.5,1
11,99.546875,176.25,1
15,100.765625,177.25,1
13,104.40625,179.75,1
15,111.703125,188.5,1
15,112.90625,190.25,1
15,66.09375,180.0,1
15,67.296875,176.75,1
15,70.953125,175.5,1
15,72.171875,174.75,1
15,73.375,174.0,1
15,74.59375,173.25,1
15,78.75,171.0,1
15,79.984375,169.0,1
15,83.625,168.25,1
15,84.84375,166.5,1
15,86.0625,165.75,1
15,87.265625,166.5,1
15,88.484375,167.75,1
15,89.703125,168.25,1
15,90.859375,168.5,1
15,92.078125,168.5,1
15,93.296875,169.0,1
15,96.4375,171.75,1
14,97.640625,174.5,1
15,100.0625,176.0,1
15,101.28125,177.75,1
15,104.921875,180.25,1
15,108.5625,183.5,1
15,109.765625,186.0,1
15,110.984375,187.5,1
15,66.46875,179.5,1
15,67.6875,176.25,1
15,71.328125,175.25,1
15,72.546875,174.75,1
15,73.75,173.25,1
15,74.96875,172.75,1
15,79.125,170.75,1
15,80.34375,168.75,1
15,81.5625,169.0,1
15,82.78125,168.0,1
15,84.0,166.5,1
15,85.203125,166.25,1
15,86.421875,166.75,1
15,87.640625,167.0,1
15,88.859375,167.75,1
15,90.0625,168.25,1
15,91.203125,168.5,1
15,92.421875,168.75,1
15,93.625,169.25,1
15,100.390625,177.0,1
14,101.609375,178.0,1
15,110.09375,186.75,1
15,111.3125,188.0,1
15,66.609375,179.25,1
15,67.8125,176.0,1
15,71.453125,175.0,1
15,72.671875,174.5,1
15,73.890625,173.25,1
15,75.09375,173.0,1
15,81.6875,172.25,1
15,82.65625,168.75,1
15,84.125,166.25,1
15,87.75,166.5,1
15,88.96875,167.5,1
15,90.171875,168.25,1
15,91.34375,168.5,1
15,92.546875,168.75,1
15,93.765625,169.25,1
14,100.515625,176.75,1
15,110.21875,186.75,1
15,111.421875,188.0,1
15,112.640625,190.0,1
15,66.828125,178.75,1
15,68.046875,175.75,1
15,69.265625,174.75,1
15,70.46875,175.5,1
15,71.6875,175.5,1
15,72.90625,174.25,1
15,74.109375,173.5,1
15,75.84375,172.25,1
15,77.0625,169.25,1
15,78.265625,168.25,1
15,79.484375,168.75,1
15,83.125,167.5,1
15,84.34375,165.5,1
15,87.984375,165.75,1
15,89.1875,167.25,1
15,90.375,168.0,1
15,91.578125,168.5,1
15,92.796875,168.75,1
15,95.9375,171.0,1
14,98.34375,174.5,1
15,99.5625,176.25,1
13,100.765625,177.25,1
14,104.40625,179.75,1
15,111.6875,188.5,1
15,112.90625,190.25,1
15,66.703125,179.0,1
15,67.921875,176.0,1
15,71.546875,175.0,1
15,72.765625,174.5,1
15,73.96875,173.5,1
15,75.171875,173.0,1
15,82.953125,167.25,1
15,84.171875,166.0,1
15,87.8125,166.25,1
15,89.015625,167.25,1
15,90.21875,168.0,1
15,91.4375,168.5,1
15,92.65625,168.75,1
15,93.859375,169.25,1
15,94.828125,170.5,1
15,95.78125,172.0,1
15,97.0,173.75,1
15,98.203125,175.0,1
15,100.625,176.75,1
14,104.265625,179.25,1
15,109.109375,183.5,1
15,110.328125,187.0,1
15,67.4375,176.0,1
15,71.078125,175.5,1
15,72.28125,174.75,1
15,73.484375,173.75,1
15,74.703125,173.25,1
15,78.84375,171.0,1
15,80.0625,169.0,1
15,81.28125,168.25,1
15,82.484375,168.0,1
15,83.6875,167.75,1
15,84.90625,166.5,1
15,86.125,166.0,1
15,87.328125,166.75,1
15,88.546875,167.75,1
15,89.75,168.5,1
15,90.984375,168.5,1
15,92.1875,168.5,1
15,93.40625,169.0,1
15,96.546875,171.75,1
13,98.96875,175.0,1
15,100.171875,176.5,1
15,101.390625,177.75,1
15,105.015625,180.25,1
15,108.671875,184.0,1
15,109.875,186.25,1
15,65.765625,181.5,1
15,66.984375,178.75,1
15,68.1875,175.5,1
15,69.40625,175.25,1
15,70.609375,175.75,1
15,71.828125,175.5,1
15,73.046875,174.5,1
15,74.265625,173.5,1
15,75.984375,171.25,1
15,77.203125,169.5,1
15,78.40625,169.25,1
15,79.640625,168.75,1
15,83.265625,168.25,1
15,84.484375,167.0,1
15,88.125,167.0,1
15,89.34375,167.75,1
15,90.515625,167.75,1
15,91.734375,168.5,1
15,92.9375,168.75,1
15,98.5,175.0,1
13,99.703125,176.25,1
15,100.921875,177.5,1
14,104.796875,179.75,1
15,65.609375,181.5,1
15,66.859375,179.0,1
15,68.0625,175.75,1
15,69.28125,174.75,1
15,70.5,175.25,1
15,71.71875,175.25,1
15,72.9375,174.25,1
15,74.15625,173.5,1
15,75.859375,172.25,1
15,77.09375,169.25,1
15,78.296875,168.25,1
15,79.515625,168.5,1
15,83.15625,167.5,1
15,84.390625,165.5,1
15,88.03125,166.25,1
15,89.234375,167.75,1
15,90.390625,168.0,1
15,91.59375,168.5,1
15,92.8125,168.75,1
15,94.015625,169.25,1
15,95.234375,170.75,1
15,95.9375,172.5,1
14,97.15625,173.75,1
15,98.359375,175.0,1
15,99.578125,176.25,1
15,100.78125,177.25,1
15,111.703125,188.5,1
15,112.90625,190.25,1
15,65.578125,181.5,1
15,66.828125,179.0,1
15,68.046875,175.75,1
15,69.265625,174.75,1
15,70.46875,175.5,1
15,71.6875,175.5,1
15,72.90625,174.25,1
15,74.109375,173.5,1
15,75.828125,172.25,1
15,79.484375,169.75,1
15,83.140625,167.5,1
15,84.359375,165.5,1
15,88.0,166.0,1
15,89.203125,167.5,1
15,90.34375,168.0,1
15,91.5625,168.5,1
15,92.765625,168.75,1
15,93.984375,169.25,1
15,95.1875,170.75,1
15,95.890625,172.5,1
15,98.3125,174.5,1
15,99.53125,176.25,1
15,100.734375,177.25,1
13,104.375,179.75,1
15,111.640625,188.5,1
15,112.859375,190.25,1
15,66.6875,179.5,1
15,67.90625,176.0,1
15,71.546875,175.0,1
15,72.75,174.5,1
15,73.953125,173.5,1
15,75.171875,173.0,1
15,84.171875,166.5,1
15,85.390625,166.75,1
15,86.59375,167.5,1
15,87.8125,167.25,1
15,89.03125,167.25,1
15,90.234375,168.0,1
15,91.15625,168.5,1
15,92.609375,168.75,1
15,93.8125,169.25,1
15,95.03125,170.5,1
15,95.734375,172.0,1
14,96.9375,173.75,1
15,98.15625,175.0,1
15,99.375,175.75,1
15,100.578125,177.0,1
15,110.265625,186.75,1
15,66.578125,179.25,1
15,67.796875,176.0,1
15,71.421875,175.0,1
15,72.640625,174.5,1
15,73.84375,173.25,1
15,75.0625,172.75,1
15,79.203125,170.75,1
15,80.421875,168.75,1
15,81.625,170.0,1
15,82.84375,168.75,1
15,84.0625,166.5,1
15,87.6875,166.5,1
15,88.90625,167.5,1
15,90.109375,168.25,1
15,91.3125,168.5,1
15,92.515625,168.75,1
15,93.734375,169.25,1
15,100.75,176.75,1
13,105.328125,179.75,1
15,108.984375,184.0,1
15,110.1875,186.75,1
15,66.484375,179.25,1
15,67.703125,176.25,1
15,71.34375,175.25,1
15,72.546875,174.75,1
15,73.75,173.25,1
15,74.96875,172.75,1
15,79.109375,170.75,1
15,80.328125,168.75,1
15,81.546875,169.0,1
15,82.75,168.0,1
15,83.96875,166.5,1
15,85.1875,166.0,1
15,86.390625,166.5,1
15,87.59375,167.0,1
15,88.8125,167.5,1
15,90.015625,168.0,1
15,91.25,168.5,1
15,92.46875,169.0,1
15,93.671875,169.75,1
14,100.453125,176.75,1
15,110.15625,186.75,1
15,111.375,188.0,1
15,66.625,179.25,1
15,67.828125,176.0,1
15,71.46875,175.0,1
15,72.6875,174.5,1
15,73.90625,173.25,1
15,75.109375,172.75,1
15,81.703125,172.0,1
15,82.921875,168.75,1
15,84.140625,166.5,1
15,87.78125,166.5,1
15,88.984375,167.25,1
15,90.203125,168.0,1
15,91.40625,168.5,1
15,92.609375,168.75,1
15,93.828125,169.25,1
13,96.96875,172.25,1
15,98.171875,174.75,1
15,99.390625,175.75,1
15,100.609375,177.0,1
15,110.3125,187.0,1
15,65.8125,181.75,1
15,67.03125,178.75,1
15,68.25,175.5,1
15,69.46875,175.25,1
15,70.671875,175.75,1
15,71.890625,175.25,1
15,73.109375,174.5,1
15,74.328125,173.5,1
15,76.046875,170.75,1
15,77.265625,169.0,1
15,78.484375,169.25,1
15,79.703125,168.75,1
15,83.359375,168.25,1
15,84.5625,167.0,1
15,88.21875,167.0,1
15,89.4375,167.75,1
15,90.59375,167.75,1
15,91.8125,168.5,1
15,93.03125,169.25,1
15,96.171875,171.5,1
15,97.375,174.25,1
14,98.59375,175.5,1
13,99.796875,176.5,1
15,101.015625,177.25,1
15,104.65625,179.75,1
15,66.390625,179.5,1
15,67.609375,176.25,1
15,71.265625,175.25,1
15,72.484375,174.75,1
15,73.703125,173.5,1
15,74.90625,173.0,1
15,79.078125,170.75,1
15,80.296875,169.25,1
15,81.515625,169.0,1
15,82.734375,167.75,1
15,83.953125,166.5,1
15,85.15625,166.25,1
15,86.390625,166.75,1
15,87.59375,167.0,1
15,88.8125,167.5,1
15,90.03125,168.0,1
15,91.171875,168.5,1
15,92.375,168.75,1
15,93.59375,169.25,1
15,100.359375,176.75,1
14,101.5625,178.0,1
15,110.0625,186.5,1
15,111.28125,187.75,1
15,66.703125,179.25,1
15,67.90625,176.0,1
15,71.5625,175.0,1
15,72.765625,174.5,1
15,73.984375,173.5,1
15,75.1875,173.0,1
15,79.34375,170.75,1
15,83.0,167.5,1
15,84.21875,166.0,1
15,87.609375,166.25,1
15,89.0625,167.25,1
15,90.28125,168.0,1
15,91.4375,168.5,1
15,92.65625,168.75,1
15,93.859375,169.25,1
15,95.078125,170.5,1
15,95.78125,172.0,1
15,97.0,173.75,1
15,98.203125,175.0,1
13,99.421875,176.25,1
15,100.625,177.25,1
14,104.265625,179.25,1
15,109.109375,183.5,1
15,110.328125,187.0,1
15,66.828125,178.75,1
15,68.03125,175.75,1
15,69.25,174.75,1
15,70.453125,175.5,1
15,71.671875,175.5,1
15,72.890625,174.25,1
15,74.09375,173.5,1
15,75.8125,172.25,1
15,77.046875,169.5,1
15,78.25,168.25,1
15,79.46875,168.5,1
15,83.109375,167.5,1
15,84.328125,165.5,1
15,87.96875,166.0,1
15,89.171875,167.5,1
15,90.34375,168.0,1
15,91.5625,168.5,1
15,92.78125,168.75,1
15,93.984375,169.25,1
13,97.109375,172.25,1
15,98.328125,175.0,1
15,99.546875,176.25,1
15,100.75,177.25,1
15,111.65625,188.5,1
15,112.875,190.25,1
15,65.8125,181.5,1
15,67.03125,178.75,1
15,68.25,175.5,1
15,69.453125,175.25,1
15,70.671875,175.75,1
15,71.890625,175.25,1
15,73.109375,174.5,1
15,74.3125,173.5,1
15,76.03125,170.75,1
15,77.25,169.0,1
15,78.46875,169.25,1
15,79.6875,168.75,1
15,83.328125,168.25,1
15,84.546875,167.0,1
15,85.765625,165.75,1
15,86.984375,166.5,1
15,88.203125,167.75,1
15,89.40625,167.75,1
15,90.609375,167.75,1
15,91.828125,168.5,1
15,93.03125,169.25,1
15,96.171875,171.5,1
14,97.375,174.0,1
14,98.59375,175.25,1
15,99.8125,176.5,1
15,101.03125,177.25,1
15,104.671875,179.75,1
15,66.46875,179.5,1
15,67.6875,176.25,1
15,71.328125,175.25,1
15,72.5625,174.75,1
15,73.765625,173.25,1
15,74.96875,172.75,1
15,79.140625,170.75,1
15,80.359375,168.75,1
15,81.5625,169.75,1
15,82.78125,168.5,1
15,84.015625,166.5,1
15,87.65625,166.5,1
15,88.859375,167.5,1
15,90.078125,168.25,1
15,91.3125,169.0,1
15,92.53125,169.0,1
15,93.734375,169.25,1
15,100.53125,177.0,1
15,110.265625,187.0,1
15,111.46875,188.25,1
15,112.6875,190.0,1
15,66.015625,180.5,1
15,67.234375,177.25,1
15,70.875,175.5,1
15,72.109375,174.75,1
15,73.3125,174.5,1
15,74.546875,173.75,1
15,78.6875,170.75,1
15,79.921875,168.75,1
15,83.5625,168.25,1
15,84.78125,166.25,1
15,86.0,165.5,1
15,87.203125,166.5,1
15,88.421875,167.75,1
15,89.640625,168.25,1
15,90.84375,168.25,1
15,92.0625,168.5,1
15,93.28125,169.0,1
15,96.421875,171.75,1
14,97.640625,174.5,1
15,100.0625,176.0,1
15,101.28125,177.75,1
13,104.921875,180.25,1
15,108.578125,183.5,1
15,109.796875,186.0,1
15,111.015625,187.5,1
15,66.6875,179.25,1
15,67.90625,176.0,1
15,71.546875,175.0,1
15,72.765625,174.5,1
15,73.984375,173.5,1
15,75.203125,173.0,1
15,79.359375,170.75,1
15,83.0,167.5,1
15,84.234375,166.0,1
15,87.875,166.0,1
15,89.09375,167.25,1
15,90.25,168.0,1
15,91.46875,168.5,1
15,92.6875,168.75,1
15,93.890625,169.25,1
15,95.109375,170.75,1
15,95.828125,172.25,1
14,97.03125,173.75,1
13,98.25,175.0,1
13,99.453125,176.25,1
15,100.671875,177.25,1
15,104.3125,179.25,1
15,65.953125,180.75,1
15,67.171875,177.5,1
15,70.828125,175.75,1
15,72.03125,175.25,1
15,73.25,174.5,1
15,74.46875,173.75,1
15,78.625,170.75,1
15,79.859375,168.75,1
15,83.5,168.25,1
15,84.71875,166.25,1
15,85.9375,165.5,1
15,86.890625,166.5,1
15,88.359375,167.75,1
15,89.578125,168.0,1
15,90.71875,168.0,1
15,91.9375,168.5,1
15,93.140625,169.25,1
15,94.359375,170.0,1
15,95.5625,171.25,1
15,96.28125,173.0,1
13,99.921875,175.5,1
15,101.125,177.5,1
14,104.765625,180.0,1
15,66.484375,179.25,1
15,67.6875,176.25,1
15,71.34375,175.25,1
15,72.546875,174.75,1
15,73.765625,173.25,1
15,74.96875,172.75,1
15,79.125,170.75,1
15,80.34375,168.75,1
15,81.5625,169.25,1
15,82.78125,168.25,1
15,84.0,166.5,1
15,85.203125,166.25,1
15,86.421875,166.75,1
15,87.640625,167.0,1
15,88.859375,167.5,1
15,90.0625,168.0,1
15,91.234375,168.75,1
15,92.453125,169.0,1
15,93.65625,169.25,1
15,99.21875,175.75,1
14,100.421875,176.75,1
14,101.640625,178.25,1
15,110.125,186.75,1
15,111.34375,188.0,1
15,65.890625,181.5,1
15,67.109375,178.5,1
15,68.3125,175.25,1
15,69.53125,175.25,1
15,70.75,175.75,1
15,71.96875,175.25,1
15,73.1875,174.25,1
15,74.40625,173.5,1
15,78.546875,170.75,1
15,79.765625,168.75,1
15,83.40625,168.25,1
15,84.625,166.75,1
15,85.609375,165.75,1
15,87.0625,166.25,1
15,88.28125,167.75,1
15,89.484375,167.75,1
15,90.6875,167.75,1
15,91.890625,168.5,1
15,93.109375,169.25,1
15,94.328125,170.0,1
15,101.109375,177.5,1
15,104.75,180.0,1
15,66.609375,179.25,1
15,67.828125,176.0,1
15,71.46875,175.0,1
15,72.6875,174.5,1
15,73.890625,173.25,1
15,75.109375,172.75,1
15,82.921875,167.0,1
15,84.140625,166.5,1
15,87.796875,166.5,1
15,89.0,167.25,1
15,90.21875,168.0,1
15,91.4375,168.5,1
15,92.640625,168.75,1
15,93.859375,169.25,1
14,97.0,172.25,1
13,98.21875,175.0,1
14,99.4375,176.25,1
15,100.65625,177.25,1
14,104.296875,179.25,1
15,109.15625,183.5,1
15,110.375,187.0,1
15,67.421875,176.0,1
15,71.078125,175.5,1
15,72.296875,174.75,1
15,73.5,173.75,1
15,74.71875,173.25,1
15,78.890625,171.0,1
15,80.09375,169.0,1
15,81.328125,168.25,1
15,82.53125,168.0,1
15,83.75,167.75,1
15,84.96875,166.5,1
15,86.1875,166.0,1
15,87.40625,166.75,1
15,88.609375,167.75,1
15,89.828125,168.25,1
15,91.046875,168.5,1
15,92.25,168.75,1
15,93.484375,169.25,1
15,100.265625,176.75,1
14,101.484375,178.25,1
15,110.0,186.5,1
15,111.21875,187.75,1
15,65.625,181.5,1
15,66.90625,178.75,1
15,68.125,175.75,1
15,69.34375,174.75,1
15,70.546875,175.25,1
15,71.78125,175.5,1
15,72.984375,174.5,1
15,74.203125,173.5,1
15,75.921875,172.0,1
15,77.15625,169.75,1
15,78.359375,168.75,1
15,79.59375,168.5,1
15,83.234375,167.75,1
15,84.453125,166.75,1
15,88.09375,167.0,1
15,89.328125,167.75,1
15,90.5,167.75,1
15,91.71875,168.5,1
15,92.921875,168.75,1
14,98.5,175.0,1
15,100.921875,177.0,1
15,67.46875,176.0,1
15,71.109375,175.5,1
15,72.328125,174.75,1
15,73.546875,173.5,1
15,74.765625,173.0,1
15,78.921875,170.75,1
15,80.140625,168.75,1
15,81.359375,168.25,1
15,82.5625,168.0,1
15,83.78125,167.5,1
15,85.0,166.25,1
15,86.21875,166.5,1
15,87.4375,167.25,1
15,88.65625,167.5,1
15,89.859375,168.25,1
15,91.015625,168.5,1
15,92.234375,168.75,1
15,93.4375,169.25,1
15,96.578125,171.75,1
14,99.0,175.0,1
15,100.46875,176.75,1
14,101.4375,178.0,1
14,105.0625,180.5,1
15,108.71875,184.0,1
15,109.921875,186.5,1
15,66.765625,179.25,1
15,67.984375,175.75,1
15,71.625,174.75,1
15,72.84375,174.25,1
15,74.0625,173.25,1
15,75.78125,172.25,1
15,79.4375,169.75,1
15,83.09375,167.0,1
15,84.3125,165.5,1
15,87.953125,166.0,1
15,89.171875,167.5,1
15,90.34375,168.0,1
15,91.5625,168.5,1
15,92.765625,168.75,1
15,93.984375,169.25,1
15,95.203125,170.75,1
15,95.90625,172.5,1
15,98.328125,174.5,1
15,99.546875,176.25,1
15,100.765625,177.25,1
15,111.6875,188.5,1
15,112.90625,190.25,1
15,66.34375,179.25,1
15,67.5625,176.25,1
15,71.203125,175.5,1
15,72.421875,174.75,1
15,73.640625,173.5,1
15,74.84375,173.0,1
15,79.015625,170.75,1
15,80.234375,169.0,1
15,81.4375,168.75,1
15,82.65625,167.75,1
15,83.875,166.5,1
15,85.09375,166.25,1
15,86.3125,166.75,1
15,87.515625,167.0,1
15,88.734375,167.5,1
15,89.953125,168.0,1
15,91.125,168.25,1
15,92.328125,168.75,1
15,93.546875,169.25,1
15,96.6875,172.0,1
15,99.109375,175.0,1
15,100.328125,176.75,1
13,101.53125,178.25,1
15,110.03125,186.5,1
15,111.234375,187.75,1
15,66.828125,178.75,1
15,68.046875,175.75,1
15,69.25,174.75,1
15,70.453125,175.5,1
15,71.671875,175.5,1
15,72.890625,174.25,1
15,74.109375,173.5,1
15,75.828125,172.25,1
15,79.46875,169.75,1
15,83.109375,167.5,1
15,84.328125,165.5,1
15,87.96875,166.0,1
15,89.171875,167.5,1
15,90.375,168.0,1
15,91.59375,168.5,1
15,92.8125,168.75,1
15,94.015625,169.25,1
15,97.15625,172.25,1
15,98.375,175.0,1
14,99.578125,176.25,1
14,100.796875,177.25,1
15,111.71875,188.5,1
15,112.9375,190.25,1
15,65.71875,181.5,1
15,66.921875,178.75,1
15,68.125,175.75,1
15,69.34375,174.75,1
15,70.546875,175.25,1
15,71.765625,175.5,1
15,72.96875,174.5,1
15,74.1875,173.5,1
15,75.90625,172.0,1
15,77.125,169.75,1
15,78.328125,168.75,1
15,79.546875,168.5,1
15,83.171875,167.5,1
15,84.390625,166.25,1
15,88.03125,166.75,1
15,89.234375,167.5,1
15,90.46875,167.75,1
15,91.671875,168.5,1
15,92.890625,168.75,1
15,94.109375,169.25,1
15,97.234375,172.25,1
13,98.4375,175.0,1
14,99.65625,176.25,1
14,100.875,177.5,1
15,104.515625,179.75,1
15,66.765625,179.0,1
15,67.984375,175.75,1
15,71.625,174.75,1
15,72.84375,174.25,1
15,74.046875,173.25,1
15,75.765625,172.0,1
15,79.40625,169.25,1
15,83.046875,167.0,1
15,84.265625,165.5,1
15,87.90625,166.0,1
15,89.109375,167.75,1
15,90.328125,168.0,1
15,91.53125,168.5,1
15,92.75,168.75,1
15,93.953125,169.25,1
15,95.171875,170.75,1
15,95.875,172.5,1
15,98.296875,174.5,1
15,99.515625,176.25,1
15,100.734375,177.25,1
14,104.359375,179.5,1
14,105.578125,182.0,1
15,110.421875,185.25,1
15,66.5625,179.25,1
15,67.78125,176.25,1
15,71.40625,175.25,1
15,72.625,174.5,1
15,73.84375,173.25,1
15,75.046875,172.75,1
15,79.203125,170.75,1
15,80.421875,168.75,1
15,81.625,169.75,1
15,82.84375,168.75,1
15,84.0625,166.5,1
15,87.703125,166.5,1
15,88.90625,167.5,1
15,90.125,168.25,1
15,91.28125,168.75,1
15,92.5,168.75,1
15,93.703125,169.25,1
13,98.046875,172.5,1
15,99.5,176.0,1
13,100.46875,177.0,1
15,110.15625,186.75,1
15,111.359375,188.0,1
15,66.375,179.25,1
15,67.59375,176.25,1
15,71.234375,175.5,1
15,72.453125,174.75,1
15,73.65625,173.5,1
15,74.875,173.0,1
15,79.03125,170.75,1
15,80.25,169.0,1
15,81.46875,168.75,1
15,82.671875,167.75,1
15,83.890625,166.5,1
15,85.109375,166.25,1
15,86.328125,166.75,1
15,87.53125,167.0,1
15,88.75,167.5,1
15,89.953125,168.0,1
15,91.109375,168.25,1
15,92.078125,168.75,1
15,93.53125,169.25,1
15,100.296875,176.75,1
14,101.515625,178.0,1
15,109.984375,186.5,1
15,111.203125,187.75,1
15,66.46875,179.25,1
15,67.703125,176.0,1
15,71.34375,175.25,1
15,72.546875,174.75,1
15,73.765625,173.25,1
15,74.984375,172.75,1
15,79.125,170.75,1
15,80.34375,168.75,1
15,81.578125,169.25,1
15,82.78125,168.25,1
15,84.0,166.5,1
15,85.21875,166.25,1
15,86.421875,166.75,1
15,87.640625,167.0,1
15,88.859375,167.5,1
15,90.078125,168.25,1
15,91.21875,168.5,1
15,92.4375,168.75,1
15,93.640625,169.25,1
15,96.765625,172.25,1
15,99.203125,175.25,1
15,100.40625,176.75,1
14,101.625,178.0,1
15,110.109375,186.75,1
15,66.65625,179.25,1
15,67.875,176.0,1
15,71.5,175.0,1
15,72.71875,174.5,1
15,73.921875,173.5,1
15,75.140625,172.75,1
