quality,angle,distance (mm),object
15,74.125,193.75,0
15,75.359375,192.25,0
15,76.59375,191.0,0
15,77.828125,190.0,0
15,79.0625,189.0,0
15,80.296875,188.25,0
15,81.53125,187.75,0
15,82.75,187.0,0
15,83.984375,186.5,0
15,85.21875,186.0,0
15,86.453125,185.75,0
15,87.6875,185.5,0
15,88.921875,185.25,0
15,90.171875,185.25,0
15,91.390625,185.25,0
15,92.640625,185.25,0
15,93.875,185.25,0
15,95.109375,185.5,0
15,96.328125,186.0,0
15,97.5625,186.25,0
15,98.796875,186.75,0
15,100.03125,187.75,0
15,101.265625,188.5,0
15,102.5,189.25,0
15,103.734375,190.0,0
15,104.953125,191.0,0
15,106.1875,192.25,0
15,107.421875,193.25,0
15,108.65625,194.5,0
15,109.203125,195.75,0
15,111.125,197.25,0
15,112.359375,198.75,0
15,113.59375,200.25,0
15,114.796875,202.0,0
15,116.03125,204.0,0
15,117.265625,205.75,0
15,118.484375,207.5,0
15,60.25,217.25,0
15,61.484375,214.25,0
15,62.71875,211.5,0
15,64.203125,209.0,0
15,64.859375,206.75,0
15,66.453125,204.25,0
15,67.6875,202.25,0
15,68.9375,200.5,0
15,70.171875,198.5,0
15,71.390625,196.75,0
15,72.640625,195.25,0
15,73.875,194.0,0
15,75.109375,192.5,0
15,76.34375,191.25,0
15,77.578125,190.25,0
15,78.5625,189.5,0
15,80.046875,188.75,0
15,81.28125,187.75,0
15,82.515625,187.25,0
15,83.75,186.5,0
15,84.984375,186.0,0
15,86.21875,185.75,0
15,87.453125,185.5,0
15,88.6875,185.0,0
15,89.90625,185.0,0
15,91.125,185.0,0
15,92.359375,185.25,0
15,93.59375,185.25,0
15,94.828125,185.5,0
15,96.0625,186.0,0
15,97.546875,186.25,0
15,98.515625,186.75,0
15,99.765625,187.5,0
15,100.984375,188.25,0
15,102.21875,189.25,0
15,103.453125,190.0,0
15,104.6875,190.75,0
15,105.921875,191.75,0
15,107.15625,193.0,0
15,108.390625,194.25,0
15,109.625,195.5,0
15,110.84375,196.75,0
15,112.078125,198.25,0
15,113.328125,199.75,0
15,114.515625,201.5,0
15,115.75,203.5,0
15,116.734375,205.25,0
15,118.21875,207.5,0
15,119.4375,209.5,0
15,60.171875,217.5,0
15,61.28125,214.5,0
15,62.640625,211.5,0
15,63.875,209.0,0
15,65.109375,206.75,0
15,66.375,204.25,0
15,67.625,202.25,0
15,68.859375,200.5,0
15,69.765625,198.5,0
15,71.328125,196.75,0
15,72.140625,195.5,0
15,73.796875,194.0,0
15,75.03125,192.5,0
15,76.265625,191.25,0
15,77.5,190.25,0
15,78.734375,189.25,0
15,79.984375,188.5,0
15,81.203125,187.75,0
15,82.453125,187.25,0
15,83.6875,186.5,0
15,84.921875,186.0,0
15,86.15625,185.75,0
15,87.390625,185.5,0
15,88.625,185.0,0
15,89.8125,185.0,0
15,91.046875,185.0,0
15,92.265625,185.25,0
15,93.5,185.25,0
15,94.734375,185.5,0
15,95.96875,186.0,0
15,97.203125,186.25,0
15,98.4375,186.75,0
15,99.65625,187.5,0
15,100.90625,188.25,0
15,102.125,189.0,0
15,103.359375,189.75,0
15,104.59375,190.5,0
15,105.828125,191.5,0
15,107.046875,193.0,0
15,108.28125,194.25,0
15,109.53125,195.5,0
15,110.75,196.75,0
15,111.984375,198.25,0
15,113.21875,199.75,0
15,114.421875,201.5,0
15,115.640625,203.25,0
15,116.875,205.0,0
15,118.109375,207.0,0
15,119.34375,209.25,0
15,120.578125,211.5,0
15,120.703125,214.0,0
15,123.046875,216.75,0
15,59.96875,218.0,0
15,61.171875,215.0,0
15,62.421875,212.25,0
15,63.640625,209.5,0
15,64.890625,207.0,0
15,66.140625,204.75,0
15,66.6875,202.75,0
15,68.609375,200.75,0
15,69.84375,198.75,0
15,71.078125,197.0,0
15,72.0625,195.75,0
15,73.546875,194.25,0
15,74.78125,192.75,0
15,76.015625,191.75,0
15,77.25,190.5,0
15,78.484375,189.5,0
15,79.71875,188.75,0
15,80.953125,188.0,0
15,82.1875,187.25,0
15,83.421875,186.75,0
15,84.65625,186.25,0
15,85.90625,185.75,0
15,87.125,185.25,0
15,88.359375,185.25,0
15,89.59375,185.25,0
15,90.765625,185.0,0
15,92.0,185.0,0
15,93.234375,185.0,0
15,94.46875,185.25,0
15,95.703125,185.75,0
15,96.796875,186.25,0
15,98.15625,186.75,0
15,99.390625,187.5,0
15,100.625,188.0,0
15,101.859375,188.75,0
15,102.953125,189.75,0
15,104.3125,190.5,0
15,105.546875,191.5,0
15,106.78125,192.75,0
15,108.0,193.75,0
15,109.234375,195.25,0
15,110.46875,196.5,0
15,111.703125,198.0,0
15,112.9375,199.5,0
15,114.140625,201.0,0
15,114.96875,202.75,0
15,115.65625,204.75,0
15,117.828125,206.75,0
15,117.890625,208.75,0
15,120.296875,210.75,0
15,121.515625,213.25,0
15,122.265625,216.0,0
15,60.859375,215.75,0
15,62.109375,212.75,0
15,62.5,210.25,0
15,64.578125,207.75,0
15,65.796875,205.5,0
15,66.46875,203.25,0
15,68.265625,201.25,0
15,69.5,199.5,0
15,70.734375,197.75,0
15,71.96875,196.25,0
15,73.203125,194.75,0
15,74.4375,193.25,0
15,75.671875,191.75,0
15,76.90625,190.75,0
15,78.125,190.0,0
15,79.375,189.0,0
15,80.609375,188.0,0
15,81.828125,187.5,0
15,83.078125,186.75,0
15,84.296875,186.25,0
15,85.546875,185.75,0
15,86.78125,185.25,0
15,88.0,185.25,0
15,89.234375,185.25,0
15,90.4375,185.25,0
15,91.65625,185.25,0
15,92.890625,185.25,0
15,94.375,185.25,0
15,95.34375,185.5,0
15,96.59375,186.0,0
15,97.8125,186.5,0
15,99.046875,187.0,0
15,100.28125,187.75,0
15,101.515625,188.5,0
15,102.75,189.5,0
15,103.96875,190.5,0
15,105.203125,191.25,0
15,106.421875,192.25,0
15,107.671875,193.5,0
15,108.890625,194.75,0
15,110.125,196.25,0
15,111.359375,197.75,0
15,112.59375,199.25,0
15,113.828125,200.5,0
15,115.046875,202.0,0
15,116.28125,204.0,0
15,117.015625,206.25,0
15,118.734375,208.5,0
15,119.984375,210.5,0
15,120.03125,212.5,0
15,60.59375,216.75,0
15,60.6875,213.75,0
15,63.0625,211.0,0
15,64.296875,208.5,0
15,65.515625,206.0,0
15,66.75,203.5,0
15,67.984375,201.5,0
15,69.21875,199.75,0
15,70.453125,198.0,0
15,71.671875,196.5,0
15,72.921875,195.25,0
15,74.140625,193.75,0
15,75.375,192.25,0
15,76.625,191.0,0
15,77.84375,190.0,0
15,79.078125,189.0,0
15,80.3125,188.25,0
15,81.546875,187.75,0
15,82.78125,187.0,0
15,84.015625,186.5,0
15,85.25,186.0,0
15,86.484375,185.75,0
15,87.71875,185.5,0
15,88.953125,185.25,0
15,90.15625,185.25,0
15,91.390625,185.25,0
15,92.625,185.25,0
15,93.84375,185.25,0
15,95.078125,185.5,0
15,96.3125,186.0,0
15,97.546875,186.25,0
15,98.765625,186.75,0
15,100.0,187.5,0
15,101.234375,188.5,0
15,102.46875,189.25,0
15,103.703125,190.0,0
15,104.921875,191.0,0
15,106.15625,192.25,0
15,107.390625,193.25,0
15,108.625,194.5,0
15,109.859375,195.75,0
15,111.078125,197.25,0
15,111.984375,198.75,0
15,113.546875,200.25,0
15,114.828125,202.0,0
15,115.640625,204.0,0
15,117.296875,205.75,0
15,118.53125,207.75,0
15,123.46875,217.5,0
15,60.390625,217.0,0
15,61.640625,214.25,0
15,62.859375,211.25,0
15,63.609375,208.75,0
15,65.34375,206.5,0
15,66.59375,204.0,0
15,67.828125,202.0,0
15,69.3125,200.0,0
15,70.296875,198.25,0
15,71.53125,196.75,0
15,72.765625,195.25,0
15,74.0,193.75,0
15,75.234375,192.5,0
15,76.46875,191.0,0
15,77.703125,190.0,0
15,78.9375,189.25,0
15,80.171875,188.5,0
15,81.40625,187.75,0
15,82.640625,187.0,0
15,83.890625,186.5,0
15,85.109375,186.0,0
15,86.34375,185.75,0
15,87.578125,185.5,0
15,88.8125,185.25,0
15,90.03125,185.0,0
15,91.265625,185.25,0
15,92.5,185.25,0
15,93.734375,185.25,0
15,94.96875,185.5,0
15,96.203125,186.0,0
15,97.4375,186.25,0
15,98.671875,187.0,0
15,99.90625,187.75,0
15,101.140625,188.5,0
15,102.375,189.25,0
15,103.609375,190.0,0
15,104.84375,190.75,0
15,106.078125,191.75,0
15,107.3125,193.0,0
15,108.546875,194.25,0
15,109.03125,195.75,0
15,111.015625,197.25,0
15,112.25,198.75,0
15,113.140625,200.25,0
15,114.703125,202.0,0
15,115.9375,203.75,0
15,117.171875,205.5,0
15,118.40625,207.5,0
15,119.625,209.75,0
15,120.859375,212.0,0
15,121.328125,214.5,0
15,123.34375,217.0,0
15,60.46875,217.0,0
15,61.703125,213.75,0
15,62.9375,211.0,0
15,63.484375,208.75,0
15,64.78125,206.5,0
15,66.65625,204.0,0
15,67.3125,202.0,0
15,69.109375,200.0,0
15,70.34375,198.0,0
15,71.59375,196.5,0
15,72.328125,195.25,0
15,74.046875,193.75,0
15,75.296875,192.5,0
15,76.53125,191.0,0
15,77.75,190.0,0
15,79.0,189.0,0
15,80.234375,188.25,0
15,81.46875,187.75,0
15,82.6875,187.0,0
15,83.9375,186.5,0
15,85.171875,186.0,0
15,86.40625,185.75,0
15,87.625,185.5,0
15,88.875,185.25,0
15,90.109375,185.25,0
15,91.34375,185.25,0
15,92.578125,185.25,0
15,93.8125,185.25,0
15,95.046875,185.5,0
15,96.28125,186.0,0
15,97.515625,186.25,0
15,98.75,186.75,0
15,99.984375,187.5,0
15,101.21875,188.5,0
15,102.453125,189.25,0
15,103.6875,190.0,0
15,104.921875,191.0,0
15,106.15625,192.25,0
15,107.390625,193.25,0
15,108.625,194.5,0
15,109.859375,195.75,0
15,111.09375,197.25,0
15,112.328125,198.75,0
15,113.5625,200.25,0
15,114.75,202.0,0
15,115.984375,203.75,0
15,116.53125,205.5,0
15,117.453125,207.5,0
15,119.6875,209.75,0
15,120.921875,212.0,0
15,122.03125,214.75,0
15,123.390625,217.25,0
15,60.375,217.0,0
15,60.5,214.25,0
15,62.84375,211.25,0
15,64.0625,208.75,0
15,65.296875,206.5,0
15,66.578125,204.0,0
15,67.828125,202.0,0
15,68.8125,200.0,0
15,69.671875,198.25,0
15,71.53125,196.75,0
15,72.765625,195.25,0
15,74.0,193.75,0
15,75.234375,192.5,0
15,76.21875,191.0,0
15,77.703125,190.0,0
15,78.9375,189.0,0
15,80.171875,188.5,0
15,81.40625,187.75,0
15,82.640625,187.0,0
15,83.875,186.5,0
15,85.109375,186.0,0
15,86.34375,185.75,0
15,87.578125,185.5,0
15,88.8125,185.0,0
15,90.03125,185.0,0
15,91.265625,185.25,0
15,92.484375,185.25,0
15,93.734375,185.25,0
15,94.96875,185.5,0
15,96.203125,186.0,0
15,97.421875,186.25,0
15,98.65625,187.0,0
15,99.890625,187.75,0
15,101.125,188.5,0
15,102.359375,189.25,0
15,103.59375,190.0,0
15,104.828125,190.75,0
15,106.0625,191.75,0
15,107.53125,193.0,0
15,107.96875,194.25,0
15,109.765625,195.75,0
15,110.375,197.25,0
15,112.21875,198.5,0
15,113.453125,200.0,0
15,114.640625,202.0,0
15,115.859375,203.75,0
15,117.09375,205.5,0
15,118.328125,207.5,0
15,119.546875,209.5,0
15,120.78125,211.75,0
15,122.03125,214.5,0
15,122.703125,217.0,0
15,58.828125,218.0,0
15,60.71875,215.0,0
15,62.4375,212.25,0
15,63.671875,209.5,0
15,64.90625,207.0,0
15,66.1875,204.5,0
15,67.421875,202.5,0
15,68.234375,200.75,0
15,69.5625,198.75,0
15,71.125,197.0,0
15,72.359375,195.75,0
15,73.59375,194.25,0
15,74.828125,192.75,0
15,76.0625,191.5,0
15,77.296875,190.5,0
15,78.53125,189.5,0
15,79.765625,188.75,0
15,80.984375,188.0,0
15,82.21875,187.25,0
15,83.453125,186.5,0
15,84.953125,186.0,0
15,85.921875,185.75,0
15,87.171875,185.25,0
15,88.390625,185.25,0
15,89.625,185.25,0
15,90.8125,185.0,0
15,92.046875,185.0,0
15,93.53125,185.0,0
15,94.515625,185.25,0
15,95.734375,185.75,0
15,96.96875,186.25,0
15,98.453125,186.75,0
15,99.4375,187.5,0
15,100.65625,188.0,0
15,101.890625,188.75,0
15,103.125,189.75,0
15,104.359375,190.75,0
15,105.59375,191.5,0
15,106.8125,192.5,0
15,108.046875,193.75,0
15,109.28125,195.25,0
15,110.515625,196.5,0
15,111.328125,198.0,0
15,112.96875,199.5,0
15,113.75,201.0,0
15,115.390625,202.75,0
15,116.0625,204.75,0
15,116.890625,206.75,0
15,118.078125,208.75,0
15,124.0,218.75,0
15,124.90625,221.75,0
15,60.703125,216.5,0
15,62.1875,213.5,0
15,63.171875,210.5,0
15,63.984375,208.0,0
15,65.640625,205.75,0
15,66.890625,203.25,0
15,68.125,201.25,0
15,69.359375,199.5,0
15,70.59375,197.75,0
15,71.828125,196.25,0
15,73.0625,194.75,0
15,74.296875,193.25,0
15,75.53125,191.75,0
15,76.765625,190.75,0
15,78.0,190.0,0
15,79.234375,189.0,0
15,80.46875,188.25,0
15,81.703125,187.5,0
15,82.9375,186.75,0
15,84.171875,186.25,0
15,85.40625,186.0,0
15,86.640625,185.5,0
15,87.875,185.25,0
15,89.109375,185.25,0
15,90.28125,185.25,0
15,91.515625,185.25,0
15,92.734375,185.25,0
15,93.96875,185.25,0
15,95.203125,185.5,0
15,96.4375,186.0,0
15,97.65625,186.75,0
15,98.890625,187.25,0
15,99.796875,187.75,0
15,101.359375,188.5,0
15,102.59375,189.25,0
15,104.0625,190.25,0
15,105.046875,191.25,0
15,106.28125,192.25,0
15,107.515625,193.25,0
15,108.734375,194.5,0
15,109.96875,196.0,0
15,111.203125,197.5,0
15,112.421875,199.0,0
15,113.65625,200.5,0
15,114.75,202.0,0
15,116.09375,204.0,0
15,117.328125,205.75,0
15,118.5625,208.0,0
15,119.78125,210.0,0
15,121.015625,212.0,0
15,60.5,217.0,0
15,61.734375,213.75,0
15,62.96875,211.0,0
15,63.703125,208.5,0
15,65.4375,206.25,0
15,66.65625,204.0,0
15,67.90625,202.0,0
15,69.125,200.0,0
15,70.359375,198.0,0
15,71.59375,196.5,0
15,72.578125,195.25,0
15,74.0625,193.75,0
15,75.296875,192.5,0
15,76.203125,191.0,0
15,77.765625,190.0,0
15,79.0,189.0,0
15,80.234375,188.25,0
15,81.46875,187.75,0
15,82.703125,187.0,0
15,83.9375,186.5,0
15,85.171875,186.0,0
15,86.40625,185.75,0
15,87.625,185.5,0
15,88.859375,185.25,0
15,89.8125,185.25,0
15,91.296875,185.25,0
15,92.53125,185.25,0
15,93.765625,185.25,0
15,94.984375,185.5,0
15,96.21875,186.0,0
15,97.453125,186.25,0
15,98.671875,187.0,0
15,99.90625,187.75,0
15,101.140625,188.5,0
15,102.375,189.25,0
15,103.609375,190.0,0
15,104.828125,190.75,0
15,106.0625,191.75,0
15,107.296875,193.0,0
15,108.53125,194.25,0
15,109.765625,195.75,0
15,111.0,197.25,0
15,112.234375,198.5,0
15,113.703125,200.0,0
15,114.71875,202.0,0
15,115.953125,203.75,0
15,116.1875,205.5,0
15,118.40625,207.5,0
15,119.640625,209.75,0
15,120.875,212.0,0
15,121.328125,214.5,0
15,123.359375,217.0,0
15,60.4375,217.0,0
15,61.671875,213.75,0
15,62.90625,211.0,0
15,63.8125,208.75,0
15,64.75,206.5,0
15,66.609375,204.0,0
15,67.84375,202.0,0
15,69.078125,200.0,0
15,70.3125,198.0,0
15,71.546875,196.5,0
15,72.78125,195.25,0
15,74.015625,193.75,0
15,75.25,192.5,0
15,76.484375,191.0,0
15,77.71875,190.0,0
15,78.703125,189.0,0
15,80.1875,188.5,0
15,81.421875,187.75,0
15,82.65625,187.0,0
15,83.890625,186.5,0
15,85.125,186.0,0
15,86.359375,185.75,0
15,87.59375,185.5,0
15,88.828125,185.25,0
15,90.046875,185.0,0
15,91.28125,185.25,0
15,92.515625,185.25,0
15,93.625,185.25,0
15,94.984375,185.5,0
15,96.203125,186.0,0
15,97.453125,186.25,0
15,98.671875,187.0,0
15,99.90625,187.75,0
15,101.140625,188.5,0
15,102.375,189.25,0
15,103.484375,190.0,0
15,104.84375,190.75,0
15,105.65625,191.75,0
15,107.3125,193.0,0
15,108.546875,194.25,0
15,109.78125,195.75,0
15,111.015625,197.25,0
15,112.234375,198.5,0
15,112.640625,200.0,0
15,114.71875,202.0,0
15,115.9375,203.75,0
15,117.1875,205.5,0
15,118.40625,207.5,0
15,119.640625,209.75,0
15,120.046875,212.0,0
15,121.625,214.5,0
15,123.359375,217.0,0
15,60.6875,216.5,0
15,61.59375,213.5,0
15,63.15625,210.5,0
15,64.390625,208.0,0
15,65.625,205.75,0
15,66.859375,203.5,0
15,68.09375,201.5,0
15,69.328125,199.5,0
15,70.5625,197.75,0
15,71.65625,196.25,0
15,73.03125,194.75,0
15,74.265625,193.25,0
15,75.5,192.0,0
15,76.71875,191.0,0
15,77.96875,190.0,0
15,79.203125,189.0,0
15,80.1875,188.25,0
15,81.671875,187.5,0
15,82.90625,186.75,0
15,84.140625,186.25,0
15,85.375,186.0,0
15,86.609375,185.5,0
15,87.84375,185.25,0
15,89.078125,185.25,0
15,90.3125,185.25,0
15,91.546875,185.25,0
15,92.78125,185.25,0
15,94.015625,185.25,0
15,95.25,185.5,0
15,96.484375,186.0,0
15,97.71875,186.5,0
15,98.953125,187.0,0
15,100.1875,187.75,0
15,101.421875,188.5,0
15,102.65625,189.25,0
15,103.890625,190.25,0
15,105.125,191.25,0
15,106.359375,192.25,0
15,107.59375,193.5,0
15,108.828125,194.75,0
15,110.0625,196.0,0
15,111.296875,197.5,0
15,112.53125,199.0,0
15,113.765625,200.5,0
15,114.96875,202.0,0
15,115.953125,204.0,0
15,117.4375,206.0,0
15,118.671875,208.0,0
15,119.90625,210.25,0
15,121.125,212.5,0
15,60.71875,216.25,0
15,61.96875,213.5,0
15,63.1875,210.5,0
15,64.421875,208.0,0
15,65.65625,205.75,0
15,66.59375,203.25,0
15,68.15625,201.25,0
15,69.40625,199.5,0
15,70.625,197.75,0
15,71.875,196.25,0
15,73.109375,194.75,0
15,74.328125,193.25,0
15,75.578125,191.75,0
15,76.796875,190.75,0
15,78.046875,190.0,0
15,79.28125,189.0,0
15,80.515625,188.25,0
15,81.75,187.5,0
15,82.984375,186.75,0
15,84.21875,186.25,0
15,85.453125,185.75,0
15,86.6875,185.25,0
15,87.921875,185.25,0
15,89.15625,185.25,0
15,90.40625,185.25,0
15,91.625,185.25,0
15,92.859375,185.25,0
15,94.109375,185.25,0
15,95.328125,185.5,0
15,96.5625,186.0,0
15,97.796875,186.5,0
15,99.03125,187.0,0
15,100.28125,187.75,0
15,101.5,188.5,0
15,102.75,189.5,0
15,103.984375,190.5,0
15,105.203125,191.25,0
15,106.4375,192.25,0
15,107.671875,193.5,0
15,108.90625,194.75,0
15,109.46875,196.25,0
15,111.375,197.75,0
15,112.625,199.25,0
15,113.8125,200.5,0
15,115.03125,202.0,0
15,116.265625,204.0,0
15,116.625,206.25,0
15,118.734375,208.5,0
15,119.96875,210.5,0
15,120.28125,212.5,0
15,60.046875,216.0,0
15,61.046875,213.25,0
15,63.1875,210.5,0
15,64.4375,208.0,0
15,65.671875,205.75,0
15,66.953125,203.25,0
15,68.203125,201.25,0
15,69.4375,199.5,0
15,70.671875,197.75,0
15,71.90625,196.25,0
15,73.140625,194.75,0
15,74.375,193.25,0
15,75.625,191.75,0
15,76.859375,190.75,0
15,78.09375,190.0,0
15,79.328125,189.0,0
15,80.5625,188.0,0
15,81.796875,187.5,0
15,83.046875,186.75,0
15,84.015625,186.25,0
15,85.5,185.75,0
15,86.75,185.25,0
15,87.984375,185.25,0
15,89.21875,185.25,0
15,90.40625,185.25,0
15,91.640625,185.25,0
15,92.875,185.25,0
15,94.109375,185.25,0
15,95.34375,185.5,0
15,96.578125,186.0,0
15,97.8125,186.5,0
15,99.046875,187.0,0
15,100.265625,187.75,0
15,101.515625,188.5,0
15,102.734375,189.5,0
15,103.96875,190.5,0
15,105.21875,191.25,0
15,106.4375,192.25,0
15,107.671875,193.5,0
15,108.90625,194.75,0
15,110.140625,196.25,0
15,111.375,197.75,0
15,112.609375,199.25,0
15,113.8125,200.5,0
15,114.15625,202.0,0
15,116.265625,204.0,0
15,117.5,206.25,0
15,118.734375,208.5,0
15,119.953125,210.5,0
15,121.1875,212.5,0
15,60.8125,215.75,0
15,62.046875,212.75,0
15,63.28125,210.25,0
15,64.515625,207.75,0
15,65.796875,205.75,0
15,67.015625,203.25,0
15,67.84375,201.25,0
15,69.75,199.5,0
15,70.734375,197.75,0
15,71.96875,196.25,0
15,73.203125,194.75,0
15,74.4375,193.25,0
15,75.671875,191.75,0
15,76.90625,190.75,0
15,78.15625,190.0,0
15,79.390625,189.0,0
15,80.625,188.0,0
15,81.609375,187.5,0
15,82.84375,187.0,0
15,84.328125,186.5,0
15,85.5625,185.75,0
15,86.796875,185.25,0
15,87.921875,185.25,0
15,89.28125,185.25,0
15,90.453125,185.25,0
15,91.6875,185.25,0
15,92.921875,185.25,0
15,94.15625,185.25,0
15,95.390625,185.5,0
15,96.625,186.0,0
15,97.859375,186.75,0
15,99.09375,187.25,0
15,100.328125,187.75,0
15,101.546875,188.5,0
15,102.796875,189.5,0
15,104.015625,190.5,0
15,105.25,191.5,0
15,106.484375,192.5,0
15,107.71875,193.5,0
15,108.953125,194.75,0
15,110.1875,196.25,0
15,111.421875,197.75,0
15,112.65625,199.25,0
15,113.03125,201.0,0
15,115.09375,202.5,0
15,115.828125,204.0,0
15,117.5625,206.25,0
15,118.796875,208.5,0
15,120.03125,210.5,0
15,121.25,212.75,0
15,121.296875,215.5,0
15,59.875,217.75,0
15,61.09375,215.0,0
15,61.328125,212.25,0
15,63.578125,209.75,0
15,64.8125,207.25,0
15,66.03125,204.75,0
15,67.265625,202.75,0
15,67.890625,200.75,0
15,69.75,199.0,0
15,70.359375,197.5,0
15,72.21875,195.75,0
15,73.453125,194.25,0
15,74.6875,192.75,0
15,75.921875,191.75,0
15,77.171875,190.5,0
15,78.390625,189.75,0
15,79.640625,189.0,0
15,80.875,188.0,0
15,82.109375,187.25,0
15,83.34375,186.75,0
15,84.578125,186.25,0
15,85.8125,185.75,0
15,87.0625,185.25,0
15,88.28125,185.25,0
15,89.515625,185.0,0
15,90.71875,185.0,0
15,91.953125,185.0,0
15,93.203125,185.0,0
15,94.4375,185.25,0
15,95.65625,185.75,0
15,96.890625,186.25,0
15,98.125,186.75,0
15,99.375,187.5,0
15,100.484375,188.0,0
15,101.828125,188.75,0
15,103.0625,189.75,0
15,104.3125,190.5,0
15,105.53125,191.5,0
15,106.765625,192.75,0
15,108.0,193.75,0
15,109.234375,195.25,0
15,110.46875,196.5,0
15,111.296875,198.0,0
15,112.9375,199.5,0
15,114.40625,201.0,0
15,115.390625,202.75,0
15,116.125,204.75,0
15,116.828125,206.75,0
15,119.09375,209.0,0
15,122.546875,218.75,0
15,125.265625,221.75,0
15,60.34375,217.25,0
15,61.578125,214.25,0
15,62.8125,211.25,0
15,64.0625,208.75,0
15,65.296875,206.5,0
15,66.5,204.25,0
15,67.75,202.25,0
15,69.234375,200.5,0
15,70.21875,198.5,0
15,70.765625,196.75,0
15,72.125,195.25,0
15,73.921875,193.75,0
15,74.90625,192.5,0
15,76.390625,191.25,0
15,77.625,190.25,0
15,78.875,189.25,0
15,80.109375,188.5,0
15,81.34375,187.75,0
15,82.578125,187.0,0
15,83.8125,186.5,0
15,85.046875,186.0,0
15,86.28125,185.75,0
15,87.515625,185.5,0
15,88.75,185.0,0
15,89.953125,185.0,0
15,91.1875,185.25,0
15,92.421875,185.25,0
15,93.65625,185.25,0
15,94.890625,185.5,0
15,96.125,186.0,0
15,97.34375,186.25,0
15,98.59375,187.0,0
15,99.828125,187.75,0
15,101.046875,188.25,0
15,102.296875,189.25,0
15,103.515625,190.0,0
15,104.765625,190.75,0
15,105.984375,191.75,0
15,107.234375,193.0,0
15,108.453125,194.25,0
15,109.6875,195.5,0
15,110.921875,196.75,0
15,112.15625,198.25,0
15,113.390625,200.0,0
15,114.640625,202.0,0
15,115.875,203.75,0
15,117.109375,205.5,0
15,118.34375,207.5,0
15,118.578125,209.5,0
15,120.8125,211.75,0
15,122.0625,214.5,0
15,123.296875,217.0,0
15,60.625,216.25,0
15,61.859375,213.25,0
15,62.09375,210.75,0
15,64.328125,208.5,0
15,65.8125,206.0,0
15,66.453125,203.5,0
15,68.015625,201.5,0
15,69.25,199.5,0
15,70.484375,197.75,0
15,71.71875,196.5,0
15,72.328125,195.25,0
15,74.1875,193.75,0
15,75.40625,192.25,0
15,76.65625,191.0,0
15,77.890625,190.0,0
15,79.109375,189.0,0
15,80.609375,188.25,0
15,81.59375,187.75,0
15,82.828125,187.0,0
15,84.0625,186.5,0
15,85.28125,186.0,0
15,86.53125,185.5,0
15,87.75,185.5,0
15,88.984375,185.25,0
15,90.21875,185.25,0
15,91.4375,185.25,0
15,92.6875,185.25,0
15,93.90625,185.25,0
15,95.140625,185.5,0
15,96.390625,186.0,0
15,97.609375,186.75,0
15,98.84375,187.25,0
15,100.078125,187.75,0
15,101.3125,188.5,0
15,102.546875,189.25,0
15,103.78125,190.0,0
15,105.015625,191.0,0
15,106.25,192.25,0
15,107.484375,193.25,0
15,108.703125,194.5,0
15,109.953125,196.0,0
15,111.171875,197.5,0
15,112.40625,198.75,0
15,113.640625,200.25,0
15,114.875,202.0,0
15,115.171875,204.0,0
15,117.359375,205.75,0
15,118.578125,208.0,0
15,119.125,210.25,0
15,121.046875,212.25,0
15,60.5,217.0,0
15,61.71875,213.75,0
15,62.953125,211.0,0
15,64.0625,208.5,0
15,64.921875,206.25,0
15,66.65625,204.0,0
15,67.640625,202.0,0
15,69.109375,200.0,0
15,70.34375,198.0,0
15,71.578125,196.5,0
15,72.8125,195.25,0
15,74.046875,193.75,0
15,75.265625,192.5,0
15,76.5,191.0,0
15,77.734375,190.0,0
15,78.96875,189.0,0
15,80.203125,188.5,0
15,81.4375,187.75,0
15,82.65625,187.0,0
15,83.90625,186.5,0
15,85.125,186.0,0
15,86.359375,185.75,0
15,87.59375,185.5,0
15,88.828125,185.25,0
15,90.078125,185.0,0
15,91.3125,185.25,0
15,92.40625,185.25,0
15,93.765625,185.25,0
15,95.0,185.5,0
15,96.234375,186.0,0
15,97.46875,186.25,0
15,98.703125,187.0,0
15,99.921875,187.75,0
15,101.171875,188.5,0
15,102.390625,189.25,0
15,103.625,190.0,0
15,104.859375,191.0,0
15,106.09375,192.0,0
15,107.328125,193.0,0
15,108.546875,194.25,0
15,109.78125,195.75,0
15,111.03125,197.25,0
15,112.25,198.75,0
15,113.359375,200.25,0
15,114.703125,202.0,0
15,115.921875,203.75,0
15,117.15625,205.5,0
15,118.390625,207.5,0
15,119.609375,209.5,0
15,120.84375,211.75,0
15,120.8125,214.5,0
15,123.328125,217.0,0
15,60.09375,217.5,0
15,61.328125,214.5,0
15,62.5625,212.0,0
15,62.90625,209.5,0
15,65.03125,207.0,0
15,66.28125,204.5,0
15,66.953125,202.25,0
15,68.75,200.5,0
15,69.984375,198.5,0
15,71.21875,196.75,0
15,72.453125,195.5,0
15,73.9375,194.25,0
15,74.421875,192.75,0
15,76.15625,191.5,0
15,77.390625,190.5,0
15,78.625,189.5,0
15,79.84375,188.5,0
15,81.078125,188.0,0
15,82.3125,187.25,0
15,83.5625,186.5,0
15,84.796875,186.0,0
15,86.015625,185.75,0
15,87.25,185.25,0
15,88.484375,185.5,0
15,89.71875,185.5,0
15,90.953125,185.25,0
15,92.1875,185.25,0
15,93.421875,185.25,0
15,94.65625,185.5,0
15,96.140625,186.0,0
