quality,angle,distance,object
15,222.53125,164.25,1
15,222.53125,164.25,1
15,222.53125,164.25,1
15,222.53125,164.25,1
15,222.53125,164.25,1
15,222.53125,164.5,1
15,222.53125,164.5,1
15,222.53125,164.5,1
15,222.546875,164.0,1
15,222.546875,164.25,1
15,222.546875,164.25,1
15,222.546875,164.25,1
15,222.546875,164.5,1
15,222.546875,164.5,1
15,222.546875,164.5,1
15,222.546875,164.5,1
15,222.546875,164.75,1
15,222.5625,164.25,1
15,222.5625,164.25,1
15,222.5625,164.5,1
15,222.5625,164.5,1
15,222.5625,164.5,1
15,222.5625,164.5,1
15,222.5625,164.5,1
15,222.5625,164.5,1
15,222.578125,164.25,1
15,222.578125,164.25,1
15,222.578125,164.5,1
15,222.578125,164.5,1
15,222.578125,164.5,1
15,222.578125,164.5,1
15,222.578125,164.5,1
15,222.578125,164.5,1
15,222.578125,164.5,1
15,222.578125,165.0,1
15,222.59375,164.25,1
15,222.59375,164.5,1
15,222.59375,164.5,1
15,222.59375,164.5,1
15,222.59375,164.5,1
15,222.59375,164.5,1
15,222.59375,164.75,1
15,222.59375,164.75,1
15,222.59375,164.75,1
15,222.609375,164.25,1
15,222.609375,164.5,1
15,222.609375,164.5,1
15,222.609375,164.5,1
15,222.609375,164.5,1
15,222.609375,164.5,1
15,222.609375,164.5,1
15,222.609375,164.75,1
15,222.609375,164.75,1
15,222.609375,164.75,1
15,222.609375,164.75,1
15,222.625,164.25,1
15,222.625,164.5,1
15,222.625,164.5,1
15,222.625,164.5,1
15,222.625,164.5,1
15,222.625,164.5,1
15,222.625,164.5,1
15,222.625,164.5,1
15,222.625,164.5,1
15,222.625,164.5,1
15,222.625,164.75,1
15,222.625,164.75,1
15,222.625,164.75,1
15,222.625,164.75,1
15,222.640625,164.25,1
15,222.640625,164.5,1
15,222.640625,164.5,1
15,222.640625,164.5,1
15,222.640625,164.5,1
15,222.640625,164.5,1
15,222.640625,164.5,1
15,222.640625,164.75,1
15,222.640625,164.75,1
15,222.640625,164.75,1
15,222.640625,164.75,1
15,222.65625,164.5,1
15,222.65625,164.5,1
15,222.65625,164.5,1
15,222.65625,164.5,1
15,222.65625,164.5,1
15,222.65625,164.5,1
15,222.65625,164.5,1
15,222.65625,164.5,1
15,222.65625,164.5,1
15,222.65625,164.75,1
15,222.65625,164.75,1
15,222.65625,164.75,1
15,222.65625,164.75,1
15,222.65625,164.75,1
15,222.65625,164.75,1
15,222.65625,165.0,1
15,222.65625,165.0,1
15,222.65625,165.0,1
15,222.671875,164.5,1
15,222.671875,164.5,1
15,222.671875,164.5,1
15,222.671875,164.5,1
15,222.671875,164.5,1
15,222.671875,164.5,1
15,222.671875,164.75,1
15,222.671875,164.75,1
15,222.671875,164.75,1
15,222.671875,164.75,1
15,222.671875,164.75,1
15,222.671875,164.75,1
15,222.671875,164.75,1
15,222.671875,165.0,1
15,222.6875,164.5,1
15,222.6875,164.5,1
15,222.6875,164.75,1
15,222.6875,164.75,1
15,222.6875,164.75,1
15,222.6875,164.75,1
15,222.6875,164.75,1
15,222.6875,164.75,1
15,222.6875,164.75,1
15,222.703125,164.25,1
15,222.703125,164.5,1
15,222.703125,164.5,1
15,222.703125,164.5,1
15,222.703125,164.5,1
15,222.703125,164.5,1
15,222.703125,164.5,1
15,222.703125,164.75,1
15,222.703125,164.75,1
15,222.703125,164.75,1
15,222.703125,164.75,1
15,222.703125,164.75,1
15,222.703125,164.75,1
15,222.703125,164.75,1
15,222.703125,164.75,1
15,222.71875,164.0,1
15,222.71875,164.25,1
15,222.71875,164.5,1
15,222.71875,164.5,1
15,222.71875,164.5,1
15,222.71875,164.5,1
15,222.71875,164.5,1
15,222.71875,164.75,1
15,222.71875,164.75,1
15,222.71875,164.75,1
15,222.734375,164.5,1
15,222.734375,164.5,1
15,222.734375,164.5,1
15,222.734375,164.75,1
15,222.734375,164.75,1
15,222.734375,164.75,1
15,222.734375,164.75,1
15,222.734375,164.75,1
15,222.734375,165.0,1
15,222.75,164.5,1
15,222.75,164.5,1
15,222.75,164.75,1
15,222.75,164.75,1
15,222.75,164.75,1
15,222.75,164.75,1
15,222.75,164.75,1
15,222.75,164.75,1
15,222.75,164.75,1
15,222.75,164.75,1
15,222.75,165.0,1
15,222.75,165.0,1
15,222.75,165.0,1
15,222.75,165.0,1
15,222.75,165.0,1
15,222.765625,164.5,1
15,222.765625,164.75,1
15,222.765625,164.75,1
15,222.765625,164.75,1
15,222.765625,164.75,1
15,222.765625,164.75,1
15,222.765625,164.75,1
15,222.765625,164.75,1
15,222.765625,164.75,1
15,222.765625,165.0,1
15,222.78125,164.5,1
15,222.78125,164.75,1
15,222.78125,164.75,1
15,222.78125,164.75,1
15,222.78125,164.75,1
15,222.796875,164.5,1
15,222.796875,164.5,1
15,222.796875,164.75,1
15,222.796875,164.75,1
15,222.796875,164.75,1
15,222.796875,164.75,1
15,222.796875,164.75,1
15,222.796875,164.75,1
15,222.796875,164.75,1
15,222.796875,164.75,1
15,222.796875,164.75,1
15,222.796875,164.75,1
15,222.796875,165.0,1
15,222.796875,165.0,1
15,222.796875,165.0,1
15,222.8125,164.5,1
15,222.8125,164.5,1
15,222.8125,164.5,1
15,222.8125,164.75,1
15,222.8125,164.75,1
15,222.8125,164.75,1
15,222.8125,164.75,1
15,222.8125,164.75,1
15,222.8125,164.75,1
15,222.8125,164.75,1
15,222.828125,164.5,1
15,222.828125,164.75,1
15,222.828125,164.75,1
15,222.828125,164.75,1
15,222.828125,164.75,1
15,222.828125,165.0,1
15,222.828125,165.0,1
15,222.84375,164.5,1
15,222.84375,164.5,1
15,222.84375,164.5,1
15,222.84375,164.75,1
15,222.84375,164.75,1
15,222.84375,164.75,1
15,222.84375,164.75,1
15,222.84375,164.75,1
15,222.84375,164.75,1
15,222.84375,165.0,1
15,222.84375,165.0,1
15,222.84375,165.0,1
15,222.859375,164.5,1
15,222.859375,164.5,1
15,222.859375,164.5,1
15,222.859375,164.5,1
15,222.859375,164.5,1
15,222.859375,164.75,1
15,222.859375,164.75,1
15,222.859375,164.75,1
15,222.859375,164.75,1
15,222.859375,165.0,1
15,222.859375,165.0,1
15,222.875,164.5,1
15,222.875,164.5,1
15,222.875,164.5,1
15,222.875,164.5,1
15,222.875,164.75,1
15,222.875,164.75,1
15,222.875,164.75,1
15,222.875,165.0,1
15,222.875,165.0,1
15,222.890625,164.5,1
15,222.890625,164.5,1
15,222.890625,164.5,1
15,222.890625,164.5,1
15,222.890625,164.5,1
15,222.890625,164.75,1
15,222.890625,164.75,1
15,222.890625,164.75,1
15,222.890625,164.75,1
15,222.890625,164.75,1
15,222.890625,164.75,1
15,222.890625,165.0,1
15,222.890625,165.25,1
15,222.90625,164.5,1
15,222.90625,164.75,1
15,222.90625,164.75,1
15,222.90625,164.75,1
15,222.90625,164.75,1
15,222.90625,164.75,1
15,222.90625,164.75,1
15,222.90625,164.75,1
15,222.90625,164.75,1
15,222.90625,164.75,1
15,222.90625,165.0,1
15,222.90625,165.0,1
15,222.90625,165.0,1
15,222.921875,164.5,1
15,222.921875,164.5,1
15,222.921875,164.5,1
15,222.921875,164.5,1
15,222.921875,164.5,1
15,222.921875,164.75,1
15,222.921875,164.75,1
15,222.921875,164.75,1
15,222.921875,164.75,1
15,222.921875,164.75,1
15,222.921875,164.75,1
15,222.921875,165.0,1
15,222.921875,165.0,1
15,222.9375,164.75,1
15,222.9375,164.75,1
15,222.9375,165.0,1
15,222.9375,165.0,1
15,222.9375,165.0,1
15,222.953125,164.25,1
15,222.953125,164.5,1
15,222.953125,164.5,1
15,222.953125,164.5,1
15,222.953125,164.5,1
15,222.953125,164.75,1
15,222.953125,164.75,1
15,222.953125,164.75,1
15,222.953125,164.75,1
15,222.953125,164.75,1
15,222.953125,164.75,1
15,222.953125,164.75,1
15,222.953125,165.0,1
15,222.96875,164.5,1
15,222.96875,164.5,1
15,222.96875,164.5,1
15,222.96875,164.75,1
15,222.96875,164.75,1
15,222.96875,164.75,1
15,222.96875,164.75,1
15,222.96875,164.75,1
15,222.96875,164.75,1
15,222.96875,165.0,1
15,222.96875,165.0,1
15,222.984375,164.5,1
15,222.984375,164.5,1
15,222.984375,164.5,1
15,222.984375,164.5,1
15,222.984375,164.75,1
15,222.984375,164.75,1
15,222.984375,164.75,1
15,222.984375,164.75,1
15,222.984375,165.0,1
15,223.0,164.5,1
15,223.0,164.5,1
15,223.0,164.5,1
15,223.0,164.5,1
15,223.0,164.5,1
15,223.0,164.5,1
15,223.0,164.5,1
15,223.0,164.5,1
15,223.0,164.75,1
15,223.0,164.75,1
15,223.0,164.75,1
15,223.0,164.75,1
15,223.0,164.75,1
15,223.0,164.75,1
15,223.0,165.0,1
15,223.0,165.0,1
15,223.015625,164.5,1
15,223.015625,164.5,1
15,223.015625,164.75,1
15,223.015625,164.75,1
15,223.015625,164.75,1
15,223.015625,164.75,1
15,223.015625,164.75,1
15,223.015625,164.75,1
15,223.015625,164.75,1
15,223.015625,165.25,1
15,223.015625,165.25,1
15,223.03125,164.5,1
15,223.03125,164.5,1
15,223.03125,164.5,1
15,223.03125,164.75,1
15,223.03125,164.75,1
15,223.03125,164.75,1
15,223.03125,164.75,1
15,223.03125,164.75,1
15,223.03125,164.75,1
15,223.03125,164.75,1
15,223.03125,164.75,1
15,223.03125,164.75,1
15,223.046875,164.5,1
15,223.046875,164.5,1
15,223.046875,164.5,1
15,223.046875,164.75,1
15,223.046875,164.75,1
15,223.046875,164.75,1
15,223.046875,164.75,1
15,223.046875,164.75,1
15,223.046875,164.75,1
15,223.046875,165.0,1
15,223.046875,165.25,1
15,223.0625,164.5,1
15,223.0625,164.5,1
15,223.0625,164.5,1
15,223.0625,164.75,1
15,223.0625,164.75,1
15,223.0625,164.75,1
15,223.0625,164.75,1
15,223.0625,164.75,1
15,223.0625,165.0,1
15,223.078125,164.5,1
15,223.078125,164.5,1
15,223.078125,164.5,1
15,223.078125,164.5,1
15,223.078125,164.5,1
15,223.078125,164.75,1
15,223.078125,164.75,1
15,223.078125,164.75,1
15,223.078125,164.75,1
15,223.078125,165.0,1
15,223.078125,165.0,1
15,223.078125,165.0,1
15,223.078125,165.0,1
15,223.078125,165.0,1
15,223.09375,164.25,1
15,223.09375,164.25,1
15,223.09375,164.25,1
15,223.09375,164.5,1
15,223.09375,164.75,1
15,223.09375,164.75,1
15,223.09375,164.75,1
15,223.09375,164.75,1
15,223.09375,165.0,1
15,223.109375,164.25,1
15,223.109375,164.5,1
15,223.109375,164.5,1
15,223.109375,164.75,1
15,223.109375,164.75,1
15,223.109375,164.75,1
15,223.109375,164.75,1
15,223.109375,164.75,1
15,223.125,164.25,1
15,223.125,164.25,1
15,223.125,164.25,1
15,223.125,164.5,1
15,223.125,164.5,1
15,223.125,164.75,1
15,223.125,164.75,1
15,223.125,164.75,1
15,223.125,164.75,1
15,223.140625,164.25,1
15,223.140625,164.25,1
15,223.140625,164.25,1
15,223.140625,164.25,1
15,223.140625,164.25,1
15,223.140625,164.25,1
15,223.140625,164.5,1
15,223.140625,164.5,1
15,223.140625,164.5,1
15,223.140625,164.75,1
15,223.140625,164.75,1
15,223.140625,165.0,1
15,223.140625,165.0,1
15,223.140625,165.25,1
15,223.15625,164.25,1
15,223.15625,164.5,1
15,223.15625,164.5,1
15,223.15625,164.5,1
15,223.15625,164.5,1
15,223.15625,164.5,1
15,223.15625,164.5,1
15,223.15625,164.5,1
15,223.15625,164.75,1
15,223.15625,164.75,1
15,223.15625,164.75,1
15,223.15625,164.75,1
15,223.15625,164.75,1
15,223.171875,164.25,1
15,223.171875,164.25,1
15,223.171875,164.5,1
15,223.171875,164.5,1
15,223.171875,164.5,1
15,223.171875,164.5,1
15,223.171875,164.5,1
15,223.171875,164.75,1
15,223.171875,164.75,1
15,223.171875,164.75,1
15,223.171875,165.25,1
15,223.1875,164.25,1
15,223.1875,164.5,1
15,223.1875,164.5,1
15,223.1875,164.5,1
15,223.1875,164.5,1
15,223.1875,164.5,1
15,223.1875,164.75,1
15,223.1875,164.75,1
15,223.1875,164.75,1
15,223.1875,164.75,1
15,223.1875,164.75,1
15,223.1875,164.75,1
15,223.203125,164.25,1
15,223.203125,164.25,1
15,223.203125,164.25,1
15,223.203125,164.5,1
15,223.203125,164.5,1
15,223.203125,164.75,1
15,223.203125,164.75,1
15,223.21875,164.25,1
15,223.21875,164.25,1
15,223.21875,164.25,1
15,223.21875,164.5,1
15,223.21875,164.5,1
15,223.21875,164.5,1
15,223.21875,164.5,1
15,223.21875,164.5,1
15,223.21875,165.0,1
15,223.21875,165.0,1
15,223.21875,165.0,1
15,223.21875,165.25,1
15,223.234375,164.0,1
15,223.234375,164.5,1
15,223.234375,164.5,1
15,223.234375,164.5,1
15,223.234375,164.5,1
15,223.234375,164.5,1
15,223.234375,164.75,1
15,223.234375,164.75,1
15,223.234375,164.75,1
15,223.234375,164.75,1
15,223.234375,164.75,1
15,223.234375,164.75,1
15,223.234375,164.75,1
15,223.25,163.75,1
15,223.25,164.25,1
15,223.25,164.25,1
15,223.25,164.25,1
15,223.25,164.25,1
15,223.25,164.25,1
15,223.25,164.5,1
15,223.25,164.5,1
15,223.25,164.5,1
15,223.25,164.75,1
15,223.25,164.75,1
15,223.25,165.0,1
15,223.265625,164.0,1
15,223.265625,164.25,1
15,223.265625,164.25,1
15,223.265625,164.25,1
15,223.265625,164.5,1
15,223.265625,164.5,1
15,223.265625,164.75,1
15,223.265625,165.0,1
15,223.28125,164.0,1
15,223.28125,164.0,1
15,223.28125,164.25,1
15,223.28125,164.5,1
15,223.28125,165.0,1
15,223.296875,163.5,1
15,223.296875,164.0,1
15,223.296875,164.0,1
15,223.296875,164.25,1
15,223.296875,164.25,1
15,223.296875,164.25,1
15,223.296875,164.25,1
15,223.296875,164.25,1
15,223.296875,164.25,1
15,223.296875,164.5,1
15,223.296875,164.5,1
15,223.296875,164.5,1
15,223.296875,164.75,1
15,223.3125,163.75,1
15,223.3125,164.0,1
15,223.3125,164.0,1
15,223.3125,164.0,1
15,223.3125,164.0,1
15,223.3125,164.25,1
15,223.3125,164.25,1
15,223.3125,164.25,1
15,223.3125,164.25,1
15,223.3125,164.25,1
15,223.3125,164.25,1
15,223.3125,164.5,1
15,223.3125,164.5,1
15,223.3125,164.75,1
15,223.328125,163.75,1
15,223.328125,164.0,1
15,223.328125,164.0,1
15,223.328125,164.0,1
15,223.328125,164.0,1
15,223.328125,164.25,1
15,223.328125,164.25,1
15,223.328125,164.25,1
15,223.328125,164.25,1
15,223.328125,164.5,1
15,223.328125,164.5,1
15,223.328125,164.5,1
15,223.328125,164.5,1
15,223.34375,163.5,1
15,223.34375,163.75,1
15,223.34375,163.75,1
15,223.34375,164.0,1
15,223.34375,164.0,1
15,223.34375,164.0,1
15,223.34375,164.0,1
15,223.34375,164.25,1
15,223.34375,164.25,1
15,223.34375,164.25,1
15,223.34375,164.25,1
15,223.34375,164.25,1
15,223.34375,164.5,1
15,223.359375,163.75,1
15,223.359375,164.0,1
15,223.359375,164.0,1
15,223.359375,164.25,1
15,223.359375,164.25,1
15,223.359375,164.5,1
15,223.375,163.5,1
15,223.375,163.5,1
15,223.375,163.75,1
15,223.375,163.75,1
15,223.375,164.0,1
15,223.375,164.0,1
15,223.375,164.25,1
15,223.375,164.25,1
15,223.375,164.25,1
15,223.390625,163.75,1
15,223.390625,164.25,1
15,223.40625,163.5,1
15,223.40625,163.5,1
15,223.40625,163.75,1
15,223.40625,163.75,1
15,223.40625,163.75,1
15,223.40625,163.75,1
15,223.40625,163.75,1
15,223.40625,163.75,1
15,223.40625,163.75,1
15,223.421875,163.5,1
15,223.421875,163.5,1
15,223.421875,163.75,1
15,223.421875,163.75,1
15,223.421875,163.75,1
15,223.421875,163.75,1
15,223.421875,164.0,1
15,223.4375,163.5,1
15,223.4375,163.5,1
15,223.4375,163.75,1
15,223.4375,163.75,1
15,223.4375,163.75,1
15,223.4375,163.75,1
15,223.4375,163.75,1
15,223.4375,163.75,1
15,223.4375,163.75,1
15,223.4375,163.75,1
15,223.4375,163.75,1
15,223.4375,163.75,1
15,223.4375,163.75,1
15,223.4375,164.0,1
15,223.453125,163.5,1
15,223.453125,163.5,1
15,223.453125,163.5,1
15,223.453125,163.5,1
15,223.453125,163.75,1
15,223.453125,163.75,1
15,223.453125,163.75,1
15,223.453125,163.75,1
15,223.453125,163.75,1
15,223.453125,164.0,1
15,223.453125,164.0,1
15,223.46875,163.5,1
15,223.46875,163.5,1
15,223.46875,163.5,1
15,223.46875,163.75,1
15,223.46875,163.75,1
15,223.46875,163.75,1
15,223.46875,163.75,1
15,223.46875,164.0,1
15,223.46875,164.0,1
15,223.484375,163.5,1
15,223.484375,163.5,1
15,223.484375,163.5,1
15,223.484375,163.5,1
15,223.484375,163.5,1
15,223.484375,163.75,1
15,223.484375,163.75,1
15,223.484375,163.75,1
15,223.484375,163.75,1
15,223.484375,163.75,1
15,223.484375,163.75,1
15,223.5,163.5,1
15,223.5,163.5,1
15,223.5,163.5,1
15,223.5,163.5,1
15,223.5,163.5,1
15,223.5,163.5,1
15,223.5,163.75,1
15,223.5,163.75,1
15,223.5,163.75,1
15,223.5,163.75,1
15,223.5,163.75,1
15,223.5,163.75,1
15,223.5,163.75,1
15,223.5,164.0,1
15,223.5,164.0,1
15,223.5,164.0,1
15,223.5,164.0,1
15,223.515625,163.5,1
15,223.515625,163.5,1
15,223.515625,163.5,1
15,223.515625,163.5,1
15,223.515625,163.5,1
15,223.515625,163.5,1
15,223.515625,163.5,1
15,223.515625,163.5,1
15,223.515625,163.5,1
15,223.515625,163.5,1
15,223.515625,163.75,1
15,223.515625,163.75,1
15,223.515625,163.75,1
15,223.515625,164.0,1
15,223.53125,163.5,1
15,223.53125,163.5,1
15,223.53125,163.5,1
15,223.53125,163.5,1
15,223.53125,163.75,1
15,223.53125,163.75,1
15,223.53125,163.75,1
15,223.53125,164.0,1
15,223.53125,164.0,1
15,223.53125,164.0,1
15,223.53125,164.0,1
15,223.546875,163.5,1
15,223.546875,163.5,1
15,223.546875,163.5,1
15,223.546875,163.5,1
15,223.546875,163.5,1
15,223.546875,163.75,1
15,223.546875,163.75,1
15,223.546875,163.75,1
15,223.5625,163.5,1
15,223.5625,163.5,1
15,223.5625,163.5,1
15,223.5625,163.5,1
15,223.5625,163.75,1
15,223.5625,163.75,1
15,223.578125,163.5,1
15,223.578125,163.5,1
15,223.578125,163.5,1
15,223.578125,163.5,1
15,223.578125,163.75,1
15,223.578125,163.75,1
15,223.578125,163.75,1
15,223.578125,163.75,1
15,223.578125,163.75,1
15,223.578125,164.0,1
15,223.59375,163.5,1
15,223.59375,163.5,1
15,223.59375,163.5,1
15,223.59375,163.5,1
15,223.59375,163.5,1
15,223.59375,163.5,1
15,223.59375,163.5,1
15,223.59375,163.75,1
15,223.59375,163.75,1
15,223.59375,163.75,1
15,223.59375,163.75,1
15,223.59375,163.75,1
15,223.59375,163.75,1
15,223.59375,163.75,1
15,223.59375,164.0,1
15,223.59375,164.0,1
15,223.59375,164.0,1
15,223.59375,164.0,1
15,223.59375,164.0,1
15,223.59375,164.0,1
15,223.609375,163.5,1
15,223.609375,163.5,1
15,223.609375,163.5,1
15,223.609375,163.5,1
15,223.609375,163.5,1
15,223.609375,163.75,1
15,223.609375,163.75,1
15,223.609375,163.75,1
15,223.609375,163.75,1
15,223.609375,163.75,1
15,223.609375,164.0,1
15,223.609375,164.0,1
15,223.609375,164.0,1
15,223.609375,164.0,1
15,223.625,163.5,1
15,223.625,163.5,1
15,223.625,163.5,1
15,223.625,163.5,1
15,223.625,163.75,1
15,223.625,163.75,1
15,223.625,163.75,1
15,223.625,163.75,1
15,223.625,163.75,1
15,223.625,164.0,1
15,223.640625,163.5,1
15,223.640625,163.75,1
15,223.640625,163.75,1
15,223.640625,163.75,1
15,223.640625,163.75,1
15,223.640625,163.75,1
15,223.640625,163.75,1
15,223.640625,163.75,1
15,223.640625,163.75,1
15,223.640625,164.0,1
15,223.640625,164.0,1
15,223.640625,164.0,1
15,223.640625,164.0,1
15,223.65625,163.5,1
15,223.65625,163.5,1
15,223.65625,163.5,1
15,223.65625,163.75,1
15,223.65625,163.75,1
15,223.65625,163.75,1
15,223.65625,163.75,1
15,223.65625,164.0,1
15,223.671875,163.5,1
15,223.671875,163.5,1
15,223.671875,163.75,1
15,223.671875,163.75,1
15,223.671875,163.75,1
15,223.671875,163.75,1
15,223.671875,163.75,1
15,223.671875,163.75,1
15,223.671875,164.0,1
15,223.671875,164.0,1
15,223.671875,164.0,1
15,223.6875,163.5,1
15,223.6875,163.75,1
15,223.6875,163.75,1
15,223.6875,163.75,1
15,223.6875,163.75,1
15,223.6875,163.75,1
15,223.6875,163.75,1
15,223.6875,163.75,1
15,223.6875,163.75,1
15,223.6875,163.75,1
15,223.6875,163.75,1
15,223.6875,164.25,1
15,223.6875,164.75,1
15,223.703125,163.5,1
15,223.703125,163.75,1
15,223.703125,163.75,1
15,223.703125,163.75,1
15,223.703125,163.75,1
15,223.703125,163.75,1
15,223.703125,164.0,1
15,223.703125,164.0,1
15,223.703125,164.0,1
15,223.71875,163.5,1
15,223.71875,163.75,1
15,223.71875,163.75,1
15,223.71875,163.75,1
15,223.71875,163.75,1
15,223.71875,163.75,1
15,223.71875,164.0,1
15,223.71875,164.0,1
15,223.71875,164.0,1
15,223.71875,164.0,1
15,223.71875,164.25,1
15,223.734375,163.75,1
15,223.734375,163.75,1
15,223.734375,163.75,1
15,223.734375,163.75,1
15,223.734375,163.75,1
15,223.734375,164.0,1
15,223.734375,164.25,1
15,223.75,163.75,1
15,223.75,164.0,1
15,223.75,164.0,1
15,223.75,164.0,1
15,223.75,164.0,1
15,223.75,164.25,1
15,223.75,164.25,1
15,223.75,164.25,1
15,223.75,164.25,1
15,223.75,164.25,1
15,223.765625,164.0,1
15,223.765625,164.0,1
15,223.765625,164.25,1
15,223.765625,164.25,1
15,223.765625,164.25,1
15,223.765625,164.25,1
15,223.765625,164.25,1
15,223.765625,164.5,1
15,223.78125,164.0,1
15,223.78125,164.0,1
15,223.78125,164.0,1
15,223.78125,164.0,1
15,223.78125,164.0,1
15,223.78125,164.0,1
15,223.78125,164.25,1
15,223.78125,164.25,1
15,223.78125,164.5,1
15,223.796875,164.0,1
15,223.796875,164.0,1
15,223.796875,164.0,1
15,223.796875,164.25,1
15,223.796875,164.5,1
15,223.8125,163.5,1
15,223.8125,164.0,1
15,223.8125,164.0,1
15,223.8125,164.0,1
15,223.8125,164.0,1
15,223.8125,164.25,1
15,223.8125,164.25,1
15,223.8125,164.25,1
15,223.8125,164.25,1
15,223.8125,164.25,1
15,223.8125,164.25,1
15,223.8125,164.25,1
15,223.8125,164.25,1
15,223.8125,164.25,1
15,223.8125,164.5,1
15,223.8125,164.5,1
15,223.8125,164.5,1
15,223.8125,164.5,1
15,223.8125,164.75,1
15,223.828125,164.0,1
15,223.828125,164.0,1
15,223.828125,164.0,1
15,223.828125,164.25,1
15,223.828125,164.25,1
15,223.828125,164.25,1
15,223.828125,164.25,1
15,223.828125,164.25,1
15,223.828125,164.25,1
15,223.828125,164.25,1
15,223.828125,164.5,1
15,223.828125,164.5,1
15,223.84375,164.0,1
15,223.84375,164.0,1
15,223.84375,164.25,1
15,223.84375,164.25,1
15,223.84375,164.25,1
15,223.84375,164.25,1
15,223.84375,164.5,1
15,223.84375,164.5,1
15,223.84375,164.5,1
15,223.84375,164.5,1
15,223.84375,164.75,1
15,223.859375,164.0,1
15,223.859375,164.0,1
15,223.859375,164.0,1
15,223.859375,164.25,1
15,223.859375,164.25,1
15,223.859375,164.25,1
15,223.859375,164.5,1
15,223.859375,164.5,1
15,223.859375,164.5,1
15,223.859375,164.5,1
15,223.859375,164.5,1
15,223.859375,164.5,1
15,223.859375,164.5,1
15,223.859375,164.75,1
15,223.875,164.0,1
15,223.875,164.0,1
15,223.875,164.0,1
15,223.875,164.0,1
15,223.875,164.0,1
15,223.875,164.25,1
15,223.875,164.25,1
15,223.875,164.25,1
15,223.875,164.25,1
15,223.875,164.5,1
15,223.875,164.5,1
15,223.875,164.5,1
15,223.875,164.5,1
15,223.875,164.5,1
15,223.875,164.5,1
15,223.875,164.5,1
15,223.875,164.5,1
15,223.890625,164.0,1
15,223.890625,164.25,1
15,223.890625,164.25,1
15,223.890625,164.5,1
15,223.890625,164.5,1
15,223.890625,164.75,1
15,223.90625,164.0,1
15,223.90625,164.0,1
15,223.90625,164.0,1
15,223.90625,164.25,1
15,223.90625,164.25,1
15,223.90625,164.25,1
15,223.90625,164.5,1
15,223.90625,164.5,1
15,223.90625,164.5,1
15,223.90625,164.5,1
15,223.90625,164.5,1
15,223.90625,164.5,1
15,223.90625,164.5,1
15,223.90625,164.5,1
15,223.921875,164.0,1
15,223.921875,164.25,1
15,223.921875,164.25,1
15,223.921875,164.25,1
15,223.921875,164.25,1
15,223.921875,164.25,1
15,223.921875,164.25,1
15,223.921875,164.25,1
15,223.921875,164.5,1
15,223.921875,164.5,1
15,223.921875,164.5,1
15,223.9375,164.0,1
15,223.9375,164.25,1
15,223.9375,164.5,1
15,223.9375,164.5,1
15,223.9375,164.5,1
15,223.9375,164.5,1
15,223.9375,164.5,1
15,223.9375,164.5,1
15,223.9375,164.5,1
15,223.9375,164.5,1
15,223.953125,164.25,1
15,223.953125,164.25,1
15,223.953125,164.25,1
15,223.953125,164.25,1
15,223.953125,164.5,1
15,223.953125,164.5,1
15,223.953125,164.5,1
15,223.953125,164.5,1
15,223.953125,164.5,1
15,223.953125,164.5,1
15,223.953125,164.5,1
15,223.953125,164.5,1
15,223.953125,164.5,1
15,223.953125,164.5,1
15,223.953125,164.5,1
15,223.96875,164.25,1
15,223.96875,164.25,1
15,223.96875,164.25,1
15,223.96875,164.5,1
15,223.96875,164.5,1
15,223.96875,164.5,1
15,223.96875,164.5,1
15,223.96875,164.5,1
15,223.96875,164.75,1
15,223.984375,164.25,1
15,223.984375,164.25,1
15,223.984375,164.5,1
15,223.984375,164.5,1
15,223.984375,164.5,1
15,223.984375,164.5,1
15,224.0,164.25,1
15,224.0,164.25,1
15,224.0,164.25,1
15,224.0,164.25,1
15,224.0,164.25,1
15,224.0,164.25,1
15,224.0,164.25,1
15,224.0,164.25,1
15,224.0,164.25,1
15,224.0,164.25,1
15,224.0,164.25,1
15,224.0,164.5,1
15,224.0,164.5,1
15,224.0,164.5,1
15,224.0,164.75,1
15,224.015625,164.0,1
15,224.015625,164.25,1
15,224.015625,164.25,1
15,224.015625,164.25,1
15,224.015625,164.25,1
15,224.015625,164.25,1
15,224.015625,164.25,1
15,224.015625,164.25,1
15,224.015625,164.5,1
15,224.015625,164.5,1
15,224.03125,164.25,1
15,224.03125,164.25,1
15,224.03125,164.25,1
15,224.03125,164.25,1
15,224.03125,164.25,1
15,224.03125,164.5,1
15,224.03125,164.5,1
15,224.046875,164.25,1
15,224.046875,164.25,1
15,224.046875,164.25,1
15,224.046875,164.25,1
15,224.046875,164.25,1
15,224.046875,164.25,1
15,224.046875,164.5,1
15,224.046875,164.5,1
15,224.046875,164.5,1
15,224.046875,164.5,1
15,224.046875,164.5,1
15,224.046875,164.75,1
15,224.046875,164.75,1
15,224.0625,164.25,1
15,224.0625,164.25,1
15,224.0625,164.25,1
15,224.0625,164.25,1
15,224.0625,164.5,1
15,224.0625,164.5,1
15,224.0625,164.5,1
15,224.078125,164.25,1
15,224.078125,164.25,1
15,224.078125,164.25,1
15,224.078125,164.25,1
15,224.078125,164.25,1
15,224.078125,164.25,1
15,224.078125,164.25,1
15,224.078125,164.25,1
15,224.078125,164.25,1
15,224.078125,164.5,1
15,224.078125,164.5,1
15,224.078125,164.75,1
15,224.078125,164.75,1
15,224.09375,164.25,1
