quality,angle,distance,object
15,47.390625,236.75,0
15,47.390625,236.75,0
15,47.40625,236.0,0
15,47.40625,236.0,0
15,47.40625,236.25,0
15,47.40625,236.25,0
15,47.40625,236.25,0
15,47.40625,236.5,0
15,47.40625,236.75,0
15,47.421875,236.0,0
15,47.421875,236.0,0
15,47.421875,236.0,0
15,47.421875,236.25,0
15,47.421875,236.25,0
15,47.421875,236.5,0
15,47.421875,236.75,0
15,47.421875,236.75,0
15,47.421875,236.75,0
15,47.421875,236.75,0
15,47.4375,236.0,0
15,47.4375,236.0,0
15,47.4375,236.25,0
15,47.4375,236.75,0
15,47.4375,236.75,0
15,47.4375,236.75,0
15,47.4375,236.75,0
15,47.453125,236.0,0
15,47.453125,236.0,0
15,47.453125,236.0,0
15,47.453125,236.25,0
15,47.453125,236.25,0
15,47.453125,236.75,0
15,47.453125,236.75,0
15,47.484375,236.25,0
15,47.484375,236.25,0
15,47.484375,236.5,0
15,47.484375,236.75,0
15,47.5,236.0,0
15,47.5,236.0,0
15,47.5,236.0,0
15,47.5,236.0,0
15,47.5,236.25,0
15,47.5,236.25,0
15,47.5,236.25,0
15,47.5,236.25,0
15,47.5,236.5,0
15,47.515625,236.25,0
15,47.515625,236.25,0
15,47.515625,236.5,0
15,47.53125,236.0,0
15,47.53125,236.25,0
15,47.546875,236.0,0
15,47.546875,236.0,0
15,47.546875,236.0,0
15,47.546875,236.25,0
15,47.546875,236.25,0
15,47.546875,236.25,0
15,47.546875,236.25,0
15,47.546875,236.5,0
15,47.5625,236.0,0
15,47.5625,236.25,0
15,47.578125,236.0,0
15,47.578125,236.0,0
15,47.578125,236.5,0
15,47.578125,236.5,0
15,47.59375,236.0,0
15,47.59375,236.0,0
15,47.59375,236.25,0
15,47.59375,236.5,0
15,47.59375,236.5,0
15,47.59375,236.5,0
15,47.59375,236.5,0
15,47.59375,236.5,0
15,47.59375,236.5,0
15,47.59375,236.5,0
15,47.59375,236.5,0
15,47.59375,236.5,0
15,47.609375,236.25,0
15,47.609375,236.25,0
15,47.609375,236.25,0
15,47.609375,236.25,0
15,47.609375,236.25,0
15,47.609375,236.5,0
15,47.609375,236.5,0
15,47.609375,236.5,0
15,47.625,236.0,0
15,47.625,236.5,0
15,47.625,236.5,0
15,47.625,236.5,0
15,47.625,236.5,0
15,47.625,236.5,0
15,47.640625,236.0,0
15,47.640625,236.0,0
15,47.640625,236.0,0
15,47.640625,236.25,0
15,47.640625,236.5,0
15,47.640625,236.5,0
15,47.640625,236.5,0
15,47.640625,236.5,0
15,47.65625,236.0,0
15,47.65625,236.0,0
15,47.65625,236.25,0
15,47.65625,236.5,0
15,47.65625,236.5,0
15,47.65625,236.5,0
15,47.65625,236.5,0
15,47.65625,236.5,0
15,47.65625,236.5,0
15,47.671875,236.0,0
15,47.671875,236.0,0
15,47.671875,236.0,0
15,47.6875,236.0,0
15,47.6875,236.25,0
15,47.6875,236.5,0
15,47.703125,236.0,0
15,47.703125,236.25,0
15,47.703125,236.5,0
15,47.71875,236.0,0
15,47.71875,236.0,0
15,47.71875,236.0,0
15,47.71875,236.0,0
15,47.71875,236.25,0
15,47.71875,236.25,0
15,47.734375,236.25,0
15,47.734375,236.25,0
15,47.75,236.0,0
15,47.75,236.25,0
15,47.765625,236.0,0
15,47.765625,236.5,0
15,47.78125,236.0,0
15,47.78125,236.0,0
15,47.78125,236.25,0
15,47.78125,236.25,0
15,47.78125,236.5,0
15,47.78125,236.5,0
15,47.78125,236.5,0
15,47.78125,236.5,0
15,47.78125,236.5,0
15,47.78125,236.5,0
15,47.78125,236.5,0
15,47.796875,236.0,0
15,47.796875,236.0,0
15,47.796875,236.0,0
15,47.796875,236.0,0
15,47.796875,236.0,0
15,47.796875,236.25,0
15,47.796875,236.25,0
15,47.796875,236.5,0
15,47.796875,236.5,0
15,47.796875,236.5,0
15,47.796875,236.5,0
15,47.796875,236.5,0
15,47.796875,236.5,0
15,47.796875,236.5,0
15,47.8125,236.0,0
15,47.8125,236.0,0
15,47.8125,236.5,0
15,47.8125,236.5,0
15,47.8125,236.5,0
15,47.8125,236.5,0
15,47.8125,236.5,0
15,47.8125,236.5,0
15,47.828125,236.0,0
15,47.828125,236.25,0
15,47.828125,236.5,0
15,47.828125,236.5,0
15,47.828125,236.5,0
15,47.828125,236.5,0
15,47.84375,236.0,0
15,47.84375,236.0,0
15,47.84375,236.25,0
15,47.84375,236.5,0
15,47.84375,236.5,0
15,47.84375,236.5,0
15,47.84375,236.5,0
15,47.84375,236.5,0
15,47.84375,236.5,0
15,47.84375,236.5,0
15,47.84375,236.5,0
15,47.84375,236.5,0
15,47.859375,236.0,0
15,47.859375,236.0,0
15,47.859375,236.0,0
15,47.859375,236.0,0
15,47.859375,236.0,0
15,47.859375,236.25,0
15,47.859375,236.25,0
15,47.859375,236.25,0
15,47.859375,236.5,0
15,47.859375,236.5,0
15,47.859375,236.5,0
15,47.859375,236.5,0
15,47.859375,236.5,0
15,47.859375,236.5,0
15,47.859375,236.5,0
15,47.875,236.0,0
15,47.875,236.0,0
15,47.875,236.5,0
15,47.875,236.5,0
15,47.875,236.5,0
15,47.890625,236.0,0
15,47.890625,236.0,0
15,47.890625,236.0,0
15,47.890625,236.25,0
15,47.890625,236.5,0
15,47.890625,236.5,0
15,47.890625,236.5,0
15,47.890625,236.5,0
15,47.890625,236.5,0
15,47.890625,236.5,0
15,47.90625,236.0,0
15,47.90625,236.25,0
15,47.90625,236.25,0
15,47.90625,236.25,0
15,47.90625,236.25,0
15,47.90625,236.5,0
15,47.90625,236.5,0
15,47.90625,236.5,0
15,47.90625,236.5,0
15,47.90625,236.5,0
15,47.90625,236.5,0
15,47.921875,236.0,0
15,47.921875,236.0,0
15,47.921875,236.0,0
15,47.921875,236.0,0
15,47.921875,236.5,0
15,47.921875,236.5,0
15,47.921875,236.5,0
15,47.921875,236.5,0
15,47.921875,236.5,0
15,47.921875,236.5,0
15,47.921875,236.5,0
15,47.9375,236.0,0
15,47.9375,236.0,0
15,47.9375,236.0,0
15,47.9375,236.5,0
15,47.9375,236.5,0
15,47.9375,236.5,0
15,47.9375,236.5,0
15,47.953125,236.0,0
15,47.953125,236.0,0
15,47.953125,236.5,0
15,47.953125,236.5,0
15,47.96875,236.5,0
15,47.96875,236.5,0
15,47.96875,236.5,0
15,47.96875,236.5,0
15,47.96875,236.5,0
15,47.96875,236.5,0
15,47.96875,236.5,0
15,47.96875,236.5,0
15,47.984375,236.0,0
15,47.984375,236.0,0
15,47.984375,236.0,0
15,47.984375,236.25,0
15,47.984375,236.25,0
15,47.984375,236.5,0
15,47.984375,236.5,0
15,47.984375,236.5,0
15,47.984375,236.5,0
15,48.0,236.25,0
15,48.0,236.25,0
15,48.0,236.25,0
15,48.015625,235.75,0
15,48.015625,235.75,0
15,48.015625,236.0,0
15,48.015625,236.0,0
15,48.015625,236.5,0
15,48.015625,236.5,0
15,48.015625,236.5,0
15,48.015625,236.5,0
15,48.03125,236.0,0
15,48.03125,236.0,0
15,48.03125,236.0,0
15,48.03125,236.0,0
15,48.03125,236.0,0
15,48.03125,236.0,0
15,48.03125,236.0,0
15,48.03125,236.25,0
15,48.03125,236.5,0
15,48.03125,236.5,0
15,48.046875,235.75,0
15,48.046875,236.0,0
15,48.046875,236.0,0
15,48.046875,236.0,0
15,48.046875,236.0,0
15,48.046875,236.25,0
15,48.046875,236.25,0
15,48.046875,236.25,0
15,48.0625,236.0,0
15,48.0625,236.0,0
15,48.078125,235.75,0
15,48.078125,236.0,0
15,48.078125,236.0,0
15,48.078125,236.25,0
15,48.078125,236.5,0
15,48.078125,236.5,0
15,48.078125,236.5,0
15,48.09375,236.0,0
15,48.09375,236.5,0
15,48.109375,235.75,0
15,48.109375,236.0,0
15,48.125,235.75,0
15,48.125,236.0,0
15,48.140625,235.75,0
15,48.140625,235.75,0
15,48.140625,236.0,0
15,48.140625,236.0,0
15,48.140625,236.0,0
15,48.15625,235.75,0
15,48.15625,235.75,0
15,48.15625,235.75,0
15,48.15625,236.25,0
15,48.15625,236.25,0
15,48.171875,235.75,0
15,48.171875,235.75,0
15,48.171875,235.75,0
15,48.171875,236.0,0
15,48.1875,235.75,0
15,48.1875,235.75,0
15,48.1875,235.75,0
15,48.1875,235.75,0
15,48.1875,235.75,0
15,48.1875,236.0,0
15,48.203125,235.75,0
15,48.203125,235.75,0
15,48.203125,236.0,0
15,48.203125,236.0,0
15,48.203125,236.25,0
15,48.21875,235.75,0
15,48.21875,235.75,0
15,48.21875,235.75,0
15,48.21875,235.75,0
15,48.21875,236.0,0
15,48.21875,236.0,0
15,48.21875,236.25,0
15,48.21875,236.25,0
15,48.234375,236.0,0
15,48.25,235.75,0
15,48.25,235.75,0
15,48.25,236.0,0
15,48.265625,235.75,0
15,48.265625,235.75,0
15,48.265625,235.75,0
15,48.265625,235.75,0
15,48.265625,235.75,0
15,48.265625,236.25,0
15,48.265625,236.25,0
15,48.265625,236.25,0
15,48.265625,236.25,0
15,48.265625,236.5,0
15,48.28125,235.75,0
15,48.28125,235.75,0
15,48.28125,236.0,0
15,48.28125,236.25,0
15,48.28125,236.25,0
15,48.28125,236.25,0
15,48.28125,236.25,0
15,48.296875,235.75,0
15,48.296875,235.75,0
15,48.296875,235.75,0
15,48.296875,235.75,0
15,48.296875,236.25,0
15,48.296875,236.25,0
15,48.3125,235.75,0
15,48.3125,235.75,0
15,48.3125,236.0,0
15,48.3125,236.25,0
15,48.328125,235.75,0
15,48.328125,235.75,0
15,48.328125,235.75,0
15,48.328125,236.0,0
15,48.328125,236.25,0
15,48.328125,236.25,0
15,48.328125,236.25,0
15,48.328125,236.25,0
15,48.34375,236.0,0
15,48.34375,236.25,0
15,48.34375,236.25,0
15,48.34375,236.25,0
15,48.359375,235.75,0
15,48.359375,235.75,0
15,48.359375,235.75,0
15,48.359375,236.0,0
15,48.359375,236.0,0
15,48.359375,236.25,0
15,48.359375,236.25,0
15,48.359375,236.25,0
15,48.375,235.75,0
15,48.375,235.75,0
15,48.375,235.75,0
15,48.375,236.0,0
15,48.375,236.0,0
15,48.375,236.0,0
15,48.375,236.0,0
15,48.375,236.25,0
15,48.375,236.25,0
15,48.375,236.25,0
15,48.375,236.25,0
15,48.375,236.25,0
15,48.375,236.25,0
15,48.375,236.25,0
15,48.375,236.25,0
15,48.390625,235.5,0
15,48.390625,235.75,0
15,48.390625,236.25,0
15,48.390625,236.25,0
15,48.390625,236.25,0
15,48.390625,236.25,0
15,48.390625,236.25,0
15,48.390625,236.25,0
15,48.40625,235.5,0
15,48.40625,235.5,0
15,48.40625,235.75,0
15,48.40625,235.75,0
15,48.40625,235.75,0
15,48.40625,236.0,0
15,48.40625,236.25,0
15,48.40625,236.25,0
15,48.40625,236.25,0
15,48.40625,236.25,0
15,48.4375,235.75,0
15,48.4375,235.75,0
15,48.4375,236.0,0
15,48.4375,236.0,0
15,48.4375,236.0,0
15,48.4375,236.25,0
15,48.4375,236.25,0
15,48.4375,236.25,0
15,48.453125,235.75,0
15,48.453125,235.75,0
15,48.453125,236.0,0
15,48.453125,236.0,0
15,48.453125,236.25,0
15,48.453125,236.25,0
15,48.453125,236.25,0
15,48.453125,236.25,0
15,48.46875,235.5,0
15,48.46875,235.75,0
15,48.46875,235.75,0
15,48.46875,235.75,0
15,48.46875,235.75,0
15,48.484375,235.75,0
15,48.484375,236.0,0
15,48.484375,236.25,0
15,48.5,235.5,0
15,48.5,235.75,0
15,48.5,236.0,0
15,48.515625,235.75,0
15,48.515625,235.75,0
15,48.515625,236.0,0
15,48.515625,236.0,0
15,48.53125,235.5,0
15,48.53125,235.5,0
15,48.53125,235.75,0
15,48.546875,235.5,0
15,48.546875,235.5,0
15,48.546875,235.75,0
15,48.546875,235.75,0
15,48.546875,235.75,0
15,48.5625,235.5,0
15,48.5625,235.5,0
15,48.5625,235.75,0
15,48.5625,235.75,0
15,48.578125,235.75,0
15,48.59375,235.75,0
15,48.59375,235.75,0
15,48.59375,235.75,0
15,48.59375,236.25,0
15,48.59375,236.25,0
15,48.609375,235.75,0
15,48.609375,236.25,0
15,48.609375,236.25,0
15,48.609375,236.25,0
15,48.609375,236.25,0
15,48.609375,236.25,0
15,48.609375,236.25,0
15,48.625,235.75,0
15,48.625,236.0,0
15,48.625,236.25,0
15,48.625,236.25,0
15,48.625,236.25,0
15,48.625,236.25,0
15,48.640625,235.75,0
15,48.640625,235.75,0
15,48.640625,235.75,0
15,48.640625,236.0,0
15,48.640625,236.0,0
15,48.640625,236.0,0
15,48.640625,236.25,0
15,48.640625,236.25,0
15,48.640625,236.25,0
15,48.640625,236.25,0
15,48.640625,236.25,0
15,48.65625,235.5,0
15,48.65625,235.75,0
15,48.65625,235.75,0
15,48.65625,235.75,0
15,48.65625,235.75,0
15,48.65625,236.0,0
15,48.65625,236.25,0
15,48.65625,236.25,0
15,48.65625,236.25,0
15,48.65625,236.25,0
15,48.65625,236.25,0
15,48.65625,236.25,0
15,48.65625,236.25,0
15,48.671875,235.5,0
15,48.671875,235.5,0
15,48.671875,235.5,0
15,48.671875,235.75,0
15,48.671875,235.75,0
15,48.671875,236.25,0
15,48.671875,236.25,0
15,48.671875,236.25,0
15,48.671875,236.25,0
15,48.671875,236.25,0
15,48.671875,236.25,0
15,48.6875,235.5,0
15,48.6875,235.5,0
15,48.6875,235.5,0
15,48.6875,235.75,0
15,48.6875,236.25,0
15,48.6875,236.25,0
15,48.6875,236.25,0
15,48.6875,236.25,0
15,48.6875,236.25,0
15,48.6875,236.25,0
15,48.6875,236.25,0
15,48.703125,235.5,0
15,48.703125,235.75,0
15,48.703125,236.0,0
15,48.703125,236.25,0
15,48.703125,236.25,0
15,48.703125,236.25,0
15,48.703125,236.25,0
15,48.71875,235.5,0
15,48.71875,235.75,0
15,48.71875,236.0,0
15,48.71875,236.25,0
15,48.71875,236.25,0
15,48.734375,235.5,0
15,48.734375,235.75,0
15,48.75,235.5,0
15,48.75,235.5,0
15,48.75,235.5,0
15,48.75,235.5,0
15,48.75,235.75,0
15,48.75,236.0,0
15,48.75,236.0,0
15,48.75,236.0,0
15,48.75,236.25,0
15,48.765625,235.5,0
15,48.765625,235.5,0
15,48.765625,235.5,0
15,48.765625,235.5,0
15,48.765625,235.75,0
15,48.78125,235.5,0
15,48.78125,235.5,0
15,48.78125,235.75,0
15,48.78125,235.75,0
15,48.78125,236.0,0
15,48.78125,236.0,0
15,48.796875,235.5,0
15,48.796875,235.75,0
15,48.796875,235.75,0
15,48.796875,236.25,0
15,48.796875,236.25,0
15,48.8125,235.5,0
15,48.8125,235.5,0
15,48.8125,235.5,0
15,48.8125,235.5,0
15,48.8125,235.5,0
15,48.8125,235.75,0
15,48.8125,235.75,0
15,48.8125,236.25,0
15,48.8125,236.25,0
15,48.8125,236.25,0
15,48.8125,236.25,0
15,48.828125,235.5,0
15,48.828125,235.5,0
15,48.828125,235.75,0
15,48.828125,235.75,0
15,48.828125,236.25,0
15,48.828125,236.25,0
15,48.828125,236.25,0
15,48.828125,236.25,0
15,48.828125,236.25,0
15,48.828125,236.25,0
15,48.828125,236.25,0
15,48.84375,235.5,0
15,48.84375,235.5,0
15,48.84375,235.75,0
15,48.84375,235.75,0
15,48.84375,236.25,0
15,48.84375,236.25,0
15,48.84375,236.25,0
15,48.84375,236.25,0
15,48.84375,236.25,0
15,48.84375,236.25,0
15,48.84375,236.25,0
15,48.84375,236.25,0
15,48.859375,235.5,0
15,48.859375,235.5,0
15,48.859375,235.5,0
15,48.859375,235.75,0
15,48.859375,235.75,0
15,48.859375,236.0,0
15,48.859375,236.25,0
15,48.859375,236.25,0
15,48.859375,236.25,0
15,48.875,235.5,0
15,48.875,235.5,0
15,48.875,235.5,0
15,48.875,235.5,0
15,48.875,235.5,0
15,48.875,235.75,0
15,48.875,235.75,0
15,48.875,236.0,0
15,48.875,236.0,0
15,48.875,236.25,0
15,48.875,236.25,0
15,48.875,236.25,0
15,48.875,236.25,0
15,48.875,236.25,0
15,48.875,236.25,0
15,48.875,236.25,0
15,48.890625,235.5,0
15,48.890625,235.5,0
15,48.890625,236.0,0
15,48.890625,236.0,0
15,48.890625,236.0,0
15,48.890625,236.0,0
15,48.890625,236.0,0
15,48.890625,236.0,0
15,48.890625,236.0,0
15,48.890625,236.0,0
15,48.890625,236.25,0
15,48.90625,235.5,0
15,48.90625,235.5,0
15,48.90625,236.0,0
15,48.90625,236.0,0
15,48.921875,235.5,0
15,48.921875,235.5,0
15,48.921875,235.75,0
15,48.921875,236.0,0
15,48.921875,236.0,0
15,48.921875,236.0,0
15,48.921875,236.0,0
15,48.921875,236.0,0
15,48.921875,236.0,0
15,48.921875,236.0,0
15,48.9375,235.5,0
15,48.9375,235.5,0
15,48.9375,235.5,0
15,48.9375,235.5,0
15,48.9375,235.5,0
15,48.9375,235.75,0
15,48.9375,236.0,0
15,48.9375,236.0,0
15,48.9375,236.0,0
15,48.9375,236.0,0
15,48.9375,236.0,0
15,48.9375,236.0,0
15,48.953125,235.5,0
15,48.953125,235.5,0
15,48.953125,236.0,0
15,48.953125,236.0,0
15,48.953125,236.0,0
15,48.96875,235.5,0
15,48.96875,235.5,0
15,48.96875,235.75,0
15,48.96875,235.75,0
15,48.96875,236.0,0
15,48.96875,236.0,0
15,48.96875,236.0,0
15,48.96875,236.0,0
15,48.96875,236.0,0
15,48.984375,235.5,0
15,48.984375,236.0,0
15,48.984375,236.0,0
15,48.984375,236.0,0
15,48.984375,236.0,0
15,48.984375,236.0,0
15,48.984375,236.0,0
15,49.0,235.5,0
15,49.0,235.5,0
15,49.0,235.5,0
15,49.0,236.0,0
15,49.015625,235.5,0
15,49.015625,235.5,0
15,49.015625,235.5,0
15,49.015625,235.75,0
15,49.015625,236.0,0
15,49.015625,236.0,0
15,49.015625,236.0,0
15,49.015625,236.0,0
15,49.03125,235.5,0
15,49.03125,235.5,0
15,49.03125,235.75,0
15,49.03125,236.0,0
15,49.03125,236.0,0
15,49.046875,235.5,0
15,49.046875,235.5,0
15,49.046875,235.5,0
15,49.046875,235.5,0
15,49.046875,235.5,0
15,49.046875,235.5,0
15,49.0625,235.5,0
15,49.0625,235.5,0
15,49.0625,235.5,0
15,49.0625,235.5,0
15,49.0625,235.5,0
15,49.0625,235.75,0
15,49.0625,235.75,0
15,49.0625,236.0,0
15,49.078125,235.5,0
15,49.078125,235.5,0
15,49.078125,235.5,0
15,49.078125,235.5,0
15,49.078125,235.5,0
15,49.078125,235.75,0
15,49.078125,235.75,0
15,49.078125,236.0,0
15,49.078125,236.0,0
15,49.078125,236.0,0
15,49.078125,236.0,0
15,49.09375,235.5,0
15,49.09375,235.5,0
15,49.09375,235.5,0
15,49.09375,235.5,0
15,49.09375,235.5,0
15,49.09375,236.0,0
15,49.09375,236.0,0
15,49.09375,236.0,0
15,49.09375,236.0,0
15,49.09375,236.0,0
15,49.109375,235.5,0
15,49.109375,235.5,0
15,49.109375,235.5,0
15,49.109375,235.5,0
15,49.109375,235.75,0
15,49.109375,235.75,0
15,49.109375,236.0,0
15,49.109375,236.0,0
15,49.109375,236.0,0
15,49.109375,236.0,0
15,49.109375,236.0,0
15,49.109375,236.0,0
15,49.109375,236.0,0
15,49.125,235.5,0
15,49.125,235.5,0
15,49.125,235.5,0
15,49.125,236.0,0
15,49.125,236.0,0
15,49.125,236.0,0
15,49.125,236.0,0
15,49.140625,235.5,0
15,49.140625,235.5,0
15,49.140625,235.5,0
15,49.140625,235.5,0
15,49.140625,235.5,0
15,49.140625,235.75,0
15,49.140625,235.75,0
15,49.140625,236.0,0
15,49.15625,235.5,0
15,49.15625,235.5,0
15,49.15625,235.5,0
15,49.15625,236.0,0
15,49.15625,236.0,0
15,49.15625,236.0,0
15,49.15625,236.0,0
15,49.15625,236.0,0
15,49.15625,236.0,0
15,49.171875,235.5,0
15,49.171875,235.5,0
15,49.171875,235.5,0
15,49.171875,235.5,0
15,49.171875,236.0,0
15,49.1875,235.5,0
15,49.1875,235.5,0
15,49.1875,235.5,0
15,49.1875,235.5,0
15,49.1875,235.5,0
15,49.1875,235.5,0
15,49.1875,235.5,0
15,49.1875,235.5,0
15,49.1875,235.75,0
15,49.203125,235.5,0
15,49.203125,235.5,0
15,49.203125,235.5,0
15,49.203125,235.5,0
15,49.203125,235.5,0
15,49.203125,235.5,0
15,49.203125,235.5,0
15,49.203125,236.0,0
15,49.21875,235.5,0
15,49.21875,235.5,0
15,49.21875,235.5,0
15,49.21875,235.5,0
15,49.21875,235.5,0
15,49.21875,235.5,0
15,49.21875,235.5,0
15,49.21875,235.5,0
15,49.21875,236.0,0
15,49.234375,235.5,0
15,49.234375,235.5,0
15,49.234375,235.5,0
15,49.234375,235.5,0
15,49.234375,235.5,0
15,49.234375,235.5,0
15,49.25,235.5,0
15,49.25,235.5,0
15,49.25,235.5,0
15,49.25,235.5,0
15,49.25,235.5,0
15,49.25,235.5,0
15,49.25,235.75,0
15,49.25,236.0,0
15,49.25,236.0,0
15,49.25,236.0,0
15,49.25,236.0,0
15,49.25,236.0,0
15,49.25,236.0,0
15,49.25,236.0,0
15,49.265625,235.5,0
15,49.265625,235.5,0
15,49.265625,235.5,0
15,49.265625,235.5,0
15,49.265625,235.75,0
15,49.265625,236.0,0
15,49.265625,236.0,0
15,49.265625,236.0,0
15,49.265625,236.0,0
15,49.265625,236.0,0
15,49.28125,235.5,0
15,49.28125,235.5,0
15,49.28125,235.5,0
15,49.28125,235.5,0
15,49.28125,235.5,0
15,49.28125,236.0,0
15,49.28125,236.0,0
15,49.28125,236.0,0
15,49.28125,236.0,0
15,49.28125,236.0,0
15,49.296875,235.5,0
15,49.296875,235.5,0
15,49.296875,235.5,0
15,49.296875,235.5,0
15,49.296875,235.5,0
15,49.296875,235.5,0
15,49.296875,235.75,0
15,49.296875,236.0,0
15,49.296875,236.0,0
15,49.296875,236.0,0
15,49.3125,235.5,0
15,49.3125,235.5,0
15,49.3125,235.5,0
15,49.3125,235.5,0
15,49.3125,235.5,0
15,49.3125,235.5,0
15,49.3125,235.5,0
15,49.3125,236.0,0
15,49.3125,236.0,0
15,49.3125,236.0,0
15,49.3125,236.0,0
15,49.328125,235.5,0
15,49.328125,235.5,0
15,49.328125,235.5,0
15,49.328125,236.0,0
15,49.328125,236.0,0
15,49.34375,235.5,0
15,49.34375,235.5,0
15,49.34375,235.5,0
15,49.34375,235.5,0
15,49.34375,235.75,0
15,49.34375,236.0,0
15,49.34375,236.0,0
15,49.34375,236.0,0
15,49.34375,236.0,0
15,49.34375,236.0,0
15,49.34375,236.0,0
15,49.34375,236.0,0
15,49.34375,236.0,0
15,49.359375,235.5,0
15,49.359375,235.5,0
15,49.359375,235.5,0
15,49.359375,235.5,0
15,49.359375,235.5,0
15,49.359375,235.5,0
15,49.359375,235.5,0
15,49.359375,235.5,0
15,49.359375,235.5,0
15,49.359375,235.75,0
15,49.359375,236.0,0
15,49.359375,236.0,0
15,49.359375,236.0,0
15,49.359375,236.0,0
15,49.359375,236.0,0
15,49.359375,236.0,0
15,49.375,235.5,0
15,49.375,235.5,0
15,49.375,235.5,0
15,49.375,235.5,0
15,49.375,235.5,0
15,49.375,235.5,0
15,49.375,235.5,0
15,49.375,236.0,0
15,49.375,236.0,0
15,49.375,236.0,0
15,49.375,236.0,0
15,49.375,236.0,0
15,49.375,236.0,0
15,49.390625,235.5,0
15,49.390625,235.5,0
15,49.390625,235.5,0
15,49.390625,235.5,0
15,49.390625,235.5,0
15,49.390625,235.5,0
15,49.390625,235.5,0
15,49.390625,236.0,0
15,49.390625,236.0,0
15,49.390625,236.0,0
15,49.390625,236.0,0
15,49.390625,236.0,0
15,49.390625,236.0,0
15,49.390625,236.0,0
15,49.390625,236.0,0
15,49.390625,236.0,0
15,49.40625,235.5,0
15,49.40625,235.5,0
15,49.40625,235.5,0
15,49.40625,235.5,0
15,49.40625,235.5,0
15,49.40625,235.5,0
15,49.40625,235.5,0
15,49.40625,235.5,0
15,49.40625,235.75,0
15,49.40625,236.0,0
15,49.40625,236.0,0
15,49.40625,236.0,0
15,49.40625,236.0,0
15,49.40625,236.0,0
15,49.421875,235.5,0
15,49.421875,235.5,0
15,49.421875,235.5,0
15,49.421875,235.5,0
15,49.421875,235.5,0
15,49.421875,235.5,0
15,49.421875,235.5,0
15,49.421875,235.5,0
15,49.421875,235.5,0
15,49.421875,235.5,0
15,49.421875,235.75,0
15,49.421875,236.0,0
15,49.421875,236.0,0
15,49.421875,236.0,0
15,49.421875,236.0,0
15,49.421875,236.0,0
15,49.421875,236.0,0
15,49.4375,235.5,0
15,49.4375,235.5,0
15,49.4375,235.5,0
15,49.4375,235.5,0
15,49.4375,236.0,0
15,49.4375,236.0,0
15,49.4375,236.0,0
15,49.4375,236.0,0
15,49.4375,236.0,0
15,49.4375,236.0,0
15,49.4375,236.0,0
15,49.453125,235.5,0
15,49.453125,235.5,0
15,49.453125,235.5,0
15,49.453125,235.5,0
15,49.453125,235.75,0
15,49.453125,236.0,0
15,49.46875,235.5,0
15,49.46875,235.5,0
15,49.46875,235.5,0
15,49.46875,235.5,0
15,49.46875,235.5,0
15,49.46875,235.5,0
15,49.46875,235.75,0
15,49.46875,235.75,0
15,49.46875,235.75,0
15,49.46875,235.75,0
15,49.46875,235.75,0
15,49.46875,236.0,0
15,49.46875,236.0,0
15,49.484375,235.5,0
15,49.484375,235.5,0
15,49.484375,235.5,0
15,49.484375,235.75,0
15,49.484375,235.75,0
15,49.484375,235.75,0
15,49.484375,235.75,0
15,49.484375,235.75,0
15,49.484375,235.75,0
15,49.484375,235.75,0
15,49.5,235.5,0
15,49.5,235.5,0
15,49.5,235.5,0
15,49.5,235.5,0
15,49.5,235.75,0
15,49.5,235.75,0
15,49.5,235.75,0
15,49.5,235.75,0
15,49.5,235.75,0
15,49.5,235.75,0
15,49.5,235.75,0
15,49.5,235.75,0
15,49.515625,235.5,0
15,49.515625,235.5,0
15,49.515625,235.5,0
15,49.515625,235.5,0
15,49.515625,235.5,0
15,49.515625,235.5,0
15,49.515625,235.5,0
15,49.515625,235.75,0
15,49.515625,235.75,0
15,49.515625,235.75,0
15,49.515625,235.75,0
15,49.515625,235.75,0
15,49.515625,235.75,0
15,49.515625,235.75,0
15,49.515625,235.75,0
15,49.515625,235.75,0
15,49.515625,235.75,0
15,49.515625,235.75,0
15,49.53125,235.75,0
15,49.53125,235.75,0
15,49.53125,235.75,0
15,49.53125,235.75,0
15,49.53125,235.75,0
15,49.53125,235.75,0
15,49.53125,235.75,0
15,49.53125,235.75,0
15,49.53125,235.75,0
15,49.53125,235.75,0
15,49.53125,236.0,0
15,49.53125,236.0,0
15,49.546875,235.5,0
15,49.546875,235.5,0
15,49.546875,235.5,0
15,49.546875,235.5,0
15,49.546875,235.75,0
15,49.546875,235.75,0
15,49.546875,235.75,0
15,49.546875,235.75,0
15,49.546875,235.75,0
15,49.546875,235.75,0
15,49.5625,235.25,0
15,49.5625,235.5,0
15,49.5625,235.5,0
15,49.5625,235.5,0
15,49.5625,235.5,0
15,49.5625,235.5,0
15,49.5625,235.5,0
15,49.5625,235.75,0
15,49.5625,235.75,0
15,49.5625,236.0,0
15,49.578125,235.5,0
15,49.578125,235.5,0
15,49.578125,235.5,0
15,49.578125,235.75,0
15,49.59375,235.25,0
15,49.59375,235.5,0
15,49.59375,235.5,0
15,49.59375,235.5,0
15,49.59375,235.5,0
15,49.59375,235.5,0
15,49.59375,235.5,0
15,49.59375,235.5,0
15,49.59375,235.5,0
15,49.59375,235.5,0
15,49.59375,235.5,0
15,49.609375,235.5,0
15,49.609375,235.5,0
15,49.609375,235.5,0
15,49.625,235.5,0
15,49.625,235.5,0
15,49.625,235.5,0
15,49.625,235.5,0
15,49.625,235.5,0
15,49.625,235.75,0
