quality,angle,distance,object
14,63.71875,240.75,1
15,63.71875,240.75,1
13,63.71875,241.25,1
15,63.734375,239.75,1
15,63.734375,240.0,1
15,63.734375,240.0,1
15,63.734375,240.75,1
14,63.734375,241.0,1
15,63.734375,241.0,1
11,63.734375,241.25,1
14,63.734375,241.25,1
15,63.734375,241.5,1
15,63.734375,241.5,1
13,63.734375,241.75,1
15,63.75,239.5,1
15,63.75,239.75,1
15,63.75,239.75,1
15,63.75,240.5,1
15,63.75,241.0,1
15,63.75,241.0,1
15,63.75,241.25,1
15,63.75,241.25,1
15,63.75,241.5,1
11,63.75,241.75,1
15,63.75,241.75,1
15,63.75,241.75,1
15,63.765625,239.5,1
12,63.765625,240.75,1
12,63.765625,241.25,1
14,63.765625,241.25,1
15,63.78125,240.25,1
15,63.78125,240.25,1
15,63.78125,241.25,1
15,63.78125,241.25,1
11,63.78125,241.5,1
15,63.78125,241.5,1
15,63.796875,240.25,1
11,63.796875,240.75,1
13,63.796875,240.75,1
14,63.796875,240.75,1
11,63.796875,241.5,1
10,63.796875,241.75,1
15,63.796875,241.75,1
15,63.8125,239.0,1
15,63.8125,240.0,1
14,63.8125,240.75,1
15,63.8125,240.75,1
11,63.8125,241.5,1
11,63.8125,241.5,1
15,63.8125,241.5,1
11,63.8125,241.75,1
12,63.8125,242.0,1
15,63.828125,240.0,1
15,63.828125,240.25,1
10,63.828125,240.75,1
15,63.828125,240.75,1
11,63.828125,241.25,1
11,63.828125,241.25,1
15,63.828125,241.25,1
15,63.828125,241.5,1
12,63.828125,241.75,1
13,63.828125,241.75,1
9,63.828125,242.0,1
15,63.84375,240.25,1
15,63.84375,240.25,1
15,63.84375,240.25,1
15,63.84375,240.5,1
12,63.84375,241.0,1
15,63.84375,241.0,1
15,63.84375,241.0,1
15,63.84375,241.0,1
15,63.84375,241.0,1
15,63.84375,241.0,1
14,63.84375,241.25,1
15,63.84375,241.25,1
15,63.84375,241.25,1
13,63.84375,242.25,1
15,63.859375,239.0,1
15,63.859375,240.5,1
15,63.859375,240.5,1
15,63.859375,240.5,1
12,63.859375,240.75,1
12,63.859375,240.75,1
15,63.859375,241.0,1
15,63.859375,241.0,1
13,63.859375,241.25,1
13,63.859375,241.25,1
15,63.859375,241.25,1
11,63.859375,241.75,1
15,63.859375,241.75,1
12,63.859375,242.0,1
15,63.875,239.0,1
15,63.875,240.25,1
15,63.875,240.25,1
15,63.875,240.25,1
15,63.875,240.25,1
15,63.875,240.5,1
11,63.875,240.75,1
15,63.875,240.75,1
13,63.875,241.25,1
15,63.875,241.25,1
15,63.875,241.25,1
11,63.875,241.5,1
11,63.875,241.5,1
13,63.875,241.75,1
11,63.875,242.0,1
15,63.890625,240.25,1
15,63.890625,240.5,1
15,63.890625,240.5,1
12,63.890625,240.75,1
13,63.890625,240.75,1
15,63.890625,240.75,1
14,63.890625,241.0,1
15,63.890625,241.0,1
12,63.890625,241.25,1
15,63.890625,241.25,1
15,63.890625,241.25,1
12,63.890625,241.5,1
12,63.890625,241.75,1
15,63.890625,241.75,1
15,63.890625,241.75,1
15,63.90625,239.0,1
15,63.90625,240.25,1
15,63.90625,240.5,1
15,63.90625,240.5,1
15,63.90625,240.5,1
13,63.90625,240.75,1
15,63.90625,241.25,1
15,63.90625,241.25,1
11,63.90625,241.75,1
14,63.90625,242.0,1
15,63.921875,240.25,1
15,63.921875,240.5,1
15,63.921875,240.75,1
15,63.921875,240.75,1
15,63.921875,241.0,1
15,63.921875,241.0,1
15,63.921875,241.0,1
12,63.921875,241.25,1
15,63.921875,241.25,1
15,63.921875,241.25,1
15,63.921875,241.5,1
10,63.921875,241.75,1
12,63.921875,241.75,1
15,63.921875,242.0,1
15,63.9375,239.75,1
15,63.9375,240.25,1
15,63.9375,240.25,1
15,63.9375,240.25,1
12,63.9375,240.5,1
15,63.9375,240.5,1
14,63.9375,240.75,1
15,63.9375,241.0,1
12,63.9375,241.25,1
15,63.9375,241.75,1
15,63.953125,240.0,1
15,63.953125,240.25,1
15,63.953125,240.25,1
13,63.953125,240.5,1
15,63.953125,240.5,1
15,63.953125,240.5,1
13,63.953125,240.75,1
15,63.953125,241.0,1
15,63.953125,241.25,1
12,63.953125,241.5,1
14,63.953125,241.5,1
15,63.953125,241.5,1
15,63.953125,241.5,1
12,63.953125,241.75,1
10,63.953125,242.0,1
11,63.953125,242.0,1
12,63.953125,242.0,1
12,63.953125,242.25,1
15,63.96875,239.75,1
15,63.96875,240.25,1
14,63.96875,240.75,1
15,63.96875,240.75,1
15,63.96875,241.0,1
15,63.96875,241.0,1
15,63.96875,241.0,1
15,63.96875,241.25,1
11,63.96875,241.5,1
13,63.96875,241.5,1
15,63.96875,241.5,1
11,63.96875,241.75,1
15,63.96875,242.25,1
15,63.984375,238.75,1
15,63.984375,238.75,1
15,63.984375,239.0,1
15,63.984375,239.0,1
13,63.984375,240.75,1
13,63.984375,240.75,1
14,63.984375,240.75,1
15,63.984375,240.75,1
15,63.984375,241.0,1
15,63.984375,241.0,1
15,63.984375,241.0,1
15,63.984375,241.0,1
15,63.984375,241.0,1
15,63.984375,241.0,1
15,63.984375,241.25,1
15,63.984375,241.25,1
15,63.984375,241.25,1
12,63.984375,242.0,1
15,64.0,238.75,1
15,64.0,239.0,1
15,64.0,241.0,1
12,64.0,241.25,1
14,64.0,241.25,1
15,64.0,241.25,1
12,64.0,241.75,1
12,64.0,241.75,1
15,64.0,241.75,1
11,64.0,242.0,1
12,64.0,242.0,1
15,64.015625,239.0,1
12,64.015625,240.75,1
13,64.015625,240.75,1
15,64.015625,241.0,1
12,64.015625,241.25,1
15,64.015625,241.5,1
12,64.015625,242.0,1
15,64.03125,239.0,1
11,64.03125,240.5,1
15,64.03125,240.75,1
11,64.03125,241.75,1
13,64.03125,241.75,1
12,64.03125,242.0,1
15,64.046875,239.0,1
15,64.046875,240.75,1
15,64.046875,241.0,1
15,64.046875,241.0,1
15,64.046875,241.25,1
13,64.046875,241.75,1
15,64.0625,239.25,1
15,64.0625,239.5,1
11,64.0625,240.75,1
14,64.0625,240.75,1
14,64.0625,240.75,1
12,64.0625,241.25,1
15,64.0625,241.25,1
15,64.0625,241.25,1
15,64.0625,241.25,1
11,64.0625,242.0,1
11,64.0625,242.0,1
15,64.0625,242.0,1
12,64.0625,242.25,1
15,64.078125,240.25,1
14,64.078125,240.75,1
15,64.078125,241.0,1
13,64.078125,241.25,1
12,64.078125,241.5,1
11,64.078125,242.0,1
13,64.078125,242.25,1
15,64.09375,239.0,1
15,64.09375,240.25,1
13,64.09375,240.5,1
15,64.09375,241.0,1
15,64.09375,241.0,1
15,64.09375,241.5,1
12,64.09375,241.75,1
12,64.09375,241.75,1
11,64.09375,242.0,1
15,64.09375,242.0,1
14,64.09375,242.5,1
15,64.109375,238.75,1
14,64.109375,239.0,1
14,64.109375,239.25,1
15,64.109375,240.5,1
15,64.109375,241.0,1
14,64.109375,241.75,1
12,64.109375,242.0,1
13,64.125,239.0,1
15,64.125,239.0,1
15,64.125,239.0,1
15,64.125,239.25,1
15,64.125,240.5,1
14,64.125,240.75,1
15,64.125,240.75,1
15,64.125,241.0,1
15,64.125,241.25,1
15,64.125,241.25,1
12,64.125,241.75,1
15,64.125,241.75,1
11,64.125,242.25,1
12,64.125,242.5,1
15,64.140625,238.75,1
15,64.140625,240.25,1
13,64.140625,240.75,1
15,64.140625,240.75,1
15,64.140625,241.0,1
15,64.140625,241.0,1
15,64.140625,241.0,1
11,64.140625,241.25,1
15,64.140625,241.25,1
13,64.140625,241.5,1
15,64.140625,241.5,1
13,64.140625,242.25,1
13,64.140625,242.25,1
15,64.15625,238.75,1
14,64.15625,239.0,1
15,64.15625,239.0,1
15,64.15625,239.25,1
15,64.15625,239.5,1
13,64.15625,240.75,1
14,64.15625,241.0,1
11,64.15625,241.5,1
11,64.15625,241.75,1
13,64.15625,242.0,1
13,64.15625,242.0,1
11,64.15625,242.25,1
13,64.15625,242.75,1
15,64.171875,239.0,1
15,64.171875,239.0,1
15,64.171875,239.0,1
15,64.171875,239.5,1
15,64.171875,241.0,1
14,64.171875,241.25,1
15,64.171875,241.25,1
10,64.171875,241.75,1
13,64.171875,242.0,1
15,64.1875,241.0,1
15,64.1875,241.0,1
12,64.1875,241.25,1
15,64.1875,241.25,1
15,64.1875,241.25,1
11,64.1875,242.25,1
15,64.203125,238.75,1
15,64.203125,240.75,1
15,64.203125,240.75,1
12,64.203125,241.0,1
13,64.203125,241.0,1
15,64.203125,241.25,1
12,64.203125,241.5,1
8,64.203125,241.75,1
12,64.203125,242.0,1
10,64.203125,242.25,1
15,64.21875,241.0,1
12,64.21875,241.25,1
15,64.21875,241.25,1
15,64.21875,241.25,1
11,64.21875,242.0,1
13,64.21875,242.0,1
14,64.21875,242.0,1
15,64.234375,238.75,1
15,64.234375,238.75,1
15,64.234375,238.75,1
13,64.234375,240.25,1
15,64.234375,240.5,1
12,64.234375,240.75,1
13,64.234375,240.75,1
15,64.234375,241.0,1
15,64.234375,241.0,1
13,64.234375,241.25,1
15,64.234375,241.25,1
11,64.234375,242.0,1
13,64.234375,242.0,1
15,64.234375,242.0,1
13,64.234375,242.25,1
13,64.234375,242.25,1
15,64.25,240.75,1
15,64.25,240.75,1
15,64.25,241.0,1
15,64.25,241.0,1
15,64.25,241.0,1
15,64.25,241.75,1
11,64.25,242.0,1
11,64.25,242.0,1
13,64.25,242.5,1
12,64.265625,240.75,1
14,64.265625,241.0,1
15,64.265625,241.0,1
15,64.265625,241.25,1
11,64.265625,241.5,1
15,64.265625,241.5,1
11,64.265625,241.75,1
13,64.265625,241.75,1
10,64.265625,242.0,1
12,64.265625,242.0,1
12,64.265625,242.0,1
15,64.265625,242.0,1
15,64.28125,238.75,1
15,64.28125,238.75,1
13,64.28125,240.75,1
15,64.28125,240.75,1
15,64.28125,241.0,1
15,64.28125,241.0,1
14,64.28125,241.25,1
15,64.28125,241.25,1
12,64.28125,241.75,1
14,64.28125,241.75,1
12,64.28125,242.0,1
14,64.28125,242.0,1
15,64.296875,238.75,1
15,64.296875,238.75,1
11,64.296875,240.75,1
15,64.296875,241.0,1
15,64.296875,241.0,1
15,64.296875,241.0,1
15,64.296875,241.0,1
15,64.296875,241.5,1
12,64.296875,241.75,1
10,64.296875,242.0,1
11,64.296875,242.0,1
11,64.296875,242.0,1
11,64.296875,242.0,1
14,64.296875,242.0,1
15,64.296875,242.0,1
12,64.296875,242.5,1
15,64.3125,241.0,1
11,64.3125,241.25,1
15,64.3125,241.5,1
11,64.3125,241.75,1
11,64.3125,242.0,1
12,64.3125,242.0,1
14,64.3125,242.5,1
14,64.328125,240.25,1
13,64.328125,240.5,1
12,64.328125,240.75,1
13,64.328125,240.75,1
13,64.328125,240.75,1
14,64.328125,241.0,1
15,64.328125,241.0,1
15,64.328125,241.25,1
12,64.328125,241.75,1
14,64.328125,242.0,1
12,64.328125,242.25,1
15,64.328125,242.5,1
15,64.34375,239.25,1
11,64.34375,240.5,1
15,64.34375,240.75,1
15,64.34375,240.75,1
12,64.34375,241.0,1
15,64.34375,241.0,1
11,64.34375,241.25,1
11,64.34375,241.25,1
15,64.34375,241.25,1
15,64.34375,241.25,1
15,64.34375,241.25,1
15,64.34375,241.5,1
12,64.34375,241.75,1
11,64.34375,242.0,1
14,64.34375,242.0,1
15,64.34375,242.0,1
15,64.34375,242.0,1
15,64.34375,242.0,1
15,64.359375,241.0,1
15,64.359375,241.0,1
14,64.359375,241.25,1
15,64.359375,241.25,1
12,64.359375,241.5,1
15,64.359375,241.5,1
11,64.359375,241.75,1
13,64.359375,241.75,1
13,64.359375,241.75,1
13,64.359375,242.0,1
11,64.359375,242.25,1
12,64.359375,242.25,1
15,64.359375,242.25,1
15,64.359375,242.5,1
15,64.375,241.0,1
15,64.375,241.0,1
13,64.375,241.5,1
15,64.375,241.5,1
11,64.375,242.0,1
13,64.375,242.5,1
14,64.390625,239.25,1
15,64.390625,240.5,1
15,64.390625,240.75,1
15,64.390625,241.0,1
13,64.390625,241.25,1
15,64.390625,241.25,1
10,64.390625,241.75,1
11,64.390625,241.75,1
11,64.390625,241.75,1
12,64.390625,241.75,1
14,64.390625,241.75,1
13,64.390625,242.0,1
15,64.390625,242.0,1
13,64.390625,242.25,1
15,64.40625,239.0,1
15,64.40625,239.0,1
14,64.40625,240.75,1
15,64.40625,241.0,1
15,64.40625,241.0,1
15,64.40625,241.0,1
12,64.40625,241.75,1
15,64.40625,241.75,1
10,64.40625,242.0,1
11,64.40625,242.0,1
13,64.40625,242.0,1
13,64.40625,242.0,1
14,64.40625,242.0,1
15,64.40625,242.0,1
11,64.40625,242.25,1
15,64.421875,241.0,1
15,64.421875,241.0,1
15,64.421875,241.0,1
11,64.421875,241.25,1
11,64.421875,241.25,1
15,64.421875,241.25,1
15,64.421875,241.5,1
12,64.421875,241.75,1
12,64.421875,242.0,1
13,64.421875,242.0,1
13,64.421875,242.0,1
13,64.421875,242.0,1
14,64.421875,242.0,1
15,64.421875,242.25,1
15,64.4375,239.0,1
14,64.4375,240.25,1
15,64.4375,241.0,1
15,64.4375,241.0,1
15,64.4375,241.25,1
15,64.4375,241.25,1
15,64.4375,241.25,1
15,64.4375,241.25,1
12,64.4375,241.5,1
14,64.4375,241.75,1
15,64.4375,242.0,1
13,64.4375,242.5,1
13,64.453125,240.75,1
15,64.453125,241.0,1
15,64.453125,241.0,1
15,64.453125,241.25,1
15,64.453125,241.25,1
15,64.453125,241.25,1
15,64.453125,241.5,1
15,64.453125,241.5,1
15,64.453125,241.5,1
10,64.453125,241.75,1
11,64.453125,241.75,1
11,64.453125,242.0,1
13,64.453125,242.25,1
15,64.46875,240.5,1
12,64.46875,240.75,1
13,64.46875,240.75,1
14,64.46875,240.75,1
15,64.46875,241.0,1
15,64.46875,241.0,1
15,64.46875,241.0,1
13,64.46875,241.25,1
15,64.46875,241.25,1
15,64.46875,241.25,1
15,64.46875,241.5,1
15,64.46875,241.5,1
15,64.46875,241.5,1
14,64.46875,242.0,1
14,64.46875,242.0,1
12,64.46875,242.5,1
13,64.46875,242.5,1
15,64.46875,242.5,1
11,64.484375,240.75,1
15,64.484375,241.0,1
15,64.484375,241.0,1
11,64.484375,241.5,1
11,64.484375,241.5,1
12,64.484375,241.5,1
15,64.484375,241.75,1
12,64.484375,242.0,1
13,64.484375,242.0,1
11,64.484375,242.25,1
14,64.484375,242.5,1
13,64.484375,243.0,1
15,64.5,239.0,1
14,64.5,240.75,1
15,64.5,241.0,1
15,64.5,241.0,1
12,64.5,241.5,1
11,64.5,242.0,1
11,64.5,242.75,1
15,64.5,243.0,1
15,64.515625,239.0,1
15,64.515625,241.0,1
15,64.515625,241.0,1
15,64.515625,241.0,1
15,64.515625,241.0,1
15,64.515625,241.0,1
15,64.515625,241.25,1
15,64.515625,241.25,1
11,64.515625,241.5,1
12,64.515625,241.5,1
11,64.515625,241.75,1
12,64.515625,241.75,1
11,64.515625,242.0,1
13,64.515625,242.0,1
11,64.515625,243.0,1
13,64.515625,243.0,1
15,64.53125,239.0,1
12,64.53125,240.75,1
15,64.53125,240.75,1
15,64.53125,240.75,1
15,64.53125,241.0,1
13,64.53125,241.25,1
15,64.53125,241.25,1
15,64.53125,241.25,1
11,64.53125,241.5,1
11,64.53125,241.5,1
11,64.53125,241.75,1
14,64.53125,241.75,1
15,64.53125,242.0,1
11,64.53125,242.25,1
13,64.53125,242.5,1
14,64.546875,240.75,1
15,64.546875,241.0,1
12,64.546875,241.25,1
15,64.546875,241.25,1
15,64.546875,241.25,1
15,64.546875,241.25,1
15,64.546875,241.25,1
11,64.546875,241.5,1
15,64.546875,241.5,1
15,64.546875,241.75,1
11,64.546875,242.0,1
13,64.546875,242.0,1
11,64.546875,243.0,1
15,64.5625,240.5,1
15,64.5625,240.75,1
15,64.5625,241.25,1
15,64.5625,241.5,1
10,64.5625,242.0,1
14,64.5625,242.0,1
15,64.5625,242.0,1
12,64.5625,242.25,1
12,64.5625,242.25,1
15,64.5625,242.25,1
12,64.5625,242.5,1
12,64.578125,240.75,1
15,64.578125,240.75,1
15,64.578125,240.75,1
15,64.578125,241.0,1
15,64.578125,241.0,1
15,64.578125,241.0,1
11,64.578125,241.5,1
15,64.578125,241.5,1
15,64.578125,242.0,1
13,64.578125,242.25,1
10,64.578125,242.5,1
11,64.578125,242.5,1
15,64.578125,242.75,1
11,64.578125,243.25,1
13,64.59375,240.75,1
13,64.59375,240.75,1
15,64.59375,241.0,1
15,64.59375,241.0,1
13,64.59375,241.25,1
15,64.59375,241.25,1
15,64.59375,241.25,1
15,64.59375,241.25,1
15,64.59375,241.5,1
15,64.59375,241.5,1
15,64.59375,241.5,1
15,64.59375,241.5,1
11,64.59375,241.75,1
12,64.59375,241.75,1
15,64.59375,241.75,1
11,64.59375,242.0,1
12,64.59375,242.0,1
15,64.59375,242.0,1
10,64.59375,242.25,1
12,64.59375,242.25,1
10,64.59375,243.0,1
12,64.59375,243.25,1
15,64.609375,241.25,1
15,64.609375,241.25,1
15,64.609375,241.25,1
15,64.609375,241.5,1
15,64.609375,241.5,1
13,64.609375,241.75,1
15,64.609375,241.75,1
11,64.609375,242.0,1
12,64.609375,242.0,1
14,64.609375,242.0,1
15,64.609375,242.25,1
11,64.609375,243.0,1
13,64.609375,243.0,1
15,64.609375,243.0,1
12,64.609375,243.25,1
14,64.625,241.0,1
15,64.625,241.25,1
15,64.625,241.25,1
15,64.625,241.25,1
15,64.625,241.5,1
15,64.625,241.5,1
10,64.625,242.0,1
15,64.625,242.0,1
15,64.625,242.0,1
12,64.625,242.5,1
12,64.625,242.5,1
13,64.625,242.75,1
11,64.625,243.5,1
15,64.640625,241.0,1
15,64.640625,241.25,1
15,64.640625,241.25,1
15,64.640625,241.25,1
15,64.640625,241.25,1
11,64.640625,242.0,1
12,64.640625,242.0,1
14,64.640625,242.0,1
15,64.640625,242.0,1
9,64.640625,242.25,1
11,64.640625,242.75,1
11,64.640625,243.0,1
15,64.65625,241.0,1
13,64.65625,241.25,1
15,64.65625,241.25,1
15,64.65625,241.5,1
15,64.65625,241.5,1
15,64.65625,241.5,1
10,64.65625,241.75,1
13,64.65625,241.75,1
10,64.65625,242.25,1
12,64.65625,242.25,1
12,64.65625,243.0,1
14,64.65625,243.0,1
13,64.65625,243.25,1
15,64.671875,241.0,1
11,64.671875,241.25,1
15,64.671875,241.25,1
15,64.671875,241.25,1
11,64.671875,241.5,1
15,64.671875,241.5,1
15,64.671875,241.5,1
12,64.671875,241.75,1
15,64.671875,241.75,1
11,64.671875,242.0,1
13,64.671875,242.0,1
14,64.671875,242.5,1
12,64.671875,243.0,1
12,64.671875,243.25,1
13,64.671875,243.25,1
11,64.671875,243.5,1
12,64.671875,243.5,1
15,64.6875,240.75,1
15,64.6875,241.0,1
15,64.6875,241.0,1
14,64.6875,241.25,1
14,64.6875,241.25,1
15,64.6875,241.25,1
15,64.6875,241.25,1
15,64.6875,241.25,1
15,64.6875,241.25,1
15,64.6875,241.25,1
11,64.6875,241.5,1
13,64.6875,242.0,1
13,64.6875,242.25,1
14,64.6875,242.25,1
13,64.703125,240.5,1
14,64.703125,241.0,1
15,64.703125,241.0,1
15,64.703125,241.25,1
12,64.703125,242.0,1
13,64.703125,242.25,1
13,64.703125,242.25,1
15,64.703125,242.25,1
14,64.703125,243.25,1
15,64.71875,240.25,1
15,64.71875,241.0,1
15,64.71875,241.0,1
15,64.71875,241.0,1
11,64.71875,241.25,1
15,64.71875,241.25,1
15,64.71875,241.5,1
11,64.71875,242.0,1
14,64.71875,242.0,1
14,64.71875,242.0,1
15,64.71875,242.0,1
15,64.71875,242.0,1
15,64.71875,242.0,1
10,64.71875,242.25,1
12,64.71875,242.25,1
12,64.71875,242.5,1
13,64.71875,242.5,1
13,64.71875,243.0,1
13,64.71875,243.0,1
14,64.734375,240.5,1
12,64.734375,240.75,1
14,64.734375,240.75,1
15,64.734375,241.0,1
15,64.734375,241.0,1
15,64.734375,241.0,1
13,64.734375,241.25,1
15,64.734375,241.25,1
15,64.734375,241.25,1
15,64.734375,241.25,1
15,64.734375,241.25,1
11,64.734375,241.75,1
12,64.734375,241.75,1
13,64.734375,242.0,1
15,64.734375,242.0,1
15,64.734375,242.0,1
13,64.734375,242.25,1
15,64.734375,242.25,1
11,64.734375,243.0,1
15,64.75,241.0,1
15,64.75,241.0,1
13,64.75,241.25,1
15,64.75,241.25,1
15,64.75,241.25,1
15,64.75,241.25,1
9,64.75,241.75,1
12,64.75,241.75,1
15,64.75,241.75,1
14,64.75,242.0,1
13,64.75,242.25,1
15,64.75,242.5,1
13,64.765625,240.75,1
14,64.765625,240.75,1
14,64.765625,240.75,1
15,64.765625,240.75,1
15,64.765625,240.75,1
15,64.765625,240.75,1
15,64.765625,240.75,1
15,64.765625,240.75,1
14,64.765625,241.75,1
13,64.765625,242.0,1
15,64.765625,242.25,1
12,64.765625,242.75,1
12,64.765625,243.25,1
12,64.765625,243.25,1
11,64.765625,243.5,1
12,64.765625,243.5,1
15,64.78125,240.75,1
15,64.78125,240.75,1
15,64.78125,241.0,1
15,64.78125,241.0,1
13,64.78125,241.25,1
15,64.78125,241.25,1
11,64.78125,242.0,1
13,64.78125,242.0,1
12,64.78125,242.25,1
15,64.78125,242.25,1
12,64.78125,243.5,1
14,64.78125,243.5,1
14,64.796875,240.75,1
14,64.796875,240.75,1
15,64.796875,240.75,1
15,64.796875,240.75,1
15,64.796875,241.0,1
15,64.796875,241.0,1
15,64.796875,241.25,1
15,64.796875,241.25,1
11,64.796875,241.75,1
14,64.796875,241.75,1
11,64.796875,242.0,1
11,64.796875,242.0,1
12,64.796875,242.0,1
12,64.796875,242.0,1
14,64.796875,242.0,1
15,64.796875,242.0,1
11,64.796875,242.25,1
12,64.796875,242.5,1
15,64.8125,240.75,1
15,64.8125,241.0,1
15,64.8125,241.25,1
14,64.8125,242.0,1
14,64.8125,242.25,1
15,64.8125,242.25,1
14,64.8125,242.5,1
11,64.8125,243.5,1
12,64.828125,240.75,1
13,64.828125,240.75,1
14,64.828125,240.75,1
15,64.828125,240.75,1
15,64.828125,240.75,1
15,64.828125,241.0,1
15,64.828125,241.0,1
11,64.828125,241.75,1
12,64.828125,241.75,1
12,64.828125,241.75,1
15,64.828125,241.75,1
11,64.828125,242.0,1
12,64.828125,242.0,1
13,64.828125,242.25,1
15,64.828125,242.25,1
12,64.828125,243.5,1
13,64.84375,240.75,1
14,64.84375,240.75,1
15,64.84375,240.75,1
15,64.84375,240.75,1
15,64.84375,240.75,1
15,64.84375,241.0,1
14,64.84375,241.25,1
12,64.84375,242.0,1
15,64.84375,242.25,1
11,64.84375,243.0,1
11,64.859375,240.75,1
13,64.859375,240.75,1
14,64.859375,240.75,1
11,64.859375,242.0,1
12,64.859375,242.25,1
13,64.859375,242.25,1
11,64.859375,243.5,1
12,64.875,240.75,1
14,64.875,240.75,1
15,64.875,241.0,1
15,64.875,241.25,1
11,64.875,241.5,1
11,64.875,242.0,1
12,64.875,242.0,1
13,64.875,242.0,1
13,64.875,242.25,1
14,64.890625,240.75,1
14,64.890625,240.75,1
14,64.890625,240.75,1
14,64.890625,241.0,1
13,64.890625,241.5,1
11,64.890625,241.75,1
12,64.90625,240.75,1
12,64.90625,240.75,1
13,64.90625,240.75,1
13,64.90625,240.75,1
14,64.90625,240.75,1
14,64.90625,240.75,1
15,64.90625,240.75,1
11,64.90625,241.25,1
15,64.90625,241.25,1
12,64.90625,242.0,1
13,64.90625,242.0,1
12,64.90625,242.5,1
12,64.90625,243.0,1
13,64.90625,243.0,1
12,64.90625,243.25,1
13,64.921875,240.5,1
13,64.921875,240.5,1
12,64.921875,240.75,1
12,64.921875,240.75,1
12,64.921875,240.75,1
13,64.921875,240.75,1
14,64.921875,241.25,1
12,64.921875,241.5,1
12,64.921875,242.0,1
15,64.921875,242.0,1
13,64.921875,242.5,1
12,64.921875,243.5,1
14,64.9375,240.5,1
14,64.9375,240.5,1
10,64.9375,240.75,1
13,64.9375,240.75,1
13,64.9375,241.0,1
15,64.9375,241.25,1
11,64.9375,241.75,1
12,64.9375,241.75,1
12,64.9375,241.75,1
10,64.9375,242.0,1
12,64.9375,242.5,1
13,64.9375,243.25,1
14,64.9375,243.25,1
13,64.953125,241.0,1
15,64.953125,241.0,1
15,64.953125,241.0,1
11,64.953125,241.75,1
11,64.953125,241.75,1
12,64.953125,242.0,1
13,64.953125,242.0,1
10,64.953125,242.75,1
12,64.953125,243.5,1
12,64.96875,240.5,1
14,64.96875,240.75,1
15,64.96875,241.0,1
15,64.96875,241.0,1
13,64.96875,241.25,1
15,64.96875,242.0,1
12,64.96875,242.25,1
9,64.984375,240.5,1
12,64.984375,240.5,1
11,64.984375,240.75,1
11,64.984375,240.75,1
11,64.984375,240.75,1
11,64.984375,240.75,1
12,64.984375,240.75,1
15,64.984375,240.75,1
13,64.984375,241.25,1
15,64.984375,241.25,1
13,64.984375,241.5,1
11,64.984375,242.25,1
12,64.984375,242.25,1
12,64.984375,242.5,1
11,64.984375,243.5,1
13,65.0,240.5,1
15,65.0,240.5,1
11,65.0,240.75,1
12,65.0,240.75,1
13,65.0,240.75,1
10,65.0,241.5,1
10,65.0,241.75,1
12,65.0,242.0,1
13,65.0,242.0,1
15,65.0,242.25,1
14,65.0,242.75,1
12,65.015625,240.75,1
14,65.015625,240.75,1
15,65.015625,240.75,1
13,65.015625,241.0,1
15,65.015625,241.5,1
12,65.015625,242.0,1
13,65.015625,242.0,1
15,65.015625,242.25,1
12,65.015625,242.5,1
15,65.015625,242.75,1
12,65.015625,243.5,1
11,65.03125,240.75,1
12,65.03125,240.75,1
15,65.03125,240.75,1
15,65.03125,241.25,1
10,65.03125,242.0,1
11,65.03125,242.0,1
13,65.03125,242.75,1
13,65.046875,240.5,1
15,65.046875,241.25,1
15,65.046875,241.5,1
11,65.046875,242.0,1
15,65.046875,242.0,1
12,65.046875,242.5,1
13,65.046875,242.75,1
10,65.046875,243.0,1
13,65.046875,243.0,1
11,65.046875,243.25,1
12,65.046875,243.5,1
11,65.046875,243.75,1
13,65.0625,240.75,1
14,65.0625,241.75,1
12,65.0625,242.0,1
11,65.0625,242.75,1
11,65.078125,240.75,1
13,65.078125,240.75,1
15,65.078125,241.0,1
11,65.078125,242.0,1
12,65.078125,242.0,1
11,65.078125,242.25,1
11,65.078125,242.5,1
12,65.078125,242.75,1
12,65.078125,243.0,1
11,65.078125,243.25,1
11,65.078125,243.25,1
11,65.078125,243.5,1
12,65.09375,240.5,1
15,65.09375,240.75,1
12,65.09375,241.25,1
15,65.09375,241.25,1
15,65.09375,241.25,1
12,65.09375,241.75,1
15,65.09375,241.75,1
15,65.09375,242.0,1
15,65.09375,242.25,1
11,65.09375,242.75,1
12,65.09375,242.75,1
11,65.09375,243.5,1
12,65.09375,243.5,1
12,65.109375,240.5,1
10,65.109375,240.75,1
15,65.109375,240.75,1
15,65.109375,240.75,1
15,65.109375,241.5,1
11,65.109375,241.75,1
12,65.109375,241.75,1
14,65.109375,242.0,1
15,65.125,240.5,1
12,65.125,240.75,1
14,65.125,240.75,1
14,65.125,241.0,1
13,65.125,242.0,1
14,65.125,242.25,1
11,65.125,243.25,1
12,65.140625,240.25,1
14,65.140625,240.75,1
14,65.140625,240.75,1
15,65.140625,240.75,1
10,65.140625,241.5,1
11,65.140625,241.5,1
12,65.140625,241.75,1
12,65.140625,241.75,1
11,65.140625,242.0,1
14,65.140625,242.0,1
11,65.140625,243.0,1
11,65.140625,244.0,1
15,65.15625,240.5,1
14,65.15625,240.75,1
15,65.15625,241.0,1
14,65.15625,241.75,1
11,65.15625,242.0,1
12,65.15625,242.0,1
15,65.15625,242.0,1
11,65.15625,243.0,1
12,65.15625,243.5,1
