quality,angle,distance,object
15,228.671875,166.0,0
15,228.671875,166.0,0
15,228.671875,166.0,0
15,228.671875,166.0,0
15,228.671875,166.0,0
15,228.671875,166.25,0
15,228.6875,166.0,0
15,228.703125,166.0,0
15,228.703125,166.0,0
15,228.703125,166.0,0
15,228.703125,166.0,0
15,228.703125,166.25,0
15,228.703125,166.25,0
15,228.703125,166.25,0
15,228.71875,166.0,0
15,228.71875,166.0,0
15,228.71875,166.0,0
15,228.71875,166.0,0
15,228.734375,166.0,0
15,228.734375,166.0,0
15,228.734375,166.0,0
15,228.734375,166.0,0
15,228.734375,166.0,0
15,228.734375,166.0,0
15,228.734375,166.0,0
15,228.734375,166.0,0
15,228.75,166.0,0
15,228.75,166.0,0
15,228.75,166.0,0
15,228.75,166.0,0
15,228.75,166.25,0
15,228.75,166.25,0
15,228.75,166.5,0
15,228.765625,166.0,0
15,228.765625,166.0,0
15,228.765625,166.0,0
15,228.765625,166.5,0
15,228.78125,166.0,0
15,228.78125,166.0,0
15,228.78125,166.0,0
15,228.78125,166.0,0
15,228.78125,166.0,0
15,228.78125,166.0,0
15,228.796875,166.0,0
15,228.796875,166.0,0
15,228.796875,166.0,0
15,228.796875,166.25,0
15,228.8125,166.0,0
15,228.8125,166.0,0
15,228.8125,166.0,0
15,228.8125,166.0,0
15,228.8125,166.0,0
15,228.8125,166.25,0
15,228.8125,166.25,0
15,228.828125,166.0,0
15,228.828125,166.0,0
15,228.828125,166.0,0
15,228.828125,166.25,0
15,228.84375,166.0,0
15,228.84375,166.0,0
15,228.84375,166.25,0
15,228.84375,166.25,0
15,228.84375,166.25,0
15,228.84375,166.25,0
15,228.84375,166.25,0
15,228.84375,166.25,0
15,228.84375,166.25,0
15,228.84375,166.25,0
15,228.84375,166.25,0
15,228.859375,166.25,0
15,228.859375,166.25,0
15,228.859375,166.25,0
15,228.859375,166.25,0
15,228.859375,166.25,0
15,228.859375,166.25,0
15,228.859375,166.25,0
15,228.859375,166.25,0
15,228.859375,166.25,0
15,228.875,166.25,0
15,228.875,166.25,0
15,228.875,166.25,0
15,228.890625,166.25,0
15,228.890625,166.25,0
15,228.890625,166.25,0
15,228.890625,166.25,0
15,228.890625,166.25,0
15,228.890625,166.25,0
15,228.890625,166.25,0
15,228.90625,166.25,0
15,228.90625,166.25,0
15,228.90625,166.25,0
15,228.90625,166.25,0
15,228.921875,166.25,0
15,228.921875,166.25,0
15,228.921875,166.25,0
15,228.921875,166.25,0
15,228.921875,166.25,0
15,228.921875,166.25,0
15,228.921875,166.25,0
15,228.921875,166.25,0
15,228.921875,166.25,0
15,228.9375,166.25,0
15,228.9375,166.25,0
15,228.9375,166.25,0
15,228.9375,166.25,0
15,228.9375,166.25,0
15,228.9375,166.25,0
15,228.9375,166.25,0
15,228.9375,166.25,0
15,228.9375,166.25,0
15,228.953125,166.25,0
15,228.953125,166.25,0
15,228.953125,166.25,0
15,228.953125,166.25,0
15,228.96875,166.25,0
15,228.96875,166.25,0
15,228.96875,166.25,0
15,228.96875,166.25,0
15,228.96875,166.25,0
15,228.984375,166.25,0
15,228.984375,166.25,0
15,228.984375,166.25,0
15,228.984375,166.25,0
15,228.984375,166.25,0
15,229.0,166.25,0
15,229.0,166.25,0
15,229.0,166.25,0
15,229.0,166.25,0
15,229.0,166.25,0
15,229.0,166.25,0
15,229.0,166.25,0
15,229.0,166.25,0
15,229.0,166.25,0
15,229.015625,166.25,0
15,229.015625,166.25,0
15,229.015625,166.25,0
15,229.015625,166.25,0
15,229.015625,166.25,0
15,229.015625,166.25,0
15,229.015625,166.25,0
15,229.015625,166.25,0
15,229.03125,166.0,0
15,229.03125,166.25,0
15,229.03125,166.25,0
15,229.03125,166.25,0
15,229.03125,166.25,0
15,229.046875,166.25,0
15,229.046875,166.25,0
15,229.046875,166.25,0
15,229.046875,166.25,0
15,229.046875,166.25,0
15,229.046875,166.25,0
15,229.046875,166.25,0
15,229.0625,166.25,0
15,229.0625,166.25,0
15,229.0625,166.25,0
15,229.0625,166.25,0
15,229.0625,166.25,0
15,229.0625,166.25,0
15,229.0625,166.25,0
15,229.078125,166.25,0
15,229.078125,166.25,0
15,229.078125,166.25,0
15,229.078125,166.25,0
15,229.078125,166.25,0
15,229.109375,166.25,0
15,229.109375,166.25,0
15,229.109375,166.25,0
15,229.109375,166.25,0
15,229.109375,166.25,0
15,229.109375,166.25,0
15,229.109375,166.25,0
15,229.109375,166.25,0
15,229.109375,166.25,0
15,229.109375,166.25,0
15,229.109375,166.25,0
15,229.109375,166.25,0
15,229.109375,166.25,0
15,229.109375,166.25,0
15,229.125,166.25,0
15,229.125,166.25,0
15,229.125,166.25,0
15,229.125,166.25,0
15,229.140625,166.25,0
15,229.140625,166.25,0
15,229.140625,166.25,0
15,229.140625,166.25,0
15,229.140625,166.25,0
15,229.140625,166.25,0
15,229.140625,166.25,0
15,229.15625,166.25,0
15,229.15625,166.25,0
15,229.15625,166.25,0
15,229.15625,166.25,0
15,229.15625,166.25,0
15,229.171875,166.25,0
15,229.171875,166.25,0
15,229.171875,166.25,0
15,229.171875,166.25,0
15,229.171875,166.25,0
15,229.171875,166.25,0
15,229.171875,166.25,0
15,229.1875,166.25,0
15,229.1875,166.25,0
15,229.1875,166.25,0
15,229.1875,166.25,0
15,229.1875,166.25,0
15,229.1875,166.25,0
15,229.203125,166.0,0
15,229.203125,166.0,0
15,229.203125,166.25,0
15,229.203125,166.25,0
15,229.203125,166.25,0
15,229.21875,166.0,0
15,229.21875,166.0,0
15,229.21875,166.25,0
15,229.234375,166.0,0
15,229.234375,166.0,0
15,229.234375,166.0,0
15,229.234375,166.0,0
15,229.234375,166.0,0
15,229.234375,166.25,0
15,229.234375,166.25,0
15,229.25,166.0,0
15,229.25,166.0,0
15,229.25,166.0,0
15,229.25,166.0,0
15,229.25,166.0,0
15,229.25,166.0,0
15,229.265625,166.0,0
15,229.265625,166.0,0
15,229.265625,166.0,0
15,229.265625,166.0,0
15,229.265625,166.0,0
15,229.28125,166.0,0
15,229.28125,166.0,0
15,229.28125,166.0,0
15,229.28125,166.0,0
15,229.28125,166.0,0
15,229.28125,166.0,0
15,229.28125,166.0,0
15,229.28125,166.0,0
15,229.296875,166.0,0
15,229.296875,166.0,0
15,229.296875,166.0,0
15,229.296875,166.0,0
15,229.3125,166.0,0
15,229.3125,166.0,0
15,229.3125,166.25,0
15,229.328125,166.0,0
15,229.328125,166.0,0
15,229.328125,166.0,0
15,229.328125,166.0,0
15,229.328125,166.0,0
15,229.328125,166.0,0
15,229.328125,166.0,0
15,229.328125,166.0,0
15,229.328125,166.0,0
15,229.328125,166.0,0
15,229.34375,166.0,0
15,229.34375,166.0,0
15,229.34375,166.0,0
15,229.34375,166.0,0
15,229.34375,166.0,0
15,229.34375,166.0,0
15,229.34375,166.0,0
15,229.34375,166.0,0
15,229.34375,166.25,0
15,229.34375,166.25,0
15,229.359375,166.0,0
15,229.359375,166.0,0
15,229.359375,166.0,0
15,229.359375,166.0,0
15,229.359375,166.0,0
15,229.359375,166.25,0
15,229.375,166.0,0
15,229.375,166.0,0
15,229.375,166.0,0
15,229.375,166.0,0
15,229.375,166.0,0
15,229.375,166.25,0
15,229.375,166.25,0
15,229.390625,166.0,0
15,229.390625,166.0,0
15,229.390625,166.0,0
15,229.390625,166.0,0
15,229.390625,166.0,0
15,229.390625,166.0,0
15,229.390625,166.0,0
15,229.390625,166.0,0
15,229.40625,166.0,0
15,229.40625,166.0,0
15,229.40625,166.0,0
15,229.40625,166.0,0
15,229.40625,166.0,0
15,229.40625,166.0,0
15,229.40625,166.0,0
15,229.40625,166.0,0
15,229.40625,166.0,0
15,229.40625,166.0,0
15,229.40625,166.0,0
15,229.40625,166.0,0
15,229.421875,166.0,0
15,229.421875,166.0,0
15,229.421875,166.0,0
15,229.4375,165.75,0
15,229.4375,166.0,0
15,229.4375,166.0,0
15,229.4375,166.0,0
15,229.4375,166.0,0
15,229.4375,166.0,0
15,229.4375,166.0,0
15,229.4375,166.0,0
15,229.4375,166.0,0
15,229.453125,166.0,0
15,229.453125,166.0,0
15,229.453125,166.0,0
15,229.453125,166.0,0
15,229.453125,166.0,0
15,229.453125,166.0,0
15,229.453125,166.0,0
15,229.453125,166.0,0
15,229.453125,166.25,0
15,229.46875,166.0,0
15,229.46875,166.0,0
15,229.46875,166.0,0
15,229.484375,166.0,0
15,229.484375,166.0,0
15,229.484375,166.0,0
15,229.484375,166.0,0
15,229.484375,166.0,0
15,229.484375,166.0,0
15,229.484375,166.0,0
15,229.484375,166.0,0
15,229.5,165.75,0
15,229.5,166.0,0
15,229.5,166.0,0
15,229.515625,166.0,0
15,229.515625,166.0,0
15,229.515625,166.0,0
15,229.515625,166.0,0
15,229.515625,166.0,0
15,229.515625,166.0,0
15,229.515625,166.0,0
15,229.515625,166.0,0
15,229.515625,166.0,0
15,229.515625,166.0,0
15,229.515625,166.0,0
15,229.53125,166.0,0
15,229.53125,166.0,0
15,229.53125,166.0,0
15,229.53125,166.0,0
15,229.53125,166.0,0
15,229.53125,166.0,0
15,229.53125,166.0,0
15,229.546875,166.0,0
15,229.546875,166.0,0
15,229.546875,166.0,0
15,229.546875,166.0,0
15,229.546875,166.0,0
15,229.546875,166.0,0
15,229.5625,166.0,0
15,229.5625,166.0,0
15,229.5625,166.0,0
15,229.5625,166.0,0
15,229.5625,166.0,0
15,229.5625,166.0,0
15,229.5625,166.0,0
15,229.578125,166.0,0
15,229.578125,166.0,0
15,229.578125,166.0,0
15,229.578125,166.0,0
15,229.578125,166.0,0
15,229.578125,166.0,0
15,229.578125,166.0,0
15,229.578125,166.0,0
15,229.578125,166.0,0
15,229.578125,166.0,0
15,229.578125,166.0,0
15,229.578125,166.0,0
15,229.59375,166.0,0
15,229.59375,166.0,0
15,229.609375,166.0,0
15,229.609375,166.0,0
15,229.609375,166.0,0
15,229.609375,166.0,0
15,229.609375,166.0,0
15,229.609375,166.0,0
15,229.625,166.0,0
15,229.625,166.0,0
15,229.625,166.0,0
15,229.625,166.0,0
15,229.625,166.0,0
15,229.625,166.0,0
15,229.640625,166.0,0
15,229.640625,166.0,0
15,229.640625,166.0,0
15,229.640625,166.0,0
15,229.640625,166.0,0
15,229.640625,166.0,0
15,229.65625,166.0,0
15,229.65625,166.0,0
15,229.65625,166.0,0
15,229.65625,166.0,0
15,229.65625,166.0,0
15,229.65625,166.0,0
15,229.65625,166.0,0
15,229.671875,166.0,0
15,229.671875,166.0,0
15,229.671875,166.0,0
15,229.671875,166.0,0
15,229.671875,166.0,0
15,229.671875,166.0,0
15,229.671875,166.0,0
15,229.671875,166.0,0
15,229.6875,166.0,0
15,229.703125,166.0,0
15,229.703125,166.0,0
15,229.703125,166.0,0
15,229.71875,165.75,0
15,229.71875,165.75,0
15,229.71875,165.75,0
15,229.71875,165.75,0
15,229.71875,165.75,0
15,229.71875,166.0,0
15,229.734375,165.75,0
15,229.734375,165.75,0
15,229.734375,165.75,0
15,229.734375,165.75,0
15,229.734375,165.75,0
15,229.75,166.0,0
15,229.75,166.0,0
15,229.75,166.0,0
15,229.75,166.0,0
15,229.75,166.0,0
15,229.765625,166.0,0
15,229.765625,166.0,0
15,229.765625,166.0,0
15,229.78125,166.0,0
15,229.78125,166.0,0
15,229.796875,166.0,0
15,229.796875,166.0,0
15,229.796875,166.0,0
15,229.796875,166.0,0
15,229.796875,166.0,0
15,229.796875,166.0,0
15,229.796875,166.0,0
15,229.796875,166.0,0
15,229.796875,166.0,0
15,229.796875,166.0,0
15,229.796875,166.0,0
15,229.8125,166.0,0
15,229.8125,166.0,0
15,229.8125,166.0,0
15,229.8125,166.0,0
15,229.828125,166.0,0
15,229.828125,166.0,0
15,229.828125,166.0,0
15,229.828125,166.0,0
15,229.828125,166.0,0
15,229.828125,166.0,0
15,229.84375,166.0,0
15,229.84375,166.0,0
15,229.84375,166.0,0
15,229.84375,166.0,0
15,229.84375,166.0,0
15,229.84375,166.0,0
15,229.859375,166.0,0
15,229.859375,166.0,0
15,229.875,166.0,0
15,229.875,166.0,0
15,229.875,166.0,0
15,229.875,166.0,0
15,229.875,166.0,0
15,229.875,166.0,0
15,229.875,166.0,0
15,229.875,166.0,0
15,229.875,166.0,0
15,229.890625,166.0,0
15,229.890625,166.0,0
15,229.890625,166.0,0
15,229.890625,166.0,0
15,229.890625,166.0,0
15,229.890625,166.0,0
15,229.890625,166.0,0
15,229.890625,166.0,0
15,229.890625,166.0,0
15,229.90625,166.0,0
15,229.90625,166.0,0
15,229.921875,166.0,0
15,229.921875,166.0,0
15,229.921875,166.0,0
15,229.921875,166.0,0
15,229.921875,166.0,0
15,229.921875,166.0,0
15,229.921875,166.0,0
15,229.9375,166.0,0
15,229.9375,166.0,0
15,229.9375,166.0,0
15,229.953125,166.0,0
15,229.953125,166.0,0
15,229.953125,166.0,0
15,229.953125,166.0,0
15,229.953125,166.0,0
15,229.953125,166.0,0
15,229.953125,166.0,0
15,229.96875,166.0,0
15,229.96875,166.0,0
15,229.96875,166.0,0
15,229.96875,166.0,0
15,229.96875,166.0,0
15,229.96875,166.0,0
15,229.96875,166.0,0
15,229.96875,166.0,0
15,229.96875,166.0,0
15,229.96875,166.0,0
15,229.984375,166.0,0
15,230.0,166.0,0
15,230.0,166.0,0
15,230.0,166.0,0
15,230.0,166.0,0
15,230.0,166.0,0
15,230.0,166.0,0
15,230.015625,166.0,0
15,230.015625,166.0,0
15,230.015625,166.0,0
15,230.015625,166.0,0
15,230.015625,166.0,0
15,230.03125,166.0,0
15,230.03125,166.0,0
15,230.03125,166.0,0
15,230.03125,166.0,0
15,230.03125,166.0,0
15,230.03125,166.0,0
15,230.046875,166.0,0
15,230.046875,166.0,0
15,230.046875,166.0,0
15,230.046875,166.0,0
15,230.046875,166.0,0
15,230.046875,166.0,0
15,230.0625,166.0,0
15,230.0625,166.0,0
15,230.0625,166.0,0
15,230.0625,166.0,0
15,230.0625,166.0,0
15,230.0625,166.0,0
15,230.078125,166.0,0
15,230.078125,166.0,0
15,230.078125,166.0,0
15,230.078125,166.0,0
15,230.078125,166.0,0
15,230.078125,166.0,0
15,230.078125,166.0,0
15,230.078125,166.0,0
15,230.078125,166.0,0
15,230.078125,166.0,0
15,230.078125,166.0,0
15,230.09375,166.0,0
15,230.09375,166.0,0
15,230.09375,166.0,0
15,230.09375,166.0,0
15,230.09375,166.0,0
15,230.109375,166.0,0
15,230.109375,166.0,0
15,230.109375,166.0,0
15,230.109375,166.0,0
15,230.109375,166.0,0
15,230.109375,166.0,0
15,230.125,166.0,0
15,230.125,166.0,0
15,230.125,166.0,0
15,230.125,166.0,0
15,230.140625,166.0,0
15,230.140625,166.0,0
15,230.140625,166.0,0
15,230.140625,166.0,0
15,230.140625,166.0,0
15,230.140625,166.0,0
15,230.140625,166.0,0
15,230.15625,166.0,0
15,230.15625,166.0,0
15,230.15625,166.0,0
15,230.15625,166.0,0
15,230.15625,166.0,0
15,230.15625,166.0,0
15,230.15625,166.0,0
15,230.15625,166.0,0
15,230.171875,166.0,0
15,230.171875,166.0,0
15,230.171875,166.0,0
15,230.171875,166.0,0
15,230.171875,166.0,0
15,230.171875,166.0,0
15,230.171875,166.0,0
15,230.171875,166.0,0
15,230.1875,166.0,0
15,230.1875,166.0,0
15,230.203125,166.0,0
15,230.203125,166.0,0
15,230.203125,166.0,0
15,230.203125,166.0,0
15,230.203125,166.0,0
15,230.203125,166.0,0
15,230.21875,166.0,0
15,230.21875,166.0,0
15,230.21875,166.0,0
15,230.21875,166.0,0
15,230.21875,166.0,0
15,230.21875,166.0,0
15,230.234375,166.0,0
15,230.234375,166.0,0
15,230.234375,166.0,0
15,230.234375,166.0,0
15,230.234375,166.0,0
15,230.234375,166.0,0
15,230.234375,166.0,0
15,230.25,166.0,0
15,230.25,166.0,0
15,230.25,166.0,0
15,230.25,166.0,0
15,230.25,166.0,0
15,230.25,166.0,0
15,230.25,166.0,0
15,230.265625,166.0,0
15,230.265625,166.0,0
15,230.265625,166.0,0
15,230.265625,166.0,0
15,230.265625,166.0,0
15,230.265625,166.0,0
15,230.28125,165.75,0
15,230.28125,166.0,0
15,230.28125,166.0,0
15,230.28125,166.0,0
15,230.28125,166.0,0
15,230.28125,166.0,0
15,230.28125,166.0,0
15,230.296875,166.0,0
15,230.296875,166.0,0
15,230.296875,166.0,0
15,230.296875,166.0,0
15,230.296875,166.0,0
15,230.296875,166.0,0
15,230.3125,166.0,0
15,230.3125,166.0,0
15,230.3125,166.0,0
15,230.328125,166.0,0
15,230.328125,166.0,0
15,230.328125,166.0,0
15,230.328125,166.0,0
15,230.328125,166.0,0
15,230.328125,166.0,0
15,230.328125,166.0,0
15,230.328125,166.0,0
15,230.34375,165.75,0
15,230.34375,166.0,0
15,230.34375,166.0,0
15,230.34375,166.0,0
15,230.34375,166.0,0
15,230.34375,166.0,0
15,230.34375,166.0,0
15,230.34375,166.0,0
15,230.34375,166.0,0
15,230.359375,166.0,0
15,230.359375,166.0,0
15,230.359375,166.0,0
15,230.359375,166.0,0
15,230.359375,166.0,0
15,230.375,166.0,0
15,230.375,166.0,0
15,230.375,166.0,0
15,230.375,166.0,0
15,230.375,166.0,0
15,230.375,166.0,0
15,230.375,166.0,0
15,230.390625,166.0,0
15,230.390625,166.0,0
15,230.390625,166.0,0
15,230.390625,166.0,0
15,230.390625,166.0,0
15,230.390625,166.0,0
15,230.390625,166.0,0
15,230.40625,166.0,0
15,230.40625,166.0,0
15,230.40625,166.0,0
15,230.40625,166.0,0
15,230.40625,166.0,0
15,230.40625,166.0,0
15,230.40625,166.0,0
15,230.421875,165.75,0
15,230.421875,166.0,0
15,230.421875,166.0,0
15,230.421875,166.0,0
15,230.421875,166.0,0
15,230.421875,166.0,0
15,230.421875,166.0,0
15,230.4375,165.75,0
15,230.4375,165.75,0
15,230.4375,165.75,0
15,230.4375,165.75,0
15,230.453125,165.75,0
15,230.453125,165.75,0
15,230.453125,165.75,0
15,230.453125,166.0,0
15,230.453125,166.0,0
15,230.46875,165.75,0
15,230.46875,165.75,0
15,230.46875,165.75,0
15,230.46875,165.75,0
15,230.46875,165.75,0
15,230.46875,165.75,0
15,230.46875,165.75,0
15,230.46875,166.0,0
15,230.484375,165.75,0
15,230.484375,165.75,0
15,230.484375,165.75,0
15,230.484375,165.75,0
15,230.484375,165.75,0
15,230.484375,165.75,0
15,230.5,165.75,0
15,230.5,165.75,0
15,230.5,165.75,0
15,230.5,165.75,0
15,230.5,165.75,0
15,230.5,165.75,0
15,230.515625,165.75,0
15,230.515625,165.75,0
15,230.515625,165.75,0
15,230.515625,165.75,0
15,230.515625,165.75,0
15,230.53125,165.75,0
15,230.53125,165.75,0
15,230.53125,165.75,0
15,230.53125,166.0,0
15,230.546875,165.75,0
15,230.546875,165.75,0
15,230.546875,165.75,0
15,230.546875,165.75,0
15,230.546875,165.75,0
15,230.5625,165.75,0
15,230.5625,165.75,0
15,230.5625,165.75,0
15,230.5625,165.75,0
15,230.5625,165.75,0
15,230.5625,165.75,0
15,230.5625,165.75,0
15,230.5625,165.75,0
15,230.5625,165.75,0
15,230.5625,165.75,0
15,230.5625,165.75,0
15,230.5625,165.75,0
15,230.5625,166.0,0
15,230.578125,165.75,0
15,230.578125,165.75,0
15,230.578125,165.75,0
15,230.578125,165.75,0
15,230.578125,165.75,0
15,230.578125,165.75,0
15,230.578125,166.0,0
15,230.59375,165.75,0
15,230.59375,165.75,0
15,230.59375,165.75,0
15,230.59375,165.75,0
15,230.59375,165.75,0
15,230.59375,165.75,0
15,230.59375,165.75,0
15,230.59375,166.0,0
15,230.609375,165.75,0
15,230.609375,165.75,0
15,230.609375,165.75,0
15,230.609375,165.75,0
15,230.609375,165.75,0
15,230.609375,166.0,0
15,230.625,165.75,0
15,230.625,165.75,0
15,230.625,165.75,0
15,230.625,165.75,0
15,230.625,165.75,0
15,230.625,165.75,0
15,230.625,165.75,0
15,230.625,165.75,0
15,230.625,165.75,0
15,230.625,165.75,0
15,230.625,165.75,0
15,230.625,165.75,0
15,230.640625,165.75,0
15,230.640625,165.75,0
15,230.640625,165.75,0
15,230.640625,165.75,0
15,230.640625,165.75,0
15,230.65625,165.75,0
15,230.65625,165.75,0
15,230.65625,165.75,0
15,230.65625,165.75,0
15,230.65625,165.75,0
15,230.65625,165.75,0
15,230.65625,165.75,0
15,230.671875,165.75,0
15,230.671875,165.75,0
15,230.671875,165.75,0
15,230.671875,165.75,0
15,230.671875,165.75,0
15,230.671875,165.75,0
15,230.671875,165.75,0
15,230.671875,165.75,0
15,230.671875,165.75,0
15,230.6875,165.75,0
15,230.6875,165.75,0
15,230.6875,165.75,0
15,230.703125,165.75,0
15,230.703125,165.75,0
15,230.703125,165.75,0
15,230.703125,165.75,0
15,230.703125,165.75,0
15,230.71875,165.75,0
15,230.71875,165.75,0
15,230.71875,165.75,0
15,230.71875,165.75,0
15,230.71875,165.75,0
15,230.71875,165.75,0
15,230.734375,165.75,0
15,230.734375,165.75,0
15,230.734375,165.75,0
15,230.734375,165.75,0
15,230.734375,165.75,0
15,230.734375,165.75,0
15,230.734375,165.75,0
15,230.734375,165.75,0
15,230.75,165.75,0
15,230.75,165.75,0
15,230.75,165.75,0
15,230.75,165.75,0
15,230.75,165.75,0
15,230.75,165.75,0
15,230.75,165.75,0
15,230.765625,165.75,0
15,230.765625,165.75,0
15,230.765625,165.75,0
15,230.765625,165.75,0
15,230.765625,165.75,0
15,230.765625,165.75,0
15,230.765625,165.75,0
15,230.78125,165.75,0
15,230.78125,165.75,0
15,230.78125,165.75,0
15,230.78125,165.75,0
15,230.78125,165.75,0
15,230.796875,165.75,0
15,230.796875,165.75,0
15,230.796875,165.75,0
15,230.796875,165.75,0
15,230.796875,165.75,0
15,230.796875,165.75,0
15,230.796875,165.75,0
15,230.796875,165.75,0
15,230.796875,165.75,0
15,230.796875,165.75,0
15,230.796875,165.75,0
15,230.796875,165.75,0
15,230.796875,165.75,0
15,230.796875,165.75,0
15,230.8125,165.75,0
15,230.8125,165.75,0
15,230.8125,165.75,0
15,230.828125,165.75,0
15,230.828125,165.75,0
15,230.828125,165.75,0
15,230.828125,165.75,0
15,230.84375,165.75,0
15,230.84375,165.75,0
15,230.84375,165.75,0
15,230.84375,165.75,0
15,230.859375,165.75,0
15,230.859375,165.75,0
15,230.859375,165.75,0
15,230.859375,165.75,0
15,230.859375,165.75,0
15,230.859375,165.75,0
15,230.859375,165.75,0
15,230.859375,165.75,0
15,230.875,165.75,0
15,230.875,165.75,0
15,230.875,165.75,0
15,230.875,165.75,0
15,230.875,165.75,0
15,230.890625,165.75,0
15,230.890625,165.75,0
15,230.890625,165.75,0
15,230.890625,165.75,0
15,230.890625,165.75,0
15,230.890625,165.75,0
15,230.890625,165.75,0
15,230.890625,165.75,0
15,230.890625,165.75,0
15,230.90625,165.75,0
15,230.90625,165.75,0
15,230.90625,165.75,0
15,230.90625,165.75,0
15,230.90625,165.75,0
15,230.921875,165.75,0
15,230.9375,165.75,0
15,230.9375,165.75,0
15,230.9375,165.75,0
15,230.9375,165.75,0
15,230.9375,165.75,0
15,230.9375,165.75,0
15,230.953125,165.75,0
15,230.953125,165.75,0
15,230.953125,165.75,0
15,230.953125,165.75,0
15,230.953125,165.75,0
15,230.953125,165.75,0
15,230.953125,165.75,0
15,230.96875,165.75,0
15,230.96875,165.75,0
15,230.96875,165.75,0
15,230.96875,165.75,0
15,230.96875,165.75,0
15,230.984375,165.75,0
15,230.984375,165.75,0
15,231.0,165.75,0
15,231.0,165.75,0
15,231.015625,165.75,0
15,231.015625,165.75,0
15,231.015625,165.75,0
15,231.015625,165.75,0
15,231.015625,165.75,0
15,231.015625,165.75,0
15,231.015625,165.75,0
15,231.015625,165.75,0
15,231.03125,165.75,0
15,231.03125,165.75,0
15,231.03125,165.75,0
15,231.03125,165.75,0
15,231.03125,165.75,0
15,231.03125,165.75,0
15,231.03125,165.75,0
15,231.046875,165.75,0
15,231.046875,165.75,0
15,231.046875,165.75,0
15,231.046875,165.75,0
15,231.046875,165.75,0
15,231.046875,165.75,0
15,231.046875,165.75,0
15,231.046875,165.75,0
15,231.0625,165.75,0
15,231.0625,165.75,0
15,231.0625,165.75,0
15,231.0625,165.75,0
15,231.0625,165.75,0
15,231.0625,165.75,0
15,231.078125,165.75,0
15,231.078125,165.75,0
15,231.09375,165.75,0
15,231.09375,165.75,0
15,231.09375,165.75,0
15,231.09375,165.75,0
15,231.09375,165.75,0
15,231.109375,165.75,0
15,231.109375,165.75,0
15,231.109375,165.75,0
15,231.109375,165.75,0
15,231.109375,165.75,0
15,231.109375,165.75,0
15,231.109375,165.75,0
15,231.109375,165.75,0
15,231.109375,165.75,0
15,231.109375,165.75,0
15,231.125,165.75,0
15,231.125,165.75,0
15,231.125,165.75,0
15,231.125,165.75,0
15,231.140625,165.75,0
15,231.140625,165.75,0
15,231.15625,165.75,0
15,231.15625,165.75,0
15,231.15625,165.75,0
15,231.15625,165.75,0
15,231.15625,165.75,0
15,231.15625,165.75,0
15,231.15625,165.75,0
15,231.171875,165.75,0
15,231.171875,165.75,0
15,231.171875,165.75,0
15,231.171875,165.75,0
15,231.171875,165.75,0
15,231.171875,165.75,0
15,231.171875,165.75,0
15,231.1875,165.75,0
15,231.1875,165.75,0
15,231.1875,165.75,0
15,231.1875,165.75,0
15,231.1875,165.75,0
15,231.1875,165.75,0
15,231.1875,165.75,0
15,231.203125,165.75,0
15,231.203125,165.75,0
15,231.203125,165.75,0
15,231.203125,165.75,0
15,231.21875,165.75,0
15,231.21875,165.75,0
15,231.21875,165.75,0
15,231.21875,165.75,0
15,231.21875,165.75,0
15,231.21875,165.75,0
15,231.234375,165.75,0
15,231.234375,165.75,0
15,231.234375,165.75,0
15,231.234375,165.75,0
15,231.234375,165.75,0
15,231.25,165.75,0
15,231.25,165.75,0
15,231.25,165.75,0
15,231.25,165.75,0
15,231.25,165.75,0
15,231.25,165.75,0
15,231.265625,165.75,0
15,231.265625,165.75,0
15,231.265625,165.75,0
15,231.265625,165.75,0
15,231.28125,165.75,0
15,231.28125,165.75,0
15,231.28125,165.75,0
15,231.28125,165.75,0
15,231.296875,165.75,0
15,231.296875,165.75,0
15,231.296875,165.75,0
15,231.296875,165.75,0
15,231.296875,165.75,0
15,231.296875,165.75,0
15,231.296875,165.75,0
15,231.296875,165.75,0
15,231.296875,165.75,0
15,231.296875,165.75,0
15,231.296875,165.75,0
15,231.3125,165.75,0
15,231.3125,165.75,0
15,231.3125,165.75,0
15,231.3125,165.75,0
15,231.3125,165.75,0
15,231.3125,165.75,0
15,231.3125,165.75,0
15,231.3125,165.75,0
15,231.328125,165.75,0
15,231.328125,165.75,0
15,231.328125,165.75,0
15,231.328125,165.75,0
15,231.328125,165.75,0
15,231.34375,165.75,0
15,231.34375,165.75,0
15,231.34375,165.75,0
15,231.34375,165.75,0
15,231.34375,165.75,0
15,231.34375,165.75,0
15,231.359375,165.75,0
15,231.359375,165.75,0
15,231.359375,165.75,0
15,231.359375,165.75,0
15,231.359375,165.75,0
15,231.375,165.75,0
15,231.375,165.75,0
15,231.375,165.75,0
15,231.375,165.75,0
15,231.375,165.75,0
15,231.375,165.75,0
15,231.375,165.75,0
15,231.375,165.75,0
15,231.390625,165.75,0
15,231.390625,165.75,0
15,231.390625,165.75,0
15,231.390625,165.75,0
15,231.390625,165.75,0
15,231.390625,165.75,0
15,231.390625,165.75,0
15,231.390625,165.75,0
15,231.390625,165.75,0
15,231.40625,165.75,0
15,231.40625,165.75,0
15,231.40625,165.75,0
15,231.421875,165.75,0
15,231.421875,165.75,0
15,231.421875,165.75,0
15,231.4375,165.75,0
15,231.4375,165.75,0
15,231.4375,165.75,0
15,231.4375,165.75,0
15,231.4375,165.75,0
