quality,angle,distance,object
15,290.15625,245.0,1
15,290.15625,246.75,1
15,290.15625,246.75,1
15,290.15625,247.25,1
15,290.171875,242.5,1
15,290.171875,244.0,1
15,290.171875,244.25,1
15,290.171875,246.75,1
15,290.171875,246.75,1
15,290.1875,243.0,1
15,290.1875,244.0,1
15,290.1875,244.5,1
15,290.1875,245.5,1
15,290.1875,246.75,1
14,290.203125,242.5,1
14,290.203125,243.0,1
15,290.203125,244.0,1
15,290.203125,244.25,1
15,290.203125,244.5,1
15,290.203125,244.75,1
15,290.203125,245.25,1
15,290.21875,242.5,1
10,290.21875,243.5,1
15,290.21875,243.5,1
15,290.21875,243.5,1
15,290.21875,244.0,1
15,290.21875,244.25,1
15,290.21875,245.25,1
15,290.21875,245.25,1
15,290.21875,245.75,1
15,290.21875,246.75,1
13,290.234375,242.5,1
13,290.234375,242.75,1
15,290.234375,242.75,1
15,290.234375,242.75,1
15,290.234375,243.0,1
15,290.234375,243.75,1
14,290.234375,244.0,1
11,290.25,243.75,1
15,290.25,244.0,1
15,290.25,244.0,1
15,290.25,244.0,1
15,290.25,244.0,1
15,290.25,245.25,1
15,290.25,246.75,1
15,290.265625,243.0,1
15,290.265625,243.25,1
15,290.265625,244.75,1
15,290.28125,242.75,1
14,290.28125,243.25,1
15,290.28125,243.25,1
15,290.28125,244.0,1
15,290.28125,244.0,1
13,290.296875,243.5,1
15,290.296875,243.75,1
15,290.296875,244.25,1
15,290.296875,244.5,1
15,290.296875,245.5,1
13,290.3125,242.75,1
14,290.3125,242.75,1
15,290.3125,242.75,1
15,290.3125,244.0,1
15,290.3125,244.75,1
15,290.3125,245.5,1
15,290.3125,245.5,1
15,290.3125,245.5,1
15,290.3125,245.75,1
14,290.328125,243.25,1
15,290.328125,243.25,1
15,290.328125,244.0,1
15,290.328125,244.75,1
15,290.328125,245.25,1
15,290.328125,245.5,1
15,290.34375,244.0,1
15,290.34375,244.25,1
15,290.34375,245.75,1
15,290.359375,243.25,1
15,290.359375,243.5,1
15,290.359375,243.5,1
15,290.359375,244.0,1
15,290.359375,244.0,1
15,290.359375,244.25,1
15,290.375,242.75,1
10,290.375,243.5,1
15,290.375,243.5,1
14,290.375,243.75,1
15,290.375,243.75,1
15,290.375,244.0,1
15,290.375,244.75,1
15,290.375,245.0,1
15,290.375,245.25,1
14,290.390625,243.0,1
12,290.390625,243.5,1
15,290.390625,243.5,1
15,290.390625,243.75,1
12,290.390625,244.0,1
15,290.390625,244.0,1
15,290.390625,244.0,1
15,290.390625,245.0,1
15,290.390625,245.25,1
13,290.40625,243.0,1
10,290.40625,243.25,1
15,290.40625,244.0,1
15,290.40625,244.0,1
15,290.40625,244.25,1
15,290.40625,245.0,1
15,290.40625,245.5,1
15,290.40625,246.75,1
13,290.421875,242.75,1
13,290.421875,243.25,1
10,290.421875,243.5,1
14,290.421875,244.0,1
15,290.421875,244.0,1
15,290.421875,244.0,1
15,290.421875,244.25,1
15,290.421875,245.0,1
15,290.421875,245.25,1
13,290.4375,242.75,1
15,290.4375,243.25,1
15,290.4375,244.0,1
15,290.4375,244.5,1
15,290.453125,243.5,1
15,290.453125,243.75,1
15,290.453125,243.75,1
12,290.453125,244.0,1
15,290.453125,245.25,1
15,290.46875,243.0,1
15,290.46875,243.25,1
13,290.46875,243.5,1
15,290.46875,243.5,1
15,290.46875,244.0,1
15,290.46875,244.25,1
15,290.46875,245.5,1
14,290.484375,243.25,1
14,290.484375,243.25,1
14,290.484375,243.5,1
15,290.484375,243.5,1
15,290.484375,243.5,1
13,290.484375,243.75,1
15,290.484375,244.0,1
15,290.484375,244.0,1
15,290.484375,244.0,1
14,290.484375,245.0,1
15,290.5,243.0,1
15,290.5,243.25,1
11,290.5,243.75,1
12,290.5,243.75,1
13,290.5,243.75,1
15,290.5,243.75,1
15,290.5,244.0,1
15,290.5,244.0,1
13,290.515625,242.5,1
13,290.515625,243.25,1
15,290.515625,243.25,1
11,290.515625,244.0,1
15,290.515625,244.0,1
15,290.515625,244.0,1
15,290.53125,242.75,1
10,290.53125,243.25,1
13,290.53125,243.5,1
15,290.53125,246.0,1
15,290.546875,244.0,1
15,290.546875,246.0,1
14,290.5625,243.25,1
15,290.5625,243.25,1
15,290.5625,243.75,1
15,290.5625,243.75,1
15,290.5625,244.5,1
15,290.5625,244.5,1
13,290.578125,242.5,1
11,290.578125,243.0,1
15,290.578125,244.25,1
15,290.578125,244.75,1
15,290.578125,244.75,1
13,290.59375,242.5,1
15,290.59375,243.0,1
15,290.59375,243.25,1
13,290.59375,243.5,1
15,290.59375,244.0,1
15,290.59375,244.0,1
15,290.59375,244.0,1
15,290.59375,244.25,1
15,290.59375,244.5,1
15,290.59375,245.25,1
15,290.609375,242.75,1
14,290.609375,243.0,1
14,290.609375,243.25,1
13,290.609375,243.5,1
15,290.609375,243.75,1
15,290.609375,244.0,1
15,290.609375,245.5,1
13,290.625,243.25,1
15,290.625,243.25,1
11,290.625,243.75,1
15,290.625,244.25,1
15,290.625,244.25,1
15,290.625,244.25,1
15,290.625,244.25,1
15,290.625,244.75,1
15,290.625,245.25,1
15,290.625,245.25,1
15,290.640625,242.75,1
12,290.640625,244.0,1
15,290.640625,244.0,1
15,290.640625,244.25,1
15,290.640625,244.25,1
15,290.640625,244.5,1
15,290.640625,245.5,1
13,290.65625,243.0,1
15,290.65625,243.0,1
13,290.65625,243.25,1
15,290.65625,243.25,1
14,290.65625,243.5,1
15,290.65625,244.0,1
15,290.65625,244.25,1
15,290.65625,244.25,1
15,290.65625,244.5,1
15,290.671875,242.75,1
15,290.671875,244.5,1
15,290.6875,242.5,1
15,290.6875,242.5,1
15,290.6875,242.75,1
11,290.6875,243.5,1
15,290.6875,243.5,1
15,290.6875,243.75,1
15,290.6875,243.75,1
15,290.6875,244.5,1
15,290.6875,244.5,1
15,290.6875,245.5,1
15,290.703125,242.75,1
14,290.703125,243.0,1
13,290.703125,243.5,1
14,290.703125,243.5,1
15,290.703125,243.5,1
15,290.703125,243.75,1
15,290.703125,244.0,1
15,290.703125,244.0,1
15,290.703125,244.5,1
15,290.703125,244.75,1
14,290.71875,243.25,1
15,290.71875,243.25,1
12,290.71875,243.5,1
15,290.71875,244.25,1
15,290.71875,244.5,1
15,290.71875,245.25,1
11,290.734375,242.25,1
15,290.734375,242.75,1
13,290.734375,243.0,1
15,290.734375,243.0,1
13,290.734375,243.25,1
14,290.734375,243.5,1
15,290.734375,244.25,1
12,290.75,242.5,1
14,290.75,243.0,1
15,290.75,243.0,1
14,290.75,243.5,1
10,290.75,244.0,1
15,290.75,244.0,1
15,290.75,244.5,1
14,290.765625,242.5,1
14,290.765625,243.0,1
15,290.765625,243.25,1
15,290.765625,243.5,1
14,290.765625,243.75,1
15,290.765625,245.25,1
14,290.78125,242.0,1
13,290.78125,243.0,1
15,290.78125,243.25,1
15,290.78125,244.0,1
15,290.78125,244.5,1
14,290.796875,242.25,1
15,290.796875,242.75,1
14,290.796875,243.25,1
15,290.796875,244.0,1
11,290.796875,244.25,1
15,290.796875,244.75,1
15,290.796875,245.0,1
15,290.796875,245.25,1
14,290.8125,242.0,1
13,290.8125,242.75,1
12,290.8125,243.0,1
15,290.8125,243.0,1
15,290.8125,243.25,1
14,290.8125,243.5,1
11,290.828125,243.25,1
15,290.828125,243.25,1
15,290.828125,243.5,1
15,290.828125,243.75,1
15,290.828125,244.0,1
15,290.828125,245.5,1
15,290.84375,242.5,1
12,290.84375,242.75,1
11,290.84375,244.0,1
15,290.84375,245.0,1
15,290.84375,245.5,1
15,290.84375,245.5,1
12,290.859375,242.5,1
13,290.859375,242.5,1
15,290.859375,244.0,1
15,290.859375,245.25,1
13,290.875,242.25,1
14,290.875,242.75,1
15,290.875,243.0,1
15,290.875,244.0,1
15,290.875,245.25,1
15,290.875,245.5,1
14,290.890625,242.0,1
14,290.890625,243.5,1
12,290.890625,243.75,1
15,290.890625,243.75,1
15,290.90625,242.75,1
11,290.90625,243.0,1
13,290.90625,243.0,1
15,290.90625,244.0,1
15,290.90625,244.5,1
15,290.90625,244.75,1
14,290.921875,242.25,1
12,290.921875,242.75,1
12,290.921875,243.25,1
15,290.921875,243.75,1
15,290.921875,243.75,1
13,290.9375,241.5,1
13,290.9375,242.25,1
13,290.9375,242.5,1
15,290.9375,243.25,1
11,290.9375,243.5,1
10,290.9375,243.75,1
15,290.9375,244.0,1
15,290.9375,244.5,1
15,290.9375,245.25,1
14,290.953125,242.0,1
11,290.953125,242.25,1
13,290.953125,242.75,1
14,290.953125,243.25,1
10,290.953125,243.5,1
12,290.953125,243.5,1
15,290.953125,244.75,1
15,290.953125,245.25,1
15,290.953125,245.5,1
14,290.96875,242.0,1
15,290.96875,242.0,1
15,290.96875,243.5,1
15,290.96875,245.0,1
15,290.96875,245.5,1
14,290.984375,241.5,1
15,290.984375,242.5,1
15,290.984375,242.75,1
15,290.984375,243.0,1
15,290.984375,245.25,1
15,291.0,241.75,1
15,291.0,243.75,1
15,291.0,243.75,1
15,291.0,244.25,1
15,291.0,244.75,1
15,291.0,245.0,1
12,291.015625,244.0,1
15,291.015625,244.75,1
15,291.03125,242.0,1
13,291.03125,242.25,1
11,291.03125,242.75,1
13,291.03125,243.0,1
15,291.03125,243.25,1
13,291.03125,243.5,1
15,291.03125,243.5,1
15,291.03125,244.25,1
14,291.046875,242.0,1
15,291.046875,242.0,1
15,291.046875,244.25,1
15,291.046875,245.75,1
15,291.0625,241.5,1
14,291.0625,242.0,1
14,291.0625,242.5,1
13,291.0625,242.75,1
12,291.0625,243.75,1
15,291.0625,244.0,1
12,291.078125,242.5,1
13,291.078125,242.75,1
15,291.09375,241.5,1
14,291.09375,242.0,1
15,291.09375,242.75,1
15,291.09375,242.75,1
13,291.09375,243.0,1
13,291.09375,243.5,1
15,291.09375,243.5,1
14,291.09375,244.0,1
9,291.109375,243.25,1
15,291.109375,243.25,1
15,291.109375,243.5,1
15,291.109375,244.0,1
15,291.109375,244.25,1
13,291.125,242.0,1
15,291.125,242.75,1
13,291.125,243.25,1
15,291.125,243.5,1
13,291.125,244.0,1
15,291.125,244.0,1
15,291.125,244.0,1
15,291.125,244.25,1
15,291.125,245.25,1
13,291.140625,241.25,1
14,291.140625,241.5,1
15,291.140625,241.75,1
14,291.140625,242.0,1
14,291.140625,242.5,1
14,291.140625,242.75,1
13,291.140625,243.25,1
15,291.140625,243.5,1
14,291.15625,241.0,1
13,291.15625,241.25,1
15,291.15625,241.25,1
13,291.15625,242.25,1
15,291.15625,244.0,1
12,291.171875,241.5,1
15,291.171875,241.5,1
13,291.171875,242.25,1
15,291.171875,242.5,1
15,291.171875,242.75,1
15,291.171875,244.0,1
15,291.171875,244.75,1
13,291.1875,241.25,1
14,291.1875,241.25,1
15,291.1875,244.0,1
15,291.1875,244.0,1
15,291.1875,244.0,1
15,291.1875,245.0,1
15,291.203125,242.5,1
15,291.203125,242.75,1
15,291.203125,243.5,1
15,291.203125,244.75,1
15,291.21875,243.75,1
15,291.21875,243.75,1
12,291.21875,244.0,1
15,291.21875,244.0,1
15,291.234375,241.25,1
13,291.234375,241.5,1
14,291.234375,241.75,1
15,291.234375,242.25,1
15,291.234375,244.0,1
15,291.234375,244.75,1
15,291.234375,244.75,1
15,291.234375,245.0,1
14,291.25,241.25,1
15,291.25,244.75,1
12,291.265625,241.0,1
15,291.265625,241.5,1
13,291.265625,242.0,1
14,291.265625,243.75,1
12,291.265625,244.0,1
13,291.265625,244.0,1
15,291.265625,244.0,1
15,291.265625,244.5,1
15,291.265625,244.75,1
13,291.28125,242.0,1
14,291.28125,242.75,1
15,291.28125,242.75,1
15,291.28125,244.5,1
15,291.28125,244.5,1
15,291.28125,244.75,1
15,291.28125,244.75,1
13,291.296875,242.0,1
13,291.296875,242.5,1
14,291.296875,242.5,1
13,291.296875,242.75,1
15,291.296875,244.25,1
15,291.296875,244.5,1
15,291.296875,244.75,1
13,291.3125,241.0,1
15,291.3125,241.0,1
12,291.3125,243.25,1
15,291.3125,243.5,1
15,291.3125,244.25,1
15,291.3125,244.5,1
15,291.328125,241.0,1
14,291.328125,242.0,1
14,291.328125,243.25,1
15,291.328125,244.5,1
15,291.328125,244.5,1
15,291.328125,245.5,1
15,291.34375,242.0,1
15,291.34375,242.5,1
15,291.34375,243.25,1
12,291.34375,244.0,1
15,291.34375,244.0,1
15,291.34375,244.0,1
15,291.34375,244.25,1
14,291.359375,242.0,1
13,291.359375,242.25,1
14,291.359375,243.25,1
15,291.359375,244.0,1
15,291.375,242.0,1
13,291.375,243.0,1
15,291.375,243.75,1
15,291.375,244.0,1
14,291.390625,241.0,1
15,291.390625,241.5,1
15,291.390625,243.75,1
13,291.390625,244.0,1
14,291.390625,244.0,1
15,291.390625,244.0,1
15,291.390625,244.0,1
15,291.390625,244.0,1
15,291.390625,244.0,1
15,291.40625,241.0,1
15,291.40625,241.0,1
13,291.40625,241.5,1
15,291.40625,241.5,1
13,291.40625,242.0,1
15,291.40625,243.5,1
15,291.40625,243.5,1
11,291.40625,244.0,1
15,291.40625,244.0,1
14,291.421875,241.0,1
12,291.421875,242.5,1
15,291.421875,242.5,1
14,291.421875,242.75,1
15,291.421875,242.75,1
15,291.421875,243.75,1
15,291.4375,240.75,1
10,291.4375,241.25,1
14,291.4375,241.5,1
11,291.4375,243.25,1
15,291.4375,244.0,1
15,291.4375,244.5,1
14,291.453125,241.0,1
15,291.453125,241.5,1
15,291.453125,241.5,1
14,291.453125,242.0,1
12,291.453125,242.75,1
13,291.453125,243.25,1
15,291.453125,243.75,1
15,291.46875,242.5,1
15,291.46875,242.75,1
15,291.46875,243.25,1
15,291.46875,243.75,1
15,291.46875,243.75,1
11,291.46875,244.0,1
15,291.46875,244.0,1
14,291.484375,241.5,1
15,291.484375,241.5,1
12,291.484375,243.5,1
15,291.484375,243.5,1
15,291.484375,243.75,1
15,291.5,241.5,1
12,291.5,242.75,1
14,291.5,242.75,1
15,291.5,243.0,1
13,291.515625,241.0,1
15,291.515625,241.0,1
15,291.515625,241.0,1
13,291.515625,243.5,1
15,291.515625,243.5,1
15,291.515625,244.0,1
15,291.515625,245.0,1
15,291.53125,241.25,1
11,291.53125,241.5,1
15,291.53125,242.0,1
15,291.53125,243.25,1
15,291.53125,244.0,1
14,291.546875,240.75,1
15,291.546875,241.5,1
15,291.546875,241.5,1
15,291.546875,242.0,1
14,291.546875,242.5,1
15,291.5625,240.25,1
15,291.5625,241.25,1
13,291.5625,242.0,1
14,291.5625,243.5,1
15,291.5625,243.75,1
10,291.578125,240.25,1
15,291.578125,240.5,1
13,291.578125,240.75,1
15,291.578125,240.75,1
15,291.578125,242.0,1
13,291.578125,242.5,1
12,291.578125,242.75,1
15,291.578125,243.25,1
15,291.578125,243.25,1
13,291.59375,241.25,1
13,291.59375,241.25,1
14,291.59375,242.0,1
15,291.59375,242.25,1
12,291.59375,242.75,1
15,291.59375,243.5,1
15,291.59375,244.0,1
15,291.609375,240.25,1
15,291.609375,241.5,1
15,291.609375,241.5,1
14,291.609375,243.25,1
15,291.625,240.25,1
15,291.625,240.25,1
12,291.625,241.0,1
15,291.625,241.5,1
15,291.625,243.25,1
15,291.625,243.25,1
15,291.625,244.0,1
15,291.640625,241.0,1
15,291.640625,241.25,1
13,291.640625,242.0,1
15,291.640625,242.0,1
15,291.640625,244.0,1
14,291.65625,240.25,1
14,291.65625,241.5,1
15,291.65625,241.5,1
14,291.65625,242.0,1
14,291.65625,242.0,1
13,291.65625,242.5,1
13,291.65625,243.0,1
14,291.65625,244.5,1
13,291.671875,241.0,1
15,291.671875,241.0,1
15,291.671875,241.0,1
14,291.671875,242.0,1
15,291.671875,242.75,1
13,291.671875,243.0,1
15,291.671875,243.0,1
11,291.671875,243.25,1
15,291.671875,243.75,1
15,291.671875,244.25,1
14,291.6875,240.0,1
15,291.6875,240.25,1
12,291.6875,240.5,1
15,291.6875,240.5,1
15,291.6875,241.5,1
13,291.6875,242.0,1
12,291.6875,242.75,1
13,291.6875,243.25,1
15,291.6875,244.0,1
14,291.703125,240.0,1
12,291.703125,241.0,1
13,291.703125,242.0,1
15,291.703125,242.75,1
13,291.703125,243.0,1
13,291.703125,243.0,1
14,291.703125,243.25,1
13,291.71875,241.5,1
15,291.71875,241.5,1
15,291.71875,241.75,1
15,291.71875,242.0,1
13,291.71875,242.75,1
15,291.734375,240.0,1
15,291.734375,240.25,1
13,291.734375,240.5,1
14,291.734375,240.5,1
12,291.734375,241.5,1
13,291.734375,241.5,1
14,291.734375,242.0,1
13,291.734375,242.5,1
15,291.734375,242.75,1
15,291.734375,243.5,1
14,291.75,240.25,1
12,291.75,241.0,1
12,291.75,242.75,1
15,291.75,244.0,1
15,291.75,244.0,1
15,291.765625,240.25,1
15,291.765625,241.0,1
15,291.765625,241.25,1
13,291.765625,242.25,1
9,291.78125,240.25,1
10,291.78125,240.25,1
15,291.78125,240.25,1
14,291.78125,240.75,1
14,291.78125,242.25,1
14,291.78125,242.25,1
11,291.78125,242.5,1
13,291.78125,242.5,1
15,291.78125,242.5,1
15,291.78125,242.5,1
14,291.78125,243.0,1
15,291.796875,240.0,1
9,291.796875,240.25,1
10,291.796875,240.25,1
13,291.796875,242.75,1
15,291.796875,244.0,1
9,291.8125,240.25,1
15,291.8125,240.5,1
15,291.8125,240.5,1
15,291.8125,240.5,1
14,291.8125,242.0,1
15,291.8125,242.0,1
15,291.8125,242.5,1
13,291.8125,242.75,1
14,291.8125,242.75,1
11,291.8125,243.5,1
15,291.8125,244.0,1
15,291.828125,240.25,1
13,291.828125,240.5,1
14,291.828125,240.75,1
13,291.828125,241.0,1
14,291.828125,241.0,1
14,291.828125,241.5,1
14,291.828125,241.5,1
15,291.828125,241.5,1
15,291.828125,242.75,1
15,291.828125,242.75,1
15,291.828125,242.75,1
14,291.84375,240.25,1
12,291.84375,241.0,1
13,291.84375,241.0,1
15,291.84375,241.5,1
15,291.84375,242.0,1
15,291.84375,242.75,1
15,291.84375,242.75,1
15,291.84375,243.25,1
15,291.84375,243.5,1
15,291.859375,240.25,1
12,291.859375,240.75,1
12,291.859375,241.0,1
13,291.859375,241.5,1
14,291.859375,242.0,1
14,291.859375,242.75,1
15,291.859375,242.75,1
15,291.859375,242.75,1
15,291.859375,243.0,1
15,291.859375,243.25,1
14,291.859375,243.5,1
14,291.875,240.25,1
13,291.875,240.5,1
13,291.875,240.5,1
15,291.875,242.75,1
15,291.875,243.0,1
15,291.875,244.0,1
13,291.890625,240.5,1
14,291.890625,241.0,1
13,291.890625,241.25,1
15,291.890625,241.25,1
13,291.890625,241.5,1
15,291.890625,242.75,1
15,291.890625,242.75,1
15,291.890625,243.25,1
15,291.890625,243.5,1
13,291.90625,240.0,1
15,291.90625,240.25,1
14,291.90625,240.5,1
15,291.90625,241.25,1
15,291.90625,242.5,1
15,291.90625,242.75,1
15,291.90625,243.0,1
15,291.90625,244.25,1
14,291.921875,239.75,1
13,291.921875,242.75,1
15,291.921875,243.0,1
15,291.921875,244.0,1
12,291.9375,240.0,1
10,291.9375,240.25,1
14,291.9375,240.25,1
14,291.9375,240.5,1
15,291.9375,241.0,1
14,291.9375,241.25,1
13,291.9375,242.0,1
13,291.9375,242.0,1
15,291.9375,242.0,1
15,291.9375,242.75,1
14,291.9375,243.0,1
15,291.9375,243.0,1
13,291.953125,240.25,1
15,291.953125,240.75,1
15,291.953125,241.0,1
15,291.953125,241.5,1
15,291.953125,242.0,1
15,291.953125,243.0,1
14,291.953125,243.25,1
14,291.953125,243.25,1
15,291.953125,243.25,1
15,291.953125,243.25,1
14,291.953125,244.5,1
14,291.96875,240.0,1
14,291.96875,240.5,1
13,291.96875,242.0,1
13,291.96875,242.5,1
13,291.96875,243.0,1
15,291.984375,240.25,1
13,291.984375,240.75,1
14,291.984375,240.75,1
15,291.984375,243.0,1
15,291.984375,243.25,1
15,291.984375,243.25,1
14,292.0,239.75,1
15,292.0,240.5,1
13,292.0,241.0,1
13,292.0,242.0,1
14,292.015625,240.0,1
15,292.015625,240.0,1
13,292.015625,243.5,1
13,292.03125,240.0,1
14,292.03125,240.0,1
14,292.03125,240.0,1
13,292.03125,240.5,1
14,292.03125,240.75,1
15,292.03125,241.5,1
15,292.03125,241.5,1
12,292.03125,243.5,1
13,292.03125,243.5,1
14,292.03125,244.0,1
13,292.046875,239.75,1
13,292.046875,240.25,1
14,292.046875,240.25,1
14,292.046875,241.0,1
14,292.046875,241.25,1
14,292.046875,241.5,1
14,292.046875,242.75,1
15,292.046875,243.5,1
15,292.046875,243.75,1
15,292.046875,243.75,1
12,292.0625,239.75,1
13,292.0625,240.25,1
12,292.0625,243.0,1
13,292.0625,243.75,1
13,292.078125,239.25,1
14,292.078125,240.0,1
12,292.078125,240.25,1
15,292.078125,240.25,1
10,292.078125,240.5,1
15,292.078125,241.5,1
10,292.078125,243.5,1
15,292.078125,243.75,1
12,292.09375,239.25,1
13,292.09375,240.0,1
15,292.09375,240.25,1
15,292.09375,241.0,1
15,292.09375,241.25,1
15,292.09375,244.25,1
12,292.109375,239.25,1
11,292.109375,239.75,1
12,292.109375,239.75,1
14,292.109375,239.75,1
15,292.109375,240.0,1
15,292.109375,240.0,1
10,292.109375,240.25,1
12,292.109375,241.0,1
12,292.109375,241.0,1
13,292.109375,241.0,1
15,292.109375,242.0,1
15,292.109375,244.25,1
12,292.125,239.25,1
13,292.125,240.25,1
14,292.125,241.0,1
10,292.125,244.25,1
15,292.125,244.25,1
13,292.140625,239.0,1
15,292.140625,239.0,1
12,292.140625,239.5,1
14,292.140625,239.75,1
13,292.140625,241.0,1
15,292.140625,241.25,1
13,292.140625,242.0,1
15,292.140625,243.0,1
15,292.140625,244.0,1
13,292.15625,240.25,1
15,292.15625,240.5,1
14,292.15625,241.0,1
15,292.15625,241.0,1
13,292.15625,242.25,1
12,292.15625,243.25,1
15,292.15625,244.0,1
15,292.15625,244.0,1
13,292.171875,240.25,1
15,292.171875,244.25,1
15,292.171875,244.25,1
14,292.1875,240.25,1
14,292.1875,240.25,1
10,292.1875,240.5,1
15,292.1875,241.5,1
14,292.1875,242.0,1
15,292.1875,243.75,1
14,292.1875,244.25,1
15,292.1875,244.25,1
15,292.1875,244.25,1
12,292.203125,239.5,1
12,292.203125,240.0,1
12,292.203125,240.25,1
15,292.203125,240.25,1
12,292.203125,240.5,1
15,292.203125,241.0,1
15,292.203125,243.5,1
15,292.203125,244.25,1
15,292.21875,241.0,1
15,292.21875,242.0,1
15,292.21875,244.25,1
15,292.21875,244.25,1
13,292.234375,240.25,1
14,292.234375,240.25,1
14,292.234375,240.25,1
14,292.234375,242.0,1
15,292.234375,244.0,1
15,292.234375,244.0,1
15,292.234375,244.25,1
14,292.25,240.25,1
13,292.25,240.5,1
15,292.25,240.75,1
15,292.25,241.5,1
15,292.25,244.0,1
15,292.25,244.0,1
15,292.25,244.0,1
13,292.265625,239.0,1
13,292.265625,239.25,1
13,292.265625,240.25,1
13,292.265625,240.25,1
15,292.265625,240.5,1
13,292.265625,241.0,1
14,292.265625,242.0,1
13,292.265625,242.75,1
15,292.265625,244.0,1
15,292.265625,244.0,1
12,292.28125,239.0,1
13,292.28125,239.25,1
15,292.28125,241.5,1
15,292.28125,241.5,1
15,292.28125,244.0,1
15,292.28125,244.0,1
12,292.296875,239.0,1
14,292.296875,240.0,1
15,292.296875,240.25,1
13,292.296875,240.75,1
13,292.296875,241.0,1
14,292.296875,241.0,1
14,292.296875,241.0,1
15,292.296875,241.0,1
15,292.296875,244.0,1
15,292.296875,244.0,1
15,292.296875,244.0,1
15,292.296875,244.0,1
15,292.296875,244.0,1
15,292.296875,244.0,1
12,292.3125,239.0,1
13,292.3125,239.0,1
12,292.3125,239.75,1
11,292.3125,240.25,1
15,292.3125,244.0,1
15,292.3125,244.0,1
12,292.328125,239.0,1
15,292.328125,239.0,1
13,292.328125,239.25,1
13,292.328125,240.5,1
15,292.328125,240.75,1
15,292.328125,241.25,1
13,292.328125,243.25,1
15,292.328125,244.0,1
13,292.34375,239.0,1
14,292.34375,241.0,1
15,292.34375,244.0,1
13,292.359375,239.25,1
14,292.359375,240.0,1
15,292.359375,240.0,1
13,292.359375,241.25,1
11,292.359375,244.0,1
15,292.375,240.25,1
13,292.375,244.0,1
14,292.390625,239.0,1
11,292.390625,239.25,1
13,292.390625,239.25,1
14,292.390625,240.25,1
13,292.390625,241.0,1
12,292.40625,239.25,1
14,292.40625,239.5,1
15,292.40625,240.25,1
13,292.40625,241.0,1
13,292.40625,241.0,1
13,292.421875,238.75,1
12,292.421875,239.25,1
11,292.421875,240.25,1
15,292.421875,241.5,1
12,292.421875,243.75,1
13,292.421875,244.0,1
11,292.4375,238.75,1
13,292.4375,239.0,1
15,292.4375,239.0,1
15,292.4375,240.0,1
10,292.4375,240.5,1
10,292.4375,243.25,1
11,292.4375,243.25,1
12,292.4375,243.25,1
12,292.4375,243.25,1
13,292.4375,243.5,1
12,292.453125,239.0,1
13,292.453125,239.0,1
11,292.453125,239.25,1
12,292.453125,239.25,1
13,292.453125,239.75,1
12,292.453125,240.0,1
15,292.453125,240.0,1
15,292.453125,240.25,1
11,292.453125,243.25,1
12,292.453125,243.5,1
15,292.453125,243.5,1
15,292.453125,243.75,1
13,292.46875,239.0,1
15,292.46875,240.0,1
12,292.46875,240.25,1
12,292.46875,240.25,1
13,292.46875,242.0,1
14,292.46875,243.25,1
13,292.46875,243.5,1
14,292.46875,243.75,1
15,292.46875,244.25,1
14,292.484375,240.25,1
13,292.484375,243.5,1
15,292.5,239.0,1
14,292.5,240.5,1
14,292.5,240.5,1
12,292.515625,238.5,1
11,292.515625,239.0,1
11,292.515625,239.0,1
13,292.515625,240.0,1
13,292.515625,240.75,1
13,292.515625,243.25,1
