quality,angle,distance,object
15,301.265625,227.5,0
15,301.265625,227.5,0
15,301.28125,227.0,0
15,301.296875,225.5,0
15,301.296875,225.75,0
15,301.296875,227.5,0
15,301.3125,225.5,0
15,301.3125,227.75,0
15,301.328125,226.0,0
15,301.359375,227.5,0
15,301.359375,227.5,0
15,301.375,225.5,0
15,301.375,225.75,0
15,301.375,226.5,0
15,301.375,227.25,0
15,301.375,227.25,0
15,301.40625,226.5,0
15,301.421875,226.5,0
15,301.421875,227.25,0
15,301.421875,227.25,0
15,301.4375,225.75,0
15,301.484375,225.5,0
15,301.484375,227.25,0
15,301.5,225.25,0
15,301.53125,227.0,0
15,301.546875,227.0,0
15,301.5625,225.25,0
15,301.5625,227.0,0
15,301.578125,225.25,0
15,301.578125,226.0,0
15,301.578125,226.5,0
15,301.609375,227.0,0
15,301.625,227.0,0
15,301.625,227.0,0
15,301.65625,227.0,0
15,301.671875,225.5,0
15,301.671875,226.5,0
15,301.671875,227.0,0
15,301.671875,227.0,0
15,301.6875,227.0,0
15,301.703125,225.75,0
15,301.703125,227.0,0
15,301.703125,227.0,0
15,301.71875,227.0,0
15,301.734375,225.25,0
15,301.734375,226.0,0
15,301.734375,227.0,0
15,301.75,227.0,0
15,301.75,227.0,0
15,301.78125,226.0,0
15,301.78125,226.5,0
15,301.796875,226.75,0
15,301.8125,226.5,0
15,301.8125,226.75,0
15,301.828125,226.75,0
15,301.828125,226.75,0
15,301.828125,226.75,0
15,301.84375,225.5,0
15,301.84375,226.75,0
15,301.84375,226.75,0
15,301.84375,226.75,0
15,301.859375,226.25,0
15,301.859375,226.75,0
15,301.859375,226.75,0
15,301.859375,226.75,0
15,301.875,225.5,0
15,301.890625,226.5,0
15,301.90625,226.5,0
15,301.921875,226.5,0
15,301.921875,226.5,0
15,301.953125,226.5,0
15,302.015625,225.25,0
15,302.015625,226.5,0
15,302.03125,225.0,0
15,302.125,226.0,0
15,302.125,226.0,0
15,302.15625,225.25,0
15,302.203125,224.5,0
15,302.203125,225.5,0
15,302.203125,226.5,0
15,302.234375,226.5,0
15,302.25,226.0,0
15,302.25,226.25,0
15,302.265625,224.5,0
15,302.28125,226.25,0
15,302.28125,226.25,0
15,302.3125,226.0,0
15,302.328125,224.5,0
15,302.328125,226.0,0
15,302.34375,224.25,0
15,302.34375,224.5,0
15,302.359375,226.0,0
15,302.375,226.0,0
15,302.40625,226.0,0
15,302.4375,226.0,0
15,302.453125,226.0,0
15,302.46875,226.0,0
15,302.5,226.0,0
15,302.53125,224.0,0
15,302.53125,224.25,0
15,302.546875,226.0,0
15,302.546875,226.0,0
15,302.5625,225.0,0
15,302.578125,226.0,0
15,302.59375,224.0,0
15,302.59375,226.0,0
15,302.65625,224.0,0
15,302.65625,224.75,0
15,302.65625,224.75,0
15,302.65625,225.75,0
15,302.671875,224.0,0
15,302.703125,225.5,0
15,302.703125,225.5,0
15,302.71875,224.5,0
15,302.734375,225.5,0
15,302.75,224.0,0
15,302.765625,225.5,0
15,302.78125,224.0,0
15,302.8125,225.5,0
15,302.828125,224.5,0
15,302.828125,225.25,0
15,302.84375,225.5,0
15,302.84375,225.5,0
15,302.859375,223.75,0
15,302.859375,225.0,0
15,302.859375,225.0,0
15,302.859375,225.5,0
15,302.859375,225.5,0
15,302.859375,225.5,0
15,302.875,225.5,0
15,302.890625,225.0,0
15,302.890625,225.5,0
15,302.890625,225.5,0
15,302.90625,225.5,0
15,302.9375,224.0,0
15,302.9375,224.5,0
15,302.953125,224.0,0
15,302.953125,225.25,0
15,302.953125,225.5,0
15,302.953125,225.5,0
15,302.984375,225.25,0
15,302.984375,225.25,0
15,302.984375,225.25,0
15,303.015625,223.5,0
15,303.03125,223.5,0
15,303.03125,223.5,0
15,303.03125,224.75,0
15,303.03125,225.25,0
15,303.03125,225.25,0
15,303.046875,225.25,0
15,303.046875,225.25,0
15,303.0625,225.25,0
15,303.0625,225.25,0
15,303.0625,225.25,0
15,303.09375,223.5,0
15,303.109375,225.0,0
15,303.109375,225.25,0
15,303.109375,225.25,0
15,303.109375,225.25,0
15,303.125,224.0,0
15,303.125,225.25,0
15,303.140625,224.0,0
15,303.140625,224.0,0
15,303.140625,225.25,0
15,303.1875,223.5,0
15,303.1875,224.0,0
15,303.203125,225.25,0
15,303.203125,225.5,0
15,303.21875,223.5,0
15,303.21875,223.5,0
15,303.21875,223.5,0
15,303.234375,224.0,0
15,303.265625,224.25,0
15,303.28125,224.0,0
15,303.28125,224.75,0
15,303.28125,225.0,0
15,303.296875,224.0,0
15,303.296875,224.75,0
15,303.296875,224.75,0
15,303.3125,223.25,0
15,303.3125,224.0,0
15,303.328125,223.25,0
15,303.328125,224.0,0
15,303.34375,225.0,0
15,303.375,224.0,0
15,303.390625,223.5,0
15,303.390625,225.0,0
15,303.421875,223.25,0
15,303.421875,224.0,0
15,303.453125,223.5,0
15,303.453125,224.0,0
15,303.46875,224.75,0
15,303.46875,224.75,0
15,303.46875,224.75,0
15,303.515625,224.75,0
15,303.53125,224.75,0
15,303.546875,224.75,0
15,303.546875,224.75,0
15,303.578125,224.0,0
15,303.578125,224.5,0
15,303.578125,224.75,0
15,303.59375,224.5,0
15,303.609375,224.5,0
15,303.609375,224.5,0
15,303.625,223.25,0
15,303.625,224.5,0
15,303.625,224.5,0
15,303.640625,223.75,0
15,303.640625,224.5,0
15,303.640625,224.5,0
15,303.65625,224.5,0
15,303.65625,224.5,0
15,303.65625,224.75,0
15,303.671875,223.0,0
15,303.671875,224.5,0
15,303.6875,224.5,0
15,303.703125,222.75,0
15,303.734375,223.0,0
15,303.765625,224.5,0
15,303.765625,224.5,0
15,303.78125,223.25,0
15,303.796875,224.5,0
15,303.8125,224.5,0
15,303.8125,224.5,0
15,303.84375,223.25,0
15,303.84375,223.5,0
15,303.84375,224.5,0
15,303.859375,224.5,0
15,303.859375,224.5,0
15,303.859375,224.5,0
15,303.875,224.5,0
15,303.890625,224.25,0
15,303.90625,223.5,0
15,303.90625,224.0,0
15,303.921875,224.25,0
15,303.921875,224.25,0
15,303.9375,224.25,0
15,303.96875,224.0,0
15,303.984375,223.75,0
15,304.015625,224.0,0
15,304.03125,222.5,0
15,304.046875,224.0,0
15,304.078125,224.0,0
15,304.078125,224.0,0
15,304.109375,223.25,0
15,304.109375,224.0,0
15,304.125,223.0,0
15,304.125,223.25,0
15,304.171875,224.0,0
15,304.1875,223.25,0
15,304.234375,224.0,0
15,304.234375,224.0,0
15,304.25,224.0,0
15,304.265625,224.0,0
15,304.28125,223.0,0
15,304.28125,224.0,0
15,304.28125,224.0,0
15,304.296875,222.5,0
15,304.296875,222.75,0
15,304.296875,223.25,0
15,304.296875,224.0,0
15,304.296875,224.0,0
15,304.296875,224.0,0
15,304.3125,223.75,0
15,304.328125,222.5,0
15,304.328125,223.75,0
15,304.34375,222.25,0
15,304.34375,223.0,0
15,304.359375,222.75,0
15,304.375,222.25,0
15,304.375,222.75,0
15,304.375,223.25,0
15,304.40625,223.0,0
15,304.40625,223.75,0
15,304.453125,222.25,0
15,304.453125,222.75,0
15,304.453125,222.75,0
15,304.453125,224.0,0
15,304.46875,222.5,0
15,304.46875,222.5,0
15,304.484375,223.5,0
15,304.5,222.5,0
15,304.5,222.5,0
15,304.515625,222.75,0
15,304.53125,222.25,0
15,304.53125,222.5,0
15,304.53125,222.75,0
15,304.546875,223.5,0
15,304.546875,223.5,0
15,304.59375,222.5,0
15,304.609375,223.5,0
15,304.671875,223.25,0
15,304.6875,222.25,0
15,304.6875,222.25,0
15,304.71875,223.25,0
15,304.71875,223.25,0
15,304.75,223.25,0
15,304.75,223.25,0
15,304.765625,223.25,0
15,304.765625,223.25,0
15,304.796875,222.5,0
15,304.796875,223.25,0
15,304.828125,223.25,0
15,304.828125,223.25,0
15,304.84375,223.25,0
15,304.875,223.25,0
15,304.90625,222.25,0
15,304.921875,223.25,0
15,304.921875,223.25,0
15,304.9375,223.25,0
15,304.953125,223.25,0
15,304.984375,223.25,0
15,305.015625,223.25,0
15,305.03125,223.0,0
15,305.046875,222.25,0
15,305.046875,223.0,0
15,305.0625,221.75,0
15,305.0625,223.0,0
15,305.078125,223.0,0
15,305.109375,223.0,0
15,305.109375,223.0,0
15,305.109375,223.0,0
15,305.125,223.0,0
15,305.15625,222.75,0
15,305.15625,222.75,0
15,305.171875,222.5,0
15,305.1875,222.75,0
15,305.1875,222.75,0
15,305.203125,221.5,0
15,305.203125,222.75,0
15,305.21875,221.75,0
15,305.21875,222.75,0
15,305.21875,222.75,0
15,305.234375,221.75,0
15,305.234375,221.75,0
15,305.234375,222.75,0
15,305.25,221.75,0
15,305.25,221.75,0
15,305.25,222.75,0
15,305.25,223.25,0
15,305.265625,222.75,0
15,305.296875,221.75,0
15,305.328125,222.75,0
15,305.328125,222.75,0
15,305.34375,221.75,0
15,305.34375,222.75,0
15,305.34375,222.75,0
15,305.359375,221.75,0
15,305.359375,222.75,0
15,305.375,221.5,0
15,305.375,221.75,0
15,305.375,221.75,0
15,305.390625,221.5,0
15,305.390625,222.25,0
15,305.40625,221.75,0
15,305.40625,221.75,0
15,305.40625,222.5,0
15,305.421875,221.75,0
15,305.421875,222.5,0
15,305.421875,222.5,0
15,305.453125,221.5,0
15,305.453125,222.5,0
15,305.484375,222.5,0
15,305.484375,222.5,0
15,305.484375,222.5,0
15,305.484375,222.5,0
15,305.515625,221.75,0
15,305.515625,222.25,0
15,305.515625,222.5,0
15,305.515625,222.75,0
15,305.53125,221.25,0
15,305.5625,222.75,0
15,305.578125,222.5,0
15,305.59375,222.5,0
15,305.609375,222.0,0
15,305.609375,222.5,0
15,305.625,222.0,0
15,305.65625,221.75,0
15,305.671875,222.25,0
15,305.6875,221.5,0
15,305.6875,222.5,0
15,305.703125,222.25,0
15,305.734375,222.5,0
15,305.75,221.5,0
15,305.75,221.75,0
15,305.75,221.75,0
15,305.75,222.0,0
15,305.75,222.25,0
15,305.765625,221.5,0
15,305.796875,222.25,0
15,305.8125,221.5,0
15,305.8125,222.25,0
15,305.828125,222.25,0
15,305.828125,222.25,0
15,305.84375,221.5,0
15,305.84375,222.25,0
15,305.875,222.25,0
15,305.890625,221.25,0
15,305.890625,222.25,0
15,305.90625,221.5,0
15,305.9375,222.25,0
15,305.9375,222.25,0
15,305.953125,221.5,0
15,305.953125,222.25,0
15,305.953125,222.25,0
15,305.96875,221.25,0
15,305.984375,221.5,0
15,306.0,221.0,0
15,306.0,221.25,0
15,306.0,221.5,0
15,306.0,222.25,0
15,306.015625,221.5,0
15,306.015625,222.25,0
15,306.015625,222.25,0
15,306.015625,222.25,0
15,306.03125,222.25,0
15,306.046875,222.25,0
15,306.046875,222.25,0
15,306.046875,222.25,0
15,306.0625,222.25,0
15,306.0625,222.25,0
15,306.0625,222.25,0
15,306.078125,221.25,0
15,306.09375,222.0,0
15,306.109375,222.25,0
15,306.125,221.25,0
15,306.140625,222.25,0
15,306.15625,222.25,0
15,306.15625,222.25,0
15,306.171875,221.0,0
15,306.171875,222.25,0
15,306.21875,221.75,0
15,306.234375,221.0,0
15,306.234375,221.25,0
15,306.28125,221.75,0
15,306.28125,222.0,0
15,306.296875,221.75,0
15,306.328125,221.0,0
15,306.328125,221.75,0
15,306.375,221.75,0
15,306.375,221.75,0
15,306.390625,221.0,0
15,306.40625,220.5,0
15,306.40625,221.75,0
15,306.421875,221.75,0
15,306.421875,221.75,0
15,306.4375,221.75,0
15,306.4375,221.75,0
15,306.4375,221.75,0
15,306.4375,221.75,0
15,306.4375,221.75,0
15,306.5,220.5,0
15,306.5,221.25,0
15,306.515625,220.5,0
15,306.546875,221.75,0
15,306.578125,220.75,0
15,306.59375,220.75,0
15,306.59375,221.75,0
15,306.609375,221.5,0
15,306.640625,220.75,0
15,306.640625,221.5,0
15,306.640625,221.5,0
15,306.640625,221.5,0
15,306.640625,221.75,0
15,306.6875,221.5,0
15,306.6875,221.5,0
15,306.703125,221.5,0
15,306.71875,221.5,0
15,306.71875,221.5,0
15,306.734375,220.75,0
15,306.734375,221.5,0
15,306.78125,220.75,0
15,306.796875,221.25,0
15,306.8125,220.5,0
15,306.8125,221.25,0
15,306.828125,220.5,0
15,306.828125,220.75,0
15,306.84375,221.5,0
15,306.859375,220.5,0
15,306.875,220.25,0
15,306.875,220.25,0
15,306.875,220.5,0
15,306.921875,221.25,0
15,306.953125,220.5,0
15,306.96875,221.25,0
15,306.984375,221.25,0
15,307.0,221.25,0
15,307.015625,220.5,0
15,307.015625,221.25,0
15,307.015625,221.25,0
15,307.015625,221.25,0
15,307.03125,221.25,0
15,307.03125,221.25,0
15,307.03125,221.25,0
15,307.046875,220.75,0
15,307.046875,221.25,0
15,307.125,220.25,0
15,307.125,220.5,0
15,307.140625,221.25,0
15,307.140625,221.25,0
15,307.15625,221.25,0
15,307.171875,221.25,0
15,307.203125,220.25,0
15,307.21875,221.25,0
15,307.234375,221.25,0
15,307.234375,221.25,0
15,307.25,220.25,0
15,307.25,221.25,0
15,307.25,221.25,0
15,307.25,221.25,0
15,307.28125,220.0,0
15,307.28125,221.25,0
15,307.296875,220.75,0
15,307.296875,221.25,0
15,307.328125,220.5,0
15,307.34375,220.0,0
15,307.34375,221.25,0
15,307.34375,221.25,0
15,307.359375,221.25,0
15,307.375,221.25,0
15,307.390625,221.25,0
15,307.40625,221.25,0
15,307.40625,221.25,0
15,307.40625,221.25,0
15,307.421875,220.5,0
15,307.4375,221.25,0
15,307.4375,221.25,0
15,307.484375,221.0,0
15,307.5,221.0,0
15,307.5,221.0,0
15,307.5,221.25,0
15,307.515625,221.0,0
15,307.546875,220.75,0
15,307.5625,220.75,0
15,307.578125,220.0,0
15,307.578125,220.75,0
15,307.59375,220.5,0
15,307.59375,220.5,0
15,307.625,220.75,0
15,307.625,220.75,0
15,307.625,220.75,0
15,307.625,220.75,0
15,307.640625,220.75,0
15,307.671875,220.75,0
15,307.671875,220.75,0
15,307.671875,220.75,0
15,307.6875,220.75,0
15,307.71875,220.75,0
15,307.71875,220.75,0
15,307.734375,220.75,0
15,307.734375,220.75,0
15,307.734375,220.75,0
15,307.734375,220.75,0
15,307.734375,220.75,0
15,307.75,220.75,0
15,307.765625,219.75,0
15,307.765625,220.5,0
15,307.765625,220.75,0
15,307.78125,220.0,0
15,307.84375,220.5,0
15,307.84375,220.5,0
15,307.859375,220.0,0
15,307.859375,220.5,0
15,307.90625,220.5,0
15,307.90625,220.5,0
15,307.921875,220.5,0
15,307.953125,219.75,0
15,307.96875,220.0,0
15,307.984375,220.5,0
15,308.0,220.5,0
15,308.015625,220.5,0
15,308.015625,220.5,0
15,308.03125,220.5,0
15,308.09375,220.5,0
15,308.125,220.5,0
15,308.15625,219.75,0
15,308.1875,220.0,0
15,308.203125,219.5,0
15,308.203125,220.0,0
15,308.21875,220.25,0
15,308.21875,220.5,0
15,308.234375,220.0,0
15,308.234375,220.5,0
15,308.234375,220.5,0
15,308.25,220.5,0
15,308.265625,220.25,0
15,308.265625,220.25,0
15,308.28125,219.75,0
15,308.28125,220.25,0
15,308.34375,219.75,0
15,308.359375,219.25,0
15,308.359375,219.5,0
15,308.359375,220.0,0
15,308.359375,220.25,0
15,308.359375,220.25,0
15,308.359375,220.25,0
15,308.375,220.25,0
15,308.40625,219.75,0
15,308.40625,220.25,0
15,308.40625,220.25,0
15,308.40625,220.25,0
15,308.421875,219.75,0
15,308.421875,220.25,0
15,308.421875,220.25,0
15,308.4375,220.25,0
15,308.4375,220.25,0
15,308.4375,220.25,0
15,308.4375,220.25,0
15,308.453125,220.25,0
15,308.46875,220.25,0
15,308.46875,220.25,0
15,308.484375,220.25,0
15,308.5,219.25,0
15,308.515625,219.75,0
15,308.53125,219.25,0
15,308.53125,220.25,0
15,308.546875,220.25,0
15,308.546875,220.25,0
15,308.5625,220.25,0
15,308.578125,219.75,0
15,308.59375,220.25,0
15,308.59375,220.25,0
15,308.609375,220.25,0
15,308.640625,220.25,0
15,308.640625,220.25,0
15,308.640625,220.25,0
15,308.65625,220.25,0
15,308.671875,219.75,0
15,308.671875,220.25,0
15,308.671875,220.25,0
15,308.6875,220.25,0
15,308.6875,220.25,0
15,308.6875,220.25,0
15,308.6875,220.25,0
15,308.6875,220.25,0
15,308.734375,219.0,0
15,308.734375,219.5,0
15,308.765625,220.0,0
15,308.78125,219.75,0
15,308.78125,220.0,0
15,308.796875,220.0,0
15,308.8125,220.0,0
15,308.828125,220.0,0
15,308.828125,220.0,0
15,308.859375,220.0,0
15,308.859375,220.0,0
15,308.875,219.75,0
15,308.875,220.0,0
15,308.875,220.0,0
15,308.890625,220.0,0
15,308.90625,220.0,0
15,308.9375,220.0,0
15,308.953125,220.0,0
15,308.984375,219.75,0
15,308.984375,219.75,0
15,309.03125,219.75,0
15,309.03125,219.75,0
15,309.03125,219.75,0
15,309.03125,219.75,0
15,309.03125,219.75,0
15,309.0625,219.75,0
15,309.078125,219.75,0
15,309.078125,219.75,0
15,309.078125,220.0,0
15,309.09375,219.25,0
15,309.109375,219.0,0
15,309.109375,219.75,0
15,309.109375,219.75,0
15,309.125,219.25,0
15,309.140625,219.75,0
15,309.203125,219.75,0
15,309.203125,219.75,0
15,309.21875,219.75,0
15,309.25,218.75,0
15,309.265625,219.25,0
15,309.296875,218.75,0
15,309.3125,219.75,0
15,309.359375,219.75,0
15,309.359375,219.75,0
15,309.390625,219.75,0
15,309.390625,219.75,0
15,309.40625,219.75,0
15,309.421875,219.75,0
15,309.4375,219.75,0
15,309.453125,219.5,0
15,309.484375,219.5,0
15,309.515625,218.75,0
15,309.53125,219.0,0
15,309.53125,219.5,0
15,309.53125,219.5,0
15,309.546875,219.5,0
15,309.5625,219.5,0
15,309.5625,219.5,0
15,309.5625,219.5,0
15,309.59375,218.75,0
15,309.59375,219.5,0
15,309.609375,218.75,0
15,309.609375,219.5,0
15,309.625,219.5,0
15,309.625,219.5,0
15,309.625,219.5,0
15,309.625,219.5,0
15,309.640625,219.25,0
15,309.640625,219.25,0
15,309.640625,219.5,0
15,309.65625,219.25,0
15,309.6875,219.25,0
15,309.71875,218.75,0
15,309.71875,218.75,0
15,309.734375,219.25,0
15,309.734375,219.25,0
15,309.734375,219.25,0
15,309.734375,219.25,0
15,309.75,219.25,0
15,309.765625,219.25,0
15,309.78125,218.5,0
15,309.78125,219.0,0
15,309.78125,219.25,0
15,309.78125,219.25,0
15,309.796875,218.75,0
15,309.796875,219.25,0
15,309.8125,218.75,0
15,309.8125,219.25,0
15,309.828125,219.25,0
15,309.828125,219.25,0
15,309.84375,219.25,0
15,309.84375,219.25,0
15,309.859375,218.25,0
15,309.859375,218.5,0
15,309.859375,219.0,0
15,309.875,219.25,0
15,309.875,219.25,0
15,309.875,219.25,0
15,309.890625,219.25,0
15,309.890625,219.25,0
15,309.921875,218.25,0
15,309.921875,219.25,0
15,309.9375,218.75,0
15,309.9375,219.25,0
15,309.953125,219.25,0
15,309.96875,219.25,0
15,309.984375,218.25,0
15,310.0,219.25,0
15,310.015625,218.25,0
15,310.015625,219.25,0
15,310.015625,219.25,0
15,310.015625,219.25,0
15,310.015625,219.25,0
15,310.03125,218.25,0
15,310.03125,219.25,0
15,310.03125,219.25,0
15,310.046875,219.25,0
15,310.0625,218.5,0
15,310.0625,219.25,0
15,310.0625,219.25,0
15,310.078125,218.25,0
15,310.078125,219.25,0
15,310.078125,219.25,0
15,310.109375,218.5,0
15,310.109375,219.25,0
15,310.109375,219.25,0
15,310.109375,219.25,0
15,310.125,218.5,0
15,310.125,218.75,0
15,310.125,219.25,0
15,310.125,219.25,0
15,310.125,219.25,0
15,310.140625,218.25,0
15,310.15625,218.25,0
15,310.171875,218.75,0
15,310.1875,219.0,0
15,310.203125,218.25,0
15,310.21875,219.0,0
15,310.21875,219.0,0
15,310.21875,219.0,0
15,310.21875,219.0,0
15,310.234375,218.25,0
15,310.234375,219.0,0
15,310.265625,218.25,0
15,310.265625,219.0,0
15,310.265625,219.0,0
15,310.28125,218.25,0
15,310.28125,218.25,0
15,310.296875,219.0,0
15,310.296875,219.0,0
15,310.296875,219.0,0
15,310.3125,218.25,0
15,310.3125,219.0,0
15,310.3125,219.0,0
15,310.328125,218.25,0
15,310.34375,219.0,0
15,310.359375,218.25,0
15,310.359375,218.5,0
15,310.375,219.0,0
15,310.390625,218.25,0
15,310.390625,219.0,0
15,310.40625,219.0,0
15,310.40625,219.0,0
15,310.46875,218.25,0
15,310.5,218.25,0
15,310.5,218.25,0
15,310.5,219.0,0
15,310.5,219.0,0
15,310.515625,219.0,0
15,310.546875,218.0,0
15,310.5625,218.75,0
15,310.59375,218.0,0
15,310.59375,218.25,0
15,310.59375,218.75,0
15,310.609375,218.75,0
15,310.609375,218.75,0
15,310.640625,218.25,0
15,310.65625,218.75,0
15,310.65625,218.75,0
15,310.71875,218.75,0
15,310.78125,218.0,0
15,310.78125,218.5,0
15,310.796875,218.5,0
15,310.796875,218.5,0
15,310.8125,218.5,0
15,310.8125,218.5,0
15,310.828125,218.25,0
15,310.828125,218.5,0
15,310.828125,218.5,0
15,310.828125,218.5,0
15,310.828125,218.5,0
15,310.84375,218.5,0
15,310.859375,218.5,0
15,310.890625,218.0,0
15,310.890625,218.25,0
15,310.90625,218.0,0
15,310.921875,218.0,0
15,310.921875,218.5,0
15,310.96875,218.5,0
15,310.984375,218.5,0
15,310.984375,218.75,0
15,311.0,218.0,0
15,311.015625,218.0,0
15,311.015625,218.25,0
15,311.015625,218.5,0
15,311.015625,218.5,0
15,311.03125,218.5,0
15,311.03125,218.5,0
15,311.046875,217.75,0
15,311.046875,217.75,0
15,311.046875,218.5,0
15,311.0625,217.75,0
15,311.0625,218.0,0
15,311.0625,218.5,0
15,311.0625,218.5,0
15,311.0625,218.5,0
15,311.078125,218.5,0
15,311.078125,218.5,0
15,311.09375,218.0,0
15,311.109375,217.75,0
15,311.109375,218.5,0
15,311.109375,218.5,0
15,311.125,218.5,0
15,311.125,218.5,0
15,311.140625,218.0,0
15,311.15625,218.25,0
15,311.171875,217.75,0
15,311.171875,218.25,0
15,311.171875,218.25,0
15,311.171875,218.25,0
15,311.1875,218.25,0
15,311.203125,218.0,0
15,311.203125,218.25,0
15,311.203125,218.25,0
15,311.203125,218.25,0
15,311.203125,218.25,0
15,311.21875,217.75,0
15,311.234375,217.75,0
15,311.234375,218.0,0
15,311.234375,218.5,0
15,311.265625,218.25,0
15,311.265625,218.25,0
15,311.28125,217.75,0
15,311.3125,218.25,0
15,311.328125,218.25,0
15,311.34375,217.75,0
15,311.34375,218.0,0
15,311.375,218.0,0
15,311.46875,218.25,0
15,311.46875,218.25,0
15,311.5,218.25,0
15,311.5625,218.25,0
15,311.578125,217.75,0
15,311.578125,218.0,0
15,311.578125,218.25,0
15,311.578125,218.25,0
15,311.59375,218.0,0
15,311.59375,218.25,0
15,311.609375,218.0,0
15,311.609375,218.0,0
15,311.609375,218.25,0
15,311.640625,218.0,0
15,311.65625,218.25,0
15,311.671875,217.5,0
15,311.671875,217.5,0
15,311.671875,218.0,0
15,311.6875,217.5,0
15,311.6875,218.0,0
15,311.703125,218.0,0
15,311.703125,218.0,0
15,311.734375,217.75,0
15,311.75,218.0,0
15,311.75,218.0,0
15,311.765625,218.0,0
15,311.78125,218.0,0
15,311.78125,218.0,0
15,311.796875,218.0,0
15,311.796875,218.0,0
15,311.8125,218.0,0
15,311.828125,218.0,0
15,311.859375,218.0,0
15,311.875,218.0,0
15,311.9375,218.0,0
15,311.9375,218.0,0
15,311.953125,218.0,0
15,311.953125,218.0,0
15,311.96875,217.75,0
15,311.984375,217.5,0
15,311.984375,217.75,0
15,311.984375,218.0,0
15,312.0,217.5,0
15,312.0,217.5,0
15,312.015625,217.75,0
15,312.015625,218.0,0
15,312.015625,218.0,0
15,312.015625,218.0,0
15,312.03125,217.5,0
15,312.078125,217.75,0
15,312.09375,217.5,0
15,312.125,217.75,0
15,312.125,217.75,0
15,312.140625,217.75,0
15,312.140625,218.0,0
15,312.15625,217.75,0
15,312.15625,217.75,0
15,312.15625,217.75,0
15,312.1875,217.75,0
15,312.1875,217.75,0
15,312.203125,217.75,0
15,312.21875,217.75,0
15,312.234375,217.5,0
15,312.25,217.5,0
15,312.25,218.0,0
15,312.28125,217.5,0
15,312.296875,217.25,0
15,312.328125,218.0,0
15,312.34375,217.75,0
15,312.34375,217.75,0
15,312.359375,217.25,0
15,312.359375,217.75,0
15,312.390625,217.75,0
15,312.40625,217.75,0
15,312.40625,217.75,0
15,312.421875,217.5,0
15,312.4375,217.25,0
15,312.46875,217.25,0
15,312.46875,217.75,0
15,312.46875,217.75,0
15,312.484375,217.5,0
15,312.484375,217.5,0
15,312.484375,217.75,0
15,312.5,217.25,0
15,312.5,217.25,0
15,312.5,217.25,0
15,312.5,217.75,0
15,312.5,217.75,0
15,312.515625,217.25,0
15,312.515625,217.75,0
15,312.515625,217.75,0
15,312.515625,217.75,0
15,312.53125,217.75,0
15,312.546875,217.75,0
15,312.5625,217.25,0
15,312.5625,217.75,0
15,312.578125,217.75,0
15,312.578125,217.75,0
15,312.59375,217.75,0
15,312.609375,217.75,0
15,312.625,217.25,0
15,312.625,217.75,0
15,312.640625,217.25,0
15,312.640625,217.5,0
15,312.640625,217.75,0
15,312.65625,217.75,0
15,312.65625,217.75,0
15,312.671875,217.25,0
15,312.671875,217.75,0
15,312.671875,217.75,0
15,312.6875,217.25,0
15,312.6875,217.75,0
15,312.703125,217.5,0
15,312.703125,217.75,0
15,312.734375,217.25,0
15,312.765625,217.75,0
15,312.765625,217.75,0
15,312.796875,217.75,0
15,312.796875,217.75,0
15,312.828125,217.25,0
15,312.875,217.25,0
15,312.890625,217.5,0
15,312.890625,217.5,0
15,312.890625,217.5,0
15,312.90625,217.0,0
15,312.9375,217.0,0
15,312.9375,217.75,0
15,312.953125,217.5,0
15,312.953125,217.5,0
15,312.953125,217.5,0
15,312.96875,217.25,0
15,312.96875,217.5,0
15,312.96875,217.5,0
15,312.984375,217.0,0
15,312.984375,217.25,0
15,312.984375,217.5,0
15,313.0,217.25,0
15,313.0,217.5,0
15,313.0,217.5,0
15,313.03125,217.0,0
15,313.09375,217.25,0
15,313.140625,217.5,0
15,313.140625,217.5,0
15,313.15625,217.25,0
15,313.15625,217.5,0
15,313.171875,217.5,0
15,313.171875,217.5,0
15,313.1875,217.0,0
15,313.1875,217.25,0
15,313.1875,217.5,0
15,313.203125,217.5,0
15,313.203125,217.5,0
15,313.203125,217.5,0
15,313.203125,217.5,0
15,313.203125,217.5,0
15,313.21875,217.5,0
15,313.265625,217.25,0
15,313.3125,217.0,0
15,313.3125,217.25,0
15,313.328125,217.0,0
15,313.34375,217.0,0
15,313.40625,217.25,0
15,313.421875,217.5,0
15,313.421875,217.5,0
15,313.4375,217.5,0
15,313.4375,217.5,0
15,313.453125,216.75,0
15,313.453125,217.5,0
15,313.453125,217.5,0
15,313.46875,216.75,0
15,313.5,217.5,0
15,313.5,217.5,0
15,313.515625,217.5,0
15,313.53125,217.0,0
15,313.53125,217.0,0
15,313.53125,217.5,0
15,313.53125,217.5,0
15,313.53125,217.5,0
15,313.5625,217.0,0
15,313.5625,217.0,0
15,313.5625,217.0,0
15,313.5625,217.25,0
15,313.578125,216.75,0
15,313.578125,217.5,0
15,313.578125,217.5,0
15,313.59375,217.0,0
15,313.59375,217.25,0
15,313.59375,217.25,0
15,313.59375,217.25,0
15,313.609375,217.25,0
15,313.625,217.25,0
15,313.625,217.25,0
15,313.640625,217.25,0
15,313.65625,217.0,0
15,313.65625,217.25,0
15,313.65625,217.25,0
15,313.65625,217.25,0
15,313.671875,217.25,0
15,313.671875,217.25,0
15,313.703125,217.25,0
15,313.703125,217.25,0
15,313.703125,217.25,0
15,313.71875,217.0,0
