quality,angle,distance,object
15,55.828125,237.0,1
15,55.828125,237.0,1
15,55.828125,237.0,1
15,55.828125,237.25,1
15,55.828125,237.5,1
15,55.828125,237.75,1
15,55.84375,236.75,1
15,55.84375,237.0,1
15,55.84375,237.0,1
15,55.84375,237.0,1
15,55.84375,237.0,1
15,55.84375,237.0,1
15,55.84375,237.0,1
15,55.84375,237.0,1
15,55.84375,237.0,1
15,55.84375,237.0,1
15,55.84375,237.0,1
15,55.84375,237.25,1
15,55.84375,237.25,1
15,55.84375,237.25,1
15,55.84375,237.25,1
15,55.84375,237.75,1
15,55.859375,237.0,1
15,55.859375,237.0,1
15,55.859375,237.0,1
15,55.859375,237.0,1
15,55.859375,237.0,1
15,55.859375,237.0,1
15,55.859375,237.5,1
15,55.859375,237.5,1
15,55.875,236.5,1
15,55.875,237.0,1
15,55.875,237.0,1
15,55.875,237.0,1
15,55.875,237.0,1
15,55.875,237.0,1
15,55.875,237.0,1
15,55.890625,236.75,1
15,55.890625,237.0,1
15,55.890625,237.0,1
15,55.890625,237.0,1
15,55.890625,237.0,1
15,55.890625,237.0,1
15,55.890625,237.25,1
15,55.890625,237.5,1
15,55.90625,236.75,1
15,55.90625,237.0,1
15,55.90625,237.0,1
15,55.90625,237.0,1
15,55.90625,237.0,1
15,55.90625,237.25,1
15,55.90625,237.25,1
15,55.90625,237.25,1
15,55.90625,237.25,1
15,55.90625,237.5,1
15,55.90625,237.5,1
15,55.90625,237.5,1
15,55.921875,236.75,1
15,55.921875,236.75,1
15,55.921875,236.75,1
15,55.921875,237.25,1
15,55.921875,237.25,1
15,55.921875,237.5,1
15,55.9375,236.75,1
15,55.9375,237.0,1
15,55.9375,237.25,1
15,55.9375,237.25,1
15,55.953125,236.75,1
15,55.953125,236.75,1
15,55.953125,237.0,1
15,55.953125,237.0,1
15,55.953125,237.25,1
15,55.953125,237.25,1
15,55.953125,237.75,1
15,55.96875,236.75,1
15,55.96875,236.75,1
15,55.96875,236.75,1
15,55.96875,236.75,1
15,55.96875,236.75,1
15,55.96875,237.0,1
15,55.96875,237.0,1
15,55.96875,237.0,1
15,55.96875,237.0,1
15,55.96875,237.25,1
15,55.96875,237.5,1
15,55.96875,237.75,1
15,55.984375,236.5,1
15,55.984375,236.75,1
15,55.984375,236.75,1
15,55.984375,236.75,1
15,55.984375,237.0,1
15,55.984375,237.0,1
15,55.984375,237.0,1
15,55.984375,237.0,1
15,55.984375,237.25,1
15,55.984375,237.25,1
15,55.984375,237.25,1
15,55.984375,237.25,1
15,55.984375,237.25,1
15,55.984375,237.25,1
15,55.984375,237.75,1
15,56.0,237.0,1
15,56.0,237.0,1
15,56.0,237.0,1
15,56.0,237.25,1
15,56.0,237.25,1
15,56.0,237.75,1
15,56.015625,236.5,1
15,56.015625,237.25,1
15,56.015625,237.25,1
15,56.015625,237.25,1
15,56.015625,237.5,1
15,56.015625,237.5,1
15,56.03125,237.0,1
15,56.03125,237.0,1
15,56.03125,237.25,1
15,56.03125,237.25,1
15,56.03125,237.25,1
15,56.03125,237.25,1
15,56.03125,238.0,1
15,56.046875,237.0,1
15,56.046875,237.0,1
15,56.046875,237.75,1
15,56.046875,238.0,1
15,56.0625,237.0,1
15,56.0625,237.0,1
15,56.0625,237.0,1
15,56.078125,236.75,1
15,56.078125,236.75,1
15,56.078125,236.75,1
15,56.078125,237.0,1
15,56.078125,237.0,1
15,56.078125,237.25,1
15,56.078125,237.5,1
15,56.078125,237.75,1
15,56.09375,236.75,1
15,56.09375,236.75,1
15,56.09375,237.0,1
15,56.09375,237.0,1
15,56.09375,237.5,1
15,56.09375,237.75,1
15,56.109375,236.75,1
15,56.109375,237.0,1
15,56.109375,237.0,1
15,56.109375,237.0,1
15,56.109375,237.0,1
15,56.109375,237.0,1
15,56.109375,237.5,1
15,56.125,236.75,1
15,56.125,237.0,1
15,56.125,237.25,1
15,56.125,237.5,1
15,56.125,237.75,1
15,56.140625,236.75,1
15,56.140625,236.75,1
15,56.140625,236.75,1
15,56.140625,237.0,1
15,56.140625,237.25,1
15,56.140625,237.75,1
15,56.140625,237.75,1
15,56.15625,236.75,1
15,56.15625,236.75,1
15,56.15625,236.75,1
15,56.15625,237.25,1
15,56.15625,237.5,1
15,56.15625,237.75,1
15,56.15625,238.0,1
15,56.15625,238.0,1
15,56.171875,237.0,1
15,56.171875,237.0,1
15,56.171875,237.25,1
15,56.1875,237.0,1
15,56.1875,237.25,1
15,56.1875,237.25,1
15,56.1875,237.25,1
15,56.1875,237.5,1
15,56.1875,237.75,1
15,56.1875,237.75,1
15,56.1875,238.0,1
15,56.1875,238.0,1
15,56.1875,238.0,1
15,56.1875,238.0,1
15,56.203125,236.75,1
15,56.203125,237.25,1
15,56.203125,237.25,1
15,56.203125,237.75,1
15,56.203125,237.75,1
15,56.203125,237.75,1
15,56.21875,237.25,1
15,56.21875,237.25,1
15,56.21875,237.25,1
15,56.234375,236.75,1
15,56.234375,237.0,1
15,56.234375,237.0,1
15,56.234375,237.0,1
15,56.234375,237.0,1
15,56.234375,237.0,1
15,56.234375,237.25,1
15,56.234375,237.25,1
15,56.234375,237.25,1
15,56.234375,238.0,1
15,56.25,236.75,1
15,56.25,236.75,1
15,56.25,237.0,1
15,56.25,237.0,1
15,56.25,237.0,1
15,56.25,237.25,1
15,56.25,237.25,1
15,56.25,237.25,1
15,56.25,237.75,1
15,56.265625,237.0,1
15,56.265625,237.0,1
15,56.265625,237.0,1
15,56.265625,237.0,1
15,56.265625,237.0,1
15,56.265625,237.0,1
15,56.265625,237.25,1
15,56.265625,237.25,1
15,56.265625,237.25,1
15,56.265625,237.75,1
15,56.265625,238.25,1
15,56.28125,237.0,1
15,56.28125,237.0,1
15,56.28125,237.0,1
15,56.28125,237.25,1
15,56.28125,237.25,1
15,56.28125,237.25,1
15,56.28125,237.25,1
15,56.28125,237.25,1
15,56.296875,236.75,1
15,56.296875,236.75,1
15,56.296875,237.0,1
15,56.296875,237.0,1
15,56.296875,237.0,1
15,56.296875,237.0,1
15,56.296875,237.0,1
15,56.296875,237.25,1
15,56.296875,237.75,1
15,56.3125,236.5,1
15,56.3125,236.75,1
15,56.3125,236.75,1
15,56.3125,237.0,1
15,56.3125,237.0,1
15,56.3125,237.0,1
15,56.3125,237.0,1
15,56.3125,237.0,1
15,56.3125,237.0,1
15,56.3125,237.0,1
15,56.3125,237.0,1
15,56.3125,237.25,1
15,56.3125,237.25,1
15,56.3125,237.25,1
15,56.3125,237.25,1
15,56.3125,237.25,1
15,56.3125,237.5,1
15,56.3125,237.5,1
15,56.3125,237.5,1
15,56.3125,237.75,1
15,56.3125,237.75,1
15,56.328125,237.0,1
15,56.328125,237.0,1
15,56.328125,237.25,1
15,56.328125,237.25,1
15,56.328125,237.25,1
15,56.328125,237.5,1
15,56.328125,237.5,1
15,56.328125,237.5,1
15,56.328125,237.75,1
15,56.328125,238.0,1
15,56.34375,237.0,1
15,56.34375,237.0,1
15,56.34375,237.0,1
15,56.34375,237.0,1
15,56.34375,237.0,1
15,56.34375,237.25,1
15,56.34375,237.25,1
15,56.34375,237.25,1
15,56.34375,237.25,1
15,56.34375,237.25,1
15,56.34375,237.5,1
15,56.34375,237.5,1
15,56.34375,238.0,1
15,56.34375,238.0,1
15,56.359375,237.0,1
15,56.359375,237.0,1
15,56.359375,237.0,1
15,56.359375,237.0,1
15,56.359375,237.25,1
15,56.359375,237.5,1
15,56.359375,238.0,1
15,56.375,237.0,1
15,56.375,237.0,1
15,56.375,237.0,1
15,56.375,237.0,1
15,56.375,237.25,1
15,56.375,237.5,1
15,56.375,237.75,1
15,56.375,237.75,1
15,56.390625,237.0,1
15,56.390625,237.0,1
15,56.390625,237.0,1
15,56.390625,237.0,1
15,56.390625,237.0,1
15,56.390625,237.0,1
15,56.390625,237.25,1
15,56.390625,237.25,1
15,56.390625,237.25,1
15,56.390625,237.5,1
15,56.390625,237.5,1
15,56.390625,237.75,1
15,56.390625,237.75,1
15,56.40625,236.75,1
15,56.40625,237.0,1
15,56.40625,237.0,1
15,56.40625,237.0,1
15,56.40625,237.0,1
15,56.40625,237.25,1
15,56.40625,237.25,1
15,56.40625,237.25,1
15,56.40625,237.25,1
15,56.40625,237.25,1
15,56.40625,237.25,1
15,56.40625,237.25,1
15,56.40625,237.5,1
15,56.40625,237.5,1
15,56.40625,237.5,1
15,56.421875,236.75,1
15,56.421875,236.75,1
15,56.421875,237.0,1
15,56.421875,237.0,1
15,56.421875,237.0,1
15,56.421875,237.0,1
15,56.421875,237.0,1
15,56.421875,237.0,1
15,56.421875,237.0,1
15,56.421875,237.25,1
15,56.421875,237.25,1
15,56.421875,237.25,1
15,56.421875,237.5,1
15,56.421875,237.5,1
15,56.421875,237.5,1
15,56.4375,236.75,1
15,56.4375,236.75,1
15,56.4375,237.0,1
15,56.4375,237.0,1
15,56.4375,237.0,1
15,56.4375,237.0,1
15,56.4375,237.0,1
15,56.4375,237.25,1
15,56.4375,237.25,1
15,56.4375,237.25,1
15,56.4375,237.5,1
15,56.4375,237.75,1
15,56.4375,237.75,1
15,56.4375,238.0,1
15,56.4375,238.25,1
15,56.453125,236.75,1
15,56.453125,237.25,1
15,56.453125,237.25,1
15,56.453125,237.25,1
15,56.453125,237.25,1
15,56.453125,237.25,1
15,56.453125,237.25,1
15,56.453125,237.5,1
15,56.453125,237.5,1
15,56.453125,237.75,1
15,56.453125,237.75,1
15,56.46875,237.0,1
15,56.46875,237.0,1
15,56.46875,237.25,1
15,56.46875,237.25,1
15,56.46875,237.25,1
15,56.46875,237.25,1
15,56.46875,237.25,1
15,56.46875,237.25,1
15,56.46875,237.25,1
15,56.46875,237.5,1
15,56.46875,238.0,1
15,56.484375,237.0,1
15,56.484375,237.0,1
15,56.484375,237.0,1
15,56.484375,237.0,1
15,56.484375,237.0,1
15,56.484375,237.0,1
15,56.484375,237.25,1
15,56.484375,237.25,1
15,56.484375,237.5,1
15,56.484375,237.5,1
15,56.484375,237.75,1
15,56.5,236.75,1
15,56.5,237.0,1
15,56.5,237.0,1
15,56.5,237.0,1
15,56.5,237.0,1
15,56.5,237.0,1
15,56.5,237.0,1
15,56.5,237.25,1
15,56.5,237.75,1
15,56.5,237.75,1
15,56.5,238.0,1
15,56.515625,236.5,1
15,56.515625,237.0,1
15,56.515625,237.0,1
15,56.515625,237.0,1
15,56.515625,237.25,1
15,56.515625,237.5,1
15,56.515625,237.5,1
15,56.53125,236.5,1
15,56.53125,236.5,1
15,56.53125,236.75,1
15,56.53125,236.75,1
15,56.53125,237.0,1
15,56.53125,237.25,1
15,56.53125,237.25,1
15,56.53125,237.25,1
15,56.53125,237.25,1
15,56.53125,237.5,1
15,56.53125,237.75,1
15,56.53125,238.0,1
15,56.53125,238.0,1
15,56.546875,237.0,1
15,56.546875,237.25,1
15,56.546875,237.25,1
15,56.546875,237.25,1
15,56.546875,237.25,1
15,56.546875,237.5,1
15,56.546875,237.5,1
15,56.546875,237.5,1
15,56.546875,238.0,1
15,56.5625,236.5,1
15,56.5625,237.0,1
15,56.5625,237.25,1
15,56.5625,237.25,1
15,56.5625,237.5,1
15,56.5625,237.5,1
15,56.5625,237.5,1
15,56.578125,236.75,1
15,56.578125,236.75,1
15,56.578125,236.75,1
15,56.578125,237.0,1
15,56.578125,237.0,1
15,56.578125,237.0,1
15,56.578125,237.25,1
15,56.578125,237.25,1
15,56.578125,237.25,1
15,56.578125,237.5,1
15,56.578125,237.5,1
15,56.578125,237.5,1
15,56.578125,238.0,1
15,56.59375,236.5,1
15,56.59375,236.75,1
15,56.59375,236.75,1
15,56.59375,236.75,1
15,56.59375,236.75,1
15,56.59375,237.0,1
15,56.59375,237.0,1
15,56.59375,237.0,1
15,56.59375,237.0,1
15,56.59375,237.0,1
15,56.59375,237.25,1
15,56.59375,237.5,1
15,56.59375,237.5,1
15,56.59375,237.5,1
15,56.59375,237.75,1
15,56.609375,236.75,1
15,56.609375,237.0,1
15,56.609375,237.0,1
15,56.609375,237.0,1
15,56.609375,237.0,1
15,56.609375,237.25,1
15,56.609375,237.25,1
15,56.609375,237.25,1
15,56.609375,237.25,1
15,56.609375,237.5,1
15,56.609375,237.5,1
15,56.609375,237.5,1
15,56.609375,237.5,1
15,56.609375,237.5,1
15,56.609375,237.75,1
15,56.609375,237.75,1
15,56.625,236.5,1
15,56.625,237.0,1
15,56.625,237.0,1
15,56.625,237.25,1
15,56.625,237.5,1
15,56.625,237.75,1
15,56.625,237.75,1
15,56.625,237.75,1
15,56.625,238.0,1
15,56.640625,236.75,1
15,56.640625,236.75,1
15,56.640625,236.75,1
15,56.640625,237.0,1
15,56.640625,237.0,1
15,56.640625,237.25,1
15,56.640625,237.25,1
15,56.640625,237.5,1
15,56.640625,237.5,1
15,56.640625,237.5,1
15,56.640625,237.5,1
15,56.640625,237.75,1
15,56.640625,237.75,1
15,56.640625,237.75,1
15,56.640625,238.0,1
15,56.65625,236.5,1
15,56.65625,237.0,1
15,56.65625,237.25,1
15,56.65625,237.25,1
15,56.671875,236.5,1
15,56.671875,236.75,1
15,56.671875,237.25,1
15,56.671875,237.5,1
15,56.671875,237.5,1
15,56.671875,237.5,1
15,56.671875,237.5,1
15,56.671875,237.5,1
15,56.671875,237.75,1
15,56.671875,237.75,1
15,56.671875,237.75,1
15,56.671875,238.0,1
15,56.6875,237.0,1
15,56.6875,237.25,1
15,56.6875,237.25,1
15,56.6875,237.5,1
15,56.6875,237.5,1
15,56.6875,237.75,1
15,56.6875,237.75,1
15,56.6875,237.75,1
15,56.6875,237.75,1
15,56.6875,237.75,1
15,56.703125,237.0,1
15,56.703125,237.0,1
15,56.703125,237.25,1
15,56.703125,237.25,1
15,56.703125,237.25,1
15,56.703125,237.25,1
15,56.703125,237.25,1
15,56.703125,238.0,1
15,56.703125,238.0,1
15,56.71875,236.75,1
15,56.71875,236.75,1
15,56.71875,237.0,1
15,56.71875,237.5,1
15,56.71875,237.5,1
15,56.71875,237.5,1
15,56.71875,237.5,1
15,56.71875,237.5,1
15,56.71875,237.75,1
15,56.71875,238.0,1
15,56.734375,236.75,1
15,56.734375,237.0,1
15,56.734375,237.0,1
15,56.734375,237.0,1
15,56.734375,237.25,1
15,56.734375,237.5,1
15,56.734375,237.5,1
15,56.75,236.5,1
15,56.75,237.0,1
15,56.75,237.25,1
15,56.75,237.25,1
15,56.75,237.25,1
15,56.75,237.25,1
15,56.75,237.25,1
15,56.75,237.5,1
15,56.75,237.5,1
15,56.75,237.75,1
15,56.765625,237.0,1
15,56.765625,237.0,1
15,56.765625,237.25,1
15,56.765625,237.25,1
15,56.765625,237.25,1
15,56.765625,237.25,1
15,56.765625,237.25,1
15,56.765625,237.25,1
15,56.765625,237.5,1
15,56.765625,237.5,1
15,56.765625,237.75,1
15,56.765625,238.0,1
15,56.765625,238.0,1
15,56.78125,236.75,1
15,56.78125,237.0,1
15,56.78125,237.0,1
15,56.78125,237.0,1
15,56.78125,237.0,1
15,56.78125,237.25,1
15,56.78125,237.25,1
15,56.78125,237.5,1
15,56.78125,237.5,1
15,56.78125,237.75,1
15,56.78125,238.0,1
15,56.796875,236.75,1
15,56.796875,237.0,1
15,56.796875,237.0,1
15,56.796875,237.0,1
15,56.796875,237.25,1
15,56.796875,237.25,1
15,56.796875,237.5,1
15,56.796875,237.75,1
15,56.796875,238.0,1
15,56.8125,236.75,1
15,56.8125,236.75,1
15,56.8125,236.75,1
15,56.8125,236.75,1
15,56.8125,237.0,1
15,56.8125,237.25,1
15,56.8125,237.5,1
15,56.8125,237.5,1
15,56.8125,237.5,1
15,56.8125,237.75,1
15,56.828125,236.75,1
15,56.828125,237.0,1
15,56.828125,237.0,1
15,56.828125,237.0,1
15,56.828125,237.0,1
15,56.828125,237.0,1
15,56.828125,237.0,1
15,56.828125,237.0,1
15,56.828125,237.25,1
15,56.828125,237.25,1
15,56.828125,237.25,1
15,56.828125,237.5,1
15,56.828125,238.0,1
15,56.84375,237.0,1
15,56.84375,237.25,1
15,56.84375,237.75,1
15,56.84375,237.75,1
15,56.84375,237.75,1
15,56.84375,237.75,1
15,56.84375,237.75,1
15,56.84375,237.75,1
15,56.84375,238.0,1
15,56.859375,237.0,1
15,56.859375,237.0,1
15,56.859375,237.0,1
15,56.859375,237.0,1
15,56.859375,237.25,1
15,56.859375,237.25,1
15,56.859375,237.25,1
15,56.859375,237.25,1
15,56.859375,237.75,1
15,56.859375,237.75,1
15,56.859375,237.75,1
15,56.859375,237.75,1
15,56.859375,237.75,1
15,56.875,236.75,1
15,56.875,236.75,1
15,56.875,237.0,1
15,56.875,237.0,1
15,56.875,237.0,1
15,56.875,237.0,1
15,56.875,237.0,1
15,56.875,237.0,1
15,56.875,237.0,1
15,56.875,237.0,1
15,56.875,237.0,1
15,56.875,237.0,1
15,56.875,237.25,1
15,56.875,237.5,1
15,56.875,237.5,1
15,56.875,237.5,1
15,56.875,237.75,1
15,56.890625,237.0,1
15,56.890625,237.0,1
15,56.890625,237.0,1
15,56.890625,237.0,1
15,56.890625,237.25,1
15,56.890625,237.25,1
15,56.890625,237.25,1
15,56.890625,237.25,1
15,56.890625,237.5,1
15,56.890625,237.75,1
15,56.890625,237.75,1
15,56.890625,237.75,1
15,56.890625,237.75,1
15,56.890625,237.75,1
15,56.890625,238.0,1
15,56.890625,238.0,1
15,56.90625,236.75,1
15,56.90625,236.75,1
15,56.90625,237.0,1
15,56.90625,237.0,1
15,56.90625,237.25,1
15,56.90625,237.25,1
15,56.90625,237.5,1
15,56.90625,237.75,1
15,56.90625,237.75,1
15,56.90625,237.75,1
15,56.90625,237.75,1
15,56.90625,237.75,1
15,56.90625,238.0,1
15,56.921875,236.5,1
15,56.921875,237.0,1
15,56.921875,237.0,1
15,56.921875,237.0,1
15,56.921875,237.25,1
15,56.921875,237.25,1
15,56.921875,237.25,1
15,56.921875,237.25,1
15,56.921875,237.25,1
15,56.921875,237.5,1
15,56.921875,237.5,1
15,56.921875,237.5,1
15,56.921875,237.75,1
15,56.921875,237.75,1
15,56.921875,237.75,1
15,56.921875,238.0,1
15,56.921875,238.0,1
15,56.921875,238.0,1
15,56.9375,236.5,1
15,56.9375,237.0,1
15,56.9375,237.25,1
15,56.9375,237.25,1
15,56.9375,237.5,1
15,56.9375,237.75,1
15,56.9375,237.75,1
15,56.9375,238.0,1
15,56.9375,238.0,1
15,56.9375,238.25,1
15,56.9375,238.25,1
15,56.953125,237.0,1
15,56.953125,237.0,1
15,56.953125,237.0,1
15,56.953125,237.0,1
15,56.953125,237.25,1
15,56.953125,237.25,1
15,56.953125,237.5,1
15,56.953125,237.5,1
15,56.953125,237.75,1
15,56.953125,237.75,1
15,56.953125,237.75,1
15,56.953125,237.75,1
15,56.953125,237.75,1
15,56.953125,237.75,1
15,56.96875,236.75,1
15,56.96875,237.5,1
15,56.96875,237.5,1
15,56.96875,238.0,1
15,56.96875,238.0,1
15,56.96875,238.0,1
15,56.96875,238.0,1
15,56.984375,237.0,1
15,56.984375,237.25,1
15,56.984375,237.75,1
15,56.984375,237.75,1
15,56.984375,238.0,1
15,57.0,236.75,1
15,57.0,236.75,1
15,57.0,237.0,1
15,57.0,237.0,1
15,57.0,237.0,1
15,57.0,237.5,1
15,57.0,237.5,1
15,57.0,238.0,1
15,57.0,238.25,1
15,57.015625,237.0,1
15,57.015625,237.0,1
15,57.015625,237.25,1
15,57.015625,237.25,1
15,57.015625,237.5,1
15,57.015625,237.5,1
15,57.015625,237.75,1
15,57.015625,237.75,1
15,57.015625,237.75,1
15,57.015625,237.75,1
15,57.015625,238.0,1
15,57.03125,236.5,1
15,57.03125,237.0,1
15,57.03125,237.0,1
15,57.03125,237.5,1
15,57.03125,237.75,1
15,57.03125,237.75,1
15,57.03125,237.75,1
15,57.046875,236.75,1
15,57.046875,237.25,1
15,57.046875,237.5,1
15,57.046875,237.75,1
15,57.046875,237.75,1
15,57.0625,236.75,1
15,57.0625,236.75,1
15,57.0625,236.75,1
15,57.0625,237.0,1
15,57.0625,237.0,1
15,57.0625,237.25,1
15,57.0625,237.25,1
15,57.0625,237.5,1
15,57.0625,237.5,1
15,57.0625,237.5,1
15,57.0625,237.5,1
15,57.0625,237.75,1
15,57.0625,237.75,1
15,57.0625,237.75,1
15,57.0625,237.75,1
15,57.0625,237.75,1
15,57.0625,238.0,1
15,57.0625,238.0,1
15,57.078125,236.75,1
15,57.078125,236.75,1
15,57.078125,236.75,1
15,57.078125,236.75,1
15,57.078125,236.75,1
15,57.078125,236.75,1
15,57.078125,237.0,1
15,57.078125,237.5,1
15,57.078125,238.0,1
15,57.09375,236.75,1
15,57.09375,236.75,1
15,57.09375,236.75,1
15,57.09375,237.0,1
15,57.09375,237.0,1
15,57.09375,237.25,1
15,57.09375,237.25,1
15,57.09375,237.5,1
15,57.09375,237.5,1
15,57.09375,237.5,1
15,57.09375,237.75,1
15,57.09375,238.0,1
15,57.109375,236.75,1
15,57.109375,236.75,1
15,57.109375,236.75,1
15,57.109375,236.75,1
15,57.109375,236.75,1
15,57.109375,237.25,1
15,57.109375,237.5,1
15,57.109375,237.5,1
15,57.109375,237.75,1
15,57.109375,237.75,1
15,57.125,236.5,1
15,57.125,237.0,1
15,57.125,237.25,1
15,57.125,237.5,1
15,57.125,237.5,1
15,57.125,237.5,1
15,57.125,237.75,1
15,57.125,238.0,1
15,57.125,238.0,1
15,57.125,238.0,1
15,57.140625,237.0,1
15,57.140625,237.0,1
15,57.140625,237.0,1
15,57.140625,237.0,1
15,57.140625,237.25,1
15,57.140625,237.25,1
15,57.140625,237.25,1
15,57.140625,237.5,1
15,57.140625,237.75,1
15,57.140625,237.75,1
15,57.140625,237.75,1
15,57.140625,237.75,1
15,57.140625,237.75,1
15,57.140625,238.0,1
15,57.15625,237.25,1
15,57.15625,237.5,1
15,57.15625,238.0,1
15,57.15625,238.0,1
15,57.171875,237.25,1
15,57.171875,237.5,1
15,57.171875,237.5,1
15,57.171875,237.75,1
15,57.171875,237.75,1
15,57.171875,237.75,1
15,57.1875,237.0,1
15,57.1875,237.0,1
15,57.1875,237.25,1
15,57.1875,237.5,1
15,57.1875,238.0,1
15,57.203125,236.75,1
15,57.203125,237.25,1
15,57.203125,237.5,1
15,57.203125,237.75,1
15,57.203125,238.25,1
15,57.21875,237.0,1
15,57.21875,237.0,1
15,57.21875,237.25,1
15,57.21875,237.25,1
15,57.21875,237.5,1
15,57.21875,237.5,1
15,57.21875,237.75,1
15,57.21875,237.75,1
15,57.234375,236.75,1
15,57.234375,237.0,1
15,57.234375,237.0,1
15,57.234375,237.0,1
15,57.234375,237.0,1
15,57.234375,237.0,1
15,57.234375,237.25,1
15,57.234375,237.25,1
15,57.234375,237.25,1
15,57.234375,237.25,1
15,57.234375,237.5,1
15,57.234375,237.5,1
15,57.234375,237.75,1
15,57.234375,237.75,1
15,57.25,237.0,1
15,57.25,237.0,1
15,57.25,237.0,1
15,57.25,237.0,1
15,57.25,237.0,1
15,57.25,237.0,1
15,57.25,237.0,1
15,57.25,237.25,1
15,57.25,237.25,1
15,57.25,237.5,1
15,57.25,237.75,1
15,57.25,237.75,1
15,57.25,237.75,1
15,57.25,238.0,1
15,57.25,238.0,1
15,57.265625,237.0,1
15,57.265625,237.0,1
15,57.265625,237.0,1
15,57.265625,237.0,1
15,57.265625,237.0,1
15,57.265625,237.0,1
15,57.265625,237.0,1
15,57.265625,237.25,1
15,57.265625,237.25,1
15,57.265625,237.25,1
15,57.265625,237.5,1
15,57.265625,237.5,1
15,57.265625,237.5,1
15,57.265625,238.0,1
15,57.28125,236.75,1
15,57.28125,236.75,1
15,57.28125,237.0,1
15,57.28125,237.0,1
15,57.28125,237.5,1
15,57.28125,237.5,1
15,57.28125,237.5,1
15,57.28125,237.5,1
15,57.28125,237.75,1
15,57.28125,237.75,1
15,57.296875,237.0,1
15,57.296875,237.0,1
15,57.296875,237.0,1
15,57.296875,237.0,1
15,57.296875,237.25,1
15,57.296875,237.25,1
15,57.296875,237.25,1
15,57.296875,237.5,1
15,57.296875,237.5,1
15,57.296875,237.5,1
15,57.296875,237.75,1
15,57.296875,237.75,1
15,57.296875,238.25,1
15,57.3125,236.75,1
15,57.3125,236.75,1
15,57.3125,236.75,1
15,57.3125,237.25,1
15,57.3125,237.25,1
15,57.3125,237.25,1
15,57.3125,237.5,1
15,57.3125,237.75,1
15,57.3125,237.75,1
15,57.3125,238.0,1
15,57.328125,236.75,1
15,57.328125,237.5,1
15,57.328125,237.5,1
15,57.328125,237.5,1
15,57.328125,237.75,1
15,57.328125,238.0,1
15,57.328125,238.0,1
15,57.328125,238.25,1
15,57.34375,236.75,1
15,57.34375,237.25,1
15,57.34375,237.25,1
15,57.34375,237.5,1
15,57.34375,237.75,1
15,57.34375,237.75,1
15,57.359375,236.75,1
15,57.359375,237.0,1
15,57.359375,237.25,1
15,57.359375,237.25,1
15,57.359375,237.25,1
15,57.359375,237.25,1
15,57.359375,237.25,1
15,57.359375,237.5,1
15,57.359375,237.75,1
15,57.359375,237.75,1
15,57.359375,237.75,1
15,57.375,237.0,1
15,57.375,237.0,1
15,57.375,237.0,1
15,57.375,237.0,1
15,57.375,237.25,1
15,57.375,237.5,1
15,57.375,237.75,1
15,57.375,237.75,1
15,57.375,237.75,1
15,57.375,237.75,1
15,57.375,237.75,1
15,57.375,238.0,1
15,57.375,238.0,1
15,57.390625,237.0,1
15,57.390625,237.25,1
15,57.390625,237.25,1
15,57.390625,237.25,1
15,57.390625,237.25,1
15,57.390625,237.25,1
15,57.390625,237.25,1
15,57.390625,237.75,1
15,57.40625,237.0,1
15,57.40625,237.25,1
15,57.40625,237.25,1
15,57.40625,237.25,1
15,57.40625,237.25,1
15,57.40625,237.25,1
15,57.40625,237.25,1
15,57.40625,237.25,1
15,57.40625,237.75,1
15,57.40625,237.75,1
15,57.40625,237.75,1
15,57.421875,237.0,1
15,57.421875,237.25,1
15,57.421875,237.25,1
15,57.421875,237.25,1
15,57.421875,237.25,1
15,57.421875,237.25,1
15,57.421875,237.25,1
15,57.421875,237.25,1
15,57.421875,237.5,1
15,57.421875,237.5,1
15,57.421875,237.5,1
15,57.421875,237.5,1
15,57.421875,237.75,1
15,57.421875,237.75,1
15,57.421875,237.75,1
15,57.421875,237.75,1
15,57.4375,237.0,1
15,57.4375,237.0,1
15,57.4375,237.25,1
15,57.4375,237.25,1
15,57.4375,237.25,1
15,57.4375,237.25,1
15,57.4375,237.25,1
15,57.4375,237.75,1
15,57.4375,238.0,1
15,57.453125,237.0,1
15,57.453125,237.0,1
15,57.453125,237.0,1
15,57.453125,237.0,1
15,57.453125,237.0,1
15,57.453125,237.25,1
15,57.453125,237.5,1
15,57.453125,237.75,1
15,57.453125,237.75,1
15,57.453125,237.75,1
15,57.46875,237.0,1
15,57.46875,237.0,1
15,57.46875,237.0,1
15,57.46875,237.0,1
15,57.46875,237.25,1
15,57.46875,237.25,1
15,57.46875,237.25,1
15,57.46875,237.25,1
15,57.46875,237.25,1
15,57.46875,237.25,1
15,57.46875,237.5,1
15,57.46875,237.5,1
15,57.46875,237.5,1
15,57.46875,237.5,1
15,57.46875,237.75,1
15,57.46875,237.75,1
15,57.484375,237.0,1
15,57.484375,237.0,1
15,57.484375,237.0,1
15,57.484375,237.0,1
15,57.484375,237.0,1
15,57.484375,237.0,1
15,57.484375,237.25,1
15,57.484375,237.5,1
15,57.484375,237.75,1
15,57.484375,237.75,1
15,57.484375,237.75,1
15,57.5,237.0,1
15,57.5,237.0,1
15,57.5,237.0,1
15,57.5,237.0,1
15,57.5,237.0,1
15,57.5,237.0,1
15,57.5,237.0,1
15,57.5,237.25,1
15,57.5,237.25,1
15,57.5,237.25,1
15,57.5,237.25,1
15,57.5,237.25,1
15,57.5,237.25,1
15,57.5,237.25,1
