angle1,distance1,object1,angle2,distance2,object2
355.0625,189.25,1,107.92188,175.25,1
355.0625,189.25,1,107.90625,175.25,1
355.04687,189.25,1,107.89062,175.25,1
355.04687,189.25,1,107.89062,175.25,1
355.04687,188.5,1,107.89062,175.25,1
355.03125,190.25,1,107.89062,175.0,1
355.03125,189.25,1,107.875,175.25,1
355.03125,189.25,1,107.875,175.25,1
355.03125,188.5,1,107.875,175.25,1
355.03125,188.5,1,107.85938,175.25,1
355.01562,189.25,1,107.85938,175.25,1
355.0,189.25,1,107.85938,175.25,1
355.0,188.5,1,107.84375,175.25,1
355.0,188.5,1,107.84375,175.25,1
354.98438,188.5,1,107.82812,175.25,1
354.98438,188.5,1,107.82812,175.25,1
354.98438,188.5,1,107.82812,175.25,1
354.98438,188.5,1,107.8125,175.25,1
354.96875,188.5,1,107.8125,175.25,1
354.96875,188.5,1,107.8125,175.25,1
354.95313,188.5,1,107.8125,175.25,1
354.95313,188.5,1,107.79688,175.25,1
354.9375,188.5,1,107.79688,175.25,1
354.9375,188.5,1,107.79688,175.25,1
354.90625,188.75,1,107.78125,175.25,1
354.90625,188.75,1,107.78125,175.25,1
354.90625,188.5,1,107.76562,175.25,1
354.89063,189.0,1,107.76562,175.25,1
354.89063,188.75,1,107.76562,175.25,1
354.89063,188.5,1,107.76562,175.25,1
354.89063,188.5,1,107.73438,175.25,1
354.85937,189.25,1,107.73438,175.25,1
354.85937,189.25,1,107.73438,175.25,1
354.85937,189.25,1,107.73438,175.25,1
354.85937,189.0,1,107.73438,175.25,1
354.85937,189.0,1,107.71875,175.25,1
354.85937,188.75,1,107.71875,175.25,1
354.84375,189.25,1,107.71875,175.25,1
354.84375,189.25,1,107.71875,175.25,1
354.84375,189.25,1,107.70312,175.25,1
354.82812,189.5,1,107.70312,175.25,1
354.82812,189.25,1,107.70312,175.25,1
354.8125,189.5,1,107.70312,175.25,1
354.8125,189.25,1,107.6875,175.25,1
354.8125,189.25,1,107.6875,175.25,1
354.8125,189.25,1,107.6875,175.25,1
354.8125,189.25,1,107.6875,175.25,1
354.8125,189.0,1,107.67188,175.25,1
354.79687,189.5,1,107.67188,175.25,1
354.78125,189.25,1,107.65625,175.25,1
354.78125,189.25,1,107.65625,175.25,1
354.76562,190.25,1,107.65625,175.25,1
354.76562,189.5,1,107.64062,175.25,1
354.76562,188.25,1,107.64062,175.25,1
354.75,190.25,1,107.64062,175.25,1
354.75,189.5,1,107.64062,175.25,1
354.75,189.0,1,107.625,175.25,1
354.75,189.0,1,107.625,175.25,1
354.73437,190.5,1,107.60938,175.25,1
354.73437,190.25,1,107.60938,175.25,1
354.73437,189.25,1,107.60938,175.25,1
354.71875,190.25,1,107.59375,175.25,1
354.71875,190.25,1,107.59375,175.25,1
354.71875,189.25,1,107.59375,175.25,1
354.70312,190.25,1,107.59375,175.25,1
354.70312,190.25,1,107.59375,175.25,1
354.70312,190.0,1,107.59375,175.25,1
354.6875,190.25,1,107.57812,175.25,1
354.6875,189.5,1,107.57812,175.25,1
354.6875,189.25,1,107.57812,175.25,1
354.6875,189.25,1,107.5625,175.25,1
354.6875,188.75,1,107.5625,175.25,1
354.67187,189.5,1,107.5625,175.25,1
354.67187,189.5,1,107.54688,175.25,1
354.65625,189.25,1,107.51563,175.25,1
354.65625,188.75,1,107.51563,175.25,1
354.64063,189.5,1,107.51563,175.25,1
354.64063,189.25,1,107.51563,175.25,1
354.625,189.25,1,107.5,175.25,1
354.60938,189.25,1,107.45312,175.25,1
354.60938,189.0,1,107.45312,175.25,1
354.60938,189.0,1,107.45312,175.25,1
354.60938,189.0,1,107.45312,175.25,1
354.60938,189.0,1,107.4375,175.25,1
354.59375,189.0,1,107.4375,175.25,1
354.57813,188.75,1,107.42188,175.25,1
354.57813,188.75,1,107.40625,175.25,1
354.5625,189.0,1,107.40625,175.25,1
354.5625,188.75,1,107.40625,175.25,1
354.54688,189.25,1,107.40625,175.25,1
354.53125,189.25,1,107.39062,175.25,1
354.51562,189.25,1,107.39062,175.25,1
354.51562,189.25,1,107.39062,175.25,1
354.5,189.25,1,107.375,175.25,1
354.5,188.0,1,107.35938,175.25,1
354.48437,189.5,1,107.35938,175.25,1
354.48437,189.25,1,107.35938,175.25,1
354.48437,189.0,1,107.35938,175.25,1
354.48437,188.0,1,107.34375,175.25,1
354.46875,189.25,1,107.34375,175.25,1
354.45312,189.0,1,107.34375,175.25,1
354.45312,188.0,1,107.34375,175.25,1
354.4375,189.5,1,107.32812,175.25,1
354.4375,189.25,1,107.3125,175.25,1
354.42187,189.25,1,107.3125,175.25,1
354.40625,189.5,1,107.3125,175.25,1
354.40625,189.25,1,107.3125,175.25,1
354.40625,189.0,1,107.29688,175.25,1
354.39062,189.25,1,107.29688,175.25,1
354.39062,189.25,1,107.29688,175.25,1
354.39062,189.0,1,107.29688,175.25,1
354.39062,189.0,1,107.29688,175.25,1
354.39062,188.75,1,107.28125,175.25,1
354.375,189.5,1,107.28125,175.25,1
354.375,189.25,1,107.26562,175.25,1
354.375,189.0,1,107.26562,175.25,1
354.375,189.0,1,107.26562,175.25,1
354.35937,189.5,1,107.25,175.25,1
354.35937,189.25,1,107.23438,175.25,1
354.35937,189.25,1,107.23438,175.25,1
354.34375,189.25,1,107.21875,175.25,1
354.34375,189.25,1,107.21875,175.25,1
354.34375,189.0,1,107.20312,175.25,1
354.34375,189.0,1,107.20312,175.25,1
354.34375,188.75,1,107.20312,175.0,1
354.32812,189.25,1,107.20312,175.0,1
354.32812,189.0,1,107.1875,175.0,1
354.32812,189.0,1,107.1875,175.0,1
354.3125,189.0,1,107.1875,175.0,1
354.3125,189.0,1,107.1875,175.0,1
354.3125,189.0,1,107.1875,175.0,1
354.3125,189.0,1,107.17188,175.0,1
354.3125,188.75,1,107.17188,175.0,1
354.3125,188.75,1,107.15625,175.0,1
354.3125,188.75,1,107.15625,175.0,1
354.29687,189.0,1,107.15625,175.0,1
354.29687,189.0,1,107.14062,175.0,1
354.29687,188.75,1,107.14062,175.0,1
354.29687,188.75,1,107.14062,175.0,1
354.29687,188.75,1,107.14062,175.0,1
354.28125,189.0,1,107.125,175.0,1
354.26563,188.75,1,107.125,175.0,1
354.25,188.75,1,107.125,175.0,1
354.25,188.75,1,107.125,175.0,1
354.21875,189.25,1,107.125,175.0,1
353.90625,190.0,1,107.125,175.0,1
353.89063,190.0,1,107.125,175.0,1
353.875,190.0,1,107.10938,175.0,1
353.875,190.0,1,107.10938,175.0,1
353.84375,190.0,1,107.10938,175.0,1
353.84375,190.0,1,107.10938,175.0,1
353.82813,190.0,1,107.10938,175.0,1
353.82813,190.0,1,107.10938,175.0,1
353.82813,190.0,1,107.09375,175.0,1
353.82813,190.0,1,107.09375,175.0,1
353.82813,190.0,1,107.09375,175.0,1
353.82813,190.0,1,107.09375,175.0,1
353.82813,190.0,1,107.07812,175.0,1
353.8125,190.0,1,107.07812,175.0,1
353.8125,190.0,1,107.07812,175.0,1
353.8125,190.0,1,107.0625,175.0,1
353.8125,190.0,1,107.0625,175.0,1
353.78125,190.0,1,107.0625,175.0,1
353.78125,190.0,1,107.04688,175.0,1
353.78125,189.75,1,107.04688,175.0,1
353.78125,189.75,1,107.04688,175.0,1
353.78125,189.75,1,107.03125,175.0,1
353.53125,190.0,1,107.01562,175.0,1
353.48438,189.75,1,107.01562,175.0,1
353.45313,189.75,1,107.01562,175.0,1
353.4375,189.75,1,107.01562,175.0,1
353.42187,190.25,1,106.98438,175.0,1
353.42187,190.0,1,106.98438,175.0,1
353.40625,190.0,1,106.98438,175.0,1
353.39062,190.25,1,106.96875,175.0,1
353.39062,190.25,1,106.96875,175.0,1
353.39062,190.25,1,106.96875,175.0,1
353.39062,190.0,1,106.95312,175.0,1
353.39062,190.0,1,106.95312,175.0,1
353.375,190.0,1,106.95312,175.0,1
353.375,190.0,1,106.95312,175.0,1
353.35937,190.0,1,106.95312,175.0,1
353.35937,189.75,1,106.95312,175.0,1
353.34375,190.0,1,106.9375,175.0,1
353.34375,190.0,1,106.9375,175.0,1
353.3125,190.0,1,106.9375,175.0,1
353.3125,190.0,1,106.9375,175.0,1
353.3125,189.25,1,106.92188,175.0,1
353.29687,190.25,1,106.92188,175.0,1
353.29687,190.0,1,106.90625,175.0,1
353.28125,190.5,1,106.90625,175.0,1
353.26562,190.25,1,106.90625,175.0,1
353.26562,190.0,1,106.90625,175.0,1
353.25,190.25,1,106.89063,175.0,1
353.25,190.0,1,106.875,175.0,1
353.25,190.0,1,106.875,175.0,1
353.23437,189.0,1,106.875,175.0,1
353.21875,190.0,1,106.875,175.0,1
353.21875,190.0,1,106.875,174.75,1
353.21875,188.75,1,106.85938,175.0,1
353.20313,190.25,1,106.84375,175.0,1
353.20313,190.0,1,106.84375,174.75,1
353.20313,190.0,1,106.82812,174.75,1
353.20313,189.75,1,106.82812,174.75,1
353.17188,190.0,1,106.82812,174.75,1
353.17188,189.75,1,106.82812,174.75,1
353.17188,189.5,1,106.8125,174.75,1
353.15625,189.75,1,106.8125,174.75,1
353.14063,190.0,1,106.79688,174.75,1
353.14063,189.5,1,106.78125,174.75,1
353.14063,189.5,1,106.78125,174.75,1
353.125,189.75,1,106.78125,174.75,1
353.125,189.25,1,106.78125,174.75,1
353.10938,189.5,1,106.76562,174.75,1
353.10938,189.5,1,106.76562,174.75,1
353.10938,189.25,1,106.76562,174.75,1
353.10938,189.0,1,106.76562,174.75,1
353.09375,189.25,1,106.75,174.75,1
353.09375,189.25,1,106.75,174.75,1
353.09375,189.0,1,106.75,174.75,1
353.09375,188.75,1,106.73438,174.75,1
353.07812,189.25,1,106.73438,174.75,1
353.07812,189.0,1,106.73438,174.75,1
353.07812,188.75,1,106.71875,174.75,1
353.0625,189.25,1,106.71875,174.75,1
353.0625,189.0,1,106.71875,174.75,1
353.0625,189.0,1,106.70312,174.75,1
353.0625,189.0,1,106.70312,174.75,1
353.0625,189.0,1,106.70312,174.75,1
353.0625,189.0,1,106.70312,174.75,1
353.0625,188.75,1,106.6875,174.75,1
353.0625,188.5,1,106.6875,174.75,1
353.0625,188.25,1,106.6875,174.75,1
353.04687,189.0,1,106.67188,174.75,1
353.04687,188.75,1,106.67188,174.75,1
353.03125,189.0,1,106.65625,174.75,1
353.03125,188.75,1,106.65625,174.75,1
353.03125,188.5,1,106.64062,174.75,1
353.01562,189.0,1,106.625,174.75,1
353.0,190.25,1,106.625,174.75,1
353.0,188.75,1,106.625,174.75,1
352.92187,188.25,1,106.60938,174.75,1
352.90625,190.25,1,106.60938,174.75,1
352.89062,188.0,1,106.60938,174.75,1
352.89062,188.0,1,106.59375,174.75,1
352.85937,188.0,1,106.59375,174.75,1
352.84375,188.0,1,106.59375,174.75,1
352.82813,188.0,1,106.57812,174.75,1
352.8125,188.0,1,106.57812,174.75,1
352.79688,188.0,1,106.57812,174.75,1
352.79688,188.0,1,106.5625,174.75,1
352.78125,189.25,1,106.5625,174.75,1
352.78125,188.0,1,106.5625,174.75,1
352.78125,188.0,1,106.5625,174.75,1
352.76563,188.0,1,106.54688,174.75,1
352.75,188.0,1,106.53125,174.75,1
352.73438,188.25,1,106.53125,174.75,1
352.67187,189.25,1,106.53125,174.75,1
352.67187,189.0,1,106.51562,174.75,1
352.67187,189.0,1,106.51562,174.75,1
352.625,189.0,1,106.5,174.75,1
352.60937,189.0,1,106.5,174.75,1
352.60937,189.0,1,106.5,174.75,1
352.60937,189.0,1,106.48438,174.75,1
352.60937,189.0,1,106.48438,174.75,1
352.60937,188.75,1,106.48438,174.75,1
352.59375,189.25,1,106.46875,174.75,1
352.59375,189.25,1,106.46875,174.5,1
352.59375,189.0,1,106.46875,174.5,1
352.5625,189.25,1,106.45312,175.0,1
352.5625,189.0,1,106.45312,174.5,1
352.5625,189.0,1,106.45312,174.5,1
352.5625,188.75,1,106.4375,175.0,1
352.54687,188.75,1,106.4375,174.75,1
352.51562,189.0,1,106.4375,174.5,1
352.51562,189.0,1,106.4375,174.5,1
352.5,189.0,1,106.4375,174.5,1
352.45313,189.25,1,106.4375,174.5,1
352.40625,189.0,1,106.4375,174.5,1
352.39063,190.75,1,106.40625,174.5,1
352.35938,189.0,1,106.40625,174.5,1
352.29687,189.25,1,106.40625,174.5,1
352.20312,190.75,1,106.40625,174.5,1
352.17187,190.75,1,106.40625,174.5,1
352.17187,190.75,1,106.39062,174.5,1
352.17187,190.75,1,106.39062,174.5,1
352.15625,191.0,1,106.39062,174.5,1
352.14062,191.25,1,106.39062,174.5,1
352.14062,191.0,1,106.375,174.5,1
352.14062,190.75,1,106.375,174.5,1
352.14062,190.75,1,106.35938,174.5,1
352.125,190.75,1,106.35938,174.5,1
352.10938,191.5,1,106.34375,174.5,1
352.10938,191.0,1,106.34375,174.5,1
352.10938,191.0,1,106.34375,174.5,1
352.09375,191.0,1,106.34375,174.5,1
352.0625,190.75,1,106.32812,174.5,1
352.04688,191.0,1,106.32812,174.5,1
352.04688,190.75,1,106.32812,174.5,1
352.03125,190.75,1,106.32812,174.5,1
352.01563,191.5,1,106.32812,174.5,1
352.0,190.5,1,106.3125,174.5,1
352.0,190.5,1,106.3125,174.5,1
351.98437,190.5,1,106.3125,174.5,1
351.98437,190.5,1,106.29688,174.5,1
351.98437,190.5,1,106.26562,174.5,1
351.96875,190.5,1,106.26562,174.5,1
351.95312,191.25,1,106.25,174.5,1
351.95312,190.5,1,106.25,174.5,1
351.95312,190.25,1,106.25,174.5,1
351.95312,190.0,1,106.25,174.5,1
351.9375,191.25,1,106.20312,174.5,1
351.9375,191.25,1,106.20312,174.5,1
351.9375,190.5,1,106.20312,174.5,1
351.92187,191.25,1,106.1875,174.5,1
351.92187,191.25,1,106.1875,174.5,1
351.90625,191.0,1,106.17188,174.5,1
351.90625,190.5,1,106.17188,174.5,1
351.89062,191.25,1,106.17188,174.0,1
351.89062,191.25,1,106.15625,174.5,1
351.89062,190.0,1,106.15625,174.5,1
351.875,191.75,1,106.15625,174.5,1
351.85937,191.0,1,106.15625,174.5,1
351.85937,190.0,1,106.14062,174.5,1
351.84375,191.0,1,106.125,174.5,1
351.84375,191.0,1,106.125,174.5,1
351.84375,191.0,1,106.125,174.25,1
351.84375,191.0,1,106.10938,174.25,1
351.84375,190.75,1,106.10938,174.25,1
351.84375,189.75,1,106.10938,174.25,1
351.82812,191.25,1,106.10938,174.25,1
351.82812,191.0,1,106.10938,174.25,1
351.82812,191.0,1,106.09375,174.25,1
351.82812,190.75,1,106.09375,174.25,1
351.8125,191.25,1,106.07813,174.25,1
351.8125,190.75,1,106.07813,174.25,1
351.79687,191.25,1,106.07813,174.25,1
351.79687,191.0,1,106.0625,174.25,1
351.79687,191.0,1,106.0625,174.25,1
351.79687,191.0,1,106.0625,174.25,1
351.79687,190.75,1,106.04688,174.25,1
351.79687,190.75,1,106.04688,174.25,1
351.79687,190.75,1,106.04688,174.25,1
351.79687,190.75,1,106.04688,174.25,1
351.79687,190.5,1,106.04688,174.25,1
351.78125,191.0,1,106.04688,174.0,1
351.78125,190.75,1,106.03125,174.25,1
351.78125,190.75,1,106.03125,174.25,1
351.78125,190.75,1,106.03125,174.25,1
351.76563,191.25,1,106.03125,174.25,1
351.76563,191.0,1,106.03125,174.25,1
351.76563,190.75,1,106.01562,174.25,1
351.76563,190.75,1,105.98438,174.25,1
351.76563,190.5,1,105.98438,174.25,1
351.76563,190.25,1,105.98438,174.25,1
351.76563,190.25,1,105.96875,174.25,1
351.73438,190.75,1,105.95312,174.25,1
351.73438,190.75,1,105.95312,174.25,1
351.73438,190.5,1,105.95312,174.25,1
351.73438,190.25,1,105.95312,174.25,1
351.73438,190.25,1,105.9375,174.25,1
351.71875,190.5,1,105.9375,174.25,1
351.71875,190.5,1,105.9375,174.25,1
351.71875,190.25,1,105.9375,174.25,1
351.70313,190.5,1,105.9375,174.25,1
351.70313,190.5,1,105.9375,174.0,1
351.70313,190.5,1,105.92188,174.25,1
351.6875,190.5,1,105.92188,174.25,1
351.6875,190.5,1,105.90625,174.25,1
351.6875,190.5,1,105.90625,174.25,1
351.67188,191.0,1,105.89062,174.25,1
351.67188,190.75,1,105.89062,174.25,1
351.67188,190.5,1,105.89062,174.0,1
351.67188,190.25,1,105.875,174.25,1
351.65625,191.0,1,105.875,174.25,1
351.65625,190.5,1,105.875,174.25,1
351.64062,190.75,1,105.875,174.25,1
351.64062,190.5,1,105.875,174.0,1
351.625,191.0,1,105.875,174.0,1
351.625,191.0,1,105.875,174.0,1
351.625,190.75,1,105.875,174.0,1
351.625,190.5,1,105.875,174.0,1
351.60937,191.0,1,105.85938,174.25,1
351.60937,190.75,1,105.85938,174.25,1
351.60937,190.75,1,105.85938,174.25,1
351.57812,190.75,1,105.85938,174.25,1
351.57812,190.75,1,105.85938,174.0,1
351.57812,190.5,1,105.84375,174.5,1
351.5625,190.5,1,105.84375,174.25,1
351.5625,190.5,1,105.84375,174.25,1
351.5625,190.5,1,105.84375,174.0,1
351.5625,190.5,1,105.82812,174.25,1
351.54687,190.75,1,105.82812,174.0,1
351.54687,190.75,1,105.82812,174.0,1
351.54687,190.75,1,105.8125,174.25,1
351.54687,190.5,1,105.8125,174.25,1
351.53125,190.75,1,105.8125,174.0,1
351.53125,190.75,1,105.79688,174.25,1
351.53125,190.75,1,105.79688,174.25,1
351.53125,190.75,1,105.78125,174.25,1
351.53125,190.5,1,105.76562,174.0,1
351.53125,190.5,1,105.76562,174.0,1
351.53125,190.5,1,105.75,174.0,1
351.51562,190.5,1,105.75,174.0,1
351.51562,190.5,1,105.73438,174.0,1
351.5,191.0,1,105.73438,174.0,1
351.5,190.5,1,105.73438,174.0,1
351.5,190.25,1,105.73438,174.0,1
351.48437,190.5,1,105.71875,174.0,1
351.46875,190.75,1,105.71875,174.0,1
351.46875,190.25,1,105.71875,174.0,1
351.45312,191.0,1,105.70312,174.0,1
351.45312,190.5,1,105.70312,174.0,1
351.45312,190.5,1,105.70312,174.0,1
351.4375,190.5,1,105.70312,174.0,1
351.4375,190.5,1,105.70312,174.0,1
351.4375,190.5,1,105.70312,174.0,1
351.42187,190.75,1,105.70312,174.0,1
351.42187,190.75,1,105.6875,174.0,1
351.42187,190.75,1,105.6875,174.0,1
351.42187,190.75,1,105.6875,174.0,1
351.42187,190.5,1,105.6875,174.0,1
351.42187,190.5,1,105.67188,174.0,1
351.40625,190.75,1,105.67188,174.0,1
351.40625,190.75,1,105.65625,174.0,1
351.40625,190.5,1,105.65625,174.0,1
351.39063,191.0,1,105.64062,174.0,1
351.39063,190.75,1,105.64062,174.0,1
351.39063,190.5,1,105.64062,174.0,1
351.35938,190.75,1,105.625,174.0,1
351.35938,190.75,1,105.625,174.0,1
351.35938,190.75,1,105.625,174.0,1
351.34375,191.0,1,105.625,174.0,1
351.34375,190.75,1,105.625,173.75,1
351.34375,190.75,1,105.60938,174.0,1
351.34375,190.75,1,105.59375,174.0,1
351.34375,190.5,1,105.59375,174.0,1
351.32813,190.5,1,105.57812,174.0,1
351.32813,190.25,1,105.57812,174.0,1
351.3125,190.75,1,105.57812,174.0,1
351.29688,190.75,1,105.5625,174.0,1
351.29688,190.75,1,105.5625,174.0,1
351.29688,190.75,1,105.54688,174.0,1
351.29688,190.5,1,105.54688,174.0,1
351.28125,190.5,1,105.53125,174.0,1
351.28125,190.5,1,105.53125,174.0,1
351.28125,190.25,1,105.53125,174.0,1
351.26562,190.75,1,105.51562,174.0,1
351.26562,190.5,1,105.51562,174.0,1
351.25,190.75,1,105.51562,174.0,1
351.25,190.75,1,105.51562,174.0,1
351.25,190.5,1,105.51562,174.0,1
351.23437,190.75,1,105.5,174.0,1
351.23437,190.75,1,105.48438,174.0,1
351.23437,190.5,1,105.48438,174.0,1
351.23437,190.5,1,105.48438,174.0,1
351.21875,190.5,1,105.48438,174.0,1
351.20312,190.75,1,105.46875,174.0,1
351.20312,190.5,1,105.46875,174.0,1
351.1875,190.75,1,105.45312,174.0,1
351.1875,190.5,1,105.45312,174.0,1
351.17187,189.5,1,105.45312,174.0,1
351.15625,190.75,1,105.4375,174.0,1
351.15625,189.75,1,105.4375,174.0,1
351.14062,190.0,1,105.4375,174.0,1
351.14062,189.75,1,105.42188,174.0,1
351.125,190.25,1,105.42188,174.0,1
351.125,190.0,1,105.40625,174.0,1
351.125,190.0,1,105.40625,174.0,1
351.125,189.75,1,105.39062,173.75,1
351.10937,190.25,1,105.39062,173.75,1
351.10937,190.25,1,105.375,173.75,1
351.10937,190.25,1,105.375,173.75,1
351.09375,190.25,1,105.35938,173.75,1
351.09375,190.0,1,105.35938,173.75,1
351.09375,189.75,1,105.35938,173.75,1
351.07812,190.25,1,105.35938,173.75,1
351.0625,190.25,1,105.34375,173.75,1
351.0625,190.25,1,105.34375,173.75,1
351.0625,190.0,1,105.34375,173.75,1
351.0625,189.75,1,105.32812,173.75,1
351.04688,190.25,1,105.32812,173.75,1
351.04688,190.0,1,105.3125,173.75,1
351.04688,190.0,1,105.3125,173.75,1
351.04688,189.75,1,105.3125,173.75,1
351.03125,190.0,1,105.29688,173.75,1
351.03125,190.0,1,105.29688,173.75,1
351.0,190.0,1,105.29688,173.75,1
350.98438,189.75,1,105.28125,173.75,1
350.92188,191.0,1,105.28125,173.75,1
350.90625,190.5,1,105.26563,173.75,1
350.89062,189.5,1,105.26563,173.75,1
350.73437,189.75,1,105.25,173.75,1
349.90625,189.25,1,105.25,173.75,1
349.89063,189.25,1,105.25,173.75,1
349.875,189.25,1,105.25,173.75,1
349.875,189.25,1,105.23438,173.75,1
349.875,189.25,1,105.23438,173.75,1
349.875,189.0,1,105.23438,173.75,1
349.85938,189.5,1,105.21875,173.75,1
349.85938,189.25,1,105.21875,173.75,1
349.84375,189.75,1,105.21875,173.5,1
349.84375,189.25,1,105.20312,173.5,1
349.84375,189.25,1,105.20312,173.5,1
349.84375,189.25,1,105.1875,174.0,1
349.84375,189.25,1,105.1875,173.75,1
349.82812,189.5,1,105.1875,173.5,1
349.82812,189.25,1,105.1875,173.5,1
349.8125,189.5,1,105.1875,173.5,1
349.8125,189.5,1,105.17188,173.5,1
349.8125,189.25,1,105.17188,173.5,1
349.8125,189.25,1,105.17188,173.5,1
349.79687,189.5,1,105.15625,173.5,1
349.79687,189.5,1,105.15625,173.5,1
349.79687,189.5,1,105.15625,173.5,1
349.79687,189.5,1,105.14062,173.5,1
349.78125,191.0,1,105.14062,173.5,1
349.78125,189.5,1,105.14062,173.5,1
349.78125,189.0,1,105.14062,173.5,1
349.76562,189.5,1,105.14062,173.5,1
349.73437,190.75,1,105.125,173.5,1
349.42187,191.0,1,105.125,173.5,1
349.39062,189.5,1,105.09375,173.5,1
348.75,191.25,1,105.09375,173.5,1
348.64062,190.25,1,105.09375,173.5,1
348.625,190.25,1,105.09375,173.5,1
348.60937,190.25,1,105.07812,173.5,1
348.60937,190.25,1,105.07812,173.5,1
348.60937,190.25,1,105.07812,173.5,1
348.60937,190.0,1,105.07812,173.5,1
348.59375,190.5,1,105.07812,173.5,1
348.59375,190.5,1,105.07812,173.5,1
348.59375,190.5,1,105.0625,173.5,1
348.59375,190.25,1,105.0625,173.5,1
348.57812,190.5,1,105.0625,173.5,1
348.57812,190.25,1,105.04688,173.5,1
348.5625,191.0,1,105.04688,173.5,1
348.5625,190.75,1,105.03125,173.5,1
348.5625,190.5,1,105.0,173.5,1
348.5625,190.5,1,105.0,173.5,1
348.54687,190.75,1,105.0,173.5,1
348.54687,190.75,1,105.0,173.5,1
348.54687,190.75,1,105.0,173.5,1
348.54687,190.75,1,104.98438,173.5,1
348.53125,191.25,1,104.9375,173.5,1
348.53125,191.0,1,104.9375,173.5,1
348.53125,190.75,1,104.9375,173.5,1
348.53125,190.5,1,104.9375,173.5,1
348.51563,190.75,1,104.9375,173.5,1
348.51563,190.75,1,104.92188,173.5,1
348.5,191.0,1,104.90625,173.5,1
348.5,191.0,1,104.89062,173.5,1
348.48438,192.5,1,104.89062,173.5,1
348.48438,192.25,1,104.89062,173.5,1
348.48438,191.25,1,104.89062,173.5,1
348.46875,192.5,1,104.89062,173.5,1
348.46875,192.25,1,104.85938,174.0,1
348.46875,191.25,1,104.85938,174.0,1
348.46875,191.25,1,104.85938,173.75,1
348.46875,191.0,1,104.85938,173.75,1
348.46875,191.0,1,104.85938,173.75,1
348.46875,190.5,1,104.85938,173.5,1
348.45313,190.75,1,104.84375,173.75,1
348.4375,192.5,1,104.82812,174.0,1
348.4375,192.25,1,104.82812,174.0,1
348.4375,191.25,1,104.82812,174.0,1
348.42188,192.5,1,104.8125,174.0,1
348.42188,192.25,1,104.8125,174.0,1
348.42188,192.25,1,104.8125,174.0,1
348.40625,192.75,1,104.8125,173.75,1
348.40625,192.5,1,104.8125,173.75,1
348.40625,192.5,1,104.79688,174.0,1
348.40625,192.25,1,104.79688,174.0,1
348.39062,192.25,1,104.79688,174.0,1
348.39062,192.25,1,104.79688,173.75,1
348.375,192.75,1,104.79688,173.75,1
348.375,192.5,1,104.78125,174.0,1
348.375,192.5,1,104.78125,174.0,1
348.375,192.5,1,104.78125,174.0,1
348.375,192.25,1,104.76562,174.0,1
348.35937,192.5,1,104.76562,174.0,1
348.35937,192.25,1,104.76562,173.75,1
348.34375,192.5,1,104.76562,173.75,1
348.34375,192.25,1,104.73438,174.0,1
348.32812,192.25,1,104.71875,174.0,1
348.3125,192.5,1,104.71875,174.0,1
348.3125,192.5,1,104.71875,174.0,1
348.3125,192.5,1,104.70312,174.0,1
348.3125,192.5,1,104.70312,173.75,1
348.26562,193.0,1,104.6875,174.0,1
348.26562,192.5,1,104.6875,174.0,1
348.26562,192.5,1,104.6875,174.0,1
348.25,192.25,1,104.6875,174.0,1
348.23437,193.25,1,104.6875,174.0,1
348.23437,193.0,1,104.67188,174.0,1
348.21875,193.0,1,104.67188,174.0,1
348.21875,192.75,1,104.67188,173.75,1
348.20312,193.0,1,104.67188,173.75,1
348.1875,192.75,1,104.65625,174.0,1
348.1875,192.5,1,104.65625,174.0,1
348.1875,192.5,1,104.65625,173.75,1
348.17188,192.75,1,104.64063,174.0,1
