angle1,distance1,object1,angle2,distance2,object2
357.4375,181.5,0,110.34375,198.0,0
357.42188,181.75,0,110.34375,198.0,0
357.42188,181.75,0,110.34375,198.0,0
357.42188,181.5,0,110.34375,198.0,0
357.42188,181.5,0,110.34375,198.0,0
357.42188,181.5,0,110.34375,198.0,0
357.42188,181.5,0,110.34375,198.0,0
357.42188,181.5,0,110.34375,198.0,0
357.42188,181.5,0,110.34375,197.75,0
357.42188,181.5,0,110.34375,197.75,0
357.42188,181.5,0,110.34375,197.75,0
357.42188,181.5,0,110.34375,197.75,0
357.42188,181.5,0,110.32812,198.25,0
357.42188,181.5,0,110.32812,198.0,0
357.40625,181.75,0,110.32812,198.0,0
357.40625,181.75,0,110.32812,198.0,0
357.40625,181.75,0,110.32812,198.0,0
357.40625,181.5,0,110.32812,198.0,0
357.40625,181.5,0,110.32812,197.75,0
357.40625,181.5,0,110.32812,197.75,0
357.40625,181.5,0,110.32812,197.75,0
357.40625,181.5,0,110.32812,197.75,0
357.39062,181.5,0,110.32812,197.75,0
357.39062,181.5,0,110.32812,197.75,0
357.39062,181.5,0,110.32812,197.5,0
357.39062,181.5,0,110.32812,197.5,0
357.39062,181.5,0,110.3125,198.0,0
357.39062,181.5,0,110.3125,198.0,0
357.39062,181.5,0,110.3125,198.0,0
357.39062,181.5,0,110.3125,198.0,0
357.39062,181.5,0,110.3125,198.0,0
357.39062,181.5,0,110.3125,198.0,0
357.375,181.5,0,110.3125,198.0,0
357.375,181.5,0,110.3125,197.75,0
357.375,181.5,0,110.3125,197.75,0
357.375,181.5,0,110.3125,197.75,0
357.375,181.5,0,110.29688,198.0,0
357.375,181.5,0,110.29688,198.0,0
357.375,181.5,0,110.29688,198.0,0
357.375,181.5,0,110.29688,197.75,0
357.375,181.5,0,110.29688,197.75,0
357.35937,181.5,0,110.28125,198.0,0
357.35937,181.5,0,110.28125,198.0,0
357.35937,181.5,0,110.28125,198.0,0
357.35937,181.5,0,110.28125,197.75,0
357.35937,181.5,0,110.28125,197.75,0
357.35937,181.5,0,110.28125,197.75,0
357.35937,181.5,0,110.28125,197.75,0
357.35937,181.5,0,110.28125,197.75,0
357.35937,181.5,0,110.26562,198.25,0
357.35937,181.5,0,110.26562,198.0,0
357.34375,181.5,0,110.26562,198.0,0
357.34375,181.5,0,110.26562,198.0,0
357.34375,181.5,0,110.26562,197.75,0
357.34375,181.5,0,110.26562,197.75,0
357.34375,181.5,0,110.26562,197.75,0
357.32812,181.5,0,110.25,197.75,0
357.32812,181.5,0,110.25,197.75,0
357.32812,181.5,0,110.25,197.75,0
357.32812,181.5,0,110.25,197.75,0
357.32812,181.5,0,110.25,197.75,0
357.32812,181.5,0,110.25,197.75,0
357.32812,181.5,0,110.25,197.75,0
357.32812,181.5,0,110.23438,197.75,0
357.32812,181.5,0,110.23438,197.75,0
357.32812,181.5,0,110.23438,197.75,0
357.32812,181.5,0,110.23438,197.75,0
357.32812,181.5,0,110.23438,197.75,0
357.3125,181.5,0,110.23438,197.75,0
357.3125,181.5,0,110.23438,197.75,0
357.3125,181.5,0,110.23438,197.75,0
357.3125,181.5,0,110.21875,197.75,0
357.3125,181.5,0,110.21875,197.75,0
357.3125,181.5,0,110.21875,197.75,0
357.3125,181.5,0,110.21875,197.75,0
357.3125,181.5,0,110.21875,197.75,0
357.3125,181.5,0,110.21875,197.75,0
357.3125,181.5,0,110.21875,197.75,0
357.3125,181.5,0,110.21875,197.75,0
357.29687,181.5,0,110.21875,197.75,0
357.29687,181.5,0,110.21875,197.75,0
357.29687,181.5,0,110.21875,197.75,0
357.29687,181.5,0,110.21875,197.75,0
357.29687,181.5,0,110.21875,197.75,0
357.29687,181.5,0,110.21875,197.75,0
357.29687,181.5,0,110.21875,197.75,0
357.29687,181.5,0,110.21875,197.75,0
357.29687,181.5,0,110.21875,197.75,0
357.29687,181.5,0,110.21875,197.75,0
357.29687,181.5,0,110.20312,198.5,0
357.29687,181.5,0,110.20312,198.25,0
357.29687,181.5,0,110.20312,197.75,0
357.29687,181.5,0,110.20312,197.75,0
357.29687,181.5,0,110.1875,198.5,0
357.29687,181.5,0,110.1875,198.0,0
357.28125,181.5,0,110.1875,197.75,0
357.28125,181.5,0,110.1875,197.75,0
357.28125,181.5,0,110.1875,197.75,0
357.28125,181.5,0,110.1875,197.75,0
357.28125,181.5,0,110.1875,197.75,0
357.28125,181.5,0,110.1875,197.75,0
357.28125,181.5,0,110.1875,197.75,0
357.28125,181.5,0,110.1875,197.5,0
357.28125,181.5,0,110.1875,197.5,0
357.28125,181.5,0,110.1875,197.5,0
357.28125,181.5,0,110.17188,198.0,0
357.28125,181.5,0,110.17188,198.0,0
357.28125,181.5,0,110.17188,198.0,0
357.28125,181.5,0,110.17188,197.75,0
357.26562,181.5,0,110.17188,197.75,0
357.26562,181.5,0,110.17188,197.75,0
357.26562,181.5,0,110.17188,197.75,0
357.26562,181.5,0,110.17188,197.75,0
357.26562,181.5,0,110.17188,197.75,0
357.26562,181.5,0,110.17188,197.5,0
357.26562,181.5,0,110.17188,197.5,0
357.26562,181.5,0,110.17188,197.5,0
357.26562,181.5,0,110.17188,197.5,0
357.26562,181.5,0,110.17188,197.5,0
357.26562,181.5,0,110.17188,197.5,0
357.26562,181.5,0,110.15625,198.0,0
357.25,181.5,0,110.15625,197.75,0
357.25,181.5,0,110.15625,197.75,0
357.25,181.5,0,110.15625,197.75,0
357.25,181.5,0,110.15625,197.5,0
357.25,181.5,0,110.15625,197.5,0
357.25,181.5,0,110.15625,197.5,0
357.25,181.5,0,110.15625,197.5,0
357.25,181.5,0,110.15625,197.5,0
357.25,181.5,0,110.15625,197.5,0
357.25,181.5,0,110.15625,197.5,0
357.25,181.5,0,110.15625,197.5,0
357.25,181.5,0,110.15625,197.5,0
357.23437,181.5,0,110.15625,197.5,0
357.23437,181.5,0,110.14062,198.5,0
357.23437,181.5,0,110.14062,198.25,0
357.23437,181.5,0,110.14062,198.0,0
357.23437,181.5,0,110.14062,198.0,0
357.23437,181.5,0,110.14062,197.75,0
357.23437,181.5,0,110.14062,197.5,0
357.23437,181.5,0,110.14062,197.5,0
357.23437,181.5,0,110.14062,197.5,0
357.23437,181.5,0,110.14062,197.5,0
357.21875,181.5,0,110.14062,197.5,0
357.21875,181.5,0,110.14062,197.5,0
357.21875,181.5,0,110.14062,197.5,0
357.21875,181.5,0,110.14062,197.5,0
357.21875,181.5,0,110.14062,197.5,0
357.21875,181.5,0,110.14062,197.5,0
357.21875,181.5,0,110.125,197.75,0
357.21875,181.5,0,110.125,197.75,0
357.21875,181.5,0,110.125,197.75,0
357.21875,181.5,0,110.125,197.5,0
357.21875,181.5,0,110.125,197.5,0
357.20312,181.5,0,110.125,197.5,0
357.20312,181.5,0,110.125,197.5,0
357.20312,181.5,0,110.125,197.5,0
357.20312,181.5,0,110.125,197.5,0
357.20312,181.5,0,110.125,197.5,0
357.20312,181.5,0,110.10938,198.5,0
357.20312,181.5,0,110.10938,198.25,0
357.20312,181.5,0,110.10938,197.75,0
357.20312,181.5,0,110.10938,197.75,0
357.20312,181.5,0,110.10938,197.5,0
357.20312,181.5,0,110.10938,197.5,0
357.1875,181.5,0,110.10938,197.5,0
357.1875,181.5,0,110.10938,197.5,0
357.1875,181.5,0,110.10938,197.5,0
357.1875,181.5,0,110.10938,197.5,0
357.1875,181.5,0,110.10938,197.5,0
357.1875,181.5,0,110.10938,197.5,0
357.1875,181.5,0,110.10938,197.5,0
357.1875,181.5,0,110.10938,197.25,0
357.1875,181.5,0,110.09375,198.5,0
357.17188,181.5,0,110.09375,198.25,0
357.17188,181.5,0,110.09375,198.25,0
357.17188,181.5,0,110.09375,197.75,0
357.17188,181.5,0,110.09375,197.75,0
357.17188,181.5,0,110.09375,197.75,0
357.17188,181.5,0,110.09375,197.5,0
357.17188,181.5,0,110.09375,197.5,0
357.15625,181.5,0,110.09375,197.5,0
357.15625,181.5,0,110.09375,197.5,0
357.15625,181.5,0,110.09375,197.5,0
357.15625,181.5,0,110.09375,197.5,0
357.15625,181.5,0,110.09375,197.5,0
357.15625,181.5,0,110.09375,197.5,0
357.15625,181.5,0,110.07812,198.25,0
357.15625,181.5,0,110.07812,198.25,0
357.15625,181.5,0,110.07812,198.0,0
357.15625,181.5,0,110.07812,197.5,0
357.15625,181.5,0,110.07812,197.5,0
357.15625,181.5,0,110.07812,197.5,0
357.14063,181.5,0,110.07812,197.5,0
357.14063,181.5,0,110.07812,197.5,0
357.14063,181.5,0,110.07812,197.5,0
357.14063,181.5,0,110.0625,197.5,0
357.14063,181.5,0,110.0625,197.5,0
357.14063,181.5,0,110.0625,197.5,0
357.14063,181.5,0,110.0625,197.5,0
357.125,181.5,0,110.0625,197.5,0
357.125,181.5,0,110.0625,197.5,0
357.125,181.5,0,110.04688,198.5,0
357.125,181.5,0,110.04688,198.5,0
357.125,181.5,0,110.04688,198.25,0
357.125,181.5,0,110.04688,197.5,0
357.125,181.5,0,110.04688,197.5,0
357.125,181.5,0,110.04688,197.5,0
357.10938,181.5,0,110.04688,197.5,0
357.10938,181.5,0,110.04688,197.5,0
357.10938,181.5,0,110.04688,197.5,0
357.10938,181.5,0,110.04688,197.5,0
357.10938,181.5,0,110.04688,197.5,0
357.10938,181.5,0,110.04688,197.5,0
357.10938,181.5,0,110.04688,197.5,0
357.10938,181.5,0,110.04688,197.5,0
357.10938,181.5,0,110.04688,197.5,0
357.10938,181.5,0,110.04688,197.5,0
357.09375,181.5,0,110.04688,197.5,0
357.09375,181.5,0,110.03125,197.75,0
357.09375,181.5,0,110.03125,197.75,0
357.09375,181.5,0,110.03125,197.5,0
357.09375,181.5,0,110.03125,197.5,0
357.09375,181.5,0,110.03125,197.5,0
357.09375,181.5,0,110.03125,197.5,0
357.09375,181.5,0,110.03125,197.5,0
357.07813,181.5,0,110.03125,197.5,0
357.07813,181.5,0,110.03125,197.5,0
357.07813,181.5,0,110.03125,197.5,0
357.07813,181.5,0,110.03125,197.5,0
357.07813,181.5,0,110.03125,197.5,0
357.07813,181.5,0,110.03125,197.5,0
357.07813,181.5,0,110.03125,197.0,0
357.07813,181.5,0,110.01562,198.25,0
357.07813,181.5,0,110.01562,198.0,0
357.07813,181.5,0,110.01562,197.5,0
357.07813,181.5,0,110.01562,197.5,0
357.07813,181.5,0,110.01562,197.5,0
357.07813,181.5,0,110.01562,197.5,0
357.07813,181.5,0,110.01562,197.5,0
357.07813,181.5,0,110.01562,197.5,0
357.07813,181.5,0,110.01562,197.5,0
357.07813,181.5,0,110.01562,197.5,0
357.07813,181.5,0,110.01562,197.5,0
357.0625,181.5,0,110.01562,197.5,0
357.0625,181.5,0,110.0,198.5,0
357.0625,181.5,0,110.0,198.25,0
357.0625,181.5,0,110.0,198.25,0
357.0625,181.5,0,110.0,197.5,0
357.0625,181.5,0,110.0,197.5,0
357.0625,181.5,0,110.0,197.5,0
357.0625,181.5,0,110.0,197.5,0
357.0625,181.5,0,110.0,197.25,0
357.04688,181.75,0,109.98438,197.5,0
357.04688,181.75,0,109.98438,197.5,0
357.04688,181.75,0,109.98438,197.25,0
357.04688,181.5,0,109.98438,197.25,0
357.04688,181.5,0,109.98438,197.25,0
357.04688,181.5,0,109.96875,198.25,0
357.04688,181.5,0,109.96875,197.5,0
357.04688,181.5,0,109.96875,197.25,0
357.04688,181.5,0,109.96875,197.25,0
357.04688,181.5,0,109.96875,197.25,0
357.04688,181.5,0,109.96875,197.25,0
357.04688,181.5,0,109.96875,197.25,0
357.04688,181.5,0,109.96875,197.25,0
357.03125,181.75,0,109.96875,197.25,0
357.03125,181.75,0,109.95312,198.5,0
357.03125,181.75,0,109.95312,198.5,0
357.03125,181.75,0,109.95312,198.25,0
357.03125,181.75,0,109.95312,197.5,0
357.03125,181.75,0,109.95312,197.5,0
357.03125,181.75,0,109.95312,197.5,0
357.03125,181.75,0,109.95312,197.25,0
357.03125,181.75,0,109.95312,197.25,0
357.03125,181.75,0,109.95312,197.25,0
357.03125,181.75,0,109.95312,197.25,0
357.03125,181.75,0,109.95312,197.25,0
357.03125,181.75,0,109.95312,197.25,0
357.03125,181.75,0,109.95312,197.25,0
357.03125,181.75,0,109.9375,198.25,0
357.03125,181.75,0,109.9375,198.25,0
357.01562,181.75,0,109.9375,198.0,0
357.01562,181.75,0,109.9375,197.5,0
357.01562,181.75,0,109.9375,197.5,0
357.01562,181.75,0,109.9375,197.5,0
357.01562,181.75,0,109.9375,197.25,0
357.01562,181.75,0,109.9375,197.25,0
357.01562,181.75,0,109.9375,197.25,0
357.01562,181.75,0,109.9375,197.25,0
357.01562,181.75,0,109.9375,197.25,0
357.01562,181.75,0,109.9375,197.25,0
357.01562,181.75,0,109.9375,197.25,0
357.0,181.75,0,109.9375,197.25,0
357.0,181.75,0,109.9375,197.25,0
357.0,181.75,0,109.9375,197.0,0
357.0,181.75,0,109.92188,198.25,0
357.0,181.75,0,109.92188,197.5,0
357.0,181.75,0,109.92188,197.5,0
357.0,181.75,0,109.92188,197.5,0
357.0,181.75,0,109.92188,197.5,0
357.0,181.75,0,109.92188,197.5,0
357.0,181.75,0,109.92188,197.25,0
357.0,181.75,0,109.92188,197.25,0
357.0,181.75,0,109.92188,197.25,0
357.0,181.75,0,109.92188,197.25,0
357.0,181.75,0,109.92188,197.25,0
357.0,181.75,0,109.92188,197.25,0
357.0,181.75,0,109.90625,198.25,0
357.0,181.5,0,109.90625,198.0,0
356.98437,181.75,0,109.90625,197.75,0
356.98437,181.75,0,109.90625,197.75,0
356.98437,181.75,0,109.90625,197.5,0
356.98437,181.75,0,109.90625,197.25,0
356.98437,181.75,0,109.90625,197.25,0
356.98437,181.75,0,109.90625,197.25,0
356.98437,181.75,0,109.90625,197.25,0
356.98437,181.75,0,109.90625,197.25,0
356.98437,181.75,0,109.90625,197.25,0
356.98437,181.75,0,109.90625,197.25,0
356.96875,181.75,0,109.90625,197.25,0
356.96875,181.75,0,109.90625,197.25,0
356.96875,181.75,0,109.89062,198.25,0
356.96875,181.75,0,109.89062,198.0,0
356.96875,181.75,0,109.89062,197.25,0
356.96875,181.75,0,109.89062,197.25,0
356.96875,181.75,0,109.89062,197.25,0
356.96875,181.75,0,109.89062,197.25,0
356.96875,181.75,0,109.89062,197.25,0
356.96875,181.75,0,109.89062,197.25,0
356.95312,181.75,0,109.89062,197.25,0
356.95312,181.75,0,109.89062,197.25,0
356.95312,181.75,0,109.89062,197.25,0
356.95312,181.75,0,109.875,197.25,0
356.95312,181.75,0,109.875,197.25,0
356.95312,181.75,0,109.875,197.25,0
356.95312,181.75,0,109.875,197.25,0
356.95312,181.75,0,109.875,197.25,0
356.95312,181.75,0,109.875,197.25,0
356.95312,181.75,0,109.875,197.25,0
356.95312,181.75,0,109.85938,197.25,0
356.95312,181.5,0,109.85938,197.25,0
356.9375,181.75,0,109.85938,197.25,0
356.9375,181.75,0,109.85938,197.25,0
356.9375,181.75,0,109.84375,197.5,0
356.9375,181.75,0,109.84375,197.25,0
356.9375,181.75,0,109.84375,197.25,0
356.92187,181.75,0,109.84375,197.25,0
356.92187,181.75,0,109.84375,197.25,0
356.92187,181.75,0,109.84375,197.25,0
356.92187,181.75,0,109.84375,197.25,0
356.92187,181.75,0,109.84375,197.25,0
356.92187,181.75,0,109.84375,197.25,0
356.92187,181.75,0,109.84375,197.25,0
356.92187,181.75,0,109.84375,197.25,0
356.92187,181.75,0,109.84375,197.25,0
356.92187,181.75,0,109.84375,197.25,0
356.92187,181.75,0,109.84375,197.25,0
356.90625,181.75,0,109.84375,197.25,0
356.90625,181.75,0,109.84375,197.25,0
356.90625,181.75,0,109.84375,197.25,0
356.90625,181.75,0,109.84375,197.25,0
356.90625,181.75,0,109.82812,198.0,0
356.90625,181.75,0,109.82812,197.75,0
356.90625,181.75,0,109.82812,197.5,0
356.90625,181.75,0,109.82812,197.25,0
356.90625,181.75,0,109.82812,197.25,0
356.90625,181.75,0,109.82812,197.25,0
356.90625,181.75,0,109.82812,197.25,0
356.89062,181.75,0,109.82812,197.25,0
356.89062,181.75,0,109.82812,197.25,0
356.89062,181.75,0,109.82812,197.0,0
356.89062,181.75,0,109.8125,197.75,0
356.89062,181.75,0,109.8125,197.5,0
356.89062,181.75,0,109.8125,197.0,0
356.89062,181.75,0,109.8125,197.0,0
356.89062,181.75,0,109.8125,197.0,0
356.89062,181.75,0,109.8125,197.0,0
356.89062,181.75,0,109.8125,197.0,0
356.875,181.75,0,109.8125,197.0,0
356.875,181.75,0,109.8125,197.0,0
356.875,181.75,0,109.8125,197.0,0
356.875,181.75,0,109.8125,197.0,0
356.875,181.75,0,109.79688,198.25,0
356.875,181.75,0,109.79688,197.75,0
356.875,181.75,0,109.79688,197.5,0
356.875,181.5,0,109.79688,197.25,0
356.85937,181.75,0,109.79688,197.0,0
356.85937,181.75,0,109.79688,197.0,0
356.85937,181.75,0,109.79688,197.0,0
356.85937,181.75,0,109.79688,197.0,0
356.85937,181.75,0,109.79688,197.0,0
356.85937,181.75,0,109.79688,197.0,0
356.85937,181.75,0,109.79688,197.0,0
356.85937,181.75,0,109.79688,197.0,0
356.85937,181.5,0,109.78125,198.25,0
356.85937,181.5,0,109.78125,198.25,0
356.85937,181.5,0,109.78125,197.0,0
356.85937,181.5,0,109.78125,197.0,0
356.85937,181.5,0,109.78125,197.0,0
356.84375,181.75,0,109.76563,198.25,0
356.84375,181.75,0,109.76563,197.0,0
356.84375,181.75,0,109.76563,197.0,0
356.84375,181.75,0,109.76563,197.0,0
356.84375,181.5,0,109.76563,197.0,0
356.84375,181.5,0,109.76563,197.0,0
356.84375,181.5,0,109.76563,197.0,0
356.84375,181.5,0,109.76563,197.0,0
356.84375,181.5,0,109.76563,197.0,0
356.82812,181.75,0,109.75,197.0,0
356.82812,181.75,0,109.75,197.0,0
356.82812,181.75,0,109.75,197.0,0
356.82812,181.75,0,109.75,197.0,0
356.82812,181.5,0,109.75,197.0,0
356.82812,181.5,0,109.75,197.0,0
356.82812,181.5,0,109.75,197.0,0
356.82812,181.5,0,109.75,197.0,0
356.82812,181.5,0,109.75,197.0,0
356.82812,181.5,0,109.75,197.0,0
356.8125,181.75,0,109.73438,198.0,0
356.8125,181.75,0,109.73438,197.75,0
356.8125,181.75,0,109.73438,197.5,0
356.8125,181.75,0,109.73438,197.0,0
356.8125,181.75,0,109.73438,197.0,0
356.8125,181.75,0,109.73438,197.0,0
356.8125,181.75,0,109.73438,197.0,0
356.8125,181.75,0,109.73438,197.0,0
356.8125,181.5,0,109.73438,197.0,0
356.8125,181.5,0,109.73438,197.0,0
356.8125,181.5,0,109.73438,197.0,0
356.8125,181.5,0,109.73438,197.0,0
356.8125,181.5,0,109.73438,197.0,0
356.79688,181.75,0,109.71875,198.25,0
356.79688,181.75,0,109.71875,198.25,0
356.79688,181.75,0,109.71875,198.0,0
356.79688,181.75,0,109.71875,197.0,0
356.79688,181.75,0,109.71875,197.0,0
356.79688,181.5,0,109.71875,197.0,0
356.79688,181.5,0,109.71875,197.0,0
356.79688,181.5,0,109.71875,197.0,0
356.79688,181.5,0,109.71875,197.0,0
356.78125,181.75,0,109.71875,197.0,0
356.78125,181.75,0,109.71875,197.0,0
356.78125,181.5,0,109.71875,197.0,0
356.78125,181.5,0,109.71875,197.0,0
356.78125,181.5,0,109.71875,197.0,0
356.78125,181.5,0,109.71875,197.0,0
356.78125,181.5,0,109.70312,198.25,0
356.78125,181.5,0,109.70312,198.0,0
356.78125,181.5,0,109.70312,197.0,0
356.76563,181.75,0,109.70312,197.0,0
356.76563,181.75,0,109.70312,197.0,0
356.76563,181.75,0,109.70312,197.0,0
356.76563,181.75,0,109.70312,197.0,0
356.76563,181.5,0,109.70312,197.0,0
356.76563,181.5,0,109.6875,198.0,0
356.76563,181.5,0,109.6875,198.0,0
356.75,181.75,0,109.6875,197.0,0
356.75,181.75,0,109.6875,197.0,0
356.75,181.5,0,109.6875,197.0,0
356.75,181.5,0,109.6875,197.0,0
356.75,181.5,0,109.6875,197.0,0
356.75,181.5,0,109.6875,197.0,0
356.75,181.5,0,109.67188,197.0,0
356.75,181.5,0,109.67188,197.0,0
356.75,181.5,0,109.67188,197.0,0
356.73438,181.75,0,109.67188,197.0,0
356.73438,181.75,0,109.67188,197.0,0
356.73438,181.75,0,109.67188,197.0,0
356.73438,181.75,0,109.67188,197.0,0
356.73438,181.75,0,109.67188,197.0,0
356.73438,181.5,0,109.67188,197.0,0
356.71875,181.75,0,109.67188,197.0,0
356.71875,181.75,0,109.67188,196.75,0
356.71875,181.75,0,109.65625,198.25,0
356.71875,181.75,0,109.65625,197.0,0
356.71875,181.75,0,109.65625,197.0,0
356.71875,181.5,0,109.65625,197.0,0
356.71875,181.5,0,109.65625,197.0,0
356.71875,181.5,0,109.65625,197.0,0
356.71875,181.5,0,109.64062,197.5,0
356.71875,181.5,0,109.64062,197.5,0
356.71875,181.5,0,109.64062,197.0,0
356.71875,181.5,0,109.64062,197.0,0
356.70313,181.75,0,109.64062,197.0,0
356.70313,181.75,0,109.64062,197.0,0
356.70313,181.75,0,109.64062,197.0,0
356.70313,181.5,0,109.64062,197.0,0
356.70313,181.5,0,109.64062,197.0,0
356.70313,181.5,0,109.64062,197.0,0
356.70313,181.5,0,109.64062,197.0,0
356.70313,181.5,0,109.64062,197.0,0
356.70313,181.5,0,109.64062,197.0,0
356.6875,181.75,0,109.64062,196.75,0
356.6875,181.75,0,109.64062,196.75,0
356.6875,181.75,0,109.64062,196.75,0
356.6875,181.75,0,109.625,197.75,0
356.6875,181.75,0,109.625,197.5,0
356.6875,181.5,0,109.625,197.0,0
356.6875,181.5,0,109.625,197.0,0
356.67187,181.75,0,109.625,197.0,0
356.67187,181.75,0,109.625,197.0,0
356.67187,181.75,0,109.625,197.0,0
356.67187,181.75,0,109.625,197.0,0
356.67187,181.75,0,109.625,197.0,0
356.67187,181.5,0,109.625,197.0,0
356.67187,181.5,0,109.60938,197.5,0
356.67187,181.5,0,109.60938,197.25,0
356.67187,181.5,0,109.60938,197.25,0
356.67187,181.5,0,109.60938,197.0,0
356.65625,181.75,0,109.60938,197.0,0
356.65625,181.75,0,109.60938,197.0,0
356.65625,181.75,0,109.60938,197.0,0
356.65625,181.75,0,109.60938,197.0,0
356.65625,181.75,0,109.60938,197.0,0
356.65625,181.75,0,109.60938,197.0,0
356.65625,181.75,0,109.60938,197.0,0
356.65625,181.75,0,109.60938,197.0,0
356.65625,181.75,0,109.60938,197.0,0
356.65625,181.5,0,109.60938,197.0,0
356.65625,181.5,0,109.60938,197.0,0
356.65625,181.5,0,109.59375,198.0,0
356.65625,181.5,0,109.59375,197.0,0
356.65625,181.5,0,109.59375,197.0,0
356.64062,181.75,0,109.59375,197.0,0
356.64062,181.75,0,109.59375,197.0,0
356.64062,181.5,0,109.59375,197.0,0
356.64062,181.5,0,109.59375,197.0,0
356.64062,181.5,0,109.59375,197.0,0
356.64062,181.5,0,109.59375,197.0,0
356.64062,181.5,0,109.59375,197.0,0
356.64062,181.5,0,109.59375,197.0,0
356.625,181.75,0,109.59375,197.0,0
356.625,181.75,0,109.59375,197.0,0
356.625,181.75,0,109.59375,197.0,0
356.625,181.75,0,109.59375,197.0,0
356.625,181.75,0,109.59375,197.0,0
356.625,181.75,0,109.59375,197.0,0
356.625,181.75,0,109.57812,197.5,0
356.625,181.75,0,109.57812,197.0,0
356.625,181.75,0,109.57812,197.0,0
356.625,181.75,0,109.57812,197.0,0
356.625,181.75,0,109.57812,197.0,0
356.625,181.75,0,109.57812,197.0,0
356.625,181.75,0,109.57812,197.0,0
356.625,181.5,0,109.57812,197.0,0
356.625,181.5,0,109.57812,197.0,0
356.625,181.5,0,109.57812,197.0,0
356.625,181.5,0,109.57812,197.0,0
356.625,181.5,0,109.57812,197.0,0
356.625,181.5,0,109.57812,197.0,0
356.625,181.5,0,109.5625,197.0,0
356.625,181.5,0,109.5625,197.0,0
356.625,181.5,0,109.5625,197.0,0
356.625,181.5,0,109.5625,197.0,0
356.625,181.5,0,109.5625,197.0,0
356.60937,181.75,0,109.5625,197.0,0
356.60937,181.75,0,109.5625,197.0,0
356.60937,181.75,0,109.5625,197.0,0
356.60937,181.75,0,109.54688,197.0,0
356.60937,181.75,0,109.54688,197.0,0
356.60937,181.75,0,109.54688,197.0,0
356.60937,181.75,0,109.54688,197.0,0
356.60937,181.75,0,109.54688,197.0,0
356.60937,181.5,0,109.54688,197.0,0
356.60937,181.5,0,109.54688,196.75,0
356.60937,181.5,0,109.54688,196.75,0
356.60937,181.5,0,109.54688,196.75,0
356.60937,181.5,0,109.53125,197.5,0
356.60937,181.5,0,109.53125,197.5,0
356.60937,181.5,0,109.53125,197.25,0
356.60937,181.5,0,109.53125,196.75,0
356.59375,181.75,0,109.53125,196.75,0
356.59375,181.75,0,109.53125,196.75,0
356.59375,181.75,0,109.53125,196.75,0
356.59375,181.75,0,109.53125,196.75,0
356.59375,181.75,0,109.53125,196.75,0
356.59375,181.75,0,109.53125,196.75,0
356.59375,181.75,0,109.53125,196.75,0
356.57812,181.75,0,109.53125,196.75,0
356.57812,181.75,0,109.53125,196.75,0
356.57812,181.75,0,109.53125,196.75,0
356.57812,181.75,0,109.53125,196.75,0
356.57812,181.75,0,109.53125,196.75,0
356.57812,181.75,0,109.53125,196.75,0
356.5625,181.75,0,109.53125,196.75,0
356.5625,181.75,0,109.53125,196.75,0
356.5625,181.75,0,109.51562,197.75,0
356.5625,181.75,0,109.51562,197.5,0
356.5625,181.75,0,109.51562,197.5,0
356.5625,181.75,0,109.51562,196.75,0
356.5625,181.75,0,109.51562,196.75,0
356.5625,181.75,0,109.51562,196.75,0
356.54687,181.75,0,109.51562,196.75,0
356.54687,181.75,0,109.51562,196.75,0
356.54687,181.75,0,109.51562,196.75,0
356.54687,181.75,0,109.51562,196.75,0
356.54687,181.75,0,109.51562,196.75,0
356.54687,181.75,0,109.51562,196.75,0
356.53125,181.75,0,109.5,197.75,0
356.53125,181.75,0,109.5,197.0,0
356.53125,181.75,0,109.5,196.75,0
356.53125,181.75,0,109.5,196.75,0
356.53125,181.75,0,109.5,196.75,0
356.53125,181.75,0,109.5,196.75,0
356.53125,181.75,0,109.5,196.75,0
356.53125,181.75,0,109.5,196.75,0
356.53125,181.75,0,109.5,196.75,0
356.53125,181.75,0,109.5,196.75,0
356.51562,181.75,0,109.5,196.75,0
356.51562,181.75,0,109.5,196.75,0
356.51562,181.75,0,109.48438,197.75,0
356.51562,181.75,0,109.48438,197.5,0
356.51562,181.75,0,109.48438,197.25,0
356.51562,181.75,0,109.48438,197.0,0
356.51562,181.75,0,109.48438,196.75,0
356.51562,181.75,0,109.48438,196.75,0
356.51562,181.75,0,109.48438,196.75,0
356.51562,181.75,0,109.48438,196.75,0
356.51562,181.75,0,109.48438,196.75,0
356.5,181.75,0,109.48438,196.75,0
356.5,181.75,0,109.48438,196.75,0
356.5,181.75,0,109.48438,196.75,0
356.5,181.75,0,109.48438,196.75,0
356.5,181.75,0,109.48438,196.75,0
356.5,181.75,0,109.48438,196.75,0
356.5,181.75,0,109.48438,196.75,0
356.5,181.75,0,109.48438,196.75,0
356.5,181.75,0,109.46875,196.75,0
356.5,181.75,0,109.46875,196.75,0
356.5,181.75,0,109.46875,196.75,0
356.5,181.75,0,109.46875,196.75,0
356.5,181.75,0,109.45312,197.75,0
356.48437,181.75,0,109.45312,197.0,0
356.48437,181.75,0,109.45312,196.75,0
356.48437,181.75,0,109.45312,196.75,0
356.48437,181.75,0,109.45312,196.75,0
356.48437,181.75,0,109.45312,196.75,0
356.48437,181.75,0,109.45312,196.75,0
356.48437,181.75,0,109.45312,196.75,0
356.48437,181.75,0,109.45312,196.75,0
356.48437,181.75,0,109.45312,196.75,0
