angle1,distance1,object1,angle2,distance2,object2
331.90625,215.5,1,76.71875,200.5,1
331.90625,215.25,1,76.71875,200.5,1
331.90625,215.25,1,76.71875,200.5,1
331.90625,215.25,1,76.71875,200.5,1
331.90625,215.25,1,76.71875,200.25,1
331.90625,214.5,1,76.71875,200.25,1
331.90625,214.5,1,76.71875,200.25,1
331.89063,215.75,1,76.71875,199.75,1
331.89063,215.75,1,76.70312,200.75,1
331.89063,215.5,1,76.70312,200.75,1
331.89063,215.5,1,76.70312,200.75,1
331.89063,215.5,1,76.70312,200.75,1
331.89063,215.25,1,76.70312,200.5,1
331.89063,215.25,1,76.70312,200.5,1
331.89063,215.25,1,76.70312,200.5,1
331.89063,215.25,1,76.70312,200.5,1
331.89063,215.25,1,76.70312,200.5,1
331.89063,215.25,1,76.70312,200.5,1
331.89063,215.0,1,76.70312,200.25,1
331.89063,214.25,1,76.70312,200.25,1
331.875,215.5,1,76.70312,200.25,1
331.875,215.5,1,76.70312,200.25,1
331.875,215.5,1,76.6875,202.0,1
331.875,215.5,1,76.6875,200.75,1
331.875,215.25,1,76.6875,200.5,1
331.875,215.25,1,76.6875,200.5,1
331.875,215.25,1,76.6875,200.5,1
331.875,215.25,1,76.6875,200.5,1
331.875,215.25,1,76.6875,200.5,1
331.875,214.5,1,76.6875,200.5,1
331.875,214.5,1,76.6875,200.5,1
331.875,214.5,1,76.6875,200.25,1
331.875,214.25,1,76.6875,200.25,1
331.875,214.0,1,76.6875,200.25,1
331.85938,216.25,1,76.67188,200.5,1
331.85938,216.0,1,76.67188,200.5,1
331.85938,216.0,1,76.67188,200.25,1
331.85938,215.75,1,76.67188,200.25,1
331.85938,215.75,1,76.67188,200.25,1
331.85938,215.75,1,76.67188,200.25,1
331.85938,215.75,1,76.67188,200.0,1
331.85938,215.75,1,76.65625,201.5,1
331.85938,215.5,1,76.65625,200.75,1
331.85938,215.5,1,76.65625,200.25,1
331.85938,215.5,1,76.65625,200.25,1
331.85938,215.25,1,76.65625,200.25,1
331.85938,215.25,1,76.64062,200.75,1
331.85938,215.25,1,76.64062,200.5,1
331.85938,214.5,1,76.64062,200.25,1
331.85938,214.5,1,76.64062,200.25,1
331.84375,216.0,1,76.64062,200.25,1
331.84375,216.0,1,76.64062,200.25,1
331.84375,216.0,1,76.64062,200.25,1
331.84375,215.75,1,76.64062,200.25,1
331.84375,215.75,1,76.64062,200.25,1
331.84375,215.75,1,76.64062,200.25,1
331.84375,215.5,1,76.64062,200.0,1
331.84375,215.25,1,76.64062,200.0,1
331.82812,217.5,1,76.64062,200.0,1
331.82812,216.0,1,76.64062,199.25,1
331.82812,216.0,1,76.625,200.5,1
331.82812,216.0,1,76.625,200.5,1
331.82812,215.75,1,76.625,200.25,1
331.82812,215.75,1,76.625,200.25,1
331.82812,215.75,1,76.625,200.0,1
331.82812,215.75,1,76.625,200.0,1
331.8125,216.0,1,76.625,200.0,1
331.8125,216.0,1,76.625,199.75,1
331.8125,216.0,1,76.625,199.75,1
331.8125,216.0,1,76.625,199.25,1
331.8125,216.0,1,76.60938,200.25,1
331.8125,215.75,1,76.60938,200.25,1
331.8125,215.75,1,76.60938,200.25,1
331.8125,215.5,1,76.60938,200.0,1
331.8125,215.0,1,76.60938,200.0,1
331.8125,214.5,1,76.60938,200.0,1
331.8125,214.5,1,76.60938,200.0,1
331.8125,214.0,1,76.60938,200.0,1
331.79687,217.5,1,76.60938,199.75,1
331.79687,216.0,1,76.60938,199.75,1
331.79687,216.0,1,76.60938,199.75,1
331.79687,216.0,1,76.60938,199.75,1
331.79687,215.75,1,76.60938,199.75,1
331.79687,215.75,1,76.60938,199.5,1
331.79687,215.75,1,76.59375,202.25,1
331.79687,215.75,1,76.59375,200.0,1
331.79687,215.0,1,76.59375,200.0,1
331.78125,216.0,1,76.59375,200.0,1
331.78125,216.0,1,76.59375,200.0,1
331.78125,216.0,1,76.59375,200.0,1
331.78125,216.0,1,76.59375,199.75,1
331.78125,216.0,1,76.59375,199.75,1
331.78125,215.75,1,76.59375,199.75,1
331.78125,215.75,1,76.59375,199.75,1
331.78125,215.75,1,76.59375,199.5,1
331.78125,215.75,1,76.59375,199.5,1
331.78125,215.75,1,76.59375,199.5,1
331.78125,215.75,1,76.59375,199.5,1
331.78125,215.5,1,76.59375,199.5,1
331.78125,215.25,1,76.57812,200.25,1
331.78125,214.5,1,76.57812,199.75,1
331.76562,216.0,1,76.57812,199.75,1
331.76562,216.0,1,76.57812,199.75,1
331.76562,216.0,1,76.57812,199.5,1
331.76562,216.0,1,76.57812,199.5,1
331.76562,216.0,1,76.57812,199.5,1
331.76562,216.0,1,76.57812,199.5,1
331.76562,215.75,1,76.57812,199.5,1
331.76562,215.75,1,76.57812,199.5,1
331.76562,215.25,1,76.5625,200.0,1
331.75,216.25,1,76.5625,199.75,1
331.75,216.25,1,76.5625,199.75,1
331.75,216.0,1,76.5625,199.5,1
331.75,216.0,1,76.5625,199.5,1
331.75,216.0,1,76.5625,199.5,1
331.75,216.0,1,76.5625,199.5,1
331.75,216.0,1,76.5625,199.5,1
331.75,215.75,1,76.54688,200.0,1
331.75,215.75,1,76.54688,199.75,1
331.75,215.75,1,76.54688,199.75,1
331.75,215.75,1,76.54688,199.75,1
331.75,215.75,1,76.54688,199.5,1
331.75,215.75,1,76.54688,199.5,1
331.75,215.5,1,76.54688,199.5,1
331.73437,216.0,1,76.54688,199.5,1
331.73437,216.0,1,76.54688,199.5,1
331.73437,216.0,1,76.53125,202.0,1
331.73437,216.0,1,76.53125,199.75,1
331.73437,215.75,1,76.53125,199.75,1
331.73437,215.75,1,76.53125,199.75,1
331.73437,215.75,1,76.53125,199.75,1
331.73437,215.75,1,76.53125,199.75,1
331.73437,215.5,1,76.53125,199.5,1
331.73437,214.75,1,76.53125,199.5,1
331.73437,214.5,1,76.53125,199.5,1
331.71875,217.0,1,76.53125,199.5,1
331.71875,217.0,1,76.53125,199.5,1
331.71875,216.5,1,76.53125,199.5,1
331.71875,216.25,1,76.53125,199.5,1
331.71875,216.25,1,76.53125,199.5,1
331.71875,216.0,1,76.51562,200.0,1
331.71875,216.0,1,76.51562,199.75,1
331.71875,215.75,1,76.51562,199.5,1
331.71875,215.75,1,76.51562,199.5,1
331.71875,215.75,1,76.51562,199.5,1
331.71875,215.75,1,76.51562,199.5,1
331.71875,215.5,1,76.51562,199.5,1
331.71875,215.25,1,76.51562,199.5,1
331.71875,215.0,1,76.5,200.5,1
331.71875,215.0,1,76.5,199.75,1
331.71875,214.75,1,76.5,199.75,1
331.71875,214.5,1,76.5,199.75,1
331.71875,214.5,1,76.5,199.5,1
331.70312,216.75,1,76.5,199.5,1
331.70312,216.5,1,76.5,199.5,1
331.70312,216.5,1,76.5,199.5,1
331.70312,216.25,1,76.5,199.5,1
331.70312,216.0,1,76.5,199.5,1
331.70312,216.0,1,76.5,199.5,1
331.70312,215.75,1,76.48438,202.5,1
331.70312,215.75,1,76.48438,200.0,1
331.6875,216.75,1,76.48438,199.5,1
331.6875,216.5,1,76.48438,199.5,1
331.6875,216.5,1,76.48438,199.5,1
331.6875,216.5,1,76.48438,199.5,1
331.6875,216.5,1,76.48438,199.5,1
331.6875,216.25,1,76.48438,199.5,1
331.6875,216.25,1,76.48438,199.25,1
331.6875,216.0,1,76.46875,201.75,1
331.6875,215.5,1,76.46875,199.75,1
331.6875,215.5,1,76.46875,199.75,1
331.6875,214.5,1,76.46875,199.75,1
331.6875,214.25,1,76.46875,199.5,1
331.6875,214.25,1,76.46875,199.5,1
331.67187,216.75,1,76.46875,199.5,1
331.67187,216.5,1,76.46875,199.5,1
331.67187,216.25,1,76.46875,199.5,1
331.67187,215.5,1,76.46875,199.5,1
331.67187,215.25,1,76.46875,199.5,1
331.67187,215.25,1,76.46875,199.5,1
331.67187,214.5,1,76.46875,199.5,1
331.67187,214.25,1,76.45312,202.0,1
331.65625,217.5,1,76.45312,200.5,1
331.64062,217.75,1,76.45312,199.5,1
331.64062,217.75,1,76.45312,199.5,1
331.64062,216.25,1,76.45312,199.5,1
331.64062,215.5,1,76.45312,199.5,1
331.64062,214.5,1,76.45312,199.25,1
331.625,217.75,1,76.45312,199.25,1
331.625,216.0,1,76.4375,199.5,1
331.625,215.75,1,76.4375,199.5,1
331.625,215.75,1,76.4375,199.5,1
331.625,215.75,1,76.4375,199.5,1
331.625,215.0,1,76.4375,199.25,1
331.60938,217.0,1,76.4375,199.25,1
331.60938,216.5,1,76.4375,199.25,1
331.59375,216.0,1,76.4375,199.25,1
331.59375,215.75,1,76.42188,199.5,1
331.57813,215.25,1,76.42188,199.5,1
331.5625,216.5,1,76.42188,199.25,1
331.5625,215.25,1,76.42188,199.25,1
331.54688,216.0,1,76.42188,199.25,1
331.54688,215.75,1,76.42188,199.0,1
331.54688,215.75,1,76.42188,199.0,1
331.54688,215.75,1,76.42188,199.0,1
331.54688,215.25,1,76.40625,202.5,1
331.53125,215.25,1,76.40625,202.25,1
331.51563,217.0,1,76.40625,201.75,1
331.5,217.5,1,76.40625,201.75,1
331.5,217.0,1,76.40625,199.25,1
331.5,216.0,1,76.40625,199.25,1
331.5,215.75,1,76.40625,199.25,1
331.5,215.25,1,76.40625,199.0,1
331.48438,218.25,1,76.40625,199.0,1
331.48438,215.75,1,76.40625,199.0,1
331.48438,215.75,1,76.40625,199.0,1
331.46875,217.75,1,76.40625,199.0,1
331.46875,215.75,1,76.40625,199.0,1
331.46875,215.75,1,76.40625,199.0,1
331.46875,215.5,1,76.40625,199.0,1
331.46875,215.25,1,76.40625,199.0,1
331.46875,215.25,1,76.40625,199.0,1
331.45312,217.25,1,76.39062,199.5,1
331.45312,216.75,1,76.39062,199.25,1
331.45312,216.0,1,76.39062,199.25,1
331.45312,215.75,1,76.39062,199.0,1
331.4375,217.5,1,76.39062,199.0,1
331.4375,216.75,1,76.375,202.0,1
331.42187,217.5,1,76.375,199.25,1
331.42187,215.75,1,76.35938,200.5,1
331.42187,215.25,1,76.35938,199.5,1
331.40625,216.0,1,76.35938,199.25,1
331.40625,215.75,1,76.35938,199.25,1
331.40625,215.75,1,76.35938,199.25,1
331.40625,215.75,1,76.35938,199.25,1
331.39062,217.0,1,76.35938,199.25,1
331.39062,217.0,1,76.34375,199.25,1
331.39062,217.0,1,76.34375,199.25,1
331.39062,216.25,1,76.34375,199.0,1
331.39062,216.25,1,76.34375,199.0,1
331.39062,216.0,1,76.34375,199.0,1
331.39062,215.75,1,76.32812,199.25,1
331.375,217.5,1,76.32812,199.25,1
331.375,215.75,1,76.32812,199.0,1
331.375,215.25,1,76.32812,199.0,1
331.35937,217.0,1,76.32812,199.0,1
331.35937,215.75,1,76.32812,199.0,1
331.35937,215.5,1,76.3125,199.25,1
331.34375,216.0,1,76.3125,199.25,1
331.32812,217.0,1,76.3125,199.25,1
331.32812,216.5,1,76.3125,199.25,1
331.29687,216.5,1,76.3125,199.25,1
331.29687,216.25,1,76.3125,199.25,1
331.29687,215.25,1,76.3125,199.0,1
331.26562,217.0,1,76.3125,199.0,1
331.26562,217.0,1,76.3125,199.0,1
331.26562,216.75,1,76.29688,200.5,1
331.25,217.25,1,76.29688,200.25,1
331.25,215.75,1,76.29688,199.25,1
331.25,215.75,1,76.29688,199.25,1
331.25,215.5,1,76.29688,199.25,1
331.25,215.25,1,76.29688,199.25,1
331.23438,217.0,1,76.29688,199.0,1
331.23438,216.5,1,76.28125,202.75,1
331.21875,217.0,1,76.28125,201.25,1
331.21875,215.75,1,76.28125,199.25,1
331.21875,215.5,1,76.28125,199.25,1
331.20313,217.5,1,76.28125,199.25,1
331.20313,217.0,1,76.28125,199.25,1
331.20313,216.0,1,76.28125,199.0,1
331.1875,215.75,1,76.28125,199.0,1
331.17188,216.5,1,76.26562,201.25,1
331.17188,215.75,1,76.26562,199.25,1
331.17188,215.5,1,76.26562,199.0,1
331.15625,217.5,1,76.26562,199.0,1
331.15625,215.0,1,76.26562,199.0,1
331.14063,216.25,1,76.26562,199.0,1
331.14063,215.75,1,76.26562,199.0,1
331.125,216.5,1,76.26562,199.0,1
331.10938,217.0,1,76.25,202.0,1
331.10938,216.25,1,76.25,199.0,1
331.09375,217.75,1,76.25,199.0,1
331.09375,217.5,1,76.25,199.0,1
331.07812,216.0,1,76.25,199.0,1
331.07812,215.75,1,76.25,199.0,1
331.0625,215.25,1,76.25,199.0,1
331.04687,216.0,1,76.25,199.0,1
331.03125,217.0,1,76.23438,202.25,1
331.03125,216.0,1,76.23438,201.25,1
331.01562,216.5,1,76.23438,199.5,1
331.0,215.25,1,76.23438,199.25,1
331.0,215.0,1,76.23438,199.25,1
330.98437,216.25,1,76.21875,199.5,1
330.98437,215.75,1,76.21875,199.25,1
330.98437,215.75,1,76.21875,199.25,1
330.96875,217.75,1,76.21875,199.25,1
330.96875,216.5,1,76.20312,202.0,1
330.96875,216.25,1,76.20312,200.25,1
330.96875,215.75,1,76.20312,199.5,1
330.95312,216.75,1,76.20312,199.5,1
330.95312,216.25,1,76.20312,199.5,1
330.95312,215.5,1,76.20312,199.5,1
330.95312,215.25,1,76.20312,199.25,1
330.9375,216.75,1,76.20312,199.25,1
330.9375,216.75,1,76.20312,199.25,1
330.92187,216.5,1,76.20312,199.25,1
330.92187,215.75,1,76.1875,202.0,1
330.92187,215.25,1,76.1875,201.5,1
330.90625,217.5,1,76.1875,201.25,1
330.90625,216.25,1,76.1875,199.5,1
330.90625,215.25,1,76.1875,199.5,1
330.90625,215.25,1,76.1875,199.25,1
330.85938,216.5,1,76.1875,199.25,1
330.85938,216.25,1,76.1875,199.25,1
330.85938,215.75,1,76.17188,199.75,1
330.84375,216.25,1,76.17188,199.5,1
330.82813,216.25,1,76.17188,199.5,1
330.82813,215.75,1,76.17188,199.5,1
330.82813,215.5,1,76.17188,199.25,1
330.82813,215.25,1,76.17188,199.25,1
330.82813,215.25,1,76.17188,199.25,1
330.8125,215.75,1,76.17188,199.0,1
330.8125,215.5,1,76.15625,203.0,1
330.78125,215.25,1,76.15625,199.75,1
330.76563,215.5,1,76.15625,199.5,1
330.76563,215.25,1,76.15625,199.5,1
330.76563,215.0,1,76.15625,199.5,1
330.75,216.0,1,76.15625,199.5,1
330.75,216.0,1,76.15625,199.5,1
330.75,215.5,1,76.15625,199.25,1
330.73437,216.25,1,76.15625,199.25,1
330.73437,215.25,1,76.15625,199.25,1
330.73437,215.25,1,76.15625,199.25,1
330.6875,216.25,1,76.14062,201.25,1
330.6875,216.0,1,76.14062,199.5,1
330.67187,215.75,1,76.14062,199.5,1
330.64062,216.75,1,76.125,200.0,1
330.625,215.25,1,76.125,200.0,1
330.60937,216.0,1,76.125,199.75,1
330.59375,217.75,1,76.125,199.75,1
330.59375,216.0,1,76.125,199.75,1
330.57812,215.75,1,76.125,199.5,1
330.54687,216.0,1,76.125,199.5,1
330.46875,216.5,1,76.125,199.5,1
330.4375,216.5,1,76.125,199.5,1
330.20312,218.5,1,76.125,199.5,1
17.0,191.5,1,76.125,199.5,1
16.89062,192.75,1,76.125,199.5,1
16.79688,191.75,1,76.10938,203.25,1
16.76562,191.75,1,76.10938,200.75,1
16.76562,191.75,1,76.10938,199.75,1
16.76562,191.5,1,76.10938,199.75,1
16.76562,191.5,1,76.10938,199.5,1
16.75,192.0,1,76.10938,199.5,1
16.75,191.75,1,76.10938,199.5,1
16.75,191.75,1,76.10938,199.5,1
16.75,191.75,1,76.10938,199.25,1
16.75,191.75,1,76.09375,200.25,1
16.75,191.5,1,76.09375,200.25,1
16.75,191.5,1,76.09375,200.25,1
16.73438,192.0,1,76.09375,200.0,1
16.73438,191.75,1,76.09375,200.0,1
16.71875,191.75,1,76.09375,199.75,1
16.71875,191.75,1,76.09375,199.75,1
16.71875,191.5,1,76.09375,199.75,1
16.70312,192.25,1,76.09375,199.5,1
16.70312,192.0,1,76.09375,199.5,1
16.70312,191.75,1,76.09375,199.5,1
16.70312,191.75,1,76.09375,199.5,1
16.70312,191.75,1,76.09375,199.25,1
16.70312,191.75,1,76.07812,200.5,1
16.70312,191.75,1,76.07812,200.25,1
16.6875,192.0,1,76.07812,200.25,1
16.6875,191.75,1,76.07812,200.0,1
16.6875,191.75,1,76.07812,200.0,1
16.6875,191.75,1,76.07812,200.0,1
16.6875,191.75,1,76.07812,200.0,1
16.67187,191.75,1,76.07812,199.75,1
16.67187,191.75,1,76.07812,199.5,1
16.67187,191.75,1,76.0625,201.5,1
16.65625,191.75,1,76.0625,201.25,1
16.65625,191.75,1,76.0625,200.75,1
16.65625,191.25,1,76.0625,200.75,1
16.64063,191.25,1,76.0625,200.25,1
16.625,191.5,1,76.0625,200.0,1
16.625,191.25,1,76.0625,200.0,1
16.625,191.25,1,76.0625,200.0,1
16.625,191.25,1,76.04688,200.75,1
16.625,191.25,1,76.04688,200.5,1
16.60938,191.75,1,76.04688,200.5,1
16.60938,191.75,1,76.04688,200.5,1
16.60938,191.5,1,76.04688,200.5,1
16.60938,191.25,1,76.04688,200.5,1
16.60938,191.25,1,76.04688,200.5,1
16.59375,191.75,1,76.04688,200.25,1
16.59375,191.25,1,76.04688,200.25,1
16.59375,191.25,1,76.04688,200.25,1
16.59375,191.25,1,76.04688,200.25,1
16.59375,191.25,1,76.04688,200.25,1
16.59375,191.25,1,76.04688,200.25,1
16.59375,191.25,1,76.04688,200.0,1
16.59375,191.25,1,76.03125,201.0,1
16.59375,191.25,1,76.03125,200.75,1
16.59375,191.25,1,76.03125,200.75,1
16.57813,192.25,1,76.03125,200.75,1
16.57812,191.75,1,76.03125,200.75,1
16.57813,191.5,1,76.03125,200.75,1
16.57812,191.25,1,76.03125,200.75,1
16.57812,191.25,1,76.03125,200.5,1
16.57812,191.25,1,76.03125,200.5,1
16.57812,191.25,1,76.03125,199.75,1
16.57812,191.25,1,76.01563,201.5,1
16.5625,191.75,1,76.01563,201.25,1
16.5625,191.5,1,76.01563,201.0,1
16.5625,191.5,1,76.01563,201.0,1
16.5625,191.5,1,76.01563,201.0,1
16.5625,191.5,1,76.01563,200.75,1
16.5625,191.25,1,76.01563,200.75,1
16.5625,191.25,1,76.01563,200.75,1
16.5625,191.25,1,76.01563,200.75,1
16.5625,191.25,1,76.01563,200.75,1
16.5625,191.25,1,76.01563,200.75,1
16.5625,191.25,1,76.01563,200.75,1
16.5625,191.25,1,76.01563,200.75,1
16.54688,191.5,1,76.01563,200.75,1
16.54688,191.5,1,76.01563,200.5,1
16.54688,191.25,1,76.0,201.25,1
16.54688,191.25,1,76.0,201.25,1
16.54688,191.25,1,76.0,201.25,1
16.53125,191.5,1,76.0,201.0,1
16.53125,191.5,1,76.0,201.0,1
16.53125,191.5,1,76.0,201.0,1
16.53125,191.25,1,76.0,201.0,1
16.53125,191.25,1,76.0,201.0,1
16.53125,191.25,1,76.0,200.75,1
16.53125,191.25,1,76.0,200.75,1
16.51562,191.75,1,75.98438,201.75,1
16.51563,191.25,1,75.98438,201.75,1
16.51563,191.25,1,75.98438,201.5,1
16.5,191.75,1,75.98438,201.5,1
16.5,191.75,1,75.98438,201.5,1
16.5,191.25,1,75.98438,201.5,1
16.48437,191.75,1,75.98438,201.25,1
16.32812,191.75,1,75.98438,201.25,1
16.3125,191.75,1,75.98438,201.25,1
16.3125,191.75,1,75.98438,201.25,1
16.3125,191.75,1,75.98438,201.0,1
16.29688,191.75,1,75.98438,201.0,1
16.29688,191.75,1,75.98438,201.0,1
16.29688,191.75,1,75.98438,201.0,1
16.29688,191.5,1,75.96875,202.0,1
16.28125,191.5,1,75.96875,201.5,1
16.26562,191.5,1,75.96875,201.5,1
16.26562,191.5,1,75.96875,201.5,1
16.25,191.75,1,75.95312,202.5,1
16.25,191.5,1,75.95312,202.0,1
16.25,191.5,1,75.95312,202.0,1
16.23438,191.75,1,75.95312,202.0,1
16.23438,191.5,1,75.95312,201.75,1
16.21875,192.0,1,75.95312,201.75,1
16.21875,191.75,1,75.95312,201.75,1
16.17188,192.25,1,75.95312,201.75,1
16.17188,191.75,1,75.95312,201.5,1
16.17188,191.75,1,75.95312,200.75,1
16.17188,191.75,1,75.95312,200.25,1
16.17188,191.25,1,75.95312,200.0,1
16.15625,191.75,1,75.9375,202.5,1
16.14062,192.0,1,75.9375,202.25,1
16.125,192.0,1,75.9375,202.25,1
16.125,191.0,1,75.9375,202.0,1
16.10938,191.75,1,75.9375,202.0,1
16.10938,191.75,1,75.9375,201.75,1
16.09375,191.75,1,75.9375,201.75,1
16.09375,191.75,1,75.9375,201.75,1
16.09375,191.5,1,75.9375,201.5,1
16.07813,192.0,1,75.9375,199.75,1
16.07813,191.75,1,75.92188,202.25,1
16.07813,191.75,1,75.92188,202.25,1
16.07813,191.75,1,75.92188,202.0,1
16.07813,191.75,1,75.92188,202.0,1
16.07813,191.75,1,75.92188,200.5,1
16.07813,191.75,1,75.92188,199.25,1
16.07813,191.75,1,75.90625,203.25,1
16.07813,191.75,1,75.90625,203.0,1
16.0625,191.75,1,75.90625,202.5,1
16.0625,191.75,1,75.90625,202.5,1
16.0625,191.75,1,75.90625,202.5,1
16.0625,191.75,1,75.90625,199.5,1
16.0625,191.75,1,75.90625,199.5,1
16.0625,191.75,1,75.90625,199.5,1
16.0625,191.75,1,75.89062,202.75,1
16.0625,191.5,1,75.89062,202.75,1
16.0625,191.25,1,75.89062,202.0,1
16.04688,191.75,1,75.875,203.0,1
16.04688,191.75,1,75.875,203.0,1
16.04688,191.75,1,75.875,202.75,1
16.04688,191.75,1,75.875,202.75,1
16.04688,191.75,1,75.875,202.75,1
16.03125,192.0,1,75.875,202.5,1
16.03125,191.75,1,75.875,202.5,1
16.03125,191.75,1,75.875,202.25,1
16.03125,191.75,1,75.875,200.25,1
16.03125,191.5,1,75.875,199.5,1
16.03125,190.75,1,75.875,199.5,1
16.03125,190.75,1,75.85938,203.0,1
16.01562,191.75,1,75.85938,203.0,1
16.01562,191.75,1,75.85938,202.75,1
16.0,192.0,1,75.85938,202.75,1
16.0,191.75,1,75.85938,202.75,1
16.0,191.75,1,75.85938,202.75,1
16.0,191.75,1,75.85938,202.75,1
16.0,191.75,1,75.85938,202.25,1
16.0,191.75,1,75.84375,203.25,1
16.0,191.75,1,75.84375,203.0,1
16.0,191.75,1,75.84375,203.0,1
16.0,191.75,1,75.84375,202.75,1
16.0,191.75,1,75.84375,202.75,1
16.0,191.75,1,75.84375,202.5,1
15.98438,191.75,1,75.84375,202.25,1
15.98438,191.75,1,75.84375,201.75,1
15.98438,191.75,1,75.84375,199.75,1
15.98438,191.75,1,75.84375,199.75,1
15.98438,191.75,1,75.84375,199.5,1
15.98438,191.75,1,75.84375,199.0,1
15.98438,191.5,1,75.82812,203.25,1
15.98438,191.25,1,75.82812,203.25,1
15.96875,192.0,1,75.82812,203.0,1
15.96875,191.75,1,75.82812,203.0,1
15.96875,191.75,1,75.82812,203.0,1
15.96875,191.75,1,75.82812,202.75,1
15.96875,191.75,1,75.82812,202.5,1
15.96875,191.75,1,75.82812,202.5,1
15.96875,191.75,1,75.82812,202.0,1
15.96875,191.75,1,75.82812,199.75,1
15.96875,191.75,1,75.8125,203.5,1
15.96875,191.75,1,75.8125,203.0,1
15.96875,191.5,1,75.8125,203.0,1
15.95312,191.75,1,75.8125,203.0,1
15.95312,191.75,1,75.8125,203.0,1
15.95312,191.5,1,75.8125,203.0,1
15.95312,191.5,1,75.8125,202.75,1
15.9375,192.0,1,75.8125,202.75,1
15.9375,191.75,1,75.8125,199.75,1
15.9375,191.75,1,75.8125,199.0,1
15.9375,191.5,1,75.79688,203.25,1
15.92188,191.75,1,75.79688,203.25,1
15.92188,191.75,1,75.79688,203.25,1
15.92188,191.75,1,75.79688,203.0,1
15.92188,191.25,1,75.79688,203.0,1
15.90625,192.0,1,75.79688,203.0,1
15.90625,191.75,1,75.79688,202.75,1
15.90625,191.75,1,75.79688,202.5,1
15.90625,191.75,1,75.79688,199.25,1
15.90625,191.75,1,75.78125,203.25,1
15.90625,191.75,1,75.78125,203.0,1
15.90625,191.5,1,75.78125,203.0,1
15.90625,191.5,1,75.78125,203.0,1
15.90625,191.5,1,75.78125,202.75,1
15.90625,191.5,1,75.78125,202.75,1
15.90625,191.5,1,75.78125,202.75,1
15.90625,191.5,1,75.78125,202.5,1
15.90625,191.25,1,75.76562,203.25,1
15.90625,191.25,1,75.76562,203.25,1
15.90625,191.25,1,75.76562,203.0,1
15.90625,191.0,1,75.76562,203.0,1
15.89062,192.0,1,75.76562,203.0,1
15.89062,191.75,1,75.76562,202.75,1
15.89062,191.75,1,75.76562,202.75,1
15.89062,191.5,1,75.76562,202.5,1
15.89062,191.5,1,75.76562,201.0,1
15.89062,191.25,1,75.76562,199.25,1
15.89062,191.25,1,75.75,203.25,1
15.89062,191.25,1,75.75,203.0,1
15.89062,191.25,1,75.75,203.0,1
15.89062,191.25,1,75.75,203.0,1
15.89062,191.25,1,75.75,203.0,1
15.89062,191.0,1,75.75,202.75,1
15.89062,191.0,1,75.75,199.5,1
15.89062,191.0,1,75.75,199.25,1
15.89062,190.75,1,75.75,199.0,1
15.89062,190.75,1,75.73438,204.0,1
15.875,191.75,1,75.73438,203.75,1
15.875,191.5,1,75.73438,203.25,1
15.875,191.5,1,75.73438,203.25,1
15.875,191.25,1,75.73438,203.25,1
15.875,191.25,1,75.73438,203.25,1
15.875,191.25,1,75.73438,203.0,1
15.875,190.75,1,75.73438,203.0,1
15.85938,192.0,1,75.73438,203.0,1
15.85937,191.5,1,75.73438,203.0,1
15.85937,191.5,1,75.73438,203.0,1
15.85937,191.25,1,75.73438,203.0,1
15.85937,191.25,1,75.73438,203.0,1
15.85938,191.0,1,75.73438,203.0,1
15.85938,191.0,1,75.73438,199.75,1
15.85938,191.0,1,75.71875,203.5,1
15.85938,190.75,1,75.71875,203.5,1
15.84375,191.25,1,75.71875,203.25,1
15.84375,191.25,1,75.71875,203.25,1
15.84375,191.25,1,75.71875,203.25,1
15.84375,191.25,1,75.71875,203.25,1
15.84375,191.25,1,75.71875,203.0,1
15.82813,191.0,1,75.71875,200.25,1
15.82813,191.0,1,75.71875,199.5,1
15.82813,190.75,1,75.70312,203.5,1
15.82813,190.75,1,75.70312,203.5,1
15.8125,191.25,1,75.70312,203.25,1
15.8125,191.0,1,75.70312,203.0,1
15.8125,191.0,1,75.70312,203.0,1
15.8125,191.0,1,75.70312,203.0,1
15.8125,191.0,1,75.70312,203.0,1
15.8125,191.0,1,75.70312,202.5,1
15.8125,190.75,1,75.70312,201.75,1
15.8125,190.75,1,75.70312,199.0,1
15.8125,190.75,1,75.6875,203.5,1
15.79687,191.25,1,75.6875,203.5,1
15.79687,191.0,1,75.6875,203.5,1
15.79687,191.0,1,75.6875,203.5,1
15.79687,191.0,1,75.6875,203.5,1
15.79687,191.0,1,75.6875,203.5,1
15.79687,191.0,1,75.6875,203.25,1
15.79687,190.75,1,75.6875,203.25,1
15.79687,190.75,1,75.6875,203.0,1
15.79687,190.75,1,75.6875,202.75,1
15.79687,190.75,1,75.6875,202.75,1
15.79687,190.75,1,75.6875,202.75,1
15.79687,190.75,1,75.6875,202.75,1
15.79687,190.75,1,75.6875,202.5,1
15.79687,190.5,1,75.67188,203.5,1
15.78125,191.25,1,75.67188,203.25,1
15.78125,191.0,1,75.67188,203.25,1
15.78125,190.75,1,75.67188,203.25,1
15.78125,190.75,1,75.67188,203.0,1
15.78125,190.75,1,75.67188,203.0,1
15.78125,190.75,1,75.67188,203.0,1
15.78125,190.5,1,75.67188,202.75,1
15.76562,191.0,1,75.67188,202.75,1
15.76562,191.0,1,75.67188,202.5,1
15.76562,191.0,1,75.67188,199.5,1
15.76562,191.0,1,75.67188,199.0,1
15.76562,190.75,1,75.65625,203.25,1
15.76562,190.75,1,75.65625,203.0,1
