angle1,distance1,object1,angle2,distance2,object2
347.73438,194.5,0,98.65625,200.75,0
347.73438,194.5,0,98.64062,200.75,0
347.73438,194.5,0,98.60938,200.75,0
347.73438,194.5,0,98.60938,200.75,0
347.73438,194.5,0,98.59375,200.75,0
347.71875,194.5,0,98.59375,200.75,0
347.71875,194.5,0,98.5625,200.75,0
347.70313,194.5,0,98.5625,200.75,0
347.70313,194.5,0,98.54688,200.75,0
347.70313,194.5,0,98.5,200.5,0
347.6875,194.5,0,98.5,200.5,0
347.67188,194.5,0,98.5,200.5,0
347.65625,194.5,0,98.48438,200.75,0
347.65625,194.5,0,98.48438,200.75,0
347.625,194.5,0,98.46875,200.5,0
347.60937,194.5,0,98.45312,200.5,0
347.59375,194.5,0,98.45312,200.5,0
347.57812,194.5,0,98.45312,200.5,0
347.57812,194.5,0,98.45312,200.5,0
347.57812,194.25,0,98.45312,200.5,0
347.53125,194.75,0,98.42188,200.5,0
347.53125,194.5,0,98.42188,200.5,0
347.51562,194.75,0,98.42188,200.5,0
347.5,195.0,0,98.39062,200.25,0
347.5,195.0,0,98.375,200.25,0
347.5,194.75,0,98.375,200.25,0
347.46875,195.0,0,98.35938,200.25,0
347.46875,195.0,0,98.35938,200.25,0
347.45313,195.0,0,98.35938,200.25,0
347.45313,195.0,0,98.3125,200.25,0
347.4375,195.0,0,98.3125,200.25,0
347.4375,195.0,0,98.29688,201.0,0
347.42188,195.0,0,98.29688,200.25,0
347.39063,195.0,0,98.28125,200.5,0
347.39063,195.0,0,98.28125,200.25,0
347.375,195.0,0,98.28125,200.25,0
347.35938,195.0,0,98.28125,200.25,0
347.34375,195.0,0,98.28125,200.25,0
347.34375,194.5,0,98.28125,200.25,0
347.32812,195.0,0,98.26562,200.25,0
347.32812,195.0,0,98.26562,200.25,0
347.32812,195.0,0,98.25,200.25,0
347.3125,195.25,0,98.25,200.25,0
347.29687,195.0,0,98.25,200.25,0
347.29687,195.0,0,98.23438,200.75,0
347.28125,195.0,0,98.23438,200.25,0
347.26562,195.0,0,98.23438,200.25,0
347.26562,195.0,0,98.23438,200.25,0
347.25,195.0,0,98.23438,200.25,0
347.25,194.5,0,98.21875,200.25,0
347.23437,195.0,0,98.20312,201.0,0
347.23437,195.0,0,98.20312,199.75,0
347.23437,194.5,0,98.1875,200.25,0
347.21875,195.0,0,98.1875,200.25,0
347.20312,195.0,0,98.17188,200.25,0
347.20312,195.0,0,98.15625,200.25,0
347.17187,195.25,0,98.125,200.25,0
347.14062,195.25,0,98.09375,200.25,0
347.14062,195.25,0,98.07812,200.25,0
347.125,195.25,0,98.07812,200.25,0
347.09375,194.75,0,98.0,200.25,0
347.07813,195.5,0,97.98438,200.25,0
347.07813,195.25,0,97.96875,200.25,0
347.07813,195.25,0,97.95312,200.75,0
347.0625,195.25,0,97.92188,200.25,0
347.04688,194.5,0,97.92188,199.75,0
347.01563,195.25,0,97.92188,199.75,0
347.01563,195.25,0,97.90625,200.0,0
347.01563,195.25,0,97.90625,200.0,0
347.01563,195.25,0,97.875,200.5,0
347.0,195.25,0,97.875,200.25,0
346.98438,195.5,0,97.875,199.75,0
346.98438,195.25,0,97.875,199.75,0
346.98438,195.25,0,97.85938,200.5,0
346.96875,195.5,0,97.85938,200.25,0
346.96875,195.5,0,97.85938,200.25,0
346.96875,195.5,0,97.84375,200.5,0
346.96875,195.5,0,97.84375,200.0,0
346.95312,195.5,0,97.82812,200.75,0
346.9375,195.5,0,97.82812,200.5,0
346.9375,195.5,0,97.8125,200.5,0
346.92187,195.5,0,97.8125,200.0,0
346.92187,195.5,0,97.79688,200.5,0
346.92187,195.5,0,97.78125,199.75,0
346.92187,195.5,0,97.75,200.5,0
346.90625,195.5,0,97.73438,200.5,0
346.89062,195.5,0,97.71875,200.75,0
346.89062,195.5,0,97.70312,200.5,0
346.875,195.5,0,97.70312,200.5,0
346.875,195.5,0,97.6875,200.5,0
346.875,195.5,0,97.64062,200.5,0
346.85937,195.5,0,97.64062,200.5,0
346.85937,195.5,0,97.60938,200.25,0
346.85937,195.5,0,97.59375,200.5,0
346.85937,195.5,0,97.59375,200.5,0
346.8125,195.5,0,97.5625,200.5,0
346.8125,195.0,0,97.5625,200.5,0
346.79687,195.5,0,97.54688,200.5,0
346.76562,195.5,0,97.53125,200.5,0
346.76562,195.25,0,97.53125,200.5,0
346.75,195.5,0,97.53125,200.5,0
346.70313,195.5,0,97.53125,200.5,0
346.6875,195.75,0,97.53125,200.5,0
346.6875,195.5,0,97.53125,200.5,0
346.6875,195.5,0,97.51562,200.25,0
346.67188,195.5,0,97.48438,200.5,0
346.64063,195.5,0,97.48438,200.5,0
346.64063,195.5,0,97.46875,200.25,0
346.625,195.75,0,97.46875,200.25,0
346.60938,195.75,0,97.46875,200.25,0
346.60938,195.75,0,97.46875,200.25,0
346.60938,195.75,0,97.45312,200.25,0
346.59375,195.75,0,97.45312,200.25,0
346.57812,195.75,0,97.45312,200.25,0
346.57812,195.75,0,97.45312,199.75,0
346.5625,195.75,0,97.4375,200.25,0
346.54687,195.75,0,97.42188,200.25,0
346.54687,195.75,0,97.42188,200.25,0
346.54687,195.75,0,97.42188,200.25,0
346.53125,195.75,0,97.42188,200.25,0
346.53125,195.75,0,97.42188,200.25,0
346.53125,195.75,0,97.40625,200.25,0
346.51562,195.75,0,97.40625,200.25,0
346.51562,195.75,0,97.39062,200.25,0
346.51562,195.75,0,97.35938,200.25,0
346.5,195.75,0,97.32812,200.25,0
346.5,195.75,0,97.32812,200.0,0
346.48437,195.75,0,97.3125,200.0,0
346.48437,195.75,0,97.3125,200.0,0
346.46875,195.5,0,97.3125,199.75,0
346.45312,195.75,0,97.29688,200.5,0
346.45312,195.75,0,97.28125,200.0,0
346.45312,195.75,0,97.28125,200.0,0
346.4375,195.75,0,97.28125,200.0,0
346.42187,195.75,0,97.26562,200.0,0
346.42187,195.75,0,97.25,200.25,0
346.42187,195.75,0,97.21875,200.0,0
346.39062,195.75,0,97.21875,200.0,0
346.39062,195.75,0,97.20312,200.0,0
346.375,195.75,0,97.20312,200.0,0
346.34375,195.75,0,97.20312,200.0,0
346.32813,195.75,0,97.17188,200.25,0
346.3125,195.75,0,97.17188,200.0,0
346.29688,196.25,0,97.17188,200.0,0
346.29688,196.25,0,97.17188,200.0,0
346.29688,195.75,0,97.15625,200.0,0
346.29688,195.75,0,97.15625,200.0,0
346.26563,196.0,0,97.14062,200.0,0
346.25,196.0,0,97.14062,200.0,0
346.23438,196.0,0,97.125,200.0,0
346.21875,196.0,0,97.10938,199.75,0
346.21875,196.0,0,97.09375,200.0,0
346.20312,196.0,0,97.07813,200.0,0
346.20312,196.0,0,97.07813,200.0,0
346.20312,195.75,0,97.07813,200.0,0
346.1875,196.0,0,97.04688,199.75,0
346.1875,196.0,0,97.0,200.0,0
346.17187,196.0,0,97.0,200.0,0
346.15625,196.0,0,97.0,200.0,0
346.15625,196.0,0,97.0,199.75,0
346.14062,196.0,0,96.98438,200.0,0
346.14062,196.0,0,96.98438,200.0,0
346.14062,195.5,0,96.98438,200.0,0
346.125,195.75,0,96.96875,200.5,0
346.10937,196.0,0,96.96875,200.0,0
346.10937,196.0,0,96.96875,200.0,0
346.09375,195.75,0,96.95312,200.25,0
346.0625,196.25,0,96.95312,200.0,0
346.03125,196.25,0,96.95312,200.0,0
346.01562,196.25,0,96.9375,200.0,0
346.01562,196.25,0,96.9375,200.0,0
346.0,196.25,0,96.9375,200.0,0
345.98438,196.25,0,96.89062,199.75,0
345.98438,196.25,0,96.89062,199.75,0
345.98438,196.25,0,96.875,199.75,0
345.96875,196.5,0,96.875,199.75,0
345.95313,196.25,0,96.85938,199.5,0
345.95313,196.25,0,96.85938,199.5,0
345.9375,196.25,0,96.85938,199.25,0
345.92188,196.5,0,96.8125,200.5,0
345.85937,196.5,0,96.8125,199.25,0
345.84375,196.5,0,96.79688,199.25,0
345.84375,196.5,0,96.79688,199.25,0
345.84375,196.5,0,96.79688,199.0,0
345.8125,196.5,0,96.71875,199.0,0
345.8125,195.75,0,96.70312,200.0,0
345.79687,196.5,0,96.70312,200.0,0
345.79687,196.5,0,96.70312,199.0,0
345.79687,195.75,0,96.70312,199.0,0
345.78125,196.5,0,96.6875,200.0,0
345.78125,196.5,0,96.67188,199.0,0
345.76562,196.25,0,96.64062,200.25,0
345.75,196.5,0,96.64062,199.0,0
345.75,196.5,0,96.59375,199.0,0
345.71875,196.5,0,96.57812,199.0,0
345.71875,196.5,0,96.54688,200.0,0
345.70312,196.5,0,96.54688,199.0,0
345.70312,196.5,0,96.53125,200.0,0
345.70312,196.5,0,96.53125,199.0,0
345.6875,196.5,0,96.51562,199.0,0
345.6875,196.5,0,96.5,199.75,0
345.6875,196.5,0,96.48438,199.5,0
345.67187,196.5,0,96.46875,199.0,0
345.67187,196.0,0,96.45312,199.5,0
345.67187,195.75,0,96.4375,199.0,0
345.65625,196.5,0,96.4375,199.0,0
345.64063,196.5,0,96.42188,199.0,0
345.64063,196.5,0,96.42188,199.0,0
345.625,196.5,0,96.40625,199.25,0
345.625,196.5,0,96.375,199.0,0
345.625,196.5,0,96.32812,200.0,0
345.60938,196.5,0,96.3125,199.25,0
345.60938,196.5,0,96.29688,199.25,0
345.59375,196.5,0,96.28125,200.0,0
345.59375,196.5,0,96.26563,199.25,0
345.59375,196.5,0,96.26563,199.25,0
345.59375,196.5,0,96.25,199.5,0
345.59375,196.5,0,96.25,199.0,0
345.57813,196.5,0,96.20312,199.5,0
345.57813,196.5,0,96.20312,199.5,0
345.57813,196.5,0,96.1875,199.5,0
345.5625,196.25,0,96.1875,199.5,0
345.53125,197.0,0,96.1875,199.5,0
345.53125,197.0,0,96.17188,199.5,0
345.53125,196.75,0,96.15625,199.5,0
345.51562,197.0,0,96.15625,199.5,0
345.46875,197.0,0,96.15625,199.5,0
345.45312,197.0,0,96.14062,199.5,0
345.45312,196.25,0,96.14062,199.5,0
345.4375,197.0,0,96.125,199.5,0
345.42187,197.0,0,96.125,199.5,0
345.40625,197.0,0,96.125,199.5,0
345.39062,197.0,0,96.125,199.5,0
345.39062,197.0,0,96.125,199.5,0
345.35937,196.75,0,96.10938,199.5,0
345.35937,196.75,0,96.09375,199.5,0
345.35937,196.75,0,96.04688,199.5,0
345.34375,196.75,0,96.04688,199.25,0
345.32812,196.75,0,96.03125,199.25,0
345.3125,196.75,0,96.0,199.25,0
345.3125,196.75,0,96.0,199.25,0
345.29687,196.75,0,95.98438,199.25,0
345.28125,196.75,0,95.9375,199.25,0
345.28125,196.75,0,95.9375,199.25,0
345.26563,196.75,0,95.9375,199.0,0
345.26563,196.75,0,95.92188,199.25,0
345.25,196.75,0,95.92188,199.25,0
345.25,196.75,0,95.92188,199.25,0
345.23438,196.75,0,95.90625,199.25,0
345.23438,196.25,0,95.90625,199.25,0
345.21875,196.75,0,95.89062,199.25,0
345.21875,196.75,0,95.89062,199.25,0
345.21875,196.75,0,95.89062,199.0,0
345.20313,196.75,0,95.89062,199.0,0
345.20313,196.75,0,95.85938,199.0,0
345.1875,196.75,0,95.84375,199.25,0
345.17188,197.0,0,95.84375,199.0,0
345.17188,197.0,0,95.84375,199.0,0
345.15625,197.0,0,95.82812,199.25,0
345.15625,197.0,0,95.82812,198.75,0
345.15625,197.0,0,95.8125,199.0,0
345.15625,197.0,0,95.8125,199.0,0
345.14062,197.0,0,95.8125,199.0,0
345.14062,197.0,0,95.79688,199.0,0
345.14062,197.0,0,95.76562,199.25,0
345.14062,197.0,0,95.76562,198.75,0
345.14062,197.0,0,95.75,199.0,0
345.10937,197.0,0,95.75,199.0,0
345.10937,197.0,0,95.73438,199.0,0
345.10937,196.75,0,95.73438,198.75,0
345.09375,197.25,0,95.71875,199.0,0
345.09375,197.0,0,95.71875,199.0,0
345.07812,197.0,0,95.70312,199.5,0
345.04687,197.0,0,95.70312,199.0,0
345.04687,197.0,0,95.70312,199.0,0
345.01562,197.0,0,95.6875,199.0,0
345.01562,197.0,0,95.6875,199.0,0
345.01562,196.5,0,95.6875,199.0,0
344.98437,197.25,0,95.67188,199.0,0
344.96875,197.25,0,95.67188,199.0,0
344.95312,197.25,0,95.67188,199.0,0
344.9375,197.25,0,95.65625,199.0,0
344.9375,197.25,0,95.65625,199.0,0
344.9375,197.25,0,95.625,199.0,0
344.92188,197.25,0,95.625,198.75,0
344.92188,197.0,0,95.60938,198.75,0
344.875,197.25,0,95.59375,199.0,0
344.875,197.25,0,95.59375,198.5,0
344.8125,197.5,0,95.57812,199.5,0
344.79687,197.5,0,95.57812,198.5,0
344.78125,197.5,0,95.5625,199.25,0
344.76562,197.5,0,95.5625,199.0,0
344.75,197.5,0,95.53125,198.5,0
344.75,197.0,0,95.53125,198.25,0
344.73437,197.5,0,95.51562,199.25,0
344.73437,197.5,0,95.48438,199.25,0
344.71875,197.5,0,95.45312,199.0,0
344.70312,197.5,0,95.45312,198.25,0
344.6875,197.5,0,95.4375,198.25,0
344.6875,197.5,0,95.4375,198.25,0
344.67187,197.5,0,95.40625,198.25,0
344.67187,197.5,0,95.35938,199.25,0
344.65625,197.75,0,95.34375,199.25,0
344.65625,197.5,0,95.32812,198.75,0
344.65625,197.5,0,95.29688,198.75,0
344.64062,197.75,0,95.28125,199.0,0
344.64062,197.25,0,95.28125,198.75,0
344.625,197.75,0,95.26562,198.75,0
344.625,196.75,0,95.25,198.25,0
344.60937,197.25,0,95.23438,198.25,0
344.59375,197.75,0,95.1875,198.5,0
344.57812,196.75,0,95.1875,198.25,0
344.5625,197.75,0,95.17188,199.0,0
344.5625,197.75,0,95.17188,198.25,0
344.5625,197.75,0,95.15625,198.25,0
344.54688,197.75,0,95.14062,198.25,0
344.53125,197.75,0,95.14062,198.25,0
344.5,197.75,0,95.125,198.5,0
344.5,197.75,0,95.10938,199.0,0
344.5,197.75,0,95.10938,198.25,0
344.48438,197.75,0,95.07812,198.25,0
344.45313,197.75,0,95.0625,198.5,0
344.4375,197.75,0,95.0625,198.5,0
344.4375,197.75,0,95.0625,198.5,0
344.42187,197.75,0,95.03125,198.75,0
344.42187,197.75,0,95.03125,198.5,0
344.40625,197.75,0,95.03125,198.5,0
344.40625,197.75,0,95.03125,198.25,0
344.40625,197.75,0,95.03125,198.25,0
344.40625,197.75,0,95.01562,198.75,0
344.40625,197.75,0,95.0,198.5,0
344.375,197.75,0,94.98438,198.25,0
344.35937,197.75,0,94.96875,199.0,0
344.35937,197.25,0,94.96875,198.25,0
344.35937,197.25,0,94.96875,198.25,0
344.34375,197.75,0,94.96875,198.0,0
344.34375,197.75,0,94.95312,198.5,0
344.34375,197.75,0,94.95312,198.5,0
344.34375,197.5,0,94.92188,198.5,0
344.3125,197.75,0,94.92188,198.5,0
344.3125,197.75,0,94.90625,198.5,0
344.3125,197.75,0,94.90625,198.5,0
344.3125,197.75,0,94.90625,198.5,0
344.29687,197.75,0,94.90625,198.5,0
344.29687,197.75,0,94.89062,198.5,0
344.28125,197.75,0,94.875,198.5,0
344.26562,197.25,0,94.875,198.5,0
344.25,198.25,0,94.85938,198.5,0
344.25,198.25,0,94.85938,198.5,0
344.23437,198.25,0,94.85938,198.5,0
344.21875,198.25,0,94.85938,198.5,0
344.1875,198.25,0,94.85938,198.5,0
344.1875,197.5,0,94.85938,198.5,0
344.17188,198.25,0,94.84375,198.5,0
344.15625,197.75,0,94.84375,198.5,0
344.14063,198.25,0,94.82813,198.5,0
344.125,198.25,0,94.8125,198.5,0
344.10938,198.5,0,94.79688,198.5,0
344.10938,198.5,0,94.76562,198.25,0
344.10938,198.5,0,94.76562,198.25,0
344.07812,198.25,0,94.75,198.25,0
344.0625,198.25,0,94.75,198.25,0
344.0625,198.25,0,94.71875,198.25,0
344.04687,198.25,0,94.70312,198.25,0
344.04687,198.25,0,94.70312,198.25,0
344.03125,198.25,0,94.70312,198.25,0
344.03125,198.25,0,94.65625,198.25,0
344.01562,198.25,0,94.65625,198.25,0
343.98437,198.25,0,94.64062,198.5,0
343.98437,198.25,0,94.64062,198.25,0
343.98437,198.25,0,94.64062,198.25,0
343.98437,197.75,0,94.60938,198.25,0
343.96875,198.25,0,94.60938,198.25,0
343.96875,198.25,0,94.60938,198.25,0
343.96875,197.75,0,94.60938,198.25,0
343.95312,198.25,0,94.60938,198.0,0
343.9375,198.25,0,94.59375,198.25,0
343.9375,198.25,0,94.57812,198.5,0
343.9375,198.25,0,94.57812,198.0,0
343.92187,198.25,0,94.57812,198.0,0
343.92187,197.75,0,94.5625,198.0,0
343.90625,198.25,0,94.54688,198.0,0
343.90625,198.25,0,94.51562,198.5,0
343.90625,198.25,0,94.51562,198.25,0
343.89062,198.5,0,94.51562,198.0,0
343.89062,198.5,0,94.51562,198.0,0
343.875,198.5,0,94.46875,198.0,0
343.875,198.5,0,94.46875,198.0,0
343.875,198.5,0,94.45312,198.0,0
343.875,198.5,0,94.4375,198.0,0
343.875,198.5,0,94.4375,198.0,0
343.875,198.5,0,94.4375,197.75,0
343.85937,198.5,0,94.42188,198.25,0
343.85937,198.5,0,94.42188,197.75,0
343.85937,198.25,0,94.42188,197.75,0
343.84375,198.5,0,94.42188,197.75,0
343.84375,198.5,0,94.40625,197.75,0
343.84375,198.5,0,94.40625,197.75,0
343.8125,198.5,0,94.39062,197.75,0
343.79688,198.5,0,94.39062,197.75,0
343.79688,198.5,0,94.39062,197.75,0
343.78125,197.75,0,94.39062,197.75,0
343.75,198.25,0,94.375,198.0,0
343.73438,198.5,0,94.375,197.75,0
343.73438,198.5,0,94.375,197.75,0
343.71875,198.25,0,94.32812,198.25,0
343.70312,198.75,0,94.32812,197.75,0
343.6875,198.75,0,94.29688,198.0,0
343.67187,198.75,0,94.29688,197.75,0
343.65625,198.75,0,94.29688,197.75,0
343.65625,198.75,0,94.25,197.75,0
343.64062,198.75,0,94.23438,198.0,0
343.64062,198.75,0,94.21875,198.0,0
343.64062,198.75,0,94.14062,198.0,0
343.64062,198.5,0,94.14062,198.0,0
343.60937,198.75,0,94.14062,198.0,0
343.60937,198.75,0,94.09375,198.0,0
343.59375,198.75,0,94.0625,198.5,0
343.59375,198.75,0,94.0625,198.25,0
343.57812,198.75,0,94.0625,198.25,0
343.57812,198.75,0,94.04688,198.5,0
343.57812,197.75,0,94.04688,198.25,0
343.5625,198.75,0,94.01563,198.25,0
343.54687,199.0,0,94.0,198.75,0
343.53125,199.0,0,94.0,198.75,0
343.5,199.0,0,94.0,198.75,0
343.46875,199.0,0,94.0,198.5,0
343.46875,199.0,0,93.98438,198.75,0
343.45313,199.0,0,93.98438,198.75,0
343.4375,199.0,0,93.96875,198.75,0
343.42188,199.0,0,93.96875,198.25,0
343.42188,199.0,0,93.96875,198.25,0
343.40625,199.0,0,93.95312,198.25,0
343.40625,199.0,0,93.9375,198.25,0
343.39063,199.0,0,93.89062,197.75,0
343.375,199.25,0,93.89062,197.75,0
343.375,199.25,0,93.875,198.5,0
343.35938,199.25,0,93.875,198.25,0
343.35937,199.0,0,93.85938,198.5,0
343.34375,199.25,0,93.84375,198.5,0
343.34375,199.25,0,93.84375,198.5,0
343.28125,199.25,0,93.82812,198.25,0
343.28125,199.25,0,93.8125,198.25,0
343.26562,199.25,0,93.78125,198.75,0
343.26562,199.25,0,93.78125,198.75,0
343.25,198.5,0,93.78125,198.75,0
343.23437,199.25,0,93.78125,198.25,0
343.21875,199.5,0,93.76562,198.5,0
343.21875,199.25,0,93.73438,198.75,0
343.21875,199.25,0,93.73438,198.0,0
343.17187,199.5,0,93.71875,198.25,0
343.15625,199.5,0,93.70312,198.25,0
343.15625,199.5,0,93.6875,198.0,0
343.14062,199.5,0,93.6875,198.0,0
343.14062,199.5,0,93.6875,198.0,0
343.14062,199.5,0,93.6875,198.0,0
343.125,199.5,0,93.67188,198.0,0
343.125,199.5,0,93.65625,197.75,0
343.10938,199.5,0,93.64062,198.0,0
343.10938,199.5,0,93.625,198.0,0
343.09375,199.5,0,93.625,198.0,0
343.09375,199.25,0,93.60938,198.0,0
343.07813,199.5,0,93.60938,198.0,0
343.07813,199.5,0,93.59375,198.0,0
343.0625,199.5,0,93.59375,198.0,0
343.0625,199.0,0,93.57812,198.0,0
343.04688,199.5,0,93.57812,198.0,0
343.04688,199.5,0,93.57812,198.0,0
343.03125,199.5,0,93.5625,198.0,0
343.03125,198.5,0,93.5625,198.0,0
343.01563,199.5,0,93.5625,198.0,0
343.01563,199.5,0,93.5625,198.0,0
343.01563,199.5,0,93.54688,198.0,0
343.01563,199.5,0,93.53125,198.0,0
343.0,199.5,0,93.53125,197.75,0
343.0,199.5,0,93.53125,197.75,0
342.95312,199.5,0,93.51562,198.75,0
342.95312,199.5,0,93.51562,197.75,0
342.9375,199.5,0,93.5,198.0,0
342.90625,199.5,0,93.48438,197.75,0
342.89062,199.5,0,93.48438,197.75,0
342.85937,199.5,0,93.46875,197.75,0
342.84375,199.75,0,93.4375,197.75,0
342.82812,199.0,0,93.42188,198.0,0
342.8125,200.0,0,93.42188,197.75,0
342.78125,200.0,0,93.42188,197.75,0
342.78125,200.0,0,93.42188,197.75,0
342.78125,200.0,0,93.40625,198.0,0
342.76563,200.0,0,93.39062,198.25,0
342.75,200.0,0,93.375,197.75,0
342.75,200.0,0,93.375,197.5,0
342.73438,200.0,0,93.35938,197.5,0
342.73438,200.0,0,93.35938,197.5,0
342.71875,199.5,0,93.35938,197.5,0
342.70313,200.0,0,93.34375,197.5,0
342.70313,200.0,0,93.32812,197.75,0
342.70313,200.0,0,93.32812,197.5,0
342.70313,200.0,0,93.32812,197.5,0
342.6875,200.0,0,93.32812,197.5,0
342.6875,200.0,0,93.3125,198.0,0
342.6875,200.0,0,93.3125,197.5,0
342.6875,200.0,0,93.29688,197.5,0
342.67188,200.0,0,93.29688,197.5,0
342.65625,200.0,0,93.28125,197.5,0
342.65625,200.0,0,93.26562,197.5,0
342.65625,200.0,0,93.25,197.75,0
342.64062,200.0,0,93.25,197.5,0
342.64062,200.0,0,93.23438,198.0,0
342.625,200.0,0,93.23438,197.5,0
342.625,199.25,0,93.23438,197.5,0
342.60937,200.0,0,93.1875,197.5,0
342.60937,199.5,0,93.1875,197.5,0
342.59375,200.0,0,93.15625,197.5,0
342.59375,200.0,0,93.15625,197.0,0
342.59375,200.0,0,93.14062,197.5,0
342.59375,200.0,0,93.14062,197.0,0
342.59375,200.0,0,93.14062,197.0,0
342.57812,200.0,0,93.14062,197.0,0
342.57812,200.0,0,93.14062,197.0,0
342.57812,200.0,0,93.125,198.0,0
342.5625,200.0,0,93.10938,197.0,0
342.5625,200.0,0,93.10938,197.0,0
342.5625,200.0,0,93.10938,197.0,0
342.5625,200.0,0,93.10938,197.0,0
342.53125,200.0,0,93.10938,197.0,0
342.53125,200.0,0,93.10938,197.0,0
342.51562,200.0,0,93.09375,197.25,0
342.51562,199.5,0,93.09375,197.0,0
342.5,200.0,0,93.09375,197.0,0
342.48437,200.0,0,93.07812,198.0,0
342.46875,200.0,0,93.0625,198.75,0
342.45312,200.25,0,93.04688,197.5,0
342.4375,200.25,0,93.04688,197.0,0
342.40625,200.5,0,93.03125,197.25,0
342.40625,200.25,0,93.03125,197.0,0
342.40625,200.25,0,93.01562,197.0,0
342.39063,200.0,0,93.01562,197.0,0
342.375,200.25,0,92.95312,197.0,0
342.375,200.25,0,92.95312,197.0,0
342.35938,200.25,0,92.95312,196.75,0
342.35938,200.25,0,92.9375,197.0,0
342.35938,200.25,0,92.92188,198.5,0
342.34375,200.25,0,92.875,197.0,0
342.34375,199.5,0,92.85938,197.0,0
342.32813,200.25,0,92.85938,197.0,0
342.32813,200.25,0,92.84375,198.0,0
342.32813,199.5,0,92.82812,197.0,0
342.3125,200.25,0,92.8125,196.5,0
342.3125,200.25,0,92.8125,196.5,0
342.28125,200.25,0,92.79688,196.75,0
342.25,200.5,0,92.79688,196.75,0
342.23437,201.0,0,92.78125,197.75,0
342.23437,200.5,0,92.78125,196.75,0
342.23437,200.5,0,92.78125,196.75,0
342.20312,200.5,0,92.76562,196.75,0
342.20312,200.5,0,92.75,196.75,0
342.1875,200.5,0,92.75,196.75,0
342.14062,200.5,0,92.73438,196.75,0
342.14062,200.5,0,92.73438,196.75,0
342.125,200.75,0,92.73438,196.75,0
342.125,200.75,0,92.73438,196.75,0
342.125,200.75,0,92.71875,196.75,0
342.10937,200.75,0,92.70312,196.75,0
342.09375,201.0,0,92.6875,196.75,0
342.09375,201.0,0,92.67188,196.75,0
342.07812,201.0,0,92.65625,197.25,0
342.0625,201.0,0,92.65625,196.75,0
342.04688,201.0,0,92.59375,196.75,0
342.03125,200.0,0,92.57813,197.0,0
341.98438,201.25,0,92.57813,196.75,0
341.98438,201.25,0,92.5,197.25,0
341.98438,201.0,0,92.5,197.0,0
341.95313,201.0,0,92.48438,197.0,0
341.9375,201.0,0,92.48438,197.0,0
341.9375,201.0,0,92.46875,197.25,0
341.92188,201.0,0,92.46875,197.0,0
341.92188,201.0,0,92.45312,197.25,0
341.89062,201.0,0,92.4375,197.0,0
341.875,201.0,0,92.4375,196.75,0
341.875,201.0,0,92.42188,197.0,0
341.85937,201.0,0,92.40625,196.75,0
341.85937,201.0,0,92.40625,196.75,0
341.84375,201.0,0,92.40625,196.75,0
341.84375,201.0,0,92.40625,196.75,0
341.84375,201.0,0,92.39062,197.25,0
341.84375,200.0,0,92.39062,196.75,0
341.82812,201.0,0,92.39062,196.75,0
341.82812,201.0,0,92.35938,196.75,0
341.82812,201.0,0,92.34375,196.75,0
341.82812,201.0,0,92.34375,196.75,0
341.79687,201.0,0,92.34375,196.75,0
341.78125,201.0,0,92.32812,196.75,0
341.78125,201.0,0,92.32812,196.75,0
341.78125,201.0,0,92.32812,196.75,0
341.76562,201.25,0,92.3125,196.75,0
341.75,201.5,0,92.3125,196.75,0
341.75,201.25,0,92.3125,196.75,0
341.73437,201.25,0,92.3125,196.75,0
341.71875,201.25,0,92.3125,196.75,0
341.71875,201.25,0,92.29688,196.75,0
341.71875,200.0,0,92.29688,196.75,0
341.70312,201.25,0,92.28125,196.75,0
341.67188,201.25,0,92.28125,196.75,0
341.65625,201.25,0,92.28125,196.75,0
341.65625,200.5,0,92.26562,197.0,0
341.64063,201.0,0,92.26562,196.75,0
341.60938,201.25,0,92.23438,196.75,0
341.60938,200.5,0,92.20312,197.0,0
341.59375,201.25,0,92.20312,196.75,0
341.5625,201.5,0,92.20312,196.75,0
341.5625,201.5,0,92.20312,196.75,0
341.5625,201.0,0,92.1875,196.75,0
341.54688,201.75,0,92.17188,196.75,0
341.53125,201.5,0,92.15625,196.75,0
341.53125,201.5,0,92.15625,196.75,0
341.51562,201.5,0,92.15625,196.5,0
341.5,201.5,0,92.14062,196.75,0
341.5,201.5,0,92.14062,196.75,0
341.46875,201.5,0,92.14062,196.75,0
341.46875,201.5,0,92.125,196.75,0
341.46875,200.25,0,92.09375,196.75,0
341.45312,201.5,0,92.07812,196.75,0
341.45312,201.5,0,92.07812,196.5,0
341.4375,201.5,0,92.0625,196.75,0
341.42187,201.5,0,92.0625,196.5,0
341.42187,201.5,0,92.04688,196.75,0
341.42187,201.5,0,92.04688,196.75,0
341.42187,201.5,0,92.03125,196.75,0
341.42187,201.5,0,92.03125,196.5,0
341.40625,201.75,0,92.03125,196.5,0
341.40625,201.5,0,92.03125,196.5,0
341.40625,200.5,0,92.01562,196.5,0
341.39062,201.75,0,92.0,196.5,0
341.39062,201.5,0,91.96875,196.5,0
341.375,202.0,0,91.95312,196.5,0
341.375,201.75,0,91.9375,196.75,0
341.34375,201.75,0,91.90625,196.5,0
341.3125,202.0,0,91.89062,196.5,0
341.3125,202.0,0,91.875,196.5,0
341.3125,201.75,0,91.875,196.5,0
341.3125,201.75,0,91.85938,196.5,0
341.29688,202.0,0,91.85938,196.5,0
