angle1,distance1,object1,angle2,distance2,object2
344.75,190.25,1,107.85938,207.0,0
344.75,190.0,1,107.85938,207.0,0
344.73437,189.0,1,107.84375,207.0,0
344.71875,190.5,1,107.82812,208.25,0
344.71875,190.25,1,107.82812,207.0,0
344.71875,190.25,1,107.8125,208.25,0
344.71875,190.25,1,107.8125,208.25,0
344.71875,190.25,1,107.8125,207.0,0
344.71875,190.25,1,107.8125,207.0,0
344.71875,190.0,1,107.79688,208.25,0
344.71875,189.75,1,107.79688,207.0,0
344.70312,190.25,1,107.79688,207.0,0
344.70312,190.0,1,107.79688,207.0,0
344.70312,190.0,1,107.79688,207.0,0
344.6875,190.25,1,107.78125,208.25,0
344.6875,190.25,1,107.78125,207.0,0
344.6875,190.0,1,107.76562,208.25,0
344.6875,190.0,1,107.76562,207.25,0
344.67187,190.25,1,107.76562,207.0,0
344.67187,190.25,1,107.75,207.75,0
344.65625,190.25,1,107.75,207.0,0
344.65625,190.0,1,107.75,207.0,0
344.65625,189.75,1,107.75,207.0,0
344.64062,189.75,1,107.73438,206.75,0
344.64062,189.75,1,107.73438,206.75,0
344.625,190.0,1,107.73438,206.75,0
344.625,190.0,1,107.71875,207.75,0
344.625,189.75,1,107.71875,206.75,0
344.60937,190.0,1,107.71875,206.75,0
344.60937,190.0,1,107.71875,206.75,0
344.60937,189.75,1,107.70312,206.75,0
344.59375,189.75,1,107.70312,206.75,0
344.59375,189.75,1,107.6875,208.25,0
344.59375,189.75,1,107.6875,208.25,0
344.59375,189.0,1,107.6875,206.75,0
344.57812,190.0,1,107.6875,206.75,0
344.57812,189.75,1,107.67188,206.75,0
344.5625,190.0,1,107.67188,206.75,0
344.5625,189.75,1,107.65625,208.25,0
344.5625,189.75,1,107.65625,206.75,0
344.5625,189.75,1,107.64062,206.75,0
344.5625,189.75,1,107.64062,206.75,0
344.54688,189.75,1,107.64062,206.75,0
344.54688,189.75,1,107.64062,206.75,0
344.54688,189.5,1,107.64062,206.75,0
344.54688,189.0,1,107.625,207.75,0
344.53125,189.75,1,107.625,207.75,0
344.53125,189.75,1,107.625,206.75,0
344.53125,189.75,1,107.625,206.75,0
344.53125,189.75,1,107.60938,207.25,0
344.51563,189.75,1,107.60938,206.75,0
344.51563,189.75,1,107.60938,206.75,0
344.51563,189.75,1,107.60938,206.75,0
344.51563,189.75,1,107.59375,206.75,0
344.5,189.75,1,107.59375,206.75,0
344.5,189.75,1,107.57812,207.75,0
344.5,189.75,1,107.57812,206.75,0
344.5,189.75,1,107.57812,206.75,0
344.5,189.5,1,107.57812,206.75,0
344.5,189.0,1,107.57812,206.75,0
344.48438,189.75,1,107.57812,206.75,0
344.46875,189.75,1,107.5625,206.75,0
344.46875,189.75,1,107.5625,206.75,0
344.46875,189.75,1,107.54688,207.75,0
344.46875,189.5,1,107.54688,206.75,0
344.46875,189.5,1,107.54688,206.75,0
344.46875,189.0,1,107.54688,206.75,0
344.46875,189.0,1,107.54688,206.75,0
344.46875,189.0,1,107.54688,206.75,0
344.46875,189.0,1,107.53125,207.25,0
344.45312,189.75,1,107.53125,206.75,0
344.45312,189.5,1,107.53125,206.75,0
344.45312,189.5,1,107.53125,206.75,0
344.4375,189.75,1,107.53125,206.75,0
344.4375,189.5,1,107.51563,206.75,0
344.4375,189.0,1,107.51563,206.75,0
344.4375,189.0,1,107.51563,206.75,0
344.4375,188.75,1,107.51563,206.75,0
344.42187,189.75,1,107.5,207.75,0
344.42187,189.75,1,107.5,207.25,0
344.42187,189.25,1,107.5,207.25,0
344.42187,189.0,1,107.5,207.0,0
344.40625,190.0,1,107.5,206.75,0
344.40625,189.75,1,107.5,206.75,0
344.40625,188.75,1,107.5,206.75,0
344.39062,190.25,1,107.5,206.75,0
344.39062,189.0,1,107.5,206.75,0
344.39062,189.0,1,107.5,206.75,0
344.39062,189.0,1,107.5,206.75,0
344.375,189.25,1,107.5,206.75,0
344.375,189.25,1,107.48438,206.75,0
344.375,189.0,1,107.48438,206.75,0
344.375,189.0,1,107.46875,207.75,0
344.375,189.0,1,107.46875,207.75,0
344.375,189.0,1,107.46875,207.5,0
344.34375,190.25,1,107.46875,207.0,0
344.34375,189.25,1,107.46875,207.0,0
344.32812,189.5,1,107.46875,206.75,0
344.32812,189.5,1,107.46875,206.75,0
344.32812,189.25,1,107.45312,207.25,0
344.32812,189.25,1,107.45312,206.75,0
344.3125,189.5,1,107.4375,206.75,0
344.3125,189.5,1,107.4375,206.75,0
344.3125,189.25,1,107.4375,206.75,0
344.3125,189.25,1,107.4375,206.75,0
344.3125,189.0,1,107.42188,206.75,0
344.3125,189.0,1,107.42188,206.75,0
344.29687,189.75,1,107.42188,206.75,0
344.29687,189.75,1,107.40625,206.75,0
344.29687,189.25,1,107.40625,206.75,0
344.28125,189.5,1,107.39062,206.75,0
344.26562,190.25,1,107.39062,206.75,0
344.26562,190.0,1,107.39062,206.75,0
344.26562,190.0,1,107.375,206.5,0
344.26562,189.5,1,107.375,206.5,0
344.26562,189.25,1,107.375,206.5,0
344.26562,189.25,1,107.35938,206.5,0
344.25,190.0,1,107.35938,206.5,0
344.25,189.25,1,107.35938,206.25,0
344.25,189.25,1,107.35938,206.25,0
344.25,189.25,1,107.34375,207.25,0
344.23437,190.0,1,107.34375,206.25,0
344.23437,190.0,1,107.34375,206.25,0
344.21875,190.25,1,107.32812,207.25,0
344.21875,190.0,1,107.32812,206.25,0
344.21875,190.0,1,107.32812,206.25,0
344.21875,190.0,1,107.32812,206.25,0
344.20313,190.25,1,107.32812,206.25,0
344.20313,190.0,1,107.3125,206.25,0
344.20313,190.0,1,107.3125,206.25,0
344.1875,190.0,1,107.29688,206.75,0
344.1875,190.0,1,107.29688,206.25,0
344.1875,189.75,1,107.29688,206.25,0
344.17188,190.0,1,107.29688,206.25,0
344.15625,189.75,1,107.28125,206.25,0
344.15625,189.75,1,107.28125,206.25,0
344.15625,189.5,1,107.28125,206.25,0
344.14063,190.0,1,107.28125,206.25,0
344.14063,189.5,1,107.28125,206.25,0
344.125,190.0,1,107.26562,206.25,0
344.125,190.0,1,107.26562,206.25,0
344.10938,189.75,1,107.25,206.25,0
344.10938,189.5,1,107.23438,206.75,0
344.09375,190.0,1,107.23438,206.75,0
344.09375,189.5,1,107.23438,206.25,0
344.07813,189.75,1,107.23438,206.25,0
344.07813,189.75,1,107.21875,207.0,0
344.07813,189.75,1,107.21875,206.25,0
344.0625,189.75,1,107.20312,207.25,0
344.0625,189.75,1,107.20312,206.25,0
344.0625,189.75,1,107.20312,206.25,0
344.04687,189.75,1,107.20312,206.25,0
344.04687,189.75,1,107.20312,206.25,0
344.04687,189.5,1,107.1875,207.0,0
344.04687,189.5,1,107.1875,206.25,0
344.04687,189.5,1,107.1875,206.25,0
344.04687,189.5,1,107.1875,206.25,0
344.03125,189.5,1,107.17188,207.25,0
344.03125,189.5,1,107.17188,207.25,0
344.01562,189.5,1,107.17188,206.75,0
344.01562,189.5,1,107.17188,206.75,0
344.01562,189.5,1,107.17188,206.25,0
344.01562,189.5,1,107.17188,206.25,0
344.01562,189.5,1,107.14062,207.25,0
344.0,189.5,1,107.14062,206.25,0
344.0,189.5,1,107.14062,206.25,0
344.0,189.5,1,107.14062,206.25,0
344.0,189.5,1,107.125,206.25,0
344.0,189.5,1,107.125,206.25,0
343.98437,189.5,1,107.125,206.25,0
343.98437,189.5,1,107.10938,206.25,0
343.96875,189.5,1,107.09375,207.0,0
343.96875,189.5,1,107.09375,207.0,0
343.96875,189.5,1,107.09375,206.25,0
343.96875,189.5,1,107.09375,206.25,0
343.95312,189.5,1,107.09375,206.25,0
343.95312,189.5,1,107.09375,206.25,0
343.95312,189.5,1,107.07812,207.0,0
343.95312,189.5,1,107.07812,206.25,0
343.95312,189.5,1,107.07812,206.25,0
343.95312,189.5,1,107.07812,206.25,0
343.9375,189.5,1,107.07812,206.25,0
343.9375,189.5,1,107.07812,206.25,0
343.9375,189.5,1,107.0625,207.25,0
343.9375,189.5,1,107.0625,206.25,0
343.9375,189.5,1,107.0625,206.25,0
343.92187,189.5,1,107.04688,207.25,0
343.90625,189.5,1,107.04688,207.0,0
343.90625,189.5,1,107.04688,207.0,0
343.90625,189.5,1,107.04688,206.75,0
343.90625,189.5,1,107.04688,206.25,0
343.90625,189.5,1,107.03125,207.25,0
343.90625,189.5,1,107.03125,206.25,0
343.89062,189.5,1,107.01562,206.25,0
343.89062,189.5,1,107.01562,206.0,0
343.875,189.5,1,107.01562,206.0,0
343.875,189.5,1,107.01562,206.0,0
343.875,189.5,1,107.01562,206.0,0
343.85937,189.5,1,107.01562,206.0,0
343.85937,189.5,1,107.0,206.0,0
343.84375,189.75,1,107.0,206.0,0
343.84375,189.5,1,107.0,206.0,0
343.84375,189.5,1,106.98438,205.75,0
343.84375,189.5,1,106.96875,205.75,0
343.84375,189.5,1,106.95312,205.75,0
343.8125,189.75,1,106.95312,205.75,0
343.8125,189.5,1,106.9375,206.75,0
343.8125,189.5,1,106.9375,205.75,0
343.8125,189.5,1,106.9375,205.75,0
343.79688,189.75,1,106.92188,206.75,0
343.79688,189.5,1,106.90625,206.75,0
343.78125,189.75,1,106.90625,205.75,0
343.78125,189.75,1,106.90625,205.75,0
343.78125,189.5,1,106.90625,205.75,0
343.78125,189.5,1,106.89063,206.75,0
343.76563,189.5,1,106.89063,205.75,0
343.76563,189.5,1,106.875,207.0,0
343.75,189.5,1,106.875,205.75,0
343.75,189.5,1,106.875,205.75,0
343.75,189.5,1,106.85938,205.75,0
343.73438,189.75,1,106.84375,206.25,0
343.73438,189.5,1,106.84375,206.25,0
343.71875,189.75,1,106.84375,205.75,0
343.71875,189.5,1,106.84375,205.75,0
343.70312,189.75,1,106.84375,205.75,0
343.70312,189.5,1,106.84375,205.75,0
343.70312,189.5,1,106.84375,205.75,0
343.70312,189.5,1,106.82812,205.75,0
343.6875,189.75,1,106.82812,205.75,0
343.67187,190.25,1,106.8125,205.75,0
343.67187,189.75,1,106.8125,205.75,0
343.67187,189.5,1,106.8125,205.75,0
343.67187,189.5,1,106.8125,205.75,0
343.67187,189.5,1,106.79688,205.75,0
343.65625,189.75,1,106.79688,205.75,0
343.65625,189.75,1,106.79688,205.75,0
343.65625,189.5,1,106.79688,205.75,0
343.65625,189.5,1,106.79688,205.75,0
343.65625,189.5,1,106.78125,205.75,0
343.64062,189.5,1,106.78125,205.75,0
343.625,189.75,1,106.78125,205.75,0
343.625,189.5,1,106.76562,207.0,0
343.60937,190.0,1,106.75,205.75,0
343.60937,189.75,1,106.73438,206.75,0
343.60937,189.5,1,106.70312,205.75,0
343.60937,189.5,1,106.70312,205.75,0
343.60937,189.5,1,106.6875,205.75,0
343.5625,190.0,1,106.6875,205.75,0
343.5625,190.0,1,106.6875,205.75,0
343.5625,190.0,1,106.6875,205.75,0
343.5625,189.75,1,106.6875,205.75,0
343.54687,190.0,1,106.67188,205.75,0
343.54687,189.75,1,106.67188,205.75,0
343.53125,189.75,1,106.67188,205.75,0
343.53125,189.75,1,106.67188,205.75,0
343.53125,189.75,1,106.67188,205.75,0
343.51562,189.75,1,106.67188,205.75,0
343.51562,189.5,1,106.67188,205.75,0
343.51562,189.25,1,106.65625,206.75,0
343.5,189.75,1,106.65625,206.75,0
343.48438,189.75,1,106.65625,205.75,0
343.48438,189.5,1,106.65625,205.75,0
343.48438,189.5,1,106.65625,205.75,0
343.48438,189.5,1,106.65625,205.75,0
343.48438,189.5,1,106.64062,206.75,0
343.48438,189.25,1,106.64062,206.75,0
343.48438,189.0,1,106.64062,205.75,0
343.46875,189.75,1,106.64062,205.75,0
343.46875,189.25,1,106.64062,205.75,0
343.46875,189.25,1,106.64062,205.75,0
343.45313,189.5,1,106.64062,205.75,0
343.45313,189.25,1,106.625,205.75,0
343.45313,189.25,1,106.625,205.75,0
343.42188,189.5,1,106.625,205.75,0
343.42188,189.5,1,106.625,205.5,0
343.42188,189.25,1,106.60938,206.75,0
343.42188,189.25,1,106.60938,205.75,0
343.40625,189.25,1,106.57812,205.75,0
343.40625,189.0,1,106.57812,205.75,0
343.39063,189.5,1,106.57812,205.75,0
343.39063,189.25,1,106.5625,205.75,0
343.39063,189.25,1,106.5625,205.75,0
343.39063,189.25,1,106.53125,206.75,0
343.375,189.25,1,106.53125,206.25,0
343.375,189.25,1,106.53125,205.75,0
343.35938,189.25,1,106.53125,205.75,0
343.35938,189.25,1,106.51562,205.75,0
343.34375,189.25,1,106.51562,205.75,0
343.34375,189.25,1,106.51562,205.75,0
343.34375,189.0,1,106.51562,205.75,0
343.34375,189.0,1,106.5,206.25,0
343.32812,189.0,1,106.5,205.75,0
343.32812,189.0,1,106.5,205.75,0
343.32812,189.0,1,106.5,205.75,0
343.32812,189.0,1,106.5,205.75,0
343.3125,189.5,1,106.5,205.75,0
343.3125,189.0,1,106.5,205.75,0
343.3125,189.0,1,106.5,205.75,0
343.3125,189.0,1,106.5,205.75,0
343.29687,189.0,1,106.5,205.75,0
343.29687,189.0,1,106.48438,205.75,0
343.29687,189.0,1,106.48438,205.75,0
343.29687,189.0,1,106.46875,205.75,0
343.29687,189.0,1,106.46875,205.5,0
343.29687,189.0,1,106.45312,205.5,0
343.28125,189.0,1,106.45312,205.5,0
343.28125,189.0,1,106.4375,205.75,0
343.28125,189.0,1,106.4375,205.5,0
343.28125,189.0,1,106.4375,205.5,0
343.26562,189.5,1,106.4375,205.5,0
343.26562,189.0,1,106.4375,205.5,0
343.26562,189.0,1,106.4375,205.5,0
343.25,189.0,1,106.42188,206.25,0
343.25,189.0,1,106.42188,205.5,0
343.25,189.0,1,106.42188,205.5,0
343.25,189.0,1,106.42188,205.5,0
343.23437,189.75,1,106.40625,205.5,0
343.23437,189.5,1,106.40625,205.5,0
343.23437,189.0,1,106.39062,205.75,0
343.23437,189.0,1,106.375,206.75,0
343.23437,189.0,1,106.375,206.75,0
343.23437,189.0,1,106.375,206.25,0
343.21875,189.0,1,106.375,206.25,0
343.21875,189.0,1,106.375,205.5,0
343.21875,189.0,1,106.375,205.5,0
343.21875,189.0,1,106.375,205.5,0
343.20312,189.0,1,106.35938,206.5,0
343.20312,189.0,1,106.35938,205.5,0
343.20312,189.0,1,106.35938,205.5,0
343.1875,189.0,1,106.35938,205.5,0
343.1875,189.0,1,106.34375,205.5,0
343.17187,189.25,1,106.34375,205.5,0
343.15625,189.0,1,106.34375,205.5,0
343.14062,189.25,1,106.32812,206.25,0
343.125,189.25,1,106.32812,205.5,0
343.07813,189.0,1,106.32812,205.5,0
343.04688,189.0,1,106.3125,205.5,0
343.03125,189.0,1,106.3125,205.5,0
343.03125,189.0,1,106.3125,205.5,0
343.01563,189.0,1,106.3125,205.5,0
343.0,189.0,1,106.3125,205.5,0
343.0,189.0,1,106.3125,205.5,0
342.98437,189.0,1,106.3125,205.25,0
342.98437,189.0,1,106.29688,206.25,0
342.98437,189.0,1,106.29688,205.75,0
342.98437,189.0,1,106.29688,205.5,0
342.96875,189.0,1,106.29688,205.5,0
342.95312,189.0,1,106.29688,205.5,0
342.95312,188.75,1,106.29688,205.5,0
342.95312,188.5,1,106.29688,205.5,0
342.9375,188.75,1,106.29688,205.5,0
342.9375,188.5,1,106.28125,205.5,0
342.9375,188.5,1,106.28125,205.5,0
342.9375,188.5,1,106.28125,205.5,0
342.92187,188.5,1,106.28125,205.25,0
342.90625,189.0,1,106.28125,205.25,0
342.90625,188.75,1,106.26562,205.25,0
342.90625,188.5,1,106.26562,205.25,0
342.89062,188.5,1,106.26562,205.25,0
342.875,188.75,1,106.26562,205.25,0
342.875,188.75,1,106.26562,205.25,0
342.85937,188.5,1,106.25,205.25,0
342.85937,188.5,1,106.25,205.25,0
342.84375,188.5,1,106.25,205.25,0
342.84375,188.5,1,106.23438,206.25,0
342.82812,188.75,1,106.23438,206.25,0
342.82812,188.5,1,106.23438,205.25,0
342.82812,188.25,1,106.23438,205.25,0
342.8125,188.5,1,106.21875,206.25,0
342.8125,188.25,1,106.21875,205.25,0
342.8125,188.25,1,106.21875,205.25,0
342.79687,188.5,1,106.21875,205.25,0
342.79687,188.5,1,106.20312,205.75,0
342.79687,188.25,1,106.20312,205.75,0
342.78125,188.5,1,106.20312,205.25,0
342.78125,188.5,1,106.20312,205.25,0
342.78125,188.5,1,106.1875,205.25,0
342.76563,188.5,1,106.1875,205.25,0
342.76563,188.5,1,106.1875,205.25,0
342.76563,188.5,1,106.1875,205.25,0
342.76563,188.5,1,106.1875,205.25,0
342.76563,188.5,1,106.17188,206.25,0
342.75,188.5,1,106.17188,205.25,0
342.75,188.5,1,106.17188,205.25,0
342.75,188.5,1,106.17188,205.25,0
342.75,188.5,1,106.15625,206.25,0
342.73438,188.5,1,106.15625,205.75,0
342.73438,188.5,1,106.14062,205.25,0
342.73438,188.5,1,106.14062,205.25,0
342.71875,188.5,1,106.14062,205.25,0
342.71875,188.5,1,106.125,205.75,0
342.71875,188.5,1,106.125,205.25,0
342.71875,188.5,1,106.125,205.25,0
342.71875,188.5,1,106.125,205.25,0
342.71875,188.5,1,106.125,205.25,0
342.71875,188.5,1,106.10938,205.25,0
342.70313,188.5,1,106.10938,205.25,0
342.70313,188.5,1,106.10938,205.25,0
342.70313,188.5,1,106.10938,205.25,0
342.70313,188.5,1,106.10938,205.25,0
342.70313,188.5,1,106.09375,205.75,0
342.70313,188.5,1,106.09375,205.25,0
342.6875,188.5,1,106.09375,205.25,0
342.6875,188.5,1,106.07813,205.25,0
342.67188,188.5,1,106.07813,205.25,0
342.67188,188.5,1,106.07813,205.25,0
342.67188,188.5,1,106.07813,205.25,0
342.67188,188.5,1,106.0625,205.25,0
342.65625,188.5,1,106.0625,205.25,0
342.65625,188.5,1,106.04688,206.25,0
342.64062,188.5,1,106.04688,205.5,0
342.64062,188.5,1,106.04688,205.25,0
342.64062,188.5,1,106.04688,205.25,0
342.625,188.5,1,106.03125,205.25,0
342.625,188.5,1,106.01562,205.25,0
342.60937,188.5,1,106.01562,205.25,0
342.60937,188.5,1,106.01562,205.25,0
342.60937,188.5,1,106.0,206.25,0
342.59375,188.5,1,106.0,205.25,0
342.57812,188.5,1,106.0,205.25,0
342.57812,188.5,1,105.98438,205.75,0
342.57812,188.5,1,105.98438,205.25,0
342.5625,188.75,1,105.98438,205.25,0
342.5625,188.5,1,105.98438,205.25,0
342.5625,188.5,1,105.98438,205.25,0
342.54687,188.75,1,105.98438,205.25,0
342.54687,188.75,1,105.96875,205.25,0
342.54687,188.5,1,105.95312,205.75,0
342.54687,188.5,1,105.95312,205.25,0
342.53125,188.5,1,105.95312,205.25,0
342.53125,188.5,1,105.95312,205.25,0
342.53125,188.5,1,105.9375,205.75,0
342.53125,188.5,1,105.9375,205.75,0
342.51562,188.5,1,105.9375,205.25,0
342.51562,188.5,1,105.92188,205.5,0
342.5,188.75,1,105.92188,205.25,0
342.5,188.5,1,105.92188,205.25,0
342.5,188.5,1,105.92188,205.0,0
342.48437,188.5,1,105.90625,205.25,0
342.48437,188.5,1,105.90625,205.0,0
342.48437,188.5,1,105.89062,205.0,0
342.48437,188.25,1,105.89062,205.0,0
342.46875,188.5,1,105.875,205.0,0
342.46875,188.5,1,105.875,205.0,0
342.46875,188.25,1,105.85938,205.0,0
342.45312,188.75,1,105.85938,205.0,0
342.45312,188.5,1,105.85938,205.0,0
342.45312,188.5,1,105.85938,205.0,0
342.4375,188.75,1,105.85938,205.0,0
342.4375,188.75,1,105.84375,205.25,0
342.4375,188.5,1,105.84375,205.0,0
342.4375,188.5,1,105.84375,205.0,0
342.4375,188.5,1,105.82812,205.0,0
342.42187,188.5,1,105.82812,205.0,0
342.42187,188.5,1,105.82812,205.0,0
342.40625,188.75,1,105.8125,205.75,0
342.39063,188.75,1,105.8125,205.75,0
342.39063,188.75,1,105.8125,205.25,0
342.39063,188.5,1,105.79688,205.0,0
342.375,188.75,1,105.79688,205.0,0
342.375,188.75,1,105.79688,205.0,0
342.375,188.75,1,105.79688,205.0,0
342.375,188.5,1,105.78125,205.75,0
342.34375,188.75,1,105.78125,205.0,0
342.34375,188.25,1,105.78125,205.0,0
342.32813,188.75,1,105.78125,205.0,0
342.32813,188.5,1,105.78125,205.0,0
342.32813,188.5,1,105.78125,205.0,0
342.32813,188.25,1,105.78125,205.0,0
342.3125,188.75,1,105.76562,205.0,0
342.3125,188.75,1,105.76562,204.75,0
342.29688,188.75,1,105.75,204.75,0
342.29688,188.5,1,105.73438,205.5,0
342.29688,188.5,1,105.71875,205.25,0
342.29688,188.5,1,105.70312,204.5,0
342.29688,188.5,1,105.6875,205.75,0
342.28125,188.5,1,105.67188,204.5,0
342.26562,188.5,1,105.67188,204.5,0
342.26562,188.5,1,105.67188,204.5,0
342.26563,188.25,1,105.67188,204.5,0
342.26563,188.25,1,105.65625,205.25,0
342.25,188.75,1,105.65625,204.5,0
342.25,188.5,1,105.65625,204.5,0
342.25,188.5,1,105.64062,205.25,0
342.25,188.5,1,105.64062,204.5,0
342.25,188.5,1,105.64062,204.5,0
342.25,188.5,1,105.625,204.5,0
342.25,188.5,1,105.625,204.5,0
342.25,188.25,1,105.60938,205.0,0
342.23437,188.75,1,105.60938,204.5,0
342.23437,188.5,1,105.60938,204.5,0
342.21875,188.5,1,105.60938,204.5,0
342.21875,188.5,1,105.59375,205.5,0
342.21875,188.5,1,105.59375,204.5,0
342.21875,188.5,1,105.59375,204.5,0
342.21875,188.5,1,105.59375,204.5,0
342.20312,188.75,1,105.57812,204.5,0
342.20312,188.5,1,105.57812,204.5,0
342.1875,188.5,1,105.57812,204.5,0
342.1875,188.5,1,105.5625,204.5,0
342.1875,188.5,1,105.5625,204.5,0
342.17187,188.75,1,105.5625,204.5,0
342.17187,188.5,1,105.5625,204.5,0
342.15625,188.75,1,105.5625,204.5,0
342.15625,188.5,1,105.5625,204.5,0
342.15625,188.5,1,105.54688,204.5,0
342.15625,188.5,1,105.5,205.25,0
342.15625,188.5,1,105.5,204.5,0
342.14062,188.5,1,105.48438,204.5,0
342.14062,188.5,1,105.46875,205.25,0
342.14062,188.5,1,105.46875,204.5,0
342.14062,188.5,1,105.46875,204.5,0
342.10937,188.5,1,105.46875,204.5,0
342.10937,188.5,1,105.46875,204.5,0
342.10937,188.5,1,105.45312,205.5,0
342.10937,188.5,1,105.45312,204.5,0
342.10937,188.25,1,105.45312,204.5,0
342.09375,188.25,1,105.45312,204.5,0
342.09375,188.25,1,105.45312,204.5,0
342.09375,188.25,1,105.45312,204.25,0
342.09375,188.25,1,105.4375,204.5,0
342.07812,188.25,1,105.4375,204.5,0
342.0625,188.25,1,105.4375,204.5,0
342.0625,188.25,1,105.4375,204.5,0
342.0625,188.25,1,105.4375,204.5,0
342.0625,188.25,1,105.4375,204.5,0
342.0625,188.25,1,105.42188,204.5,0
342.04688,188.25,1,105.42188,204.5,0
342.04688,188.25,1,105.42188,204.5,0
342.04688,188.25,1,105.42188,204.5,0
342.04688,188.25,1,105.40625,205.25,0
342.04688,188.25,1,105.40625,204.5,0
342.03125,188.25,1,105.40625,204.5,0
342.03125,188.25,1,105.40625,204.5,0
342.03125,188.25,1,105.40625,204.5,0
342.01563,188.25,1,105.40625,204.5,0
342.01563,188.25,1,105.40625,204.5,0
342.01563,188.25,1,105.39062,204.5,0
342.01563,188.25,1,105.39062,204.5,0
342.01563,188.25,1,105.375,204.5,0
342.0,188.25,1,105.35938,204.5,0
342.0,188.25,1,105.34375,204.5,0
341.98438,188.25,1,105.34375,204.5,0
341.98438,188.25,1,105.34375,204.5,0
341.96875,188.25,1,105.34375,204.25,0
341.95313,188.25,1,105.32812,205.5,0
341.9375,188.25,1,105.32812,205.25,0
341.9375,188.25,1,105.32812,205.25,0
341.9375,188.25,1,105.32812,204.5,0
341.85937,188.25,1,105.3125,204.5,0
341.84375,188.25,1,105.3125,204.5,0
341.84375,188.25,1,105.3125,204.25,0
341.8125,188.25,1,105.28125,204.5,0
341.79687,188.25,1,105.26563,205.0,0
341.79687,188.25,1,105.26563,204.5,0
341.78125,188.25,1,105.26563,204.5,0
341.76562,188.25,1,105.26563,204.5,0
341.75,188.25,1,105.25,205.5,0
341.75,188.25,1,105.25,205.25,0
341.75,188.25,1,105.25,204.5,0
341.75,188.25,1,105.23438,204.5,0
341.73437,188.25,1,105.21875,204.25,0
341.73437,188.25,1,105.21875,204.25,0
341.71875,188.25,1,105.20312,204.25,0
341.71875,188.25,1,105.20312,204.25,0
341.71875,188.25,1,105.20312,204.25,0
341.70312,188.5,1,105.1875,204.25,0
341.70312,188.5,1,105.1875,204.25,0
341.70312,188.5,1,105.1875,204.25,0
341.70312,188.5,1,105.17188,205.25,0
341.6875,188.5,1,105.17188,204.25,0
341.67188,188.5,1,105.17188,204.25,0
341.67188,188.5,1,105.17188,204.25,0
341.65625,188.5,1,105.17188,204.25,0
341.65625,188.5,1,105.15625,205.25,0
341.64063,188.5,1,105.15625,204.25,0
341.64063,188.5,1,105.14062,205.25,0
341.625,188.5,1,105.14062,204.25,0
341.625,188.5,1,105.14062,204.25,0
341.625,188.5,1,105.14062,204.25,0
341.60938,188.5,1,105.14062,204.25,0
341.59375,188.5,1,105.125,204.25,0
341.59375,188.5,1,105.125,204.25,0
341.59375,188.5,1,105.10938,205.0,0
341.57813,188.5,1,105.10938,204.25,0
341.57813,188.5,1,105.09375,205.0,0
341.57813,188.5,1,105.09375,204.25,0
341.57813,188.5,1,105.09375,204.25,0
341.57813,188.5,1,105.07812,204.25,0
341.5625,188.5,1,105.07812,204.25,0
341.5625,188.5,1,105.07812,204.25,0
341.5625,188.5,1,105.07812,204.25,0
341.5625,188.5,1,105.07812,204.25,0
341.5625,188.5,1,105.0625,204.5,0
341.5625,188.5,1,105.0625,204.25,0
341.54688,188.5,1,105.0625,204.25,0
341.54688,188.5,1,105.0625,204.25,0
341.53125,188.5,1,105.0625,204.25,0
341.53125,188.5,1,105.0625,204.25,0
341.53125,188.5,1,105.04688,204.25,0
341.53125,188.5,1,105.04688,204.25,0
341.53125,188.5,1,105.04688,204.25,0
341.53125,188.5,1,105.03125,205.25,0
341.51562,188.5,1,105.03125,204.25,0
341.51562,188.5,1,105.03125,204.25,0
341.51562,188.5,1,105.01562,205.25,0
341.5,188.5,1,105.01562,204.5,0
341.5,188.5,1,105.01562,204.0,0
341.5,188.5,1,105.0,204.0,0
341.5,188.5,1,105.0,204.0,0
341.48437,188.5,1,104.98438,205.25,0
341.48437,188.5,1,104.98438,205.0,0
341.48437,188.5,1,104.98438,204.75,0
341.48437,188.5,1,104.98438,204.0,0
341.48437,188.5,1,104.98438,204.0,0
341.48437,188.5,1,104.98438,204.0,0
341.46875,188.5,1,104.96875,204.5,0
341.46875,188.5,1,104.96875,204.25,0
341.46875,188.5,1,104.96875,204.25,0
341.46875,188.5,1,104.96875,204.0,0
341.46875,188.5,1,104.96875,204.0,0
341.45312,188.5,1,104.96875,204.0,0
341.45312,188.5,1,104.96875,204.0,0
341.45312,188.5,1,104.96875,204.0,0
341.4375,188.5,1,104.95312,204.5,0
341.4375,188.5,1,104.95312,204.0,0
341.4375,188.5,1,104.95312,204.0,0
341.4375,188.5,1,104.95312,204.0,0
341.42187,188.5,1,104.9375,204.0,0
341.40625,188.5,1,104.9375,204.0,0
341.40625,188.5,1,104.92188,204.5,0
341.39062,188.5,1,104.92188,204.0,0
341.39062,188.5,1,104.92188,204.0,0
341.39062,188.5,1,104.92188,204.0,0
341.375,188.5,1,104.90625,204.0,0
341.375,188.5,1,104.90625,204.0,0
341.375,188.5,1,104.90625,204.0,0
341.35937,188.75,1,104.89062,204.0,0
341.35937,188.5,1,104.89062,204.0,0
341.35937,188.5,1,104.89062,204.0,0
341.34375,188.75,1,104.875,204.0,0
341.34375,188.75,1,104.875,204.0,0
341.34375,188.75,1,104.875,204.0,0
